timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
3875089.41,14875,0.188,7.372,7.56
3875104.78,14874,0.215,9.974,10.189
3875108.62,14873,2.544,6.368,8.912
3875123.08,14875,0.11,6.034,6.143
3875127.53,14874,0.078,4.144,4.222
3875155.23,14873,0.125,5.226,5.351
3875156.63,14875,0.16,5.012,5.171
3875182.19,14874,0.427,9.987,10.414
3875193.23,14873,0.155,8.323,8.477
3875203.15,14875,0.062,5.051,5.113
3875253.38,14873,0.252,8.227,8.479
3875253.82,14874,0.256,10.919,11.175
3875258.76,14875,0.11,7.678,7.788
3875262.93,14873,0.115,7.329,7.444
3875265.51,14874,0.332,6.636,6.967
3875267.71,14875,0.097,4.611,4.708
3875273.83,14873,0.071,4.046,4.117
3875297.51,14874,0.232,4.002,4.234
3875374.29,14875,1.215,4.148,5.363
3875379.68,14873,0.089,4.231,4.32
3875383.32,14874,0.076,4.079,4.155
3875385.85,14875,0.072,4.352,4.424
3875401.17,14873,0.178,4.668,4.846
3875476.37,14874,0.095,4.078,4.173
3875484.99,14875,0.218,4.733,4.951
3875505.19,14873,0.513,9.819,10.332
3875516.52,14874,0.374,7.058,7.433
3875539.24,14875,0.131,5.077,5.208
3875546.55,14873,0.076,4.012,4.089
3875560.67,14874,0.099,4.064,4.164
3875585.05,14875,0.167,8.703,8.87
3875615.16,14873,0.287,4.806,5.093
3875621.2,14874,0.074,4.66,4.734
3875670.39,14875,0.253,4.58,4.833
3875677.48,14873,0.367,5.292,5.658
3875689.42,14874,0.245,5.107,5.352
3875704.9,14875,0.091,5.946,6.037
3875730.44,14873,0.113,4.851,4.964
3875733.06,14874,0.121,4.305,4.425
3875734.86,14873,0.074,4.085,4.159
3875741.75,14875,0.213,4.462,4.675
3875768.98,14874,0.134,6.413,6.548
3875784.04,14874,0.078,4.926,5.003
3875784.57,14873,1.122,13.391,14.514
3875787.12,14875,2.076,11.989,14.066
3875788.7,14874,0.053,4.135,4.188
3875804.91,14873,0.188,5.762,5.95
3875808.92,14875,1.805,4.274,6.08
3875840.39,14874,0.202,6.393,6.595
3875880.29,14873,0.097,7.136,7.233
3875902.46,14875,0.174,4.621,4.795
3875912.23,14875,0.09,4.468,4.559
3875913.31,14874,0.149,9.271,9.421
3875913.58,14873,0.12,8.081,8.201
3875918.39,14875,0.074,4.097,4.171
3875934.63,14874,0.331,6.88,7.212
3875949.86,14873,0.289,9.035,9.324
3875953.62,14875,0.109,6.49,6.599
3876013.65,14874,0.418,8.742,9.159
3876028.15,14873,0.43,9.651,10.081
3876036.41,14875,1.281,4.274,5.556
3876040.09,14874,1.788,4.036,5.823
3876046.7,14873,0.068,5.385,5.452
3876058.49,14875,0.074,4.082,4.156
3876093.56,14874,0.36,7.561,7.921
3876097.44,14873,0.125,4.913,5.039
3876160.41,14875,0.16,6.53,6.69
3876213.72,14874,0.139,8.045,8.184
3876215.9,14873,1.178,4.832,6.01
3876239.41,14875,0.13,4.682,4.812
3876295.63,14874,0.105,6.471,6.577
3876308.22,14873,0.084,4.132,4.216
3876313.24,14875,0.118,5.148,5.267
3876320.55,14874,0.071,4.08,4.151
3876332.12,14873,0.142,4.344,4.487
3876343.9,14875,0.1,5.476,5.576
3876344.24,14874,0.096,5.038,5.134
3876355.46,14873,0.216,6.861,7.077
3876378.24,14875,1.659,4.127,5.786
3876387.26,14874,0.092,4.085,4.177
3876393.37,14873,0.214,4.221,4.436
3876396.52,14875,0.085,4.087,4.173
3876425.84,14873,0.553,8.854,9.407
3876439.42,14874,0.228,9.166,9.394
3876454.16,14875,1.611,4.054,5.665
3876475.17,14873,0.138,4.034,4.172
3876511.22,14874,0.62,9.007,9.627
3876523.24,14875,0.195,7.073,7.268
3876554.52,14873,0.199,4.415,4.613
3876580.55,14874,0.254,8.679,8.933
3876589.6,14875,0.265,6.488,6.753
3876595.06,14873,0.119,5.846,5.965
3876625.57,14874,0.055,4.207,4.263
3876625.71,14875,0.105,6.87,6.974
3876627.96,14873,0.055,4.857,4.912
3876647.45,14874,0.107,4.04,4.147
3876674.29,14875,0.174,6.653,6.827
3876724.99,14873,0.317,5.498,5.815
3876787.24,14874,0.146,4.016,4.162
3876803.32,14875,0.184,6.141,6.325
3876818.06,14873,0.239,6.262,6.501
3876819.78,14874,0.156,5.517,5.674
3876857.52,14875,0.144,7.602,7.747
3876888.71,14873,0.253,4.881,5.134
3876899.99,14874,0.237,6.578,6.816
3876943.73,14875,0.209,8.39,8.598
3877002.25,14873,0.331,6.737,7.069
3877232.91,14874,0.734,7.826,8.56
3877276.17,14875,0.188,4.907,5.096
3877290.01,14873,0.103,4.321,4.423
3877307.95,14874,0.185,4.594,4.779
3877419.66,14875,1.32,9.901,11.221
3877428.96,14875,0.229,8.436,8.665
3877465.18,14874,0.116,4.154,4.27
3877597.39,14873,1.007,11.107,12.113
3877602.89,14875,1.332,9.5,10.831
3877608.09,14874,2.101,8.912,11.014
3877774.0,14873,0.294,7.846,8.14
3877934.1,14875,0.446,12.511,12.957
3877957.36,14874,0.11,3.925,4.035
3878005.95,14873,0.77,10.847,11.617
3878099.91,14874,0.276,11.399,11.675
3878102.83,14875,0.749,15.123,15.872
3878170.87,14873,0.645,10.16,10.805
3878171.9,14874,0.312,9.671,9.983
3878183.49,14875,0.364,8.088,8.452
3878289.22,14873,2.338,4.076,6.414
3878437.46,14874,0.244,8.749,8.993
3878450.12,14875,0.17,9.341,9.51
3878621.73,14873,0.196,6.192,6.387
3878696.5,14874,0.214,7.234,7.448
3878770.7,14875,0.626,9.197,9.824
3878782.08,14873,0.192,7.781,7.972
3878796.93,14874,0.121,4.083,4.203
3879071.62,14875,0.333,6.154,6.487
3879109.67,14873,0.618,12.378,12.996
3879122.73,14874,1.709,4.527,6.236
3879359.77,14875,0.145,3.971,4.116
3879453.12,14873,0.21,6.938,7.148
3879468.32,14874,0.164,4.125,4.289
3879533.87,14875,1.737,6.644,8.381
3879586.49,14873,0.588,9.296,9.884
3879691.7,14874,1.971,7.446,9.418
3879749.53,14875,0.18,5.127,5.307
3879751.04,14873,0.122,4.559,4.682
3879878.32,14874,0.323,4.03,4.353
3879922.13,14875,0.305,12.254,12.559
3879930.36,14873,1.734,6.236,7.97
3879948.21,14874,0.081,3.911,3.993
3880018.17,14875,0.125,6.611,6.736
3880092.73,14873,0.471,10.298,10.77
3880141.74,14874,0.263,5.934,6.197
3880147.88,14875,0.116,5.296,5.412
3880177.1,14873,0.497,11.511,12.008
3880200.05,14874,0.42,5.306,5.726
3880249.97,14875,0.978,9.966,10.943
3880327.92,14873,0.648,11.578,12.226
3880400.31,14874,0.358,4.319,4.677
3880408.93,14875,0.1,5.376,5.476
3880436.8,14873,0.132,4.106,4.239
3880473.38,14874,0.176,4.764,4.94
3880506.5,14875,0.162,4.271,4.433
3880518.73,14873,0.227,4.1,4.327
3880566.64,14874,0.323,5.405,5.728
3880583.41,14875,0.113,4.067,4.18
3880822.65,14873,0.356,8.893,9.249
3880845.49,14874,0.116,3.977,4.093
3880873.55,14875,0.37,4.235,4.605
3880880.74,14873,0.177,4.185,4.362
3880886.01,14874,0.227,4.068,4.295
3880928.31,14875,0.214,4.084,4.298
3880942.23,14873,0.162,5.207,5.369
3880969.16,14874,0.577,9.935,10.513
3880982.07,14875,0.143,10.795,10.938
3881003.41,14873,0.867,4.23,5.097
3881009.1,14874,0.082,4.542,4.625
3881045.72,14875,0.415,9.933,10.349
3881058.52,14873,0.202,12.464,12.666
3881062.85,14874,0.087,10.72,10.807
3881069.25,14875,0.072,6.258,6.33
3881069.82,14873,0.065,4.072,4.137
3881077.38,14874,0.052,4.045,4.097
3881086.91,14875,0.131,4.108,4.239
3881093.59,14873,0.06,4.043,4.103
3881096.19,14874,0.069,4.118,4.187
3881101.89,14873,0.146,4.033,4.18
3881113.14,14875,0.219,4.16,4.379
3881151.13,14874,2.435,7.938,10.373
3881173.56,14873,0.097,3.999,4.095
3881186.82,14875,0.108,4.332,4.44
3881209.09,14874,0.324,9.135,9.459
3881227.99,14873,0.163,6.727,6.89
3881236.53,14875,0.097,4.873,4.971
3881247.63,14874,0.064,4.025,4.089
3881254.97,14873,0.054,4.068,4.122
3881262.45,14875,0.095,4.053,4.148
3881274.0,14874,0.172,4.118,4.291
3881280.05,14873,0.172,4.485,4.657
3881304.84,14875,0.306,9.854,10.16
3881318.14,14873,0.115,11.803,11.918
3881318.66,14874,0.19,12.689,12.879
3881330.2,14875,0.08,5.078,5.158
3881353.37,14873,0.294,4.637,4.93
3881355.8,14874,0.124,4.542,4.666
3881376.52,14875,0.153,4.145,4.298
3881388.41,14873,0.266,4.083,4.349
3881405.41,14874,2.146,6.078,8.224
3881420.13,14875,0.092,6.009,6.101
3881429.21,14873,0.166,4.111,4.277
3881430.08,14874,0.095,4.126,4.22
3881454.58,14875,0.179,6.404,6.582
3881466.2,14873,0.14,6.428,6.568
3881493.7,14875,0.056,9.161,9.217
3881493.86,14874,1.998,10.683,12.681
3881501.07,14873,0.073,3.952,4.024
3881542.95,14875,0.33,6.62,6.95
3881568.27,14873,0.125,8.224,8.349
3881570.39,14874,1.585,14.095,15.679
3881577.16,14875,1.921,9.067,10.987
3881586.38,14873,0.095,4.095,4.19
3881607.85,14874,0.359,4.472,4.831
3881612.39,14875,0.13,4.096,4.226
3881618.19,14873,0.114,4.155,4.269
3881635.61,14874,0.213,6.627,6.84
3881684.71,14875,0.374,4.162,4.536
3881712.94,14873,0.423,6.703,7.126
3881751.63,14874,2.061,4.503,6.564
3881772.14,14875,0.14,4.053,4.193
3881773.53,14873,0.125,4.212,4.336
3881796.37,14874,0.266,10.481,10.747
3881797.54,14875,0.174,7.264,7.438
3881800.41,14873,0.61,6.283,6.893
3881845.94,14874,0.203,4.207,4.41
3881882.21,14875,0.615,10.708,11.323
3881888.58,14873,0.187,7.242,7.429
3881893.97,14875,0.997,9.4,10.397
3881894.42,14874,0.226,11.279,11.505
3881923.39,14873,0.152,4.02,4.172
3881931.78,14875,0.147,4.262,4.409
3881936.71,14874,0.127,4.402,4.53
3881958.91,14873,0.262,9.161,9.423
3881963.09,14875,0.314,7.634,7.948
3881975.39,14874,0.344,8.213,8.557
3882004.94,14873,0.088,4.05,4.138
3882078.2,14875,1.904,4.044,5.948
3882091.04,14874,0.157,4.19,4.347
3882094.51,14873,0.085,4.013,4.098
3882127.77,14875,0.459,8.629,9.088
3882137.06,14873,1.69,6.94,8.63
3882137.1,14874,0.425,8.817,9.242
3882139.98,14875,0.061,8.374,8.436
3882148.38,14873,0.084,4.453,4.537
3882152.12,14874,0.078,4.077,4.155
3882170.61,14875,0.199,4.08,4.278
3882209.68,14873,0.44,9.593,10.033
3882254.43,14874,0.248,4.051,4.298
3882276.38,14875,0.503,8.051,8.553
3882278.64,14873,0.141,5.622,5.764
3882308.45,14874,1.874,6.262,8.136
3882319.28,14875,0.067,4.018,4.084
3882329.7,14873,0.258,4.002,4.26
3882358.87,14874,0.164,7.285,7.449
3882391.02,14875,0.159,6.784,6.943
3882394.36,14873,0.117,8.141,8.257
3882398.63,14874,0.08,4.067,4.147
3882479.35,14875,0.17,7.089,7.26
3882487.34,14873,0.123,6.359,6.483
3882535.59,14874,0.429,8.72,9.149
3882552.43,14875,0.336,8.326,8.663
3882581.13,14873,0.083,4.995,5.078
3882594.46,14874,0.141,4.033,4.174
3882615.5,14875,0.167,9.083,9.25
3882639.02,14873,0.725,9.776,10.501
3882674.3,14874,0.089,4.051,4.14
3882768.59,14875,0.442,6.37,6.811
3882810.51,14873,0.25,10.042,10.292
3882934.3,14874,0.245,4.622,4.867
3882972.42,14875,0.322,7.463,7.785
3883010.66,14873,0.178,4.28,4.458
3883053.65,14874,0.473,10.905,11.377
3883120.03,14875,0.343,11.352,11.696
3883174.76,14873,0.241,5.798,6.04
3883249.55,14874,0.133,4.084,4.217
3883366.44,14875,0.988,10.038,11.025
3883367.18,14873,0.332,9.875,10.207
3883410.6,14874,0.147,3.992,4.139
3883567.9,14875,0.232,7.591,7.822
3883774.76,14873,0.349,7.941,8.29
3883856.27,14874,0.252,7.612,7.864
3883883.38,14875,0.482,12.712,13.195
3883887.45,14873,0.301,13.291,13.592
3883942.28,14874,0.2,7.66,7.86
3884072.62,14875,1.058,6.481,7.539
3884229.16,14873,0.242,6.542,6.784
3884247.18,14874,0.406,10.635,11.041
3884252.46,14875,0.213,7.188,7.401
3884337.42,14873,0.223,5.142,5.365
3884357.05,14874,0.257,4.153,4.41
3884363.3,14875,0.248,4.153,4.401
3884491.04,14873,0.562,10.532,11.093
3884497.26,14874,0.166,11.986,12.152
3884511.42,14875,0.096,6.079,6.175
3884522.57,14873,0.069,6.003,6.072
3884590.19,14874,0.273,11.506,11.779
3884641.96,14875,0.239,7.207,7.446
3884772.74,14873,0.097,4.078,4.175
3884788.52,14874,0.252,4.173,4.425
3884815.02,14875,0.424,9.633,10.057
3884854.07,14873,0.969,5.877,6.846
3884922.71,14874,0.678,11.811,12.488
3884933.35,14875,1.785,7.217,9.002
3885000.16,14873,0.37,9.9,10.269
3885003.01,14874,0.262,8.961,9.223
3885124.01,14875,0.306,4.112,4.417
3885182.82,14873,0.22,11.022,11.242
3885274.53,14874,0.369,6.082,6.451
3885283.13,14875,0.079,4.094,4.173
3885286.37,14873,0.069,6.013,6.082
3885329.2,14874,0.455,9.232,9.687
3885474.09,14875,0.239,4.988,5.226
3885477.34,14873,0.09,4.37,4.459
3885571.31,14874,0.347,8.923,9.269
3885617.57,14875,0.163,9.335,9.498
3885622.65,14873,0.078,4.901,4.98
3885751.19,14874,0.394,9.803,10.197
3885884.72,14875,0.194,4.161,4.354
3885934.95,14873,0.336,8.693,9.029
3886032.24,14874,0.172,5.983,6.155
3886105.71,14875,0.258,7.211,7.469
3886128.55,14873,0.349,4.419,4.767
3886144.51,14874,0.355,5.438,5.792
3886145.55,14875,0.129,5.19,5.319
3886219.49,14873,0.248,5.78,6.028
3886254.39,14874,0.43,13.428,13.858
3886329.71,14875,0.581,10.748,11.329
3886371.65,14873,0.328,4.396,4.724
3886415.23,14874,0.672,11.906,12.577
3886543.43,14875,0.504,6.993,7.497
3886590.51,14873,1.873,9.276,11.149
3886652.86,14874,0.87,10.527,11.397
3886653.57,14875,0.285,8.592,8.877
3886705.25,14873,0.253,5.196,5.449
3886874.37,14874,0.284,5.748,6.033
3886926.59,14873,0.212,14.288,14.5
3886927.52,14875,0.443,17.98,18.423
3887072.4,14874,0.865,10.019,10.884
3887201.13,14875,0.346,5.589,5.935
3887260.3,14873,1.591,4.117,5.708
3887300.51,14874,0.314,9.489,9.803
3887309.74,14875,0.39,6.089,6.479
3887324.17,14873,0.5,8.555,9.055
3887338.12,14874,0.082,4.984,5.066
3887379.69,14875,0.463,7.657,8.12
3887398.96,14873,0.363,10.503,10.866
3887412.24,14874,0.076,6.112,6.189
3887572.22,14875,0.342,10.599,10.941
3887595.6,14873,0.086,4.141,4.227
3887600.85,14874,0.134,4.033,4.168
3887752.73,14875,2.19,7.532,9.722
3887793.69,14873,0.361,9.551,9.912
3887908.54,14874,2.777,7.439,10.215
3888061.99,14875,0.614,10.297,10.911
3888119.84,14873,0.246,6.535,6.781
3888146.39,14874,0.671,10.464,11.135
3888155.83,14875,0.198,7.728,7.927
3888181.4,14873,0.265,4.268,4.533
3888234.88,14874,0.528,9.852,10.38
3888271.34,14875,0.153,4.235,4.388
3888279.08,14873,0.261,4.221,4.482
3888322.37,14874,0.335,13.701,14.036
3888341.82,14875,0.081,4.116,4.197
3888355.0,14873,0.117,4.877,4.994
3888540.79,14874,0.195,7.371,7.566
3888543.2,14875,0.281,6.957,7.238
3888547.11,14873,0.138,4.379,4.517
3888818.7,14875,0.593,13.461,14.054
3888818.84,14874,0.839,15.591,16.43
3888998.4,14873,0.326,4.019,4.345
3889070.49,14874,2.345,5.28,7.625
3889210.49,14875,0.732,10.607,11.339
3889265.43,14873,0.633,7.401,8.034
3889340.43,14874,0.336,6.247,6.583
3889371.28,14875,0.901,10.789,11.69
3889380.44,14873,0.154,9.731,9.885
3889623.62,14875,0.737,10.157,10.894
3889652.14,14874,1.195,5.983,7.178
3889659.56,14873,0.11,4.098,4.208
3889676.53,14875,0.241,5.554,5.795
3889686.05,14874,0.181,5.147,5.328
3889732.36,14873,0.104,5.191,5.295
3889851.4,14875,0.351,7.188,7.539
3889881.84,14874,0.798,13.009,13.807
3889884.53,14873,0.19,9.753,9.943
3889893.73,14875,0.157,8.949,9.106
3889970.32,14874,0.496,10.378,10.874
3889982.62,14873,0.189,5.582,5.77
3890255.38,14875,0.254,3.999,4.253
3890262.14,14874,0.12,4.455,4.575
3890287.24,14873,0.415,6.367,6.783
3890321.23,14875,2.451,6.042,8.493
3890323.12,14874,0.123,4.917,5.04
3890332.33,14873,0.099,5.692,5.791
3890370.94,14875,0.309,9.066,9.375
3890451.63,14874,0.423,7.599,8.022
3890467.59,14873,0.198,9.694,9.892
3890476.83,14875,0.129,6.628,6.757
3890596.33,14874,0.286,6.037,6.324
3890630.45,14873,0.284,9.742,10.026
3890668.16,14875,0.161,5.024,5.185
3890705.85,14874,0.609,10.91,11.52
3890714.97,14873,0.165,6.7,6.865
3890717.2,14875,0.093,6.99,7.084
3890817.53,14874,0.127,3.981,4.108
3890849.16,14873,0.396,7.167,7.563
3890875.04,14875,0.573,11.78,12.353
3890875.1,14874,0.261,9.132,9.393
3890897.22,14873,1.583,4.111,5.694
3890955.0,14875,0.791,10.659,11.45
3890968.85,14874,1.814,4.715,6.529
3890976.33,14873,0.072,4.05,4.121
3891057.92,14875,0.143,6.261,6.404
3891120.58,14874,0.583,10.182,10.764
3891221.16,14873,0.204,5.869,6.072
3891318.64,14875,0.113,4.102,4.214
3891323.38,14874,0.275,4.058,4.333
3891374.45,14873,0.659,10.439,11.098
3891379.57,14875,1.993,9.179,11.172
3891423.03,14874,0.241,4.259,4.5
3891465.19,14873,0.435,19.354,19.79
3891465.27,14875,0.369,16.194,16.563
3891492.1,14874,0.103,4.248,4.351
3891494.44,14873,0.152,4.138,4.29
3891557.6,14875,0.152,6.304,6.457
3891636.78,14874,0.245,7.535,7.78
3891693.14,14873,0.833,10.271,11.104
3891715.17,14875,0.624,12.858,13.482
3891782.8,14874,0.27,8.496,8.766
3891784.29,14873,0.308,8.216,8.524
3891802.08,14875,0.122,3.899,4.02
3891833.87,14874,0.33,5.581,5.911
3891895.17,14873,0.196,4.895,5.092
3891923.18,14875,0.246,5.738,5.984
3891943.84,14874,0.172,5.021,5.193
3892098.41,14873,0.32,8.2,8.52
3892112.99,14875,0.218,7.762,7.98
3892252.11,14874,0.35,8.856,9.207
3892259.59,14873,0.339,6.714,7.054
3892332.53,14875,0.693,9.289,9.982
3892339.71,14874,0.117,6.131,6.248
3892342.61,14873,0.298,5.196,5.495
3892376.09,14875,0.086,3.947,4.033
3892391.07,14874,0.256,4.204,4.46
3892402.35,14873,0.282,5.683,5.965
3892454.9,14875,0.148,5.657,5.805
3892531.69,14874,0.337,10.55,10.887
3892677.15,14873,0.511,9.418,9.929
3892677.96,14875,0.479,8.753,9.231
3892705.13,14874,1.372,5.988,7.36
3892764.32,14873,0.941,12.376,13.316
3892882.1,14875,0.137,6.247,6.384
3892882.3,14874,0.08,4.046,4.126
3892963.59,14873,0.155,5.968,6.123
3893002.56,14875,0.53,10.662,11.192
3893003.36,14874,0.284,9.909,10.193
3893028.75,14873,2.456,5.586,8.043
3893073.63,14875,0.3,6.828,7.128
3893073.86,14874,0.219,6.575,6.794
3893144.84,14873,0.216,6.135,6.35
3893364.19,14875,0.271,10.796,11.068
3893386.08,14874,0.11,5.716,5.826
3893400.92,14873,0.253,4.43,4.683
3893632.45,14875,0.169,4.187,4.355
3893637.31,14874,0.159,3.965,4.124
3893683.5,14873,0.387,10.979,11.366
3893698.08,14875,0.159,4.318,4.476
3893757.25,14874,0.436,8.691,9.127
3893781.26,14873,1.038,6.164,7.203
3893848.16,14875,0.379,9.853,10.233
3893866.4,14874,1.562,4.281,5.843
3893878.3,14873,0.083,4.06,4.143
3893898.28,14875,0.267,5.144,5.411
3893944.63,14874,0.173,7.329,7.501
3893950.63,14873,0.154,9.771,9.925
3893955.9,14875,2.32,8.791,11.111
3894067.16,14874,0.17,4.098,4.268
3894074.83,14873,0.335,4.15,4.485
3894106.71,14875,0.451,7.596,8.046
3894183.91,14874,0.447,9.419,9.865
3894220.25,14873,0.754,4.124,4.877
3894248.32,14875,0.184,6.827,7.011
3894256.48,14874,0.424,5.332,5.756
3894291.38,14873,0.171,6.14,6.311
3894299.19,14875,0.108,4.011,4.119
3894308.81,14874,0.256,4.028,4.284
3894320.49,14873,0.227,4.199,4.426
3894325.47,14875,0.224,4.315,4.539
3894346.63,14874,0.173,5.505,5.677
3894367.45,14873,0.308,4.053,4.361
3894382.94,14875,1.549,4.46,6.009
3894407.13,14874,0.215,5.199,5.413
3894413.42,14873,0.127,4.11,4.237
3894434.56,14875,0.261,5.188,5.448
3894474.91,14874,0.254,5.712,5.966
3894484.55,14873,0.171,8.531,8.703
3894528.14,14875,0.179,8.794,8.973
3894528.91,14874,0.069,7.631,7.699
3894532.27,14873,0.105,5.092,5.197
3894562.94,14875,0.26,5.68,5.94
3894583.41,14874,0.206,4.361,4.567
3894605.54,14873,0.281,4.176,4.457
3894616.47,14875,0.13,4.035,4.166
3894620.86,14874,0.091,4.273,4.365
3894624.25,14873,0.137,4.061,4.198
3894625.74,14874,0.094,4.1,4.195
3894631.22,14875,0.144,4.128,4.272
3894689.37,14873,0.334,5.171,5.506
3894708.71,14874,0.291,8.779,9.069
3894716.36,14875,0.281,10.537,10.818
3894727.15,14873,1.584,4.927,6.511
3894777.53,14874,0.389,8.998,9.387
3894831.16,14875,1.607,3.972,5.579
3894839.62,14873,0.106,3.99,4.096
3894852.72,14874,0.151,4.306,4.457
3894877.26,14875,0.439,8.017,8.456
3894892.57,14873,0.355,10.361,10.716
3894897.32,14874,0.159,8.073,8.232
3894912.25,14873,0.061,6.028,6.089
3894912.81,14875,0.112,8.122,8.234
3894964.88,14874,0.227,7.344,7.571
3894965.44,14873,0.163,7.004,7.168
3894980.22,14875,0.225,8.212,8.437
3895028.35,14874,0.267,7.136,7.403
3895029.72,14873,0.175,6.994,7.169
3895062.49,14875,0.202,7.441,7.643
3895102.66,14874,0.398,4.792,5.19
3895124.93,14873,0.191,6.999,7.189
3895135.67,14875,0.227,9.513,9.74
3895138.99,14874,0.168,9.429,9.597
3895144.99,14873,0.132,5.702,5.835
3895278.43,14875,0.219,6.902,7.121
3895287.47,14874,0.176,6.901,7.077
3895303.01,14873,0.267,9.868,10.135
3895315.11,14875,0.085,4.975,5.06
3895372.47,14874,0.15,4.139,4.288
3895382.48,14873,0.236,4.157,4.393
3895412.35,14875,0.173,4.046,4.219
3895417.98,14874,0.086,4.401,4.487
3895439.98,14873,0.208,5.031,5.238
3895444.54,14875,0.11,5.27,5.379
3895450.1,14873,0.263,4.265,4.528
3895482.33,14874,0.127,4.122,4.25
3895531.09,14875,0.239,6.739,6.979
3895547.52,14873,0.933,9.321,10.254
3895556.61,14874,0.094,4.134,4.228
3895566.05,14875,0.074,4.06,4.134
3895575.51,14873,0.149,4.244,4.394
3895591.02,14874,0.187,8.159,8.345
3895591.29,14875,0.173,6.061,6.234
3895647.16,14873,0.878,4.97,5.848
3895720.27,14874,0.255,9.788,10.043
3895778.71,14875,0.502,9.393,9.895
3895844.43,14873,0.336,7.428,7.764
3895865.17,14874,0.302,6.561,6.863
3895887.5,14875,0.167,6.256,6.423
3895901.13,14873,0.138,4.022,4.16
3896003.0,14874,0.318,4.074,4.392
3896008.49,14875,0.148,4.131,4.279
3896143.14,14873,0.229,4.739,4.968
3896296.12,14874,2.022,7.964,9.987
3896440.49,14875,0.484,11.816,12.3
3896477.12,14873,1.267,3.93,5.197
3896481.91,14874,0.106,4.025,4.131
3896497.09,14875,0.274,4.182,4.456
3896537.77,14873,0.121,5.965,6.086
3896620.14,14874,0.25,10.936,11.186
3896657.46,14875,0.438,4.26,4.698
3896706.61,14873,2.284,10.493,12.776
3896710.68,14874,3.796,10.529,14.325
3896732.71,14875,0.123,4.293,4.416
3896735.63,14873,0.088,3.929,4.017
3896767.85,14875,0.351,9.972,10.322
3896774.18,14874,0.189,7.305,7.494
3896780.49,14873,0.119,5.152,5.271
3896812.69,14875,0.203,4.645,4.848
3896867.25,14874,0.589,19.341,19.93
3896867.62,14873,0.194,17.843,18.036
3896873.48,14875,0.123,5.989,6.112
3896875.72,14873,0.076,5.498,5.574
3896916.33,14874,0.158,5.759,5.916
3896967.11,14875,1.191,3.992,5.183
3896989.56,14873,0.209,4.329,4.538
3897014.08,14874,0.444,9.56,10.004
3897027.22,14875,0.249,10.129,10.379
3897043.36,14873,2.362,6.242,8.604
3897049.33,14873,0.058,4.13,4.188
3897050.5,14875,0.053,7.02,7.073
3897051.12,14874,2.0,8.085,10.085
3897068.39,14873,0.118,4.039,4.157
3897079.85,14875,0.325,4.4,4.725
3897099.1,14874,0.51,7.277,7.787
3897104.16,14873,0.112,6.947,7.059
3897119.2,14875,0.106,4.617,4.723
3897143.41,14874,0.159,4.004,4.163
3897150.06,14873,0.132,4.027,4.158
3897153.08,14875,0.11,4.249,4.359
3897174.19,14873,0.269,7.479,7.748
3897186.55,14874,0.291,7.176,7.467
3897188.2,14875,0.15,7.59,7.74
3897220.72,14873,0.087,4.13,4.218
3897231.7,14874,0.143,4.543,4.685
3897237.1,14875,0.139,4.246,4.384
3897271.14,14873,0.396,12.632,13.029
3897272.53,14874,0.34,10.839,11.178
3897284.39,14874,0.058,5.833,5.891
3897284.45,14875,0.132,9.13,9.262
3897284.69,14873,0.075,6.578,6.652
3897288.5,14874,0.057,3.942,3.999
3897320.82,14873,0.114,4.023,4.137
3897324.2,14875,0.079,4.268,4.348
3897330.84,14873,0.105,4.425,4.53
3897357.4,14874,0.377,10.973,11.351
3897363.23,14875,0.803,8.112,8.915
3897364.49,14873,1.513,6.931,8.444
3897376.88,14874,0.072,7.78,7.852
3897377.18,14875,0.05,4.872,4.922
3897393.24,14873,0.078,4.126,4.205
3897445.37,14874,0.614,15.494,16.108
3897449.67,14875,1.119,11.495,12.614
3897454.09,14874,2.923,4.245,7.168
3897456.16,14873,3.894,6.366,10.26
3897467.57,14875,0.067,4.102,4.169
3897487.79,14874,0.133,4.086,4.22
3897489.73,14873,0.08,4.202,4.281
3897493.19,14875,0.063,4.073,4.136
3897501.85,14873,0.085,4.157,4.242
3897516.6,14874,0.175,7.218,7.393
3897528.31,14875,0.135,4.809,4.944
3897550.0,14873,0.13,4.107,4.237
3897584.43,14874,0.366,9.046,9.412
3897585.11,14875,0.172,8.096,8.268
3897612.62,14873,0.163,10.603,10.767
3897614.94,14874,2.222,4.809,7.031
3897632.6,14873,0.069,4.035,4.104
3897679.81,14875,0.162,4.505,4.667
3897701.18,14874,1.568,4.056,5.624
3897716.18,14873,0.119,4.178,4.298
3897720.23,14875,0.08,4.088,4.169
3897723.83,14873,0.11,4.077,4.187
3897726.22,14874,0.099,4.061,4.16
3897753.9,14875,0.368,8.4,8.768
3897758.27,14873,0.124,7.489,7.612
3897766.28,14873,0.116,7.609,7.725
3897766.53,14874,0.235,8.213,8.448
3897779.92,14875,0.077,4.153,4.229
3897794.63,14873,0.085,4.106,4.191
3897848.32,14875,0.262,8.69,8.952
3897848.9,14874,0.887,10.593,11.479
3897932.12,14873,0.326,12.139,12.465
3897970.3,14875,0.147,5.948,6.095
3897971.53,14874,0.144,5.605,5.749
3897977.61,14873,0.223,5.763,5.985
3897993.45,14875,0.182,7.366,7.548
3898025.22,14874,2.024,4.148,6.172
3898029.23,14873,0.088,4.099,4.187
