timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
2050687.56,9429,0.087,7.956,8.043
2050704.3,9428,0.073,6.078,6.152
2050718.57,9427,0.076,5.032,5.108
2050749.37,9429,0.104,4.121,4.226
2050755.56,9428,0.112,4.372,4.484
2050759.71,9427,0.076,5.585,5.661
2050764.07,9428,0.081,4.172,4.254
2050791.38,9429,0.081,5.805,5.886
2050799.42,9427,0.079,4.371,4.449
2050827.74,9428,0.066,4.41,4.476
2050849.52,9429,0.076,4.102,4.179
2050866.26,9427,0.067,7.036,7.103
2050901.04,9428,0.079,5.97,6.049
2050920.7,9429,0.09,8.035,8.125
2050920.94,9427,0.045,6.727,6.772
2050948.98,9428,0.081,8.173,8.254
2050953.42,9429,0.091,9.775,9.866
2050981.42,9427,0.078,17.292,17.37
2050989.12,9428,2.018,20.04,22.059
2050993.13,9429,0.053,19.044,19.097
2051003.2,9427,0.058,17.004,17.062
2051003.41,9428,0.161,14.218,14.378
2051012.74,9429,0.059,6.429,6.488
2051036.78,9427,0.075,4.225,4.3
2051082.83,9428,0.08,12.688,12.768
2051087.68,9429,0.062,16.713,16.776
2051093.81,9427,0.093,8.894,8.987
2051116.24,9429,0.096,10.143,10.239
2051120.19,9428,0.735,6.117,6.852
2051127.91,9427,0.124,4.027,4.151
2051153.38,9429,1.488,4.268,5.756
2051169.71,9428,0.06,6.102,6.162
2051176.95,9427,0.049,7.05,7.099
2051202.12,9429,0.062,8.014,8.077
2051215.24,9428,0.055,5.674,5.729
2051219.63,9427,0.126,3.988,4.114
2051242.12,9429,0.124,4.138,4.262
2051264.58,9428,0.091,9.145,9.236
2051288.93,9427,0.078,6.132,6.21
2051310.21,9429,0.134,4.136,4.27
2051324.16,9428,0.082,4.065,4.147
2051385.9,9427,0.086,6.989,7.075
2051419.52,9429,0.091,4.238,4.329
2051446.82,9428,0.105,8.023,8.129
2051486.8,9427,0.147,6.976,7.123
2051591.19,9429,0.122,8.001,8.124
2051648.41,9428,0.113,7.051,7.164
2051669.08,9427,0.745,7.992,8.737
2051771.43,9429,0.102,8.014,8.117
2051858.82,9428,0.121,6.059,6.18
2051900.31,9427,0.131,9.221,9.352
2051902.99,9429,0.062,8.604,8.666
2051976.02,9428,0.124,6.49,6.614
2051987.83,9427,0.088,8.188,8.277
2052106.74,9429,0.136,5.15,5.286
2052179.66,9428,0.102,7.077,7.179
2052272.59,9427,0.113,8.124,8.237
2052282.44,9429,0.088,10.296,10.384
2052330.39,9427,0.156,3.976,4.132
2052368.6,9428,0.094,7.228,7.322
2052444.95,9429,0.11,4.07,4.179
2052505.85,9427,1.038,7.717,8.754
2052517.53,9428,0.104,5.689,5.793
2052524.89,9429,0.091,6.068,6.16
2052530.84,9427,1.928,5.874,7.802
2052565.19,9428,0.088,5.105,5.194
2052581.14,9427,0.058,10.242,10.301
2052581.86,9429,0.604,11.764,12.368
2052649.49,9428,0.157,4.283,4.44
2052672.78,9427,0.084,3.93,4.014
2052711.06,9429,0.158,4.043,4.202
2052713.51,9428,0.069,4.255,4.325
2052745.32,9427,0.091,7.946,8.037
2052761.59,9429,0.702,11.7,12.402
2052797.51,9428,0.135,8.205,8.341
2052797.68,9427,0.06,6.588,6.648
2052807.09,9429,0.099,8.25,8.348
2052807.15,9428,0.055,6.027,6.081
2052819.34,9427,0.159,11.284,11.442
2052819.49,9429,0.054,8.867,8.921
2052835.21,9428,0.082,8.081,8.163
2052899.55,9427,0.179,3.963,4.141
2052942.67,9429,0.088,11.986,12.074
2052944.72,9428,2.321,9.633,11.954
2052957.89,9427,1.205,8.638,9.843
2052970.73,9428,0.076,6.072,6.148
2053002.97,9427,2.411,4.873,7.284
2053003.58,9429,0.14,8.136,8.276
2053017.29,9428,0.093,12.97,13.062
2053025.1,9429,1.021,17.043,18.064
2053026.99,9427,0.053,13.49,13.542
2053028.94,9428,0.13,8.177,8.307
2053035.13,9429,0.066,7.024,7.09
2053056.5,9429,0.046,4.65,4.696
2053058.62,9428,0.074,13.008,13.082
2053062.63,9427,0.052,12.548,12.6
2053071.1,9429,2.022,6.043,8.065
2053077.05,9428,3.1,9.986,13.087
2053107.86,9427,0.123,5.123,5.246
2053143.1,9429,2.336,7.999,10.335
2053149.45,9428,0.065,9.232,9.297
2053156.59,9427,0.067,5.856,5.922
2053165.31,9429,0.156,10.381,10.537
2053170.25,9428,0.067,9.026,9.092
2053174.91,9427,0.059,6.761,6.819
2053176.82,9429,0.052,6.074,6.126
2053186.12,9428,0.045,7.933,7.977
2053188.36,9427,0.086,11.873,11.959
2053195.44,9429,0.051,9.113,9.164
2053235.99,9428,0.085,5.054,5.139
2053267.37,9427,0.071,10.038,10.109
2053271.47,9429,0.054,8.364,8.418
2053273.72,9428,1.364,8.653,10.017
2053286.23,9427,0.07,4.007,4.077
2053300.32,9429,0.644,11.248,11.891
2053301.08,9428,0.057,6.01,6.067
2053312.26,9427,0.062,7.876,7.938
2053318.26,9429,0.049,8.171,8.22
2053331.09,9428,0.059,6.046,6.105
2053339.74,9427,0.08,3.983,4.063
2053356.35,9429,0.08,4.215,4.295
2053395.35,9428,0.086,7.057,7.144
2053404.23,9427,0.073,8.083,8.156
2053412.19,9429,2.035,8.119,10.154
2053422.88,9427,0.065,4.917,4.983
2053450.87,9428,0.125,4.992,5.117
2053462.24,9429,0.104,4.063,4.167
2053475.11,9427,0.073,7.975,8.048
2053483.68,9428,0.088,6.432,6.52
2053508.23,9429,1.44,8.079,9.519
2053544.24,9427,0.167,6.105,6.272
2053555.0,9428,0.123,4.474,4.597
2053576.77,9427,0.081,8.914,8.995
2053581.72,9429,10.19,14.064,24.254
2053584.99,9428,0.091,10.476,10.567
2053624.02,9427,0.213,3.925,4.138
2053648.55,9429,0.231,5.247,5.478
2053682.94,9427,2.053,5.815,7.868
2053684.54,9428,0.104,13.87,13.974
2053693.02,9429,1.123,5.977,7.101
2053696.66,9428,0.595,12.025,12.62
2053699.36,9427,0.056,9.265,9.321
2053714.18,9429,0.163,4.005,4.169
2053742.13,9428,0.116,6.152,6.268
2053749.88,9427,0.065,8.762,8.828
2053752.15,9428,0.063,8.042,8.105
2053754.05,9429,0.046,5.921,5.966
2053766.15,9428,0.088,4.137,4.224
2053790.64,9427,0.09,6.982,7.073
2053827.88,9428,0.079,7.063,7.141
2053828.59,9429,0.112,8.041,8.154
2053845.51,9427,0.184,3.926,4.11
2053866.18,9428,0.091,12.045,12.136
2053877.24,9429,0.076,10.741,10.817
2053877.68,9427,0.065,5.465,5.53
2053889.42,9429,0.078,8.113,8.192
2053887.0,9428,0.09,7.008,7.099
2053897.06,9427,0.052,5.935,5.987
2053899.6,9429,0.508,10.064,10.572
2053909.16,9428,0.049,12.069,12.118
2053920.78,9427,0.066,4.03,4.096
2053945.07,9429,0.077,5.008,5.085
2053992.41,9428,0.625,8.937,9.562
2054094.7,9427,0.083,7.855,7.938
2054155.07,9429,0.09,6.124,6.215
2054163.3,9428,0.073,8.048,8.121
2054273.0,9427,0.091,6.18,6.27
2054403.69,9429,0.153,7.021,7.175
2054421.78,9428,0.1,6.018,6.118
2054494.47,9427,0.099,8.113,8.212
2054623.76,9429,0.099,9.6,9.7
2054628.54,9428,2.477,4.618,7.094
2054758.54,9427,0.156,7.065,7.221
2054794.18,9429,0.113,6.057,6.17
2054810.2,9428,0.081,8.055,8.136
2054859.87,9427,0.113,4.318,4.431
2054978.63,9429,0.133,4.406,4.539
2055031.31,9428,0.946,8.105,9.052
2055075.82,9427,0.101,5.991,6.092
2055087.84,9429,0.124,4.163,4.287
2055102.83,9428,0.093,4.047,4.14
2055227.79,9427,0.141,4.099,4.241
2055285.99,9429,0.108,6.094,6.202
2055314.16,9428,1.6,8.039,9.639
2055395.77,9427,0.092,4.935,5.026
2055520.99,9429,0.123,5.032,5.155
2055608.21,9428,0.113,9.034,9.147
2055664.37,9427,0.095,6.104,6.199
2055848.58,9429,0.654,6.137,6.791
2055888.16,9428,0.121,4.148,4.269
2055907.06,9427,1.034,7.957,8.991
2055922.82,9429,0.067,9.079,9.146
2055925.33,9428,0.14,8.888,9.028
2055927.62,9427,0.066,7.505,7.571
2056014.52,9429,0.096,4.04,4.137
2056143.07,9428,0.098,4.449,4.547
2056311.81,9427,0.121,9.502,9.624
2056312.18,9429,0.075,7.893,7.968
2056413.32,9428,0.097,6.928,7.025
2056467.55,9427,0.181,7.77,7.951
2056507.14,9429,0.096,8.991,9.087
2056536.56,9428,0.092,5.61,5.702
2056562.93,9427,0.548,3.842,4.39
2056567.03,9427,0.084,3.898,3.982
2056567.74,9429,0.06,6.114,6.173
2056606.12,9428,1.054,7.008,8.063
2056689.94,9427,0.087,6.118,6.205
2056756.02,9429,0.985,5.869,6.854
2056764.28,9428,1.573,9.202,10.775
2056768.52,9427,0.096,8.373,8.47
2056781.59,9429,0.07,9.324,9.394
2056836.29,9428,0.085,5.05,5.135
2056856.62,9427,0.094,4.071,4.165
2056911.13,9429,2.178,9.034,11.211
2056921.22,9428,0.099,4.056,4.155
2056956.3,9427,0.075,3.916,3.991
2056966.71,9429,0.077,6.514,6.591
2056975.43,9428,0.065,10.518,10.583
2056979.2,9427,0.055,8.105,8.16
2056988.7,9429,0.065,10.052,10.118
2057029.57,9427,0.085,11.71,11.795
2057120.24,9428,2.114,12.126,14.24
2057146.94,9429,0.17,5.983,6.153
2057159.37,9427,0.095,6.216,6.311
2057173.68,9428,0.147,4.482,4.629
2057208.37,9429,0.968,7.25,8.218
2057328.94,9427,0.118,8.73,8.848
2057334.43,9428,0.133,5.505,5.638
2057482.13,9429,1.111,12.002,13.113
2057593.83,9427,0.143,10.993,11.137
2057596.4,9428,0.074,10.125,10.2
2057610.51,9429,0.173,4.652,4.825
2057616.09,9427,0.082,4.138,4.221
2057809.28,9428,0.177,4.005,4.181
2057862.27,9429,0.128,8.054,8.181
2057870.65,9427,0.116,7.221,7.337
2057898.03,9428,0.108,6.13,6.238
2057916.48,9429,0.098,6.116,6.214
2057980.81,9427,0.143,4.15,4.294
2058002.16,9428,0.119,8.119,8.238
2058048.6,9429,0.163,7.495,7.658
2058058.75,9427,0.114,6.016,6.13
2058063.27,9428,0.088,4.02,4.109
2058130.39,9429,0.143,6.739,6.882
2058177.89,9427,0.135,4.068,4.203
2058235.8,9428,0.13,7.087,7.216
2058292.55,9429,0.119,7.109,7.229
2058448.03,9427,0.971,5.9,6.871
2058474.69,9428,0.113,8.02,8.133
2058525.48,9429,0.088,8.101,8.19
2058601.8,9427,0.1,5.902,6.002
2058651.84,9428,0.123,13.668,13.791
2058656.32,9429,0.068,8.913,8.981
2058671.44,9427,0.085,8.988,9.072
2058791.65,9429,0.097,3.967,4.064
2058840.75,9428,0.143,8.52,8.663
2058851.54,9427,2.01,10.167,12.177
2058867.78,9429,0.149,11.13,11.279
2058868.29,9428,0.111,6.21,6.321
2058896.36,9427,0.093,4.174,4.267
2058946.1,9429,0.084,9.135,9.22
2058956.96,9428,0.072,6.994,7.066
2059002.19,9427,0.116,9.976,10.092
2059081.36,9429,0.103,4.1,4.203
2059084.68,9428,0.923,4.603,5.525
2059208.71,9429,0.1,5.91,6.01
2059223.06,9427,0.084,5.88,5.964
2059240.82,9428,0.082,5.676,5.758
2059284.33,9429,0.103,4.113,4.217
2059311.37,9427,0.096,8.142,8.237
2059312.11,9428,0.084,6.83,6.914
2059443.22,9429,0.094,8.068,8.162
2059455.99,9427,0.08,5.859,5.939
2059485.58,9428,0.083,6.034,6.117
2059553.69,9429,0.12,4.159,4.279
2059556.43,9427,0.093,5.436,5.529
2059597.03,9428,0.079,5.029,5.109
2059611.23,9429,3.025,11.171,14.195
2059613.39,9427,1.041,5.331,6.372
2059644.15,9428,0.073,13.036,13.109
2059646.46,9429,0.049,13.357,13.406
2059654.24,9427,0.058,12.022,12.079
2059654.47,9428,0.196,10.247,10.443
2059674.35,9429,0.062,9.649,9.711
2059680.24,9427,0.046,11.293,11.339
2059682.54,9428,0.048,11.071,11.119
2059722.07,9429,0.084,7.947,8.032
2059734.34,9427,0.068,7.052,7.12
2059738.55,9428,0.064,4.059,4.123
2059759.67,9429,0.076,5.973,6.049
2059781.27,9427,0.06,3.9,3.96
2059793.9,9428,0.066,10.107,10.174
2059794.63,9427,0.056,6.895,6.951
2059796.04,9429,0.926,9.977,10.903
2059813.58,9428,0.844,7.522,8.365
2059848.96,9427,0.098,4.352,4.45
2059862.8,9429,0.112,5.208,5.32
2059865.36,9428,2.258,5.239,7.497
2059888.2,9427,0.125,11.166,11.292
2059896.43,9429,0.078,12.285,12.364
2059896.52,9428,1.067,7.998,9.065
2059898.61,9427,0.081,4.484,4.564
2059920.7,9429,0.083,11.053,11.136
2059924.0,9428,0.057,8.885,8.941
2059946.04,9427,0.073,7.082,7.155
2059982.45,9429,4.067,7.952,12.019
2059991.37,9428,0.08,13.247,13.327
2059991.6,9427,0.048,10.385,10.433
2059994.12,9429,0.055,10.066,10.121
2060004.61,9428,0.082,8.106,8.187
2060024.77,9427,0.074,6.348,6.422
2060045.4,9429,0.101,6.744,6.846
2060067.67,9428,0.076,5.993,6.07
2060077.29,9427,0.566,4.095,4.661
2060117.97,9429,0.097,7.828,7.925
2060120.79,9428,0.067,6.45,6.516
2060172.48,9427,0.08,9.119,9.199
2060193.82,9429,0.072,8.036,8.108
2060208.31,9428,0.061,10.048,10.109
2060218.08,9427,0.059,12.137,12.196
2060220.26,9429,1.598,9.152,10.751
2060233.36,9428,0.114,6.009,6.123
2060235.37,9427,0.05,4.31,4.36
2060316.37,9429,0.102,3.994,4.096
2060323.12,9428,0.072,4.439,4.512
2060328.32,9427,0.096,7.022,7.118
2060341.89,9428,0.082,8.029,8.111
2060358.46,9429,0.085,8.225,8.31
2060384.74,9427,0.225,4.087,4.312
2060397.75,9428,0.064,4.056,4.12
2060420.67,9429,0.137,6.958,7.095
2060421.73,9427,1.414,5.662,7.076
2060428.77,9428,0.073,4.001,4.074
2060455.72,9429,0.08,5.129,5.209
2060473.08,9427,0.08,8.959,9.039
2060490.12,9428,0.075,5.01,5.085
2060512.11,9429,0.072,4.089,4.161
2060529.9,9427,1.465,5.822,7.287
2060536.46,9428,0.134,4.116,4.25
2060538.63,9429,0.063,4.597,4.66
2060566.46,9427,0.083,3.931,4.015
2060571.89,9428,0.068,4.159,4.227
2060595.03,9429,0.123,4.143,4.266
2060618.9,9427,0.07,6.905,6.976
2060662.72,9428,0.087,7.91,7.998
2060805.47,9429,0.09,8.029,8.12
2061081.75,9427,0.191,4.006,4.197
2061085.62,9428,0.068,5.241,5.309
2061118.76,9427,0.15,3.928,4.078
2061132.17,9429,0.092,9.01,9.101
2061177.21,9428,0.104,8.044,8.149
2061195.36,9427,0.091,5.203,5.294
2061293.93,9429,2.131,8.679,10.81
2061318.8,9428,0.136,4.029,4.165
2061385.89,9427,0.147,5.355,5.502
2061485.32,9429,0.135,9.041,9.176
2061564.44,9428,0.123,4.333,4.456
2061637.34,9427,0.102,5.606,5.707
2061669.16,9429,0.098,7.987,8.085
2061731.83,9428,0.334,4.264,4.598
2061739.04,9427,0.134,4.996,5.13
2061739.41,9429,0.091,4.12,4.211
2061755.85,9428,0.065,8.636,8.701
2061791.99,9427,0.081,6.851,6.932
2061809.54,9429,0.164,5.988,6.152
2061812.05,9428,0.06,5.946,6.006
2061909.05,9427,0.153,4.949,5.102
2061958.48,9429,0.151,7.24,7.391
2061973.97,9427,0.056,4.82,4.875
2061974.59,9428,0.096,8.273,8.37
2061991.91,9429,0.077,4.266,4.343
2061998.07,9427,0.09,3.942,4.032
2062014.99,9428,3.03,7.915,10.946
2062108.4,9429,0.085,8.002,8.087
2062160.91,9427,0.106,7.48,7.586
2062429.47,9428,0.149,6.267,6.416
2062492.89,9429,0.151,4.165,4.315
2062529.44,9427,0.182,3.953,4.135
2062655.61,9428,2.094,10.426,12.52
2062699.73,9429,0.155,4.154,4.309
2062703.84,9427,0.09,5.391,5.481
2062732.02,9428,0.123,6.834,6.957
2062734.39,9429,0.056,12.104,12.16
2062803.01,9427,0.096,4.972,5.068
2062818.71,9428,1.157,11.619,12.776
2062851.21,9429,0.098,4.055,4.153
2062878.18,9427,0.101,3.921,4.023
2062926.1,9428,0.077,11.972,12.049
2062961.55,9429,0.29,4.947,5.236
2063003.27,9427,0.17,5.002,5.172
2063033.56,9428,1.185,18.424,19.609
2063063.51,9429,0.142,18.02,18.161
2063099.06,9427,2.05,9.897,11.948
2063265.28,9428,1.064,8.148,9.211
2063353.05,9429,0.136,6.248,6.384
2063365.2,9427,0.075,7.066,7.141
2063447.78,9428,0.142,5.049,5.191
2063518.46,9429,0.096,4.216,4.312
2063630.83,9427,0.171,4.109,4.28
2063673.57,9428,0.168,10.56,10.729
2063673.74,9429,3.9,6.67,10.57
2063736.32,9427,0.207,7.917,8.123
2063761.93,9428,0.087,5.087,5.174
2063768.06,9429,0.123,6.414,6.537
2063777.3,9428,0.722,6.227,6.949
2063790.94,9427,0.086,4.145,4.23
2063807.79,9429,0.071,6.134,6.206
2063821.48,9428,0.068,12.033,12.1
2063821.56,9427,0.052,7.891,7.943
2063852.03,9429,0.062,5.043,5.105
2063856.66,9428,0.061,6.025,6.086
2063876.35,9427,0.089,3.982,4.071
2063936.38,9429,0.075,4.12,4.195
2063957.55,9428,0.083,6.131,6.214
2063983.54,9427,0.084,6.061,6.145
2064005.26,9429,0.082,8.097,8.179
2064028.16,9428,0.144,4.154,4.299
2064041.78,9427,0.132,8.081,8.213
2064054.47,9429,0.11,7.355,7.465
2064255.72,9428,0.135,4.148,4.283
2064344.47,9427,0.157,4.318,4.476
2064400.8,9428,0.253,16.071,16.325
2064401.36,9429,0.101,18.465,18.566
2064405.73,9427,0.423,16.232,16.655
2064412.63,9429,8.346,11.176,19.522
2064422.38,9427,0.072,8.083,8.155
2064470.71,9428,0.087,6.06,6.147
2064504.49,9429,0.089,7.812,7.901
2064511.93,9427,1.657,4.825,6.482
2064605.48,9428,0.249,4.441,4.69
2064693.15,9429,0.128,7.967,8.096
2064719.62,9427,0.082,7.003,7.085
2064755.58,9428,1.029,4.401,5.43
2064805.12,9429,0.086,7.119,7.205
2064837.45,9427,0.101,6.041,6.142
2064857.02,9428,0.064,5.93,5.995
2064894.88,9429,0.158,3.899,4.057
2064908.7,9427,0.088,8.047,8.135
2064908.91,9428,0.051,6.824,6.875
2064913.81,9429,0.115,3.986,4.1
2064935.58,9427,0.067,8.128,8.196
2064939.29,9428,0.177,8.239,8.416
2065036.38,9429,0.112,6.023,6.135
2065055.78,9427,0.221,4.146,4.367
2065061.29,9428,0.723,4.044,4.766
2065113.76,9429,0.295,8.63,8.925
2065167.04,9427,0.177,3.941,4.118
2065207.47,9428,0.204,6.242,6.445
2065209.57,9429,0.062,5.665,5.726
2065362.97,9427,0.206,6.253,6.459
2065405.94,9428,0.106,6.017,6.123
2065505.46,9429,0.686,4.243,4.93
2065553.57,9427,0.094,7.972,8.066
2065592.9,9428,0.075,6.498,6.573
2065634.37,9429,0.093,8.024,8.117
2065718.32,9427,0.089,6.95,7.039
2065742.11,9428,0.091,8.23,8.321
2065787.76,9429,0.078,9.789,9.868
2065793.13,9427,0.061,7.956,8.018
2065806.13,9428,0.07,8.021,8.091
2065947.87,9429,0.098,6.075,6.173
2065979.95,9427,0.083,12.256,12.34
2065985.57,9428,0.069,13.424,13.494
2066041.62,9429,0.1,7.771,7.871
2066094.25,9427,0.144,9.528,9.672
2066160.48,9428,0.217,12.443,12.659
2066214.81,9429,0.679,11.453,12.132
2066216.61,9427,0.119,9.214,9.333
2066227.35,9428,0.108,4.139,4.247
2066277.27,9429,0.102,7.607,7.709
2066356.01,9427,0.099,4.645,4.744
2066410.87,9428,0.106,8.929,9.035
2066485.21,9429,1.642,9.07,10.713
2066552.1,9427,0.111,4.124,4.234
2066612.15,9428,2.165,4.087,6.252
2066623.79,9429,0.077,8.148,8.224
2066633.17,9427,0.087,4.213,4.301
2066635.51,9428,0.061,4.299,4.36
2066647.85,9429,0.083,8.469,8.552
2066780.33,9427,0.137,10.074,10.211
2066814.49,9428,2.418,11.302,13.72
2066833.04,9429,0.123,10.827,10.95
2066897.78,9427,0.162,6.91,7.072
2066921.62,9428,0.161,4.397,4.558
2066959.28,9429,0.155,8.228,8.383
2066970.1,9427,0.095,16.061,16.156
2066972.29,9428,1.916,12.224,14.14
2067018.63,9429,0.192,4.402,4.593
2067059.13,9427,2.06,11.951,14.011
2067120.63,9429,0.119,4.7,4.819
2067122.21,9428,0.26,6.945,7.206
2067127.51,9429,0.073,4.067,4.14
2067129.12,9427,0.12,5.973,6.093
2067135.84,9429,0.064,6.937,7.002
2067136.03,9428,0.07,8.253,8.323
2067186.16,9427,1.244,9.048,10.292
2067230.73,9428,0.122,4.231,4.353
2067328.01,9429,0.132,4.594,4.726
2067374.96,9427,1.599,6.826,8.426
2067381.97,9428,0.075,8.154,8.228
2067576.6,9427,0.19,3.903,4.093
2067591.77,9429,0.086,7.078,7.163
2067606.11,9428,0.087,10.229,10.316
2067617.27,9427,1.946,9.118,11.063
2067621.54,9429,0.079,6.414,6.493
2067667.65,9428,0.1,6.105,6.205
2067740.69,9427,0.151,4.08,4.231
2067748.97,9429,0.173,4.13,4.303
2067831.83,9428,0.141,4.084,4.225
2067850.24,9427,0.109,4.152,4.26
2067891.97,9429,0.096,6.591,6.687
2067974.69,9428,0.1,5.472,5.572
2067986.25,9427,0.083,9.012,9.096
2068043.57,9429,0.178,4.277,4.456
2068080.51,9428,0.14,4.149,4.289
2068124.13,9427,0.117,8.11,8.227
2068210.13,9429,0.427,8.991,9.418
2068256.38,9428,0.128,4.484,4.611
2068338.62,9427,0.137,5.137,5.274
2068426.14,9429,1.227,8.022,9.25
2068474.74,9428,0.118,6.985,7.103
2068479.29,9427,0.069,3.972,4.04
2068630.27,9429,0.126,6.077,6.203
2068641.72,9428,0.127,4.078,4.206
2068671.77,9427,0.087,6.632,6.719
2068687.54,9429,0.141,6.146,6.287
2068767.69,9428,0.097,5.936,6.033
2068773.83,9427,0.064,5.975,6.038
2068830.27,9429,0.179,3.931,4.11
2068980.86,9428,0.215,4.298,4.513
2069046.09,9427,2.269,3.91,6.179
2069171.72,9429,0.136,7.521,7.656
2069228.78,9428,0.155,5.144,5.299
2069325.02,9427,0.144,7.008,7.152
2069415.75,9429,0.132,4.938,5.07
2069444.03,9428,0.128,6.202,6.33
2069646.55,9427,0.287,4.07,4.358
2069705.72,9428,0.071,7.645,7.715
2069706.1,9429,0.149,8.797,8.945
2069741.47,9427,0.126,5.111,5.237
2069749.52,9428,0.088,4.016,4.104
2069783.28,9429,0.099,6.958,7.058
2069789.36,9427,0.334,5.98,6.314
2069832.11,9428,0.133,6.119,6.252
2069877.91,9429,0.084,6.039,6.123
2069900.88,9427,0.236,3.919,4.155
2069959.14,9428,0.093,9.101,9.194
2070063.62,9429,0.123,7.031,7.154
2070079.92,9427,0.078,4.94,5.018
2070109.74,9428,0.089,6.212,6.301
2070288.09,9429,0.286,6.113,6.398
2070302.18,9427,0.097,12.931,13.028
2070302.48,9428,0.775,10.166,10.94
2070312.23,9429,0.089,7.974,8.063
2070334.87,9427,0.087,6.936,7.022
2070420.84,9428,0.105,8.133,8.238
2070454.49,9429,0.183,4.352,4.536
2070543.4,9427,0.193,4.199,4.392
2070549.26,9428,0.611,4.108,4.719
2070598.45,9429,0.077,10.322,10.399
2070622.87,9427,0.088,4.942,5.03
2070689.08,9428,1.559,7.93,9.489
2070696.19,9429,0.11,4.174,4.284
2070764.35,9427,0.104,8.154,8.259
2070773.1,9428,0.07,10.022,10.093
2070806.67,9429,0.218,4.18,4.398
2070880.51,9427,0.395,4.025,4.42
2070904.63,9428,0.093,8.102,8.195
2071055.76,9429,0.121,12.11,12.231
2071056.11,9427,1.418,8.939,10.357
2071059.43,9428,0.067,4.85,4.916
2071137.07,9429,0.118,4.082,4.201
2071152.93,9427,0.089,6.364,6.453
2071158.63,9428,0.139,6.099,6.237
2071286.03,9427,0.256,4.093,4.349
2071300.97,9429,0.097,8.507,8.604
2071456.36,9428,0.177,4.007,4.183
2071490.54,9427,0.128,6.781,6.909
2071496.02,9429,0.109,6.09,6.199
2071515.31,9428,0.086,12.945,13.031
2071517.54,9427,0.056,11.991,12.046
2071526.04,9429,0.528,10.643,11.171
2071534.06,9428,0.046,10.965,11.011
2071534.5,9427,0.054,14.105,14.159
2071552.33,9429,0.09,10.187,10.276
2071560.65,9428,0.098,5.944,6.042
2071598.88,9427,0.098,3.954,4.052
2071620.06,9429,1.032,7.986,9.018
2071626.81,9428,0.066,6.999,7.065
2071672.7,9429,0.103,3.942,4.044
2071676.26,9427,0.059,4.146,4.206
2071679.18,9429,1.917,4.121,6.037
2071693.74,9428,0.072,6.019,6.091
2071701.72,9427,0.064,5.966,6.031
2071716.05,9429,2.111,5.985,8.096
2071726.53,9428,0.06,12.114,12.174
2071761.2,9427,0.09,3.879,3.968
2071778.35,9429,0.084,7.037,7.121
2071778.76,9428,0.066,4.163,4.229
2071785.3,9427,0.067,5.991,6.058
2071794.23,9429,0.047,13.04,13.087
2071836.17,9428,0.071,4.102,4.174
2071875.52,9427,0.071,4.815,4.886
2071882.03,9429,1.024,5.949,6.973
2071919.29,9428,0.067,11.816,11.883
2071921.2,9427,0.052,8.975,9.026
2071927.5,9429,0.253,5.314,5.567
2071954.99,9427,0.059,3.868,3.927
2071957.7,9428,0.075,8.404,8.479
2071969.5,9429,0.068,9.972,10.04
2071977.68,9427,0.054,12.593,12.646
2071982.2,9428,0.06,11.264,11.323
2071989.75,9429,0.055,5.074,5.129
2072043.92,9427,0.095,4.931,5.025
2072069.34,9428,0.14,8.091,8.231
2072077.59,9429,0.08,8.04,8.12
2072094.84,9427,0.069,8.352,8.422
2072124.61,9428,0.115,14.427,14.542
2072133.16,9429,0.089,15.199,15.288
2072143.03,9427,0.077,11.905,11.982
2072176.71,9428,0.08,8.324,8.405
2072203.44,9429,0.08,4.728,4.809
2072226.31,9427,0.08,7.046,7.125
2072229.93,9428,0.058,8.948,9.005
2072249.42,9429,0.145,12.132,12.277
2072276.17,9427,0.072,13.217,13.289
2072280.21,9428,1.996,8.14,10.136
2072284.29,9429,1.54,10.218,11.758
2072286.79,9427,0.119,4.631,4.75
2072347.1,9429,0.105,8.829,8.934
2072349.41,9428,0.167,13.099,13.266
2072365.7,9427,0.173,5.779,5.953
2072377.15,9429,0.259,8.448,8.707
2072430.74,9428,0.245,4.161,4.406
2072433.45,9427,0.143,4.32,4.463
2072442.29,9429,0.098,6.535,6.633
2072459.83,9427,0.088,6.853,6.941
2072461.03,9428,0.084,8.213,8.297
2072480.24,9429,0.083,7.107,7.19
2072492.24,9428,0.062,15.136,15.199
2072496.29,9427,0.06,9.501,9.561
2072499.73,9429,0.056,6.029,6.085
2072531.14,9428,1.055,8.027,9.082
2072531.35,9427,0.068,6.249,6.317
2072536.17,9429,0.049,7.073,7.122
2072536.38,9428,0.072,4.076,4.147
2072551.6,9427,0.076,6.03,6.105
2072554.94,9429,0.069,7.358,7.427
2072563.07,9428,0.069,7.281,7.349
2072566.53,9427,0.058,5.532,5.59
2072581.66,9428,0.066,7.024,7.09
2072592.75,9429,2.021,13.694,15.715
2072607.17,9427,0.081,10.035,10.116
2072607.49,9428,0.068,8.356,8.424
2072609.21,9429,0.052,7.018,7.07
2072618.99,9429,0.077,7.874,7.951
2072619.38,9427,0.074,11.218,11.292
2072643.09,9428,0.107,7.034,7.141
2072646.4,9429,0.112,8.245,8.357
2072646.65,9427,0.044,5.573,5.616
2072654.27,9428,0.084,7.239,7.323
2072678.08,9427,0.056,11.158,11.214
2072680.11,9429,0.694,17.046,17.74
2072682.07,9428,0.93,13.107,14.037
