timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
2216489.42,10137,0.256,4.037,4.293
2216518.27,10138,0.543,9.67,10.212
2216554.15,10139,2.24,6.993,9.232
2216604.68,10137,0.692,11.362,12.054
2216606.42,10138,0.405,8.94,9.345
2216646.55,10139,0.09,4.12,4.21
2216650.2,10137,0.062,3.986,4.048
2216915.37,10138,0.987,4.183,5.169
2216927.22,10139,0.111,4.256,4.367
2216962.72,10137,0.142,4.451,4.592
2216993.32,10138,0.117,4.098,4.215
2217117.75,10139,1.164,10.842,12.006
2217123.0,10137,0.191,8.303,8.494
2217159.26,10138,0.104,3.994,4.098
2217265.11,10139,0.721,9.844,10.566
2217267.47,10137,0.315,8.063,8.378
2217326.87,10138,0.187,4.089,4.276
2217442.64,10139,0.674,7.875,8.55
2217543.67,10137,0.581,12.173,12.754
2217548.09,10138,0.293,9.651,9.944
2217685.93,10139,0.374,6.703,7.077
2217799.41,10137,1.979,10.936,12.915
2217824.64,10138,0.141,6.437,6.578
2217984.66,10139,0.164,3.961,4.126
2218000.91,10137,0.172,4.113,4.286
2218015.74,10138,0.149,4.176,4.325
2218074.19,10139,0.134,3.995,4.129
2218271.55,10137,0.496,9.04,9.536
2218295.68,10138,0.406,10.274,10.68
2218328.72,10139,0.156,4.134,4.289
2218350.75,10137,0.23,8.463,8.692
2218646.75,10138,2.129,5.537,7.667
2218814.69,10139,0.136,6.05,6.186
2218834.18,10137,0.26,4.201,4.461
2218909.81,10138,0.179,4.838,5.017
2218940.97,10139,0.436,10.105,10.54
2218987.39,10137,0.095,4.211,4.306
2219238.69,10138,0.312,7.894,8.207
2219399.11,10139,0.174,4.936,5.109
2219422.36,10137,0.367,10.438,10.805
2219512.93,10138,0.272,8.527,8.799
2219529.94,10137,0.136,5.229,5.365
2219530.67,10139,2.407,7.473,9.879
2219553.1,10138,0.143,4.058,4.201
2219614.49,10137,0.928,4.284,5.212
2219731.46,10139,0.265,5.039,5.304
2219780.11,10138,1.763,8.715,10.478
2219839.06,10137,0.279,7.462,7.741
2219972.18,10139,0.199,4.102,4.301
2220015.38,10138,0.755,9.847,10.603
2220077.74,10137,0.207,4.773,4.98
2220204.49,10139,0.191,9.222,9.413
2220413.93,10138,0.612,8.109,8.721
2220452.57,10139,0.104,9.296,9.399
2220454.45,10137,0.191,12.934,13.126
2220458.55,10138,5.49,4.012,9.501
2220506.39,10139,0.268,10.422,10.69
2220539.37,10137,2.588,7.076,9.664
2220698.59,10138,0.231,6.094,6.324
2220825.47,10139,0.367,5.183,5.549
2220914.34,10137,0.178,5.709,5.888
2221478.1,10138,4.717,11.212,15.93
2221481.25,10139,2.032,9.136,11.168
2221504.4,10137,0.253,4.231,4.484
2221553.77,10138,0.72,12.356,13.076
2221743.26,10139,0.142,5.026,5.168
2221750.87,10137,0.093,4.22,4.313
2221760.65,10138,0.158,4.563,4.72
2221815.48,10139,1.734,4.668,6.401
2222064.49,10137,0.439,10.85,11.289
2222068.29,10138,1.068,8.011,9.079
2222139.45,10139,0.905,10.217,11.122
2222159.19,10137,0.23,10.811,11.041
2222173.19,10138,0.084,6.102,6.186
2222262.22,10139,0.127,4.032,4.159
2222277.44,10137,0.177,4.235,4.412
2222314.12,10138,0.397,9.01,9.407
2222502.59,10139,0.207,5.456,5.663
2222573.74,10137,0.626,11.967,12.593
2222844.07,10138,1.994,3.994,5.988
2222879.17,10139,0.634,7.773,8.407
2222913.45,10137,2.248,5.243,7.49
2222982.38,10138,0.553,10.614,11.167
2223116.62,10139,0.225,5.598,5.822
2223148.11,10137,0.735,11.755,12.49
2223160.56,10138,0.149,6.349,6.499
2223179.1,10139,0.193,4.043,4.236
2223182.16,10137,0.07,4.13,4.2
2223371.04,10138,0.653,9.376,10.029
2223406.15,10139,0.286,9.762,10.048
2223493.58,10137,0.173,7.637,7.81
2223612.69,10138,0.431,4.963,5.394
2223670.31,10139,0.179,6.053,6.232
2223825.37,10137,0.708,6.887,7.595
2223837.84,10138,0.09,3.975,4.065
2223991.91,10139,0.615,10.723,11.339
2224145.64,10137,0.854,10.657,11.511
2224178.97,10138,0.12,4.764,4.884
2224311.32,10139,0.531,10.381,10.912
2224365.88,10137,0.126,4.505,4.631
2224460.61,10138,0.45,8.091,8.541
2224477.38,10139,0.555,10.227,10.782
2224489.09,10137,0.758,7.93,8.689
2224498.83,10138,0.113,4.557,4.67
2224512.29,10139,0.287,4.066,4.354
2224522.94,10137,0.144,4.069,4.213
2224598.99,10138,0.242,4.139,4.381
2224631.35,10139,0.369,10.566,10.935
2224671.46,10137,0.215,4.083,4.297
2224895.76,10138,0.312,8.324,8.636
2224913.28,10139,0.145,7.233,7.378
2224957.12,10137,0.51,8.148,8.658
2225042.15,10138,0.541,10.809,11.35
2225239.19,10139,2.076,9.991,12.067
2225253.38,10137,0.099,6.746,6.845
2225378.04,10138,0.539,9.063,9.602
2225407.26,10139,2.026,10.007,12.034
2225423.5,10137,0.093,4.261,4.353
2225499.63,10138,0.178,5.932,6.11
2225529.72,10139,0.108,4.957,5.065
2225576.06,10137,1.824,8.827,10.651
2225590.54,10138,1.543,4.394,5.937
2225597.68,10139,0.622,7.015,7.637
2225844.45,10137,0.192,6.748,6.94
2225852.03,10138,0.084,4.025,4.109
2225933.16,10139,0.169,6.786,6.955
2225935.87,10137,0.105,4.712,4.817
2226025.62,10138,0.114,5.703,5.817
2226178.92,10139,0.221,6.675,6.896
2226217.14,10137,0.235,6.202,6.437
2226279.25,10138,0.126,5.513,5.64
2226287.97,10139,0.325,3.965,4.291
2226315.13,10137,0.436,9.588,10.025
2226571.54,10138,0.854,10.485,11.339
2226596.97,10139,0.161,5.74,5.9
2226682.8,10137,0.19,5.056,5.246
2226757.55,10138,0.142,5.199,5.341
2226777.93,10139,0.224,4.069,4.293
2226783.21,10137,0.257,4.352,4.609
2226809.33,10138,0.353,8.427,8.78
2226813.43,10139,0.213,9.596,9.809
2226815.49,10137,0.089,6.335,6.424
2226818.85,10138,2.78,5.328,8.108
2226819.96,10139,0.439,4.861,5.3
2226837.95,10137,0.09,4.998,5.088
2226851.18,10138,0.09,4.044,4.134
2226907.05,10139,0.676,13.011,13.687
2226912.7,10137,0.146,8.474,8.62
2226927.03,10138,0.061,4.068,4.13
2226983.14,10139,0.64,12.104,12.744
2226986.58,10137,0.183,6.771,6.954
2226995.66,10138,0.091,4.358,4.449
2226999.87,10139,0.063,4.04,4.103
2227040.16,10137,0.152,7.497,7.649
2227044.44,10138,0.175,8.414,8.589
2227046.35,10139,0.073,6.104,6.177
2227051.43,10137,0.202,4.342,4.545
2227076.72,10138,0.188,9.459,9.647
2227093.77,10139,0.063,3.991,4.054
2227107.34,10137,0.171,4.063,4.233
2227117.26,10138,0.117,4.253,4.37
2227161.85,10139,0.363,11.991,12.355
2227222.55,10137,0.796,10.504,11.3
2227281.79,10138,0.592,4.974,5.565
2227297.68,10139,0.287,7.029,7.316
2227319.92,10137,0.39,11.349,11.74
2227332.14,10138,1.857,4.061,5.917
2227340.18,10139,0.069,6.052,6.121
2227345.67,10137,0.059,4.032,4.091
2227391.36,10138,0.362,10.443,10.804
2227399.74,10139,0.252,8.399,8.651
2227412.62,10137,0.097,4.807,4.903
2227447.53,10138,0.123,4.693,4.816
2227450.99,10139,0.091,4.146,4.238
2227471.31,10137,0.411,8.04,8.451
2227512.27,10138,0.183,4.051,4.233
2227548.31,10139,0.534,9.885,10.419
2227606.58,10137,0.229,6.35,6.579
2227616.23,10138,0.356,6.827,7.183
2227633.57,10139,0.422,8.936,9.358
2227635.62,10137,0.194,7.77,7.964
2227670.64,10138,0.374,4.039,4.413
2227687.31,10139,0.124,4.286,4.41
2227695.63,10137,0.217,4.181,4.398
2227773.82,10138,0.514,8.749,9.263
2227810.62,10139,0.102,4.954,5.057
2227829.11,10137,0.291,4.18,4.471
2227836.91,10139,0.07,4.54,4.609
2227837.21,10138,0.265,5.235,5.5
2227850.71,10137,0.286,6.849,7.136
2227850.81,10139,0.097,5.476,5.573
2227853.42,10138,0.056,6.296,6.352
2227858.72,10137,0.153,4.06,4.213
2227874.66,10139,0.097,6.426,6.523
2227898.77,10139,0.09,4.068,4.158
2227903.16,10139,0.07,4.097,4.166
2227910.19,10138,1.993,4.04,6.034
2227916.69,10137,0.092,4.147,4.239
2227920.21,10139,0.063,4.067,4.13
2227970.09,10137,0.431,7.222,7.653
2227994.62,10138,0.123,5.194,5.317
2228056.44,10139,0.952,6.17,7.121
2228067.44,10137,0.096,5.109,5.205
2228108.3,10138,0.211,8.765,8.977
2228109.35,10139,0.215,8.57,8.785
2228127.25,10137,0.341,9.632,9.973
2228181.07,10138,0.381,7.151,7.532
2228208.44,10139,0.409,9.581,9.989
2228215.27,10137,2.046,6.148,8.194
2228222.43,10139,0.064,5.025,5.088
2228249.93,10138,0.182,4.164,4.345
2228259.82,10137,0.175,4.396,4.571
2228305.61,10139,1.002,12.369,13.371
2228311.21,10138,0.8,5.366,6.166
2228321.86,10137,0.071,5.165,5.236
2228322.06,10139,0.053,4.862,4.916
2228365.45,10138,0.56,10.604,11.164
2228369.23,10137,0.184,6.955,7.14
2228396.77,10139,0.251,9.934,10.185
2228406.15,10138,0.72,5.09,5.81
2228479.17,10137,2.239,4.983,7.222
2228540.65,10139,0.43,8.124,8.555
2228559.45,10138,2.519,9.182,11.701
2228563.19,10137,0.122,4.8,4.922
2228575.09,10138,1.999,4.047,6.046
2228594.43,10139,0.147,4.163,4.309
2228596.41,10137,0.068,4.083,4.151
2228613.61,10138,0.206,6.497,6.703
2228616.09,10139,0.164,5.858,6.023
2228629.01,10137,0.184,7.133,7.317
2228666.59,10138,0.098,4.019,4.116
2228673.11,10139,0.14,4.08,4.22
2228730.81,10138,0.067,9.234,9.301
2228730.95,10137,0.207,15.683,15.89
2228736.12,10139,3.039,4.031,7.07
2228739.43,10138,0.108,7.164,7.273
2228779.9,10137,0.237,6.141,6.378
2228825.6,10139,1.913,5.3,7.212
2228829.92,10138,0.089,4.137,4.226
2228834.84,10137,0.081,4.131,4.212
2228847.67,10139,0.096,4.073,4.169
2228866.22,10138,0.48,5.638,6.118
2228892.79,10137,0.516,12.462,12.978
2228909.12,10139,0.072,4.953,5.025
2228935.59,10138,0.097,4.192,4.289
2228969.67,10137,0.353,12.341,12.694
2228972.74,10139,0.197,9.49,9.687
2228976.53,10138,0.157,7.323,7.479
2228982.06,10137,6.124,4.009,10.133
2229000.75,10139,0.064,3.955,4.02
2229020.58,10138,0.166,5.52,5.686
2229063.22,10137,0.219,7.826,8.045
2229083.94,10139,1.081,4.812,5.892
2229129.15,10138,0.445,10.777,11.221
2229164.64,10137,0.093,4.176,4.269
2229172.06,10139,0.107,4.001,4.108
2229181.87,10138,0.108,6.027,6.135
2229262.31,10137,2.222,4.12,6.342
2229304.09,10139,0.493,12.61,13.103
2229310.53,10138,0.289,6.977,7.266
2229316.23,10137,1.987,8.293,10.28
2229404.43,10139,0.169,6.978,7.147
2229411.48,10138,0.126,6.723,6.849
2229416.14,10137,0.101,4.156,4.257
2229420.46,10139,0.073,4.047,4.12
2229462.65,10138,0.418,7.462,7.881
2229473.17,10137,0.146,7.136,7.282
2229476.96,10139,0.123,7.674,7.797
2229478.83,10138,1.37,6.722,8.092
2229517.36,10137,0.092,4.065,4.156
2229568.25,10139,0.324,8.815,9.139
2229594.9,10138,0.085,4.058,4.143
2229597.18,10137,0.085,4.049,4.134
2229627.58,10139,0.393,7.297,7.69
2229681.98,10138,0.257,4.396,4.653
2229685.85,10137,0.095,4.228,4.323
2229734.68,10139,2.285,4.474,6.759
2229785.23,10138,0.318,7.689,8.007
2229811.28,10137,0.434,8.724,9.157
2229858.13,10139,0.377,8.46,8.837
2229869.3,10138,0.208,8.129,8.337
2229895.13,10137,0.189,6.366,6.555
2229960.51,10139,0.599,10.157,10.756
2229964.85,10138,0.354,14.106,14.46
2229970.88,10137,0.117,8.537,8.654
2230049.67,10139,0.409,12.551,12.959
2230077.66,10138,0.094,4.006,4.101
2230092.88,10137,0.118,8.452,8.57
2230092.96,10139,0.049,5.234,5.283
2230117.77,10138,0.172,9.334,9.507
2230137.73,10139,0.193,8.459,8.652
2230146.26,10138,0.085,4.127,4.212
2230148.37,10137,0.104,8.228,8.332
2230151.03,10139,0.068,4.524,4.592
2230177.63,10138,0.096,4.183,4.279
2230181.65,10137,0.09,4.091,4.182
2230187.71,10138,0.18,4.243,4.423
2230226.99,10139,0.252,11.06,11.312
2230290.17,10137,0.619,9.226,9.845
2230331.49,10138,0.278,4.072,4.349
2230333.34,10139,0.118,3.993,4.111
2230462.42,10137,0.429,12.058,12.487
2230504.97,10138,0.321,5.013,5.334
2230643.15,10139,0.283,12.214,12.498
2230689.02,10137,0.211,7.05,7.261
2230747.27,10138,0.999,4.072,5.071
2230804.93,10139,0.338,10.13,10.468
2230916.4,10137,0.145,8.163,8.309
2230992.47,10138,0.332,5.344,5.677
2231010.43,10139,0.193,4.549,4.742
2231024.17,10137,0.967,4.882,5.849
2231025.14,10138,0.069,4.014,4.083
2231278.34,10139,0.161,5.254,5.416
2231432.41,10137,12.131,6.603,18.733
2231494.36,10138,0.662,10.417,11.079
2231648.64,10139,0.652,10.304,10.956
2231742.7,10137,0.613,8.146,8.759
2231822.65,10138,0.591,12.118,12.709
2231837.19,10139,3.16,4.427,7.586
2231900.25,10137,0.202,7.235,7.437
2231904.4,10138,0.165,7.92,8.085
2232062.21,10139,0.452,10.593,11.045
2232369.03,10137,0.594,9.247,9.841
2232409.27,10138,0.187,6.989,7.176
2232417.77,10139,0.108,6.355,6.463
2232426.61,10137,0.068,4.003,4.071
2232436.29,10138,0.091,4.013,4.104
2232446.1,10139,0.079,4.036,4.114
2232487.85,10137,0.609,9.862,10.471
2232497.79,10138,0.154,7.584,7.737
2232531.02,10139,0.133,4.577,4.71
2232587.26,10137,2.52,5.087,7.607
2232656.78,10138,0.489,8.594,9.083
2232667.81,10139,0.208,8.537,8.745
2232696.6,10137,0.117,4.212,4.33
2232704.45,10138,0.172,5.346,5.519
2232716.62,10139,0.967,5.163,6.13
2232719.83,10137,0.321,4.447,4.768
2232755.16,10138,0.158,5.166,5.324
2232815.34,10139,0.524,14.075,14.599
2232816.38,10137,0.269,9.762,10.031
2232820.84,10138,0.115,12.551,12.666
2232823.8,10137,0.144,7.147,7.292
2232825.28,10139,7.165,9.811,16.975
2232836.19,10138,0.061,4.693,4.754
2232896.43,10137,0.638,10.085,10.723
2232907.63,10139,0.22,9.149,9.369
2232965.29,10138,0.133,5.339,5.472
2232979.76,10137,0.144,4.971,5.114
2233022.97,10139,0.111,4.691,4.802
2233060.46,10138,0.566,11.877,12.443
2233069.9,10137,2.047,8.785,10.832
2233088.93,10139,0.073,4.344,4.416
2233160.6,10138,0.153,8.021,8.174
2233164.7,10137,0.117,5.0,5.117
2233176.96,10138,0.085,5.971,6.056
2233229.27,10139,0.251,8.606,8.857
2233240.24,10137,0.097,4.094,4.191
2233252.6,10138,0.08,4.96,5.041
2233267.4,10139,0.274,4.24,4.514
2233363.48,10137,0.474,6.341,6.815
2233388.44,10138,0.332,10.432,10.764
2233399.12,10139,0.33,6.41,6.74
2233447.75,10137,0.485,5.711,6.196
2233463.51,10138,0.301,7.252,7.553
2233541.52,10139,0.656,9.203,9.859
2233561.68,10137,1.771,4.582,6.353
2233589.25,10138,0.122,4.209,4.331
2233595.71,10139,0.112,4.1,4.212
2233635.39,10137,0.387,12.431,12.818
2233644.29,10139,0.113,5.562,5.675
2233644.5,10138,0.195,8.796,8.991
2233662.1,10137,0.084,4.12,4.205
2233695.47,10139,0.355,8.536,8.891
2233701.6,10138,0.152,7.329,7.481
2233724.4,10137,0.195,5.856,6.051
2233760.35,10139,0.152,4.694,4.846
2233774.74,10138,0.463,5.46,5.923
2233784.16,10137,0.23,6.172,6.402
2233796.64,10139,0.456,7.244,7.7
2233828.83,10138,0.192,4.231,4.423
2233855.96,10137,0.28,7.98,8.26
2233858.93,10139,0.192,7.266,7.458
2233870.74,10138,0.198,7.615,7.813
2233905.6,10137,0.101,3.996,4.098
2233907.3,10139,0.055,4.138,4.193
2233939.07,10138,0.477,8.709,9.186
2233958.07,10137,0.516,10.764,11.28
2233962.74,10139,0.235,5.453,5.688
2234003.01,10137,0.301,5.879,6.18
2234011.54,10138,0.177,4.969,5.146
2234035.85,10139,0.287,11.896,12.184
2234050.96,10137,0.117,5.33,5.447
2234108.34,10138,0.25,6.961,7.211
2234128.25,10139,0.256,16.164,16.421
2234130.47,10137,0.793,13.63,14.423
2234131.77,10138,1.268,12.673,13.941
2234137.09,10139,2.578,8.759,11.337
2234147.05,10137,0.087,4.933,5.02
2234208.14,10138,0.423,7.454,7.877
2234235.22,10139,0.094,4.138,4.232
2234293.16,10137,0.408,7.659,8.067
2234352.75,10138,0.909,10.452,11.361
2234381.57,10139,0.224,7.264,7.488
2234412.22,10137,0.187,4.182,4.369
2234426.92,10138,0.13,5.202,5.332
2234457.11,10139,0.534,12.502,13.036
2234493.96,10137,0.147,4.184,4.331
2234549.56,10138,1.502,7.314,8.816
2234631.39,10139,0.174,7.805,7.98
2234642.09,10137,0.157,7.353,7.51
2234723.81,10138,0.421,6.94,7.361
2234845.7,10139,0.309,7.402,7.711
2234883.52,10137,2.427,6.349,8.776
2234920.9,10138,0.226,5.767,5.994
2234954.38,10139,0.681,12.709,13.39
2234968.26,10137,1.978,4.132,6.11
2234998.23,10138,0.103,4.952,5.055
2235054.13,10139,2.297,4.039,6.336
2235063.06,10137,0.071,3.932,4.002
2235315.1,10138,0.164,4.032,4.196
2235334.39,10139,0.119,4.157,4.276
2235344.19,10137,0.275,4.304,4.579
2235394.18,10138,0.084,6.054,6.137
2235442.26,10139,0.686,10.669,11.355
2235538.04,10137,1.036,12.618,13.654
2235538.94,10138,0.38,11.427,11.807
2235657.09,10139,0.236,3.985,4.221
2235665.17,10137,0.168,4.334,4.501
2235726.57,10138,1.095,6.392,7.487
2235736.48,10139,2.173,5.289,7.462
2235839.14,10137,0.586,5.964,6.551
2235905.35,10138,0.156,4.127,4.283
2235981.03,10139,0.23,7.588,7.818
2236016.57,10137,0.378,7.034,7.412
2236040.67,10138,0.335,11.806,12.142
2236043.99,10137,0.143,8.037,8.18
2236048.19,10139,0.411,14.481,14.892
2236084.54,10138,0.137,4.262,4.399
2236144.13,10137,1.042,6.007,7.049
2236149.19,10139,0.069,4.075,4.143
2236159.45,10138,0.212,4.087,4.299
2236168.57,10137,0.078,4.044,4.122
2236176.68,10139,0.241,4.194,4.435
2236227.29,10138,2.186,4.15,6.336
2236234.16,10137,0.086,4.008,4.094
2236243.66,10138,0.052,6.122,6.175
2236244.31,10139,2.349,5.27,7.619
2236248.85,10137,0.071,4.321,4.392
2236261.47,10138,0.156,4.158,4.313
2236305.61,10139,0.221,9.504,9.726
2236320.17,10137,2.672,6.099,8.771
2236325.45,10138,0.08,4.057,4.137
2236333.05,10139,0.094,3.973,4.067
2236359.31,10137,0.2,6.373,6.574
2236429.13,10138,0.174,4.474,4.649
2236446.87,10139,0.215,6.862,7.077
2236486.16,10137,1.736,6.005,7.741
2236497.65,10138,0.112,4.113,4.225
2236504.12,10139,0.105,4.147,4.252
2236544.42,10137,1.211,10.437,11.648
2236574.16,10138,0.094,4.015,4.109
2236589.89,10139,0.116,4.177,4.292
2236593.79,10137,0.117,4.33,4.447
2236624.81,10138,0.528,11.081,11.608
2236632.61,10139,0.185,6.585,6.771
2236640.22,10137,1.801,4.131,5.932
2236648.28,10138,0.23,6.009,6.239
2236653.15,10139,0.06,4.044,4.103
2236658.41,10137,0.641,5.115,5.756
2236678.64,10138,0.171,4.06,4.231
2236684.54,10139,0.133,4.361,4.494
2236688.81,10137,0.102,4.501,4.603
2236692.93,10139,0.064,3.969,4.034
2236792.41,10138,0.352,8.024,8.377
2236804.08,10137,0.231,9.288,9.519
2236829.33,10139,0.143,4.298,4.442
2236835.89,10138,0.119,4.682,4.802
2236906.09,10137,0.113,5.459,5.572
2236923.37,10139,0.187,4.171,4.358
2236956.49,10138,0.397,10.562,10.958
2236968.35,10137,0.256,9.205,9.461
2236978.07,10139,1.142,3.961,5.103
2237026.11,10138,0.356,8.365,8.721
2237053.98,10137,0.318,11.367,11.685
2237065.29,10139,0.108,4.22,4.328
2237071.56,10138,0.061,5.995,6.057
2237071.65,10137,0.055,4.095,4.15
2237076.13,10139,0.057,4.193,4.25
2237092.24,10138,0.131,4.064,4.195
2237098.47,10137,0.102,4.051,4.153
2237123.78,10139,0.234,8.201,8.435
2237126.45,10138,0.158,8.131,8.289
2237128.07,10137,0.438,5.573,6.011
2237183.91,10139,0.318,5.995,6.313
2237201.29,10138,0.169,7.522,7.691
2237218.88,10137,2.478,6.251,8.728
2237225.59,10139,0.067,4.023,4.09
2237239.14,10138,0.088,4.216,4.304
2237301.84,10137,0.348,9.299,9.647
2237304.49,10139,1.631,6.419,8.05
2237311.16,10138,0.058,6.056,6.113
2237353.57,10137,0.351,8.737,9.088
2237368.08,10139,0.422,8.827,9.249
2237389.41,10138,0.105,7.254,7.358
2237451.98,10137,0.68,10.759,11.438
2237469.89,10139,0.121,5.168,5.288
2237480.81,10138,0.062,4.075,4.137
2237555.07,10137,1.094,5.975,7.069
2237588.23,10139,0.172,5.128,5.3
2237613.4,10138,0.433,9.349,9.782
2237726.13,10137,1.241,3.986,5.227
2237787.27,10139,0.182,5.485,5.667
2237913.79,10138,0.373,7.206,7.579
2238052.13,10137,0.147,6.407,6.554
2238082.36,10139,0.165,6.52,6.685
2238234.03,10138,2.154,3.972,6.125
2238478.95,10137,0.256,8.852,9.107
2238480.41,10139,0.134,6.58,6.714
2238485.21,10138,0.085,5.451,5.536
2238560.16,10139,0.266,7.871,8.137
2238682.59,10137,0.266,6.598,6.864
2238684.99,10138,0.127,4.89,5.017
2238715.93,10139,0.356,10.987,11.343
2238854.95,10137,0.533,8.382,8.916
2239027.96,10138,0.497,9.686,10.183
2239060.11,10139,2.52,7.833,10.353
2239067.06,10137,2.507,6.867,9.373
2239357.49,10139,0.352,4.88,5.231
2239385.04,10138,0.522,10.074,10.596
2239495.89,10137,0.199,5.625,5.824
2239667.14,10139,0.259,11.792,12.051
2239669.28,10138,1.683,9.152,10.835
2239773.9,10137,0.195,4.121,4.316
2239775.48,10139,0.131,4.292,4.423
2239802.44,10138,0.216,7.774,7.99
2240042.45,10137,0.398,8.174,8.572
2240082.0,10139,0.237,6.684,6.922
2240088.11,10138,0.712,4.032,4.744
2240156.27,10137,1.856,7.378,9.234
2240191.71,10139,0.18,4.657,4.837
2240261.56,10138,0.09,5.106,5.196
2240265.77,10137,0.068,4.041,4.109
2240271.9,10139,0.067,4.07,4.137
2240328.99,10138,0.558,12.395,12.953
2240408.74,10137,0.504,10.138,10.642
2240633.97,10139,0.273,7.929,8.203
2240762.28,10138,0.242,6.909,7.151
2240827.65,10137,0.415,10.143,10.558
2240862.49,10139,1.807,8.347,10.154
2240924.94,10138,4.074,8.781,12.855
2240963.95,10137,0.47,5.191,5.661
2241074.03,10139,0.686,10.184,10.87
2241081.16,10138,0.216,8.793,9.01
2241106.25,10137,2.099,5.1,7.2
2241194.16,10139,0.09,4.183,4.273
2241272.18,10138,0.18,5.634,5.814
2241323.71,10137,0.453,7.896,8.349
2241368.34,10139,1.154,4.094,5.248
2241391.1,10138,0.29,4.257,4.546
2241424.79,10137,1.751,5.516,7.267
2241514.28,10139,0.173,4.006,4.179
2241562.41,10138,0.64,10.673,11.313
2241681.29,10137,1.331,4.1,5.431
2241730.28,10139,0.45,10.197,10.647
2241755.26,10138,0.139,5.033,5.172
2241765.03,10137,0.121,4.111,4.232
2241773.46,10139,0.106,4.007,4.113
2241852.26,10138,0.134,6.05,6.184
2241960.07,10137,0.643,6.809,7.452
2242012.88,10139,0.181,5.627,5.809
2242132.53,10138,0.513,8.954,9.466
2242334.03,10137,0.244,10.649,10.893
2242337.5,10139,0.127,9.262,9.389
2242341.78,10138,0.114,7.006,7.12
2242407.76,10137,0.73,10.357,11.087
2242409.76,10139,0.512,8.297,8.809
2242482.24,10138,0.434,8.187,8.621
2242530.44,10139,0.346,5.28,5.626
2242544.87,10137,0.392,5.719,6.11
2242571.9,10138,2.605,6.809,9.414
2242672.37,10139,0.133,6.205,6.339
2242696.64,10137,0.615,4.434,5.05
2242743.57,10138,0.52,13.511,14.031
2242854.18,10139,1.603,4.032,5.634
2243002.81,10137,0.221,7.973,8.194
2243017.69,10138,0.092,5.971,6.063
2243019.85,10139,2.148,5.737,7.885
2243071.42,10137,0.558,10.201,10.759
2243399.07,10139,1.125,9.53,10.655
2243475.7,10138,0.659,9.232,9.89
2243487.97,10137,0.457,9.9,10.357
2243609.8,10139,0.334,5.682,6.016
2243641.04,10138,0.592,10.047,10.64
2243651.89,10137,0.352,9.085,9.437
2243666.3,10139,1.965,4.179,6.144
2243702.51,10138,0.326,6.32,6.646
2243761.31,10137,0.811,3.996,4.807
2243783.71,10139,0.276,4.262,4.538
2243833.24,10137,0.07,4.093,4.164
2243833.43,10138,1.665,6.259,7.924
2243892.59,10139,0.794,10.609,11.402
2243948.91,10137,0.235,5.385,5.619
2244228.1,10138,0.815,10.462,11.277
2244251.31,10139,1.746,4.17,5.915
2244261.31,10137,0.09,4.068,4.158
2244307.29,10138,0.427,10.518,10.945
2244337.27,10139,0.961,4.149,5.109
2244341.41,10137,0.352,4.018,4.37
2244466.5,10138,0.414,6.684,7.098
2244466.75,10139,0.167,6.466,6.633
2244597.88,10137,0.141,4.99,5.131
2244744.92,10138,0.291,11.653,11.944
2244801.51,10139,0.251,8.494,8.745
2244841.43,10137,0.188,7.144,7.333
2244936.93,10138,0.182,3.984,4.165
2245031.72,10139,0.252,6.351,6.603
2245064.5,10137,0.759,11.239,11.998
2245192.0,10138,0.332,5.039,5.371
2245212.6,10139,0.419,8.955,9.374
2245303.29,10137,0.789,11.222,12.011
2245347.34,10138,0.1,4.115,4.215
2245429.34,10139,1.703,4.106,5.809
2245445.4,10137,0.262,5.238,5.5
2245465.42,10138,0.448,8.42,8.868
2245497.28,10139,2.034,4.184,6.218
2245528.42,10137,0.279,5.297,5.576
2245622.64,10138,0.485,8.71,9.195
2245649.2,10139,0.597,11.649,12.246
2245906.17,10137,0.385,10.962,11.346
2245936.03,10138,4.102,5.849,9.951
2246094.96,10139,0.149,4.401,4.55
2246102.41,10137,0.135,4.008,4.143
2246170.71,10138,0.211,7.082,7.293
2246197.63,10139,0.099,4.355,4.454
2246270.19,10137,1.087,4.063,5.15
2246513.93,10138,0.242,8.229,8.471
2246527.75,10139,0.115,5.169,5.284
2246535.2,10137,0.083,4.347,4.431
2246815.1,10138,0.231,6.677,6.908
2246838.55,10139,0.373,10.144,10.517
2246971.88,10137,0.226,4.066,4.291
2246996.9,10138,0.314,9.309,9.623
2247010.49,10139,0.227,9.888,10.115
2247023.26,10137,2.183,4.08,6.263
2247173.39,10138,0.481,11.633,12.115
2247194.3,10139,1.579,4.099,5.679
2247209.77,10137,0.111,4.009,4.121
2247225.38,10138,0.283,5.837,6.12
2247349.81,10139,0.305,9.411,9.716
2247387.77,10137,0.548,4.161,4.71
2247432.65,10138,0.392,8.434,8.826
2247535.33,10139,1.399,4.005,5.404
2247637.76,10137,0.329,7.178,7.507
2247658.71,10138,0.488,9.349,9.837
2247722.07,10139,1.364,7.843,9.208
2247835.54,10137,1.204,11.111,12.315
2247877.38,10138,2.113,8.184,10.297
2247890.75,10139,0.148,8.139,8.288
2247913.16,10137,0.156,4.026,4.182
2247999.38,10138,0.146,4.03,4.176
2248056.37,10139,1.432,4.166,5.598
2248202.2,10137,0.579,10.621,11.2
2248218.35,10138,0.783,12.879,13.662
