timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
2365985.37,10478,0.095,9.164,9.259
2365986.16,10477,0.059,4.018,4.077
2365993.49,10479,0.055,7.292,7.347
2366020.11,10477,0.081,7.167,7.248
2366050.91,10478,0.084,6.669,6.754
2366070.9,10479,0.097,6.055,6.152
2366079.78,10477,0.079,7.232,7.311
2366095.88,10478,0.081,4.138,4.219
2366102.9,10479,0.067,5.838,5.905
2366106.26,10477,0.046,5.06,5.106
2366157.43,10478,0.076,6.299,6.375
2366216.48,10479,0.562,10.037,10.6
2366268.09,10477,0.109,5.74,5.849
2366273.5,10478,0.07,5.241,5.311
2366281.53,10479,0.099,5.096,5.195
2366299.2,10477,0.082,6.067,6.149
2366312.4,10478,0.072,8.146,8.217
2366321.78,10479,0.473,9.194,9.667
2366345.17,10477,0.074,7.047,7.121
2366412.73,10478,0.1,4.744,4.845
2366427.04,10479,0.909,5.96,6.869
2366452.2,10477,0.073,10.076,10.15
2366475.89,10478,0.078,10.996,11.073
2366480.06,10479,2.042,9.978,12.02
2366512.32,10477,0.092,4.065,4.157
2366519.4,10478,0.155,4.039,4.194
2366558.16,10479,0.077,8.028,8.105
2366579.85,10477,0.069,5.957,6.027
2366594.69,10478,0.065,5.096,5.161
2366608.45,10479,0.09,6.559,6.649
2366609.11,10477,0.067,4.24,4.307
2366633.34,10478,0.198,4.108,4.306
2366638.49,10479,0.075,5.146,5.221
2366667.67,10477,0.096,7.111,7.207
2366673.8,10478,0.071,5.983,6.054
2366689.71,10479,0.076,4.054,4.13
2366699.42,10477,0.06,3.901,3.96
2366706.48,10478,0.051,4.066,4.118
2366722.65,10479,0.063,6.106,6.169
2366726.9,10477,0.058,4.13,4.188
2366735.05,10478,0.07,5.939,6.01
2366762.78,10479,0.085,4.716,4.801
2366766.95,10477,0.073,4.027,4.1
2366805.19,10478,0.072,12.071,12.144
2366815.22,10479,1.547,16.135,17.682
2366817.38,10477,0.072,14.343,14.415
2366823.52,10478,3.38,10.464,13.844
2366838.46,10479,0.072,7.348,7.42
2366856.49,10477,0.139,12.409,12.548
2366856.86,10478,0.081,8.693,8.775
2366858.97,10479,2.057,4.874,6.931
2366870.61,10477,0.075,5.043,5.117
2366876.87,10478,0.057,6.144,6.2
2366882.29,10479,0.113,4.233,4.346
2366890.74,10477,0.074,6.032,6.106
2366959.55,10478,0.11,4.139,4.249
2366973.87,10479,0.083,6.053,6.137
2366992.11,10477,0.072,7.986,8.058
2367008.57,10478,0.067,6.003,6.07
2367020.79,10479,0.071,6.217,6.288
2367032.98,10477,0.088,6.626,6.714
2367048.21,10478,0.08,9.076,9.155
2367049.5,10479,0.057,4.401,4.458
2367078.7,10477,2.092,9.606,11.698
2367082.54,10478,0.086,6.684,6.77
2367088.88,10477,0.098,6.162,6.26
2367106.01,10479,0.097,6.067,6.164
2367127.28,10478,0.089,4.062,4.151
2367182.6,10477,0.088,6.083,6.171
2367268.28,10479,0.098,5.957,6.055
2367275.6,10478,0.084,6.038,6.122
2367289.07,10477,0.101,8.089,8.191
2367310.65,10479,1.634,3.97,5.604
2367391.97,10478,0.104,7.105,7.209
2367398.14,10477,0.847,6.063,6.91
2367420.95,10479,0.075,4.814,4.889
2367431.16,10478,4.35,9.104,13.454
2367445.73,10477,0.082,7.1,7.182
2367466.12,10479,0.186,5.973,6.159
2367466.22,10478,1.573,4.082,5.654
2367481.38,10477,0.079,6.258,6.337
2367497.02,10479,0.075,4.11,4.186
2367529.36,10478,0.083,5.61,5.693
2367536.54,10479,1.061,5.463,6.524
2367538.22,10477,0.111,8.7,8.812
2367552.31,10478,0.073,7.07,7.142
2367566.51,10479,0.066,5.991,6.057
2367584.82,10477,0.062,4.534,4.596
2367632.1,10478,1.01,6.014,7.024
2367644.23,10479,1.685,6.12,7.805
2367645.97,10477,0.842,5.902,6.744
2367660.29,10479,0.078,4.094,4.171
2367663.13,10478,0.102,8.962,9.064
2367666.96,10479,0.059,5.129,5.188
2367671.22,10477,0.051,13.124,13.175
2367675.27,10478,2.0,8.203,10.203
2367679.56,10479,0.071,9.759,9.83
2367685.86,10477,0.066,6.126,6.192
2367750.32,10478,0.114,7.042,7.157
2367755.09,10479,0.079,4.966,5.045
2367775.29,10478,0.081,6.077,6.157
2367803.31,10477,0.085,5.902,5.988
2367855.38,10479,0.081,6.985,7.066
2367874.29,10478,0.072,6.988,7.059
2367882.29,10477,0.062,6.089,6.15
2367920.77,10479,0.073,5.096,5.168
2367950.24,10478,0.087,4.0,4.087
2367961.51,10477,0.11,8.03,8.14
2367965.1,10479,0.054,8.91,8.964
2367967.69,10478,0.055,6.062,6.117
2368043.68,10477,0.084,6.121,6.206
2368052.11,10479,0.071,5.043,5.114
2368057.71,10478,0.068,4.079,4.147
2368066.4,10477,0.081,7.623,7.704
2368096.17,10479,1.843,8.002,9.845
2368104.22,10478,0.075,8.004,8.08
2368126.14,10479,0.908,7.964,8.871
2368128.74,10477,0.073,7.02,7.093
2368144.57,10478,0.104,4.059,4.162
2368150.57,10479,0.152,3.999,4.151
2368151.07,10477,0.062,4.033,4.096
2368169.45,10478,0.09,5.969,6.059
2368185.56,10479,0.081,8.899,8.98
2368195.49,10478,0.076,10.615,10.69
2368197.67,10477,0.074,13.458,13.532
2368204.71,10479,0.058,9.1,9.158
2368218.08,10477,0.073,9.546,9.619
2368224.27,10478,0.068,5.956,6.024
2368234.61,10479,0.068,4.916,4.984
2368237.19,10477,0.05,6.982,7.032
2368271.92,10478,0.123,6.377,6.5
2368287.09,10479,0.085,4.956,5.041
2368300.04,10477,0.061,5.846,5.907
2368318.65,10478,0.099,6.248,6.347
2368327.96,10479,0.078,6.024,6.102
2368342.14,10477,2.0,4.001,6.001
2368356.33,10478,1.927,6.162,8.089
2368372.23,10479,1.986,8.027,10.013
2368390.36,10477,0.094,7.113,7.207
2368405.37,10478,0.085,6.029,6.115
2368412.99,10479,2.011,5.822,7.833
2368428.61,10477,0.081,7.924,8.005
2368430.83,10478,0.055,6.542,6.596
2368442.67,10479,1.316,5.474,6.79
2368451.41,10477,0.059,6.055,6.113
2368466.88,10478,0.081,5.947,6.029
2368485.71,10479,0.066,6.972,7.038
2368517.71,10477,0.098,7.106,7.204
2368534.17,10478,0.091,5.937,6.029
2368553.04,10479,0.074,5.002,5.076
2368568.22,10477,0.097,5.981,6.078
2368583.27,10478,2.047,7.085,9.133
2368598.88,10479,0.071,4.987,5.058
2368654.85,10477,0.094,5.073,5.167
2368713.03,10478,0.152,4.768,4.92
2368775.33,10479,1.971,7.061,9.032
2368775.74,10477,0.078,4.058,4.136
2368818.13,10478,0.121,6.346,6.467
2368854.15,10479,0.116,5.063,5.179
2368872.11,10477,5.489,5.931,11.42
2368872.19,10478,1.036,8.017,9.053
2368918.76,10479,0.104,3.942,4.047
2368943.16,10477,0.087,6.085,6.171
2368975.54,10478,0.086,6.06,6.146
2369041.46,10479,0.099,4.816,4.914
2369088.7,10477,0.149,9.108,9.257
2369126.07,10478,0.134,3.977,4.111
2369165.31,10479,0.104,6.052,6.156
2369182.34,10478,1.669,10.164,11.833
2369182.48,10477,0.083,12.267,12.349
2369368.2,10479,0.141,9.185,9.326
2369378.41,10478,0.096,9.048,9.144
2369385.15,10479,0.154,5.981,6.135
2369388.84,10477,0.189,10.34,10.53
2369396.79,10478,0.463,9.832,10.294
2369424.28,10479,0.07,5.07,5.14
2369661.39,10477,0.161,5.436,5.597
2369741.97,10478,1.867,7.727,9.594
2369820.35,10479,0.163,6.01,6.173
2369892.18,10477,0.162,6.021,6.183
2369916.26,10478,0.111,6.995,7.106
2369958.15,10479,0.113,5.025,5.138
2370028.81,10477,0.137,6.52,6.657
2370044.59,10478,0.086,7.995,8.081
2370060.42,10479,0.089,6.053,6.142
2370170.1,10477,1.155,5.947,7.102
2370172.19,10478,1.023,8.029,9.051
2370258.54,10479,0.107,7.267,7.373
2370265.69,10477,0.139,4.061,4.201
2370312.76,10478,0.095,5.115,5.21
2370319.23,10479,0.09,7.1,7.19
2370329.94,10477,0.063,7.365,7.427
2370335.75,10478,0.072,3.98,4.052
2370342.25,10479,2.175,6.036,8.212
2370385.83,10477,0.109,5.996,6.105
2370464.65,10478,0.326,8.154,8.48
2370487.75,10479,0.096,5.025,5.121
2370543.22,10477,0.086,9.988,10.074
2370557.35,10478,0.072,4.139,4.211
2370576.56,10479,0.091,4.337,4.428
2370586.0,10477,0.082,4.082,4.164
2370645.72,10478,0.075,6.506,6.581
2370719.15,10479,0.08,5.93,6.01
2370869.71,10477,0.134,5.993,6.127
2370881.24,10478,0.088,7.996,8.084
2370956.91,10479,0.141,5.179,5.32
2370972.56,10477,0.119,7.286,7.405
2371030.61,10478,0.108,4.116,4.225
2371056.75,10479,0.102,7.363,7.465
2371103.29,10477,0.107,11.018,11.125
2371105.22,10478,0.089,10.991,11.08
2371111.99,10479,0.082,5.013,5.095
2371139.21,10477,0.094,6.969,7.063
2371236.64,10478,0.092,4.019,4.112
2371274.08,10479,0.1,6.128,6.228
2371308.84,10477,0.106,5.769,5.875
2371322.07,10478,0.098,4.043,4.141
2371347.31,10479,0.144,3.977,4.121
2371404.23,10477,0.138,7.053,7.19
2371465.03,10478,0.118,5.91,6.028
2371521.83,10479,0.12,6.064,6.184
2371528.22,10477,0.079,5.998,6.077
2371557.44,10478,0.085,8.045,8.129
2371627.39,10479,0.76,7.216,7.976
2371740.76,10477,0.114,7.568,7.682
2371944.88,10478,0.171,8.078,8.249
2371964.64,10479,0.105,9.538,9.643
2372088.27,10477,0.146,5.182,5.328
2372119.23,10478,0.108,5.964,6.071
2372124.94,10479,0.095,4.026,4.121
2372184.83,10477,0.083,5.952,6.035
2372260.89,10478,0.109,6.08,6.189
2372472.76,10479,0.146,11.342,11.489
2372472.77,10477,0.112,6.148,6.261
2372480.07,10478,0.088,3.982,4.07
2372540.06,10479,0.138,6.375,6.513
2372547.06,10477,0.099,4.412,4.511
2372711.7,10478,0.256,6.425,6.682
2372771.28,10479,1.771,10.067,11.838
2372873.97,10477,0.171,7.263,7.434
2373021.39,10478,0.147,7.064,7.212
2373164.38,10479,0.198,4.019,4.216
2373208.06,10477,0.119,5.93,6.049
2373241.8,10478,0.132,10.39,10.522
2373261.71,10479,0.102,6.053,6.155
2373546.02,10477,0.187,8.464,8.652
2373550.19,10478,2.058,6.985,9.042
2373632.37,10479,0.134,5.961,6.095
2373664.95,10477,0.098,6.417,6.514
2373702.29,10478,0.112,8.021,8.133
2373730.81,10479,0.106,5.116,5.221
2373795.23,10477,0.08,11.003,11.083
2373804.19,10478,0.073,5.089,5.162
2373908.98,10479,0.15,5.866,6.016
2373930.33,10477,0.203,6.959,7.162
2373997.43,10478,0.114,8.151,8.265
2374113.83,10479,0.121,4.53,4.651
2374124.76,10477,0.082,5.076,5.158
2374127.21,10478,0.058,5.999,6.057
2374159.85,10479,0.102,6.16,6.262
2374171.76,10477,0.065,6.096,6.161
2374194.74,10478,0.096,6.024,6.12
2374392.16,10479,0.133,10.835,10.968
2374392.21,10477,0.08,13.435,13.516
2374435.1,10478,0.143,6.258,6.402
2374558.43,10479,0.111,7.171,7.282
2374588.75,10477,0.096,6.054,6.15
2374678.87,10478,1.216,9.666,10.882
2374712.24,10479,0.102,6.975,7.077
2374720.46,10477,0.087,4.223,4.31
2374753.47,10478,0.092,6.033,6.125
2374764.85,10479,0.087,5.865,5.952
2374772.02,10477,0.068,6.144,6.213
2374846.74,10478,0.097,4.951,5.048
2374867.56,10479,0.29,8.121,8.411
2374894.26,10477,0.081,6.03,6.111
2375012.0,10478,0.152,4.073,4.226
2375050.77,10479,0.145,6.042,6.187
2375136.17,10477,0.151,3.933,4.084
2375156.45,10478,1.08,9.208,10.288
2375175.77,10479,0.078,4.922,5.0
2375186.23,10477,1.076,8.01,9.086
2375258.75,10478,0.218,7.56,7.777
2375284.67,10479,2.345,4.387,6.733
2375334.26,10477,0.135,7.075,7.209
2375393.84,10478,0.125,7.712,7.836
2375397.34,10479,0.074,6.107,6.181
2375441.39,10477,0.098,9.134,9.231
2375460.66,10478,0.084,8.002,8.086
2375464.2,10479,0.058,9.95,10.008
2375471.08,10477,0.07,4.835,4.905
2375573.4,10478,0.23,8.028,8.259
2375638.45,10479,0.1,5.959,6.059
2375690.84,10477,2.502,8.087,10.589
2375742.16,10478,0.087,4.922,5.009
2375937.07,10479,0.162,5.268,5.43
2375989.19,10477,0.254,13.005,13.259
2375989.33,10478,0.154,10.144,10.298
2376027.85,10479,0.168,6.162,6.331
2376074.93,10477,3.938,7.715,11.652
2376091.58,10478,0.087,10.984,11.071
2376095.16,10479,1.374,9.996,11.37
2376122.56,10477,0.096,5.669,5.765
2376128.63,10479,0.048,9.031,9.079
2376130.16,10478,2.001,9.021,11.022
2376149.49,10477,0.1,4.035,4.135
2376178.68,10479,2.023,7.515,9.538
2376241.97,10478,0.088,5.035,5.123
2376262.16,10477,1.704,5.96,7.663
2376399.46,10479,1.448,7.283,8.731
2376402.44,10478,0.071,8.101,8.172
2376480.85,10477,0.123,4.143,4.266
2376560.32,10479,0.132,4.012,4.144
2376591.76,10478,0.103,5.894,5.998
2376630.92,10477,0.095,6.658,6.754
2376641.9,10479,0.08,4.077,4.158
2376676.34,10478,0.194,7.148,7.342
2376815.99,10477,0.125,4.08,4.205
2376847.11,10479,0.116,6.091,6.207
2376868.34,10478,0.11,6.97,7.08
2376905.52,10477,0.976,5.317,6.293
2376942.49,10479,0.109,5.22,5.329
2376976.5,10478,0.102,3.935,4.037
2377036.92,10477,0.111,7.219,7.33
2377051.35,10479,0.963,6.086,7.049
2377105.95,10478,0.168,5.221,5.389
2377225.92,10477,0.283,4.076,4.359
2377282.41,10479,1.348,6.175,7.523
2377320.4,10478,0.126,7.017,7.143
2377326.83,10477,0.076,7.809,7.885
2377379.03,10479,0.134,4.142,4.276
2377427.34,10478,0.187,4.258,4.444
2377453.77,10477,0.083,6.526,6.609
2377487.02,10479,2.343,5.837,8.179
2377605.77,10478,1.501,6.218,7.719
2377623.17,10477,0.154,6.169,6.323
2377651.52,10479,0.127,4.096,4.223
2377822.69,10478,2.216,6.004,8.22
2377835.04,10477,0.086,7.046,7.132
2377904.41,10479,0.503,5.97,6.472
2377958.88,10478,0.107,7.61,7.717
2378004.83,10477,0.099,6.007,6.106
2378041.66,10479,0.097,5.402,5.499
2378186.41,10478,0.166,5.065,5.231
2378219.09,10477,0.109,4.699,4.808
2378248.11,10479,0.113,8.825,8.938
2378281.15,10478,0.097,6.247,6.344
2378441.34,10477,0.113,9.062,9.175
2378465.61,10479,0.09,9.087,9.178
2378472.91,10478,0.086,9.755,9.84
2378478.94,10477,0.265,5.886,6.151
2378491.43,10479,0.068,6.046,6.113
2378561.85,10478,0.077,5.518,5.595
2378567.01,10477,0.357,5.021,5.378
2378616.5,10479,0.08,8.081,8.16
2378702.16,10478,0.081,5.487,5.569
2378893.85,10477,0.17,6.06,6.23
2378901.81,10479,0.083,6.237,6.32
2378952.13,10478,0.131,7.948,8.079
2379066.68,10477,0.39,8.094,8.483
2379071.79,10479,0.076,6.557,6.634
2379118.25,10478,0.15,6.006,6.156
2379172.45,10477,0.194,8.009,8.203
2379174.38,10479,0.112,8.11,8.222
2379183.71,10478,0.105,6.038,6.143
2379295.94,10477,0.102,5.991,6.093
2379302.52,10479,0.074,5.302,5.376
2379316.88,10477,0.093,3.949,4.042
2379348.53,10478,0.103,7.988,8.091
2379400.73,10479,1.894,4.581,6.475
2379459.38,10477,0.115,7.985,8.101
2379471.11,10478,0.122,7.033,7.156
2379574.11,10479,0.105,6.817,6.921
2379627.15,10477,0.109,5.952,6.061
2379648.2,10478,0.083,5.961,6.044
2379672.28,10479,0.556,7.056,7.612
2379693.35,10477,0.164,6.042,6.206
2379911.03,10478,0.15,9.343,9.493
2379985.65,10479,0.155,5.301,5.455
2380019.79,10477,0.111,6.149,6.26
2380098.44,10478,0.146,4.069,4.215
2380309.31,10479,0.143,7.088,7.23
2380361.34,10477,0.114,8.053,8.167
2380369.37,10478,0.082,5.842,5.924
2380371.04,10479,0.081,4.408,4.489
2380407.29,10477,0.134,7.799,7.933
2380431.26,10478,0.109,5.991,6.1
2380615.92,10479,0.146,4.086,4.233
2380620.02,10477,1.692,4.066,5.758
2380645.48,10478,0.321,7.656,7.977
2380646.03,10479,0.176,8.173,8.349
2380659.89,10477,1.938,12.396,14.333
2380660.59,10478,1.048,11.399,12.447
2380670.48,10479,0.068,7.22,7.288
2380680.49,10477,3.01,10.439,13.45
2380688.51,10478,0.092,13.382,13.474
2380690.49,10479,0.056,8.386,8.442
2380710.17,10477,2.011,8.021,10.033
2380722.05,10478,0.072,5.947,6.019
2380763.22,10479,0.083,5.969,6.052
2380771.32,10477,0.064,6.887,6.951
2380778.37,10478,0.065,6.164,6.228
2380812.22,10479,0.063,6.017,6.08
2380858.19,10477,0.165,6.194,6.359
2380860.28,10478,0.078,4.332,4.41
2380870.77,10479,0.101,6.071,6.172
2380894.62,10477,0.126,5.46,5.586
2380900.32,10478,0.072,7.104,7.176
2380906.39,10479,1.298,5.957,7.255
2380924.21,10477,0.056,7.118,7.174
2380956.52,10478,0.072,4.071,4.143
2381009.68,10479,0.085,7.504,7.589
2381026.91,10477,0.071,9.267,9.338
2381032.72,10478,0.058,6.086,6.143
2381041.08,10477,3.0,6.035,9.035
2381064.27,10479,0.078,7.87,7.948
2381064.41,10478,0.057,4.457,4.514
2381072.46,10477,0.082,4.398,4.481
2381111.97,10479,0.092,4.059,4.151
2381135.32,10478,0.081,4.992,5.073
2381140.61,10477,0.068,4.059,4.127
2381168.03,10479,0.084,6.066,6.15
2381183.8,10478,0.068,11.061,11.129
2381184.72,10477,0.078,9.393,9.47
2381203.29,10479,0.083,7.123,7.206
2381206.18,10478,0.051,5.993,6.044
2381223.35,10477,0.099,5.058,5.157
2381244.92,10479,0.134,7.66,7.793
2381250.31,10478,0.912,6.78,7.691
2381263.49,10479,0.084,10.246,10.33
2381270.23,10477,0.07,7.002,7.073
2381275.3,10479,0.056,10.922,10.978
2381299.25,10478,0.091,5.155,5.246
2381322.8,10477,0.179,6.347,6.525
2381325.37,10479,0.076,6.148,6.223
2381333.06,10478,0.076,4.047,4.123
2381361.26,10477,0.935,6.071,7.006
2381370.69,10479,0.07,8.053,8.123
2381379.6,10478,0.072,8.096,8.169
2381395.95,10477,0.076,5.098,5.174
2381408.82,10479,0.08,4.108,4.188
2381428.1,10478,0.115,6.923,7.038
2381429.31,10477,0.051,6.214,6.265
2381463.83,10479,0.075,9.604,9.68
2381502.3,10478,1.63,7.08,8.71
2381510.57,10477,0.077,8.109,8.187
2381510.65,10479,0.054,6.523,6.577
2381518.48,10478,0.106,4.243,4.349
2381531.05,10477,0.078,4.042,4.12
2381544.28,10479,0.074,5.017,5.091
2381572.22,10478,0.08,8.087,8.167
2381592.93,10477,0.097,7.556,7.653
2381601.02,10479,0.962,7.887,8.849
2381601.41,10478,0.08,6.154,6.234
2381612.9,10477,0.093,4.185,4.278
2381629.16,10479,0.082,6.064,6.146
2381650.8,10478,0.09,6.075,6.165
2381675.35,10477,0.101,5.951,6.052
2381695.78,10479,0.106,6.965,7.071
2381714.38,10478,0.125,10.164,10.289
2381719.56,10477,0.073,8.424,8.497
2381789.31,10479,0.162,6.122,6.284
2381804.51,10478,0.091,7.106,7.196
2381813.53,10477,0.077,5.938,6.015
2381850.44,10478,1.139,13.347,14.486
2381850.79,10479,0.086,15.666,15.752
2381870.24,10477,0.1,5.984,6.084
2381887.09,10478,0.09,4.489,4.579
2381893.71,10479,0.099,6.031,6.13
2381926.91,10477,0.924,5.842,6.765
2381933.12,10478,0.056,7.9,7.956
2381940.88,10479,0.411,5.82,6.231
2381947.11,10477,0.057,8.095,8.152
2382003.84,10478,0.105,4.335,4.44
2382080.5,10479,0.119,6.748,6.867
2382082.77,10477,0.085,4.64,4.726
2382098.4,10478,0.081,6.061,6.142
2382106.65,10479,0.131,6.12,6.25
2382129.92,10478,0.083,6.981,7.064
2382132.52,10477,0.073,13.305,13.379
2382146.58,10479,0.089,9.02,9.11
2382154.61,10478,1.523,7.952,9.475
2382163.63,10477,0.09,5.21,5.3
2382187.74,10479,0.986,5.657,6.643
2382217.21,10478,0.077,10.066,10.143
2382357.95,10477,0.18,6.902,7.082
2382384.86,10479,0.651,6.455,7.106
2382409.1,10478,0.099,6.07,6.17
2382598.84,10477,0.145,3.999,4.144
2382733.39,10479,0.133,9.104,9.237
2382801.85,10478,0.129,5.971,6.1
2382808.81,10477,0.086,6.271,6.357
2382954.78,10479,0.112,5.647,5.76
2383006.63,10478,0.118,9.059,9.177
2383035.88,10477,0.082,6.211,6.294
2383123.25,10479,0.119,7.387,7.505
2383276.14,10478,0.113,4.145,4.259
2383286.92,10477,0.094,6.056,6.15
2383301.25,10479,0.087,7.091,7.178
2383365.16,10478,0.173,5.917,6.09
2383374.44,10477,0.184,4.662,4.845
2383404.78,10479,2.802,7.688,10.49
2383463.18,10478,0.082,5.933,6.014
2383524.07,10477,0.494,6.987,7.481
2383565.2,10479,0.075,5.905,5.98
2383638.47,10478,0.095,6.088,6.183
2383670.84,10479,0.064,4.986,5.05
2383671.89,10477,0.176,6.138,6.313
2383680.04,10478,0.092,5.054,5.147
2383703.05,10477,1.729,7.973,9.702
2383758.05,10479,0.088,5.106,5.194
2383920.22,10478,1.683,7.138,8.821
2383991.08,10477,0.131,3.971,4.102
2384030.8,10479,0.183,7.127,7.31
2384055.95,10478,0.2,4.16,4.36
2384067.71,10477,0.104,3.905,4.009
2384140.29,10479,0.103,4.059,4.162
2384225.15,10478,0.105,7.972,8.077
2384249.02,10477,0.08,7.871,7.951
2384253.26,10479,1.772,10.154,11.926
2384301.64,10478,0.103,5.095,5.198
2384357.22,10477,0.12,6.091,6.21
2384389.94,10479,0.157,6.418,6.575
2384463.47,10478,0.135,10.338,10.473
2384463.68,10477,0.074,7.654,7.728
2384474.9,10479,0.084,4.052,4.136
2384503.26,10478,0.112,5.109,5.221
2384530.4,10477,0.077,4.999,5.076
2384619.22,10479,0.982,5.088,6.07
2384635.18,10478,1.06,6.065,7.125
2384702.85,10477,0.085,5.519,5.604
2384713.24,10479,0.963,6.122,7.085
2384751.52,10478,0.085,6.397,6.482
2384817.85,10477,0.084,4.175,4.259
2384875.32,10479,0.105,7.301,7.406
2384890.43,10478,0.086,10.142,10.228
2384892.13,10477,0.072,9.978,10.05
2384990.16,10479,0.125,8.217,8.342
2385025.14,10478,0.81,4.294,5.104
2385066.46,10477,0.094,4.165,4.258
2385072.74,10479,0.086,4.617,4.703
2385078.96,10478,0.064,6.083,6.147
2385085.14,10477,0.082,6.037,6.119
2385122.45,10479,0.081,5.973,6.055
2385141.51,10478,0.06,5.793,5.854
2385145.8,10477,0.062,4.149,4.212
2385181.63,10479,0.091,4.084,4.175
2385190.79,10478,0.09,4.439,4.529
2385235.26,10477,0.124,4.81,4.934
2385249.18,10479,0.066,6.076,6.142
2385297.25,10478,0.085,5.017,5.101
2385315.24,10477,0.066,8.057,8.123
2385324.78,10479,0.072,7.129,7.202
2385336.15,10478,1.802,9.028,10.829
2385353.96,10477,0.067,5.72,5.787
2385408.37,10479,0.146,6.535,6.681
2385420.57,10478,0.138,8.208,8.346
2385431.32,10477,0.097,12.759,12.856
2385433.05,10479,2.253,9.987,12.24
2385456.43,10478,1.566,10.343,11.909
2385458.19,10477,2.713,10.108,12.821
2385471.2,10479,0.184,5.98,6.164
2385494.59,10478,0.103,6.012,6.115
2385507.26,10477,0.079,8.13,8.209
2385512.68,10479,0.062,4.925,4.988
2385527.22,10478,0.07,6.103,6.173
2385533.48,10477,0.057,7.105,7.161
2385545.19,10478,0.08,8.073,8.153
2385559.8,10479,0.065,4.852,4.917
2385569.76,10477,0.074,5.026,5.1
2385575.71,10479,0.055,4.052,4.107
2385577.08,10478,1.233,6.023,7.256
2385613.89,10477,0.132,7.229,7.361
2385640.28,10478,0.076,7.05,7.127
2385643.25,10479,0.054,4.815,4.869
2385648.62,10477,0.062,4.12,4.182
2385655.32,10478,1.063,8.21,9.273
2385661.26,10479,0.062,5.055,5.117
2385687.06,10477,2.046,5.978,8.024
2385706.67,10478,0.089,4.039,4.128
2385738.19,10479,0.235,4.158,4.393
2385781.17,10477,2.053,6.072,8.125
2385788.41,10478,0.069,6.182,6.252
2385815.07,10479,1.575,6.01,7.585
2385831.29,10477,0.07,4.185,4.256
2385871.42,10478,0.097,7.019,7.116
2385902.2,10479,0.106,6.044,6.15
2385908.23,10477,0.278,5.917,6.196
2385912.83,10479,0.052,7.54,7.592
2385914.68,10478,0.061,9.571,9.632
2385938.32,10477,0.074,8.102,8.177
2385969.63,10479,1.065,5.554,6.619
2386002.65,10478,0.121,5.966,6.086
2386008.65,10477,0.065,9.521,9.587
2386009.39,10479,0.049,7.763,7.812
2386020.51,10478,0.089,4.963,5.052
2386070.52,10477,0.158,10.292,10.45
2386070.95,10479,0.07,8.795,8.865
2386078.23,10478,0.916,6.139,7.054
2386137.22,10477,0.15,7.526,7.676
2386178.22,10479,0.121,8.03,8.151
2386184.92,10478,0.086,6.194,6.28
2386198.33,10477,0.111,5.026,5.136
2386237.0,10479,0.171,6.014,6.185
2386250.53,10478,0.086,5.968,6.054
2386266.13,10477,0.073,8.008,8.081
2386293.7,10479,1.639,6.008,7.647
2386295.91,10478,0.054,5.79,5.844
2386334.93,10477,0.131,7.455,7.585
2386342.58,10478,0.094,5.777,5.871
2386407.93,10479,0.144,4.042,4.186
2386416.12,10477,0.079,8.068,8.148
2386427.34,10478,0.078,5.88,5.958
2386444.03,10479,0.099,5.045,5.143
2386490.23,10477,0.174,6.4,6.574
2386490.82,10478,0.126,5.992,6.118
2386524.75,10479,0.165,4.125,4.289
2386571.79,10477,1.781,6.965,8.746
2386585.82,10478,0.074,4.055,4.129
2386602.09,10479,1.247,6.021,7.268
2386613.92,10477,0.087,4.105,4.191
2386630.52,10478,0.066,7.288,7.354
2386660.49,10479,0.106,7.22,7.326
2386688.15,10477,0.096,6.999,7.095
2386693.47,10478,0.058,5.079,5.137
2386705.15,10479,0.872,6.072,6.944
2386719.31,10477,0.086,6.023,6.108
2386741.16,10478,0.073,8.044,8.117
2386748.23,10479,0.1,8.152,8.252
2386764.45,10478,0.083,6.715,6.797
2386792.79,10477,0.074,5.124,5.198
2386812.11,10479,0.061,6.004,6.065
2386819.25,10478,0.068,6.257,6.326
2386828.69,10477,0.057,6.112,6.169
2386835.11,10479,0.064,6.291,6.355
2386860.1,10478,2.306,6.031,8.337
2386873.64,10477,0.071,7.003,7.073
2386878.25,10479,0.051,7.404,7.456
2386882.17,10478,2.353,6.108,8.461
2386914.35,10477,0.064,6.13,6.193
2386924.45,10478,0.088,4.079,4.168
2386924.64,10479,0.053,9.547,9.6
2386929.32,10477,0.918,6.265,7.182
2386938.73,10478,0.079,6.021,6.099
2386943.14,10479,0.053,6.05,6.103
2386992.78,10477,0.096,4.056,4.152
2386999.56,10478,0.083,4.623,4.706
2387014.62,10477,0.08,4.393,4.473
2387035.17,10478,0.064,5.812,5.877
2387038.04,10479,0.09,9.026,9.117
2387039.59,10477,0.328,8.1,8.428
2387050.66,10478,0.068,7.551,7.619
2387057.06,10479,0.06,4.297,4.358
2387072.18,10477,0.081,5.998,6.079
2387115.8,10478,0.083,4.031,4.114
2387181.7,10479,0.08,5.57,5.651
2387198.17,10477,0.079,6.023,6.102
2387266.19,10478,0.096,6.029,6.125
2387284.15,10479,0.08,7.014,7.095
2387390.08,10477,1.931,6.983,8.914
2387523.76,10478,0.218,7.058,7.276
2387663.91,10479,1.524,4.792,6.316
2387680.25,10477,0.464,6.153,6.617
2387700.77,10478,3.436,5.672,9.108
