timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
2972807.04,12431,0.142,4.025,4.167
2972925.41,12432,0.125,8.207,8.333
2972937.23,12433,0.106,8.902,9.009
2972974.85,12431,0.09,7.171,7.261
2973007.47,12432,0.207,8.1,8.307
2973089.09,12433,0.103,9.923,10.025
2973125.23,12431,0.093,5.945,6.038
2973163.26,12432,0.09,6.11,6.199
2973190.77,12433,0.079,8.061,8.14
2973215.22,12431,0.069,10.105,10.174
2973256.16,12432,1.776,6.077,7.853
2973338.94,12433,0.081,8.063,8.145
2973357.35,12431,0.089,4.939,5.029
2973514.26,12432,0.114,6.082,6.196
2973574.47,12433,0.095,6.289,6.384
2973595.65,12431,0.09,3.98,4.07
2973689.04,12432,0.162,6.013,6.175
2973698.3,12433,0.121,6.098,6.218
2973718.17,12431,0.082,9.036,9.118
2973725.61,12432,0.085,4.154,4.239
2973745.45,12433,0.088,7.195,7.283
2973793.14,12431,2.031,7.056,9.087
2973843.55,12432,0.081,9.41,9.49
2973851.33,12433,0.058,12.534,12.592
2973867.11,12431,4.367,6.005,10.372
2973877.26,12432,4.011,14.175,18.186
2973935.0,12433,0.094,4.3,4.393
2973955.98,12431,0.095,4.106,4.201
2974000.58,12433,0.061,15.46,15.521
2974002.1,12432,0.075,20.988,21.063
2973999.98,12431,0.05,11.008,11.058
2974014.35,12433,4.628,13.671,18.299
2974040.12,12432,0.082,9.988,10.07
2974068.49,12431,0.075,10.365,10.44
2974069.2,12433,0.05,9.085,9.135
2974084.81,12432,0.083,4.006,4.088
2974094.6,12431,0.063,6.118,6.181
2974103.81,12433,0.074,6.95,7.024
2974107.23,12431,0.046,6.132,6.178
2974112.03,12432,0.066,6.802,6.869
2974116.11,12433,2.992,6.06,9.052
2974149.79,12431,0.069,3.942,4.01
2974189.66,12432,0.083,7.14,7.223
2974203.26,12433,0.058,6.167,6.225
2974225.88,12432,0.134,3.995,4.129
2974227.61,12431,0.071,8.516,8.587
2974260.09,12433,1.627,8.023,9.65
2974282.24,12432,2.02,8.19,10.209
2974284.17,12431,0.049,8.059,8.108
2974297.67,12433,0.053,10.001,10.054
2974298.11,12431,0.044,6.748,6.792
2974296.0,12432,0.043,5.923,5.966
2974316.06,12431,0.06,9.962,10.021
2974340.78,12433,0.074,7.019,7.093
2974342.59,12432,0.049,5.51,5.558
2974363.59,12431,0.055,8.974,9.029
2974387.8,12431,0.053,6.022,6.074
2974389.13,12433,1.907,12.068,13.975
2974391.53,12432,1.559,12.47,14.029
2974431.43,12431,0.072,7.932,8.004
2974448.19,12433,1.893,8.118,10.011
2974450.09,12432,2.468,8.008,10.476
2974487.22,12431,0.076,9.199,9.275
2974512.7,12433,2.157,6.625,8.782
2974522.61,12432,0.083,5.079,5.162
2974557.23,12431,0.09,6.037,6.127
2974565.17,12433,0.062,8.053,8.115
2974576.84,12432,0.073,5.163,5.236
2974589.03,12431,0.059,5.921,5.98
2974624.91,12433,0.07,8.328,8.398
2974655.58,12432,0.074,7.329,7.403
2974735.51,12431,0.139,4.157,4.296
2974768.47,12433,1.93,14.358,16.288
2974800.42,12432,0.107,6.257,6.364
2974806.12,12431,0.06,8.139,8.199
2974830.38,12433,0.083,6.241,6.324
2974847.14,12432,0.083,8.273,8.356
2974872.14,12431,0.077,5.913,5.99
2974894.73,12433,0.065,18.213,18.278
2974895.28,12432,2.024,11.219,13.243
2974895.97,12431,0.049,4.054,4.104
2974942.79,12433,0.846,5.719,6.565
2974951.21,12432,0.061,6.188,6.25
2974963.51,12431,0.074,6.759,6.833
2974987.23,12433,0.082,10.103,10.185
2975003.15,12432,1.655,8.092,9.747
2975050.92,12431,0.09,4.141,4.231
2975102.95,12433,0.117,10.727,10.844
2975107.66,12432,0.079,10.066,10.145
2975131.11,12431,1.822,8.03,9.852
2975136.97,12433,0.08,8.23,8.31
2975145.17,12432,0.071,8.048,8.119
2975169.66,12431,0.077,7.532,7.609
2975178.28,12433,0.075,8.466,8.541
2975184.6,12432,0.076,8.481,8.556
2975225.08,12431,0.067,7.968,8.035
2975230.16,12433,2.025,5.094,7.119
2975247.27,12431,0.075,8.153,8.228
2975258.35,12432,0.064,10.135,10.199
2975258.43,12433,1.031,8.365,9.396
2975282.44,12431,0.084,5.045,5.128
2975302.47,12432,0.095,13.085,13.179
2975306.28,12431,1.682,4.157,5.839
2975306.64,12433,1.937,10.564,12.501
2975330.58,12432,0.065,10.448,10.513
2975336.02,12431,0.056,4.026,4.081
2975365.9,12433,0.071,7.782,7.853
2975389.05,12432,0.865,8.085,8.95
2975391.57,12431,0.074,7.391,7.465
2975409.11,12433,0.072,11.003,11.075
2975433.95,12431,0.074,4.092,4.166
2975435.43,12432,1.664,7.145,8.809
2975450.86,12433,0.068,5.227,5.296
2975478.93,12432,0.071,7.818,7.889
2975482.72,12431,0.063,3.926,3.989
2975490.08,12433,0.058,7.134,7.193
2975497.44,12432,0.122,7.275,7.397
2975560.29,12431,0.15,8.032,8.182
2975576.45,12433,0.143,6.234,6.377
2975585.38,12432,0.532,7.283,7.815
2975586.56,12431,0.052,8.131,8.183
2975594.28,12433,0.111,6.116,6.227
2975613.56,12432,0.098,5.182,5.28
2975618.48,12431,0.067,6.158,6.225
2975628.82,12433,0.055,12.707,12.762
2975640.2,12431,0.087,6.073,6.16
2975648.83,12432,0.075,8.218,8.293
2975665.22,12433,0.07,9.099,9.169
2975698.75,12431,0.078,8.621,8.699
2975710.25,12432,0.096,8.159,8.255
2975714.72,12433,0.072,7.601,7.672
2975731.33,12431,0.162,4.081,4.242
2975750.35,12432,0.146,10.114,10.26
2975772.23,12433,0.134,10.0,10.134
2975794.46,12431,0.146,7.211,7.357
2975828.81,12432,0.174,4.776,4.95
2975853.51,12433,0.137,6.285,6.422
2975877.54,12431,0.107,10.365,10.473
2975886.84,12432,0.075,5.111,5.186
2975908.05,12433,1.039,10.965,12.004
2975908.89,12431,0.078,10.307,10.385
2975926.22,12432,0.077,8.301,8.378
2976002.46,12433,0.097,10.318,10.414
2976014.28,12431,0.06,14.179,14.239
2976014.86,12432,0.069,9.478,9.547
2976037.82,12433,0.069,9.307,9.376
2976040.36,12431,0.052,10.249,10.301
2976050.92,12432,0.079,4.26,4.339
2976061.22,12433,0.111,7.74,7.852
2976061.76,12431,0.053,4.288,4.342
2976068.68,12432,0.066,5.996,6.062
2976072.13,12433,0.048,6.923,6.971
2976080.66,12431,0.07,7.022,7.092
2976085.0,12432,0.086,4.203,4.289
2976114.07,12433,0.066,4.181,4.247
2976120.21,12431,0.053,8.169,8.223
2976130.28,12432,0.064,6.182,6.246
2976144.21,12433,0.747,7.127,7.873
2976156.16,12431,0.058,8.262,8.32
2976161.36,12432,0.05,7.279,7.33
2976198.24,12433,0.08,5.411,5.491
2976255.98,12431,0.079,6.122,6.201
2976309.53,12432,0.073,6.367,6.439
2976321.14,12433,0.076,9.129,9.205
2976362.99,12431,0.084,9.459,9.542
2976363.72,12432,0.057,8.075,8.132
2976458.24,12433,0.094,6.095,6.189
2976468.24,12431,0.068,6.116,6.184
2976481.67,12432,0.078,8.055,8.133
2976503.14,12433,2.185,10.029,12.214
2976505.28,12431,0.083,9.144,9.227
2976527.14,12432,0.082,4.042,4.123
2976594.98,12433,0.097,4.327,4.424
2976601.4,12431,0.08,6.019,6.099
2976607.76,12432,0.451,6.244,6.695
2976637.41,12433,0.074,5.29,5.364
2976680.76,12431,0.091,7.007,7.098
2976859.27,12432,0.138,6.048,6.185
2977193.47,12433,0.155,6.132,6.287
2977220.78,12431,0.138,4.021,4.159
2977259.41,12432,0.101,7.908,8.009
2977276.1,12433,1.127,5.956,7.083
2977303.12,12431,1.874,8.982,10.856
2977326.64,12431,0.062,5.984,6.046
2977331.19,12433,0.944,11.095,12.039
2977332.18,12431,3.424,5.449,8.873
2977333.14,12432,1.646,14.855,16.501
2977340.07,12433,3.242,8.78,12.021
2977371.25,12431,0.096,8.883,8.979
2977381.08,12432,1.14,6.044,7.184
2977383.12,12433,0.058,5.13,5.188
2977397.11,12431,0.966,12.037,13.003
2977454.14,12432,0.077,9.022,9.098
2977470.68,12433,0.06,7.58,7.639
2977477.01,12431,0.073,6.005,6.079
2977497.61,12432,0.068,7.878,7.946
2977524.65,12433,0.71,9.228,9.938
2977537.83,12431,0.059,4.134,4.192
2977545.46,12432,0.053,3.96,4.013
2977577.85,12432,0.049,3.992,4.041
2977577.89,12431,0.048,4.123,4.171
2977578.1,12433,0.066,11.99,12.056
2977657.52,12431,0.081,5.973,6.053
2977670.15,12433,1.052,8.081,9.133
2977685.84,12431,0.051,9.05,9.101
2977686.34,12432,0.063,12.248,12.311
2977714.49,12433,0.068,9.094,9.162
2977752.0,12432,0.064,8.886,8.95
2977754.35,12431,0.07,9.855,9.925
2977791.48,12433,1.621,8.336,9.957
2977824.37,12432,0.153,10.018,10.171
2977832.52,12431,0.084,6.981,7.065
2977837.17,12433,0.115,4.047,4.162
2977847.36,12432,0.077,8.069,8.146
2977866.12,12431,0.063,7.015,7.078
2977876.16,12433,0.06,6.058,6.118
2977909.4,12432,0.118,8.215,8.333
2977911.85,12431,1.022,4.793,5.814
2977924.31,12433,0.059,10.557,10.616
2977938.13,12431,0.749,9.237,9.987
2977964.21,12432,0.082,6.087,6.169
2977966.45,12433,0.072,7.031,7.103
2977976.14,12431,0.064,8.089,8.153
2977991.95,12432,0.063,7.024,7.087
2978000.24,12433,0.062,8.408,8.47
2978004.2,12432,0.092,9.278,9.369
2978088.11,12431,0.078,7.994,8.072
2978124.78,12432,0.054,3.993,4.047
2978133.3,12433,0.079,14.056,14.135
2978134.13,12431,0.07,7.982,8.053
2978138.02,12432,0.048,5.938,5.986
2978197.66,12433,0.086,6.102,6.188
2978219.3,12431,0.075,4.689,4.763
2978255.15,12432,0.084,7.956,8.04
2978461.62,12433,0.122,7.952,8.074
2978483.04,12431,2.0,5.967,7.967
2978591.39,12432,0.1,6.99,7.09
2978616.67,12433,0.091,5.519,5.61
2978665.45,12431,0.093,8.299,8.392
2978751.35,12432,1.366,10.259,11.626
2978757.66,12433,0.084,6.032,6.116
2978797.81,12431,0.095,5.496,5.592
2978871.98,12432,0.156,6.1,6.256
2978972.16,12433,1.984,14.038,16.023
2979030.37,12431,0.117,10.13,10.247
2979068.97,12432,0.114,6.042,6.156
2979106.63,12433,0.097,6.461,6.558
2979175.1,12431,1.721,17.977,19.698
2979179.24,12432,1.919,16.162,18.081
2979189.1,12433,1.911,18.025,19.935
2979201.23,12431,1.897,14.146,16.043
2979204.4,12433,0.723,15.203,15.927
2979245.52,12432,0.112,4.196,4.308
2979281.17,12431,2.029,8.081,10.111
2979316.12,12433,0.09,10.31,10.399
2979392.48,12432,1.046,15.27,16.316
2979400.06,12431,0.294,17.922,18.216
2979449.26,12433,0.168,9.065,9.233
2979457.06,12432,0.364,7.643,8.008
2979546.35,12431,1.681,10.243,11.923
2979582.47,12433,1.226,5.386,6.612
2979686.14,12432,0.105,12.979,13.084
2979692.18,12431,0.064,8.24,8.304
2979815.26,12432,0.14,8.04,8.18
2979824.81,12433,0.132,6.155,6.288
2979983.45,12431,0.178,10.2,10.378
2980037.43,12432,0.137,10.218,10.355
2980037.68,12433,1.776,8.576,10.352
2980077.19,12431,0.126,10.136,10.262
2980218.84,12432,0.149,11.608,11.757
2980368.27,12433,0.176,12.964,13.141
2980380.79,12431,0.676,8.058,8.735
2980437.11,12432,0.126,6.44,6.566
2980459.14,12433,0.102,10.983,11.085
2980530.98,12431,0.102,6.812,6.913
2980568.26,12433,1.828,14.07,15.898
2980570.2,12432,0.503,18.234,18.737
2980571.74,12431,2.939,15.659,18.598
2980580.41,12433,6.479,12.032,18.511
2980597.62,12432,0.104,4.131,4.236
2980614.59,12431,0.089,4.45,4.539
2980646.21,12433,0.085,10.064,10.149
2980679.94,12432,0.151,9.955,10.106
2980684.16,12431,0.055,10.058,10.113
2980689.83,12433,0.116,5.091,5.207
2980703.28,12432,0.27,8.003,8.272
2980721.81,12431,1.721,4.019,5.74
2980739.54,12433,0.11,9.37,9.48
2980743.74,12432,0.081,3.973,4.054
2980786.43,12431,0.146,9.195,9.341
2980788.83,12433,0.073,7.696,7.768
2980814.1,12432,0.218,8.937,9.155
2980836.18,12431,0.082,6.049,6.132
2980844.38,12433,0.069,6.25,6.32
2980859.88,12432,0.078,6.006,6.083
2980940.54,12431,0.138,6.331,6.469
2980992.7,12433,0.148,6.172,6.321
2980997.93,12432,0.792,8.079,8.871
2981002.42,12431,0.076,8.026,8.102
2981015.32,12433,0.063,11.102,11.165
2981029.33,12432,2.036,6.241,8.277
2981061.51,12431,0.079,7.378,7.457
2981074.57,12433,0.076,7.441,7.517
2981095.3,12432,0.084,6.319,6.403
2981105.82,12431,2.022,4.753,6.775
2981111.45,12433,0.055,7.6,7.656
2981118.9,12431,1.018,8.838,9.857
2981127.22,12432,0.075,6.195,6.27
2981177.77,12432,0.049,4.99,5.039
2981178.04,12433,0.083,11.912,11.995
2981178.37,12431,0.069,8.247,8.315
2981212.27,12432,0.067,11.158,11.225
2981219.08,12433,0.064,9.198,9.263
2981251.06,12431,0.067,4.039,4.106
2981275.12,12432,0.062,8.018,8.079
2981279.41,12433,2.233,8.324,10.558
2981295.41,12431,0.056,7.313,7.369
2981316.93,12432,0.06,6.23,6.29
2981322.13,12433,1.756,8.044,9.799
2981333.53,12431,0.059,8.041,8.099
2981354.9,12432,0.079,6.657,6.736
2981360.19,12433,1.863,6.111,7.974
2981399.45,12431,0.085,4.211,4.297
2981454.94,12432,0.099,9.782,9.881
2981476.22,12433,0.12,5.041,5.161
2981494.98,12431,2.073,6.93,9.003
2981496.08,12432,3.101,6.009,9.11
2981501.16,12433,0.049,10.064,10.114
2981516.78,12432,2.022,5.715,7.738
2981543.49,12431,0.069,7.075,7.145
2981574.99,12433,0.078,4.19,4.268
2981587.23,12432,0.079,4.113,4.192
2981630.93,12431,0.068,6.04,6.108
2981645.16,12433,0.061,8.064,8.125
2981679.44,12432,0.067,6.32,6.387
2981684.46,12431,0.052,7.799,7.851
2981720.59,12433,0.071,7.566,7.637
2981730.31,12432,0.076,10.077,10.153
2981735.07,12431,0.068,9.517,9.586
2981739.03,12433,0.065,5.155,5.22
2981758.26,12432,1.272,8.12,9.392
2981762.26,12431,0.053,9.21,9.263
2981778.15,12433,2.046,8.065,10.111
2981783.77,12432,0.124,7.598,7.723
2981792.08,12431,0.054,9.985,10.039
2981795.67,12433,0.054,5.651,5.706
2981811.47,12432,1.023,6.403,7.426
2981835.28,12431,0.07,6.173,6.243
2981884.52,12433,0.074,7.401,7.475
2981888.81,12432,0.085,4.136,4.221
2981912.6,12431,0.067,6.018,6.084
2981917.12,12433,0.05,7.007,7.057
2981926.88,12432,0.073,6.007,6.079
2981946.29,12433,0.081,12.077,12.159
2981946.39,12431,2.833,14.209,17.043
2981956.49,12432,0.368,10.037,10.405
2981989.99,12431,0.119,6.131,6.25
2982018.4,12433,0.084,10.094,10.178
2982018.58,12432,0.055,7.61,7.665
2982045.24,12431,0.075,9.11,9.186
2982047.1,12433,1.021,6.033,7.054
2982057.54,12432,0.053,10.315,10.368
2982061.1,12431,0.063,11.043,11.105
2982097.12,12433,0.074,6.999,7.073
2982139.09,12432,0.068,5.97,6.038
2982177.31,12431,0.071,8.08,8.151
2982181.34,12433,0.656,10.266,10.922
2982185.17,12432,2.357,12.079,14.436
2982185.88,12431,0.077,4.092,4.168
2982190.92,12433,0.069,4.119,4.189
2982207.3,12432,0.074,9.904,9.978
2982210.81,12431,0.065,5.706,5.771
2982225.5,12433,0.056,8.41,8.467
2982253.37,12432,0.747,6.3,7.047
2982280.24,12431,0.056,11.145,11.201
2982285.18,12433,0.054,6.696,6.75
2982312.19,12432,1.509,7.118,8.627
2982323.44,12431,0.071,5.081,5.152
2982364.18,12433,0.077,12.051,12.128
2982373.9,12432,0.065,6.993,7.058
2982409.62,12431,0.067,5.511,5.578
2982421.21,12433,0.058,4.014,4.072
2982434.29,12432,0.055,7.069,7.124
2982473.83,12431,0.061,9.734,9.795
2982483.83,12433,0.05,14.072,14.122
2982487.04,12432,0.051,7.085,7.135
2982489.93,12431,0.055,5.962,6.017
2982509.58,12433,0.061,6.17,6.23
2982529.26,12432,2.153,10.183,12.336
2982561.61,12431,0.084,5.475,5.559
2982570.1,12433,0.074,5.967,6.04
2982573.33,12432,0.068,3.96,4.028
2982584.39,12431,0.069,6.172,6.241
2982605.17,12433,0.063,7.901,7.964
2982613.44,12432,0.094,8.113,8.208
2982616.74,12431,0.055,7.107,7.162
2982645.19,12433,0.081,8.062,8.144
2982665.02,12432,2.227,5.916,8.142
2982684.16,12431,0.061,6.065,6.126
2982694.2,12433,0.094,6.985,7.08
2982700.79,12432,0.072,6.672,6.744
2982748.24,12433,2.028,8.164,10.192
2982904.94,12431,0.15,4.177,4.327
2983029.73,12432,0.177,4.429,4.607
2983117.82,12433,0.178,8.072,8.25
2983120.01,12431,1.876,5.936,7.812
2983128.89,12432,0.077,7.952,8.029
2983142.12,12433,0.081,6.99,7.07
2983197.71,12431,0.114,9.533,9.647
2983263.14,12432,0.108,9.986,10.094
2983319.53,12433,0.095,9.182,9.277
2983370.75,12431,0.094,4.595,4.689
2983452.91,12432,0.099,5.731,5.83
2983489.46,12433,0.097,6.295,6.392
2983514.69,12431,1.612,7.59,9.202
2983563.08,12432,2.028,9.998,12.026
2983588.31,12433,0.089,5.163,5.252
2983617.84,12431,0.103,8.303,8.405
2983685.1,12432,0.088,12.959,13.047
2983846.6,12433,0.114,11.115,11.229
2983889.14,12431,0.091,6.99,7.081
2983904.61,12432,0.101,6.453,6.553
2983987.57,12433,0.109,9.478,9.587
2984013.55,12431,0.111,6.364,6.474
2984064.38,12433,0.076,6.23,6.306
2984064.74,12432,0.179,11.124,11.303
2984103.26,12431,1.35,11.177,12.527
2984105.4,12432,0.081,4.056,4.137
2984156.16,12433,0.108,6.987,7.095
2984219.32,12431,0.102,7.035,7.137
2984445.87,12432,0.169,9.356,9.525
2984472.9,12433,0.13,5.996,6.125
2984521.18,12431,0.105,9.01,9.115
2984559.66,12432,0.134,8.439,8.574
2984565.37,12433,0.495,7.23,7.725
2984727.45,12431,0.424,11.026,11.45
2984757.5,12432,0.161,6.033,6.194
2984768.92,12433,0.084,11.236,11.32
2984774.16,12431,2.31,10.053,12.363
2984823.07,12432,0.079,10.854,10.934
2984823.68,12433,0.066,9.333,9.4
2984829.5,12431,0.056,7.383,7.439
2984842.34,12432,0.069,14.226,14.295
2984842.63,12433,0.057,7.542,7.599
2984869.24,12431,0.157,12.089,12.246
2984886.24,12432,0.066,10.141,10.207
2984920.43,12433,0.086,4.193,4.279
2984924.59,12431,0.056,4.074,4.13
2984933.06,12432,0.063,7.436,7.499
2984936.66,12433,0.063,7.451,7.513
2984937.26,12432,2.682,4.072,6.755
2984938.85,12431,1.136,7.767,8.903
2984987.98,12433,1.027,9.909,10.936
2985009.24,12432,0.072,11.226,11.298
2985019.32,12431,1.56,7.26,8.82
2985031.75,12433,0.121,4.111,4.231
2985036.77,12432,0.077,6.935,7.012
2985085.92,12431,0.16,9.209,9.369
2985119.73,12433,2.036,6.941,8.978
2985126.67,12432,0.07,6.934,7.004
2985174.21,12433,0.121,6.027,6.148
2985189.85,12431,0.074,5.043,5.117
2985198.7,12432,0.074,3.981,4.054
2985225.59,12433,0.073,9.988,10.061
2985241.37,12431,0.067,7.052,7.119
2985258.17,12432,0.072,10.048,10.12
2985264.67,12433,2.056,6.57,8.627
2985274.4,12432,0.084,6.952,7.036
2985306.5,12431,1.061,11.462,12.523
2985308.79,12433,1.84,9.732,11.572
2985349.56,12431,0.09,5.107,5.197
2985355.24,12432,0.08,11.965,12.044
2985370.2,12433,0.182,5.966,6.147
2985374.44,12431,0.055,7.24,7.295
2985378.09,12432,0.049,6.008,6.057
2985388.73,12433,0.056,6.164,6.22
2985421.73,12431,0.08,8.173,8.253
2985447.3,12432,0.072,8.179,8.251
2985465.68,12433,0.092,7.378,7.47
2985467.18,12431,0.152,4.881,5.033
2985488.25,12432,1.984,14.17,16.154
2985498.24,12433,0.084,10.099,10.183
2985507.37,12432,0.08,11.057,11.137
2985543.09,12431,0.157,7.958,8.115
2985573.38,12433,0.087,4.106,4.193
2985579.15,12432,0.924,6.072,6.997
2985605.78,12431,0.073,6.274,6.348
2985632.16,12433,0.076,8.037,8.113
2985644.01,12431,0.058,5.911,5.969
2985646.29,12432,0.069,13.054,13.122
2985654.1,12433,0.061,5.995,6.057
2985660.51,12431,0.054,5.755,5.809
2985688.44,12432,0.079,4.822,4.901
2985695.08,12432,0.063,3.97,4.033
2985699.11,12433,0.06,12.003,12.063
2985701.17,12431,0.045,7.785,7.83
2985711.2,12432,0.081,3.951,4.032
2985745.81,12433,0.073,3.971,4.044
2985781.69,12431,1.945,7.6,9.544
2985788.32,12432,0.066,10.71,10.776
2985793.73,12433,0.056,7.633,7.689
2985801.22,12431,0.052,11.894,11.946
2985803.21,12432,0.041,11.956,11.997
2985828.15,12433,0.067,8.04,8.107
2985835.1,12431,2.25,11.033,13.283
2985835.17,12432,0.91,9.113,10.023
2985854.84,12433,0.067,8.012,8.08
2985871.9,12431,0.067,9.054,9.121
2985888.55,12432,0.071,7.039,7.11
2985894.5,12433,0.053,7.998,8.051
2985912.91,12431,1.03,7.838,8.867
2985939.95,12432,0.088,5.16,5.248
2985975.74,12433,0.076,6.613,6.689
2985984.05,12431,1.483,8.983,10.467
2985990.17,12432,0.07,8.051,8.121
2985991.53,12433,0.052,6.143,6.196
2985999.23,12433,0.05,4.072,4.122
2986004.24,12431,0.055,13.148,13.203
2986004.28,12432,1.649,9.947,11.596
2986048.94,12433,0.067,6.048,6.116
2986080.77,12431,0.142,4.005,4.148
2986116.5,12433,0.113,6.311,6.424
2986121.18,12432,1.52,14.029,15.549
2986131.2,12431,3.018,12.106,15.125
2986141.95,12433,0.111,6.008,6.119
2986153.19,12432,0.088,11.076,11.164
2986194.74,12431,0.097,3.941,4.038
2986208.64,12433,0.617,3.931,4.549
2986209.19,12432,0.131,4.281,4.411
2986228.2,12431,0.08,5.074,5.154
2986253.14,12432,0.08,10.998,11.078
2986264.41,12433,0.079,10.997,11.076
2986271.18,12431,0.06,11.084,11.144
2986289.15,12433,0.055,6.054,6.109
2986289.82,12432,0.069,8.994,9.063
2986295.57,12431,0.056,6.27,6.325
2986347.16,12432,2.522,6.078,8.6
2986370.74,12433,0.074,8.076,8.151
2986410.13,12431,0.07,6.099,6.168
2986432.91,12432,0.073,8.167,8.24
2986449.27,12433,0.076,6.154,6.23
2986477.93,12431,0.091,4.473,4.565
2986496.53,12432,0.079,10.003,10.081
2986508.13,12433,0.071,6.012,6.083
2986569.48,12431,0.082,4.343,4.425
2986579.11,12432,0.155,4.002,4.157
2986579.65,12433,0.063,4.2,4.263
2986592.46,12431,0.094,4.097,4.19
2986594.8,12432,0.063,5.504,5.567
2986600.4,12433,0.073,7.756,7.829
2986601.84,12431,0.055,6.794,6.849
2986625.19,12432,0.071,13.078,13.149
2986635.92,12433,0.071,11.9,11.971
2986636.77,12432,0.058,8.988,9.046
2986652.07,12431,0.09,13.933,14.023
2986668.75,12433,0.087,10.731,10.818
2986685.87,12432,0.071,3.922,3.993
2986709.38,12431,0.081,4.43,4.51
2986719.21,12433,0.093,4.528,4.621
2986731.94,12432,1.27,7.859,9.129
2986751.8,12431,0.095,10.03,10.125
2986754.48,12433,0.067,9.863,9.93
2986797.26,12432,0.072,6.046,6.118
2986837.36,12433,0.096,4.149,4.245
2986857.67,12431,0.077,9.096,9.173
2986909.23,12432,1.461,5.162,6.623
2986925.21,12431,0.064,5.003,5.067
2986927.32,12433,0.084,8.016,8.1
2986940.56,12432,0.067,7.018,7.084
2986952.39,12431,0.121,7.052,7.173
2987006.32,12433,0.079,9.186,9.264
2987013.18,12432,0.067,7.069,7.135
2987029.04,12431,0.064,8.072,8.136
2987030.72,12433,0.05,7.75,7.8
2987033.06,12432,1.59,6.014,7.604
2987045.09,12431,0.059,7.995,8.054
2987049.67,12433,0.071,4.096,4.167
2987169.12,12432,0.163,9.336,9.5
2987280.61,12431,0.133,7.004,7.137
2987305.63,12433,0.182,8.262,8.445
2987311.9,12432,0.116,6.053,6.169
2987318.22,12433,0.066,8.107,8.173
2987348.99,12431,2.025,5.915,7.94
2987355.11,12432,2.122,10.037,12.159
2987412.31,12433,0.121,6.131,6.253
2987539.81,12431,0.113,8.107,8.22
2987559.99,12432,0.107,8.205,8.312
2987597.02,12433,0.086,5.877,5.964
2987688.25,12431,0.111,10.225,10.336
2987788.8,12432,0.14,10.589,10.729
2987816.49,12433,0.114,11.235,11.349
2987821.68,12431,0.076,9.235,9.31
2987900.22,12432,0.096,8.075,8.171
2987907.35,12433,0.07,6.119,6.189
2987942.57,12431,0.085,7.03,7.115
2988102.32,12432,0.161,4.078,4.24
2988132.4,12433,0.944,4.066,5.01
2988215.24,12431,0.241,8.058,8.299
2988397.24,12432,0.119,8.035,8.154
2988407.8,12433,0.094,9.159,9.253
2988473.66,12431,0.093,6.009,6.102
2988505.11,12432,2.067,7.995,10.063
2988600.02,12433,0.083,5.937,6.02
2988602.2,12431,0.056,10.999,11.055
2988611.26,12432,2.1,11.125,13.225
2988617.75,12433,0.061,8.638,8.699
2988622.63,12431,0.059,6.138,6.197
2988626.74,12433,0.575,4.024,4.599
2988667.07,12431,1.363,7.128,8.491
2988670.9,12432,0.064,15.958,16.022
2988703.2,12433,2.037,10.086,12.122
2988713.39,12431,2.263,10.072,12.335
2988731.75,12432,0.097,15.0,15.097
2988748.25,12433,2.036,10.151,12.187
2988757.02,12431,2.032,12.901,14.934
2988759.2,12432,2.923,13.118,16.041
2988767.13,12433,0.069,18.341,18.41
2988775.21,12431,4.239,12.048,16.288
2988793.79,12432,0.186,7.929,8.115
2988829.58,12433,0.156,11.24,11.397
2988844.13,12431,2.082,16.01,18.092
2988848.25,12432,0.906,7.277,8.184
2988869.64,12433,0.873,11.667,12.54
2988873.77,12431,2.291,19.662,21.953
2988920.52,12432,0.13,8.307,8.438
2988921.11,12433,0.077,5.122,5.199
2988962.95,12431,0.146,4.044,4.19
2989004.3,12432,0.139,7.079,7.218
2989019.1,12433,1.809,11.993,13.802
2989030.14,12431,0.105,8.059,8.164
2989034.46,12432,0.063,7.247,7.31
2989060.22,12431,0.057,6.083,6.14
2989061.11,12433,1.524,9.028,10.552
2989064.3,12432,2.044,6.218,8.262
2989068.24,12431,0.061,6.017,6.078
2989082.15,12433,0.072,4.046,4.118
2989100.96,12432,0.074,6.104,6.179
2989108.91,12431,0.06,5.92,5.98
2989126.35,12433,0.069,15.052,15.12
2989135.23,12432,0.081,4.101,4.182
2989165.12,12431,0.091,8.13,8.221
2989180.28,12433,0.08,6.034,6.115
2989189.25,12432,0.09,13.103,13.193
2989191.32,12431,0.062,11.219,11.281
2989199.67,12433,0.079,5.957,6.036
2989211.26,12432,0.087,6.127,6.213
2989234.39,12431,0.191,5.843,6.035
2989241.21,12433,0.133,10.007,10.14
2989252.83,12432,0.107,13.635,13.742
2989253.01,12431,0.078,9.888,9.965
2989261.26,12433,0.074,8.11,8.183
2989267.91,12432,0.064,6.145,6.21
2989311.59,12431,0.091,6.432,6.523
2989320.11,12433,0.097,8.347,8.443
2989345.72,12432,0.063,4.198,4.262
2989356.19,12431,0.055,10.21,10.265
2989360.88,12433,3.716,9.585,13.301
2989365.39,12432,0.051,12.239,12.291
2989371.18,12431,0.058,10.181,10.239
2989425.87,12433,0.076,4.0,4.076
2989448.08,12432,0.075,5.07,5.146
2989499.17,12431,0.075,8.052,8.127
2989527.98,12433,0.072,5.965,6.037
2989530.36,12432,1.15,5.145,6.296
