timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
4102105.3,17720,0.24,4.29,4.53
4102112.73,17722,0.174,4.426,4.6
4102127.76,17721,0.135,6.617,6.752
4102150.03,17720,0.228,4.409,4.638
4102231.97,17722,0.205,4.333,4.538
4102252.08,17721,0.133,4.45,4.582
4102271.21,17720,0.257,4.971,5.228
4102282.65,17722,0.122,4.263,4.385
4102298.18,17721,0.237,5.389,5.625
4102302.24,17720,1.037,4.095,5.132
4102326.14,17721,0.186,4.74,4.926
4102330.39,17722,0.4,6.776,7.177
4102334.51,17720,0.153,7.98,8.133
4102335.4,17721,0.118,4.984,5.102
4102358.21,17722,0.362,4.281,4.643
4102404.09,17720,0.312,5.754,6.066
4102414.01,17721,0.269,7.687,7.957
4102471.98,17722,0.391,4.656,5.047
4102557.77,17720,0.189,4.923,5.111
4102580.34,17721,0.334,9.331,9.665
4102611.16,17722,0.261,6.681,6.942
4102622.39,17720,0.125,6.072,6.197
4102626.98,17721,0.111,4.24,4.351
4102629.83,17722,0.099,4.295,4.393
4102649.02,17720,0.188,4.498,4.686
4102653.3,17721,0.472,4.981,5.453
4102658.34,17722,0.138,4.69,4.829
4102668.17,17721,0.323,4.459,4.782
4102672.83,17720,0.218,4.617,4.835
4102687.02,17721,0.266,8.014,8.281
4102687.92,17722,0.122,7.395,7.517
4102716.81,17720,0.185,6.31,6.495
4102727.37,17721,0.157,5.936,6.093
4102730.48,17722,0.072,9.082,9.155
4102757.55,17720,0.375,5.128,5.503
4102767.43,17721,0.447,4.392,4.839
4102774.28,17722,0.205,5.239,5.444
4102786.3,17720,0.216,5.058,5.273
4102795.22,17721,0.22,4.171,4.392
4102799.26,17722,1.786,4.956,6.742
4102812.21,17721,0.235,8.394,8.628
4102813.98,17720,2.307,8.13,10.437
4102827.72,17722,0.194,4.977,5.171
4102848.63,17721,0.174,4.277,4.452
4102854.43,17720,0.323,4.383,4.706
4102860.58,17722,0.203,4.613,4.816
4102865.24,17721,0.103,5.533,5.635
4102896.35,17720,0.17,4.553,4.723
4102916.02,17722,0.252,5.796,6.048
4102949.7,17721,0.285,8.57,8.855
4102970.83,17720,0.201,4.812,5.013
4102983.67,17722,0.448,4.754,5.202
4102985.54,17721,1.434,4.839,6.273
4103052.5,17720,0.566,4.422,4.987
4103065.26,17722,0.448,4.253,4.701
4103091.38,17721,0.275,7.289,7.563
4103101.55,17720,0.166,6.118,6.284
4103103.39,17722,0.125,4.446,4.571
4103108.88,17721,0.109,4.103,4.212
4103123.33,17720,0.194,6.154,6.348
4103127.36,17722,0.129,6.686,6.815
4103161.06,17721,0.197,5.668,5.865
4103166.15,17720,0.135,5.916,6.05
4103171.54,17722,0.143,5.139,5.282
4103240.55,17720,0.22,5.037,5.257
4103242.83,17721,0.148,5.189,5.337
4103280.9,17722,0.244,4.617,4.861
4103333.16,17721,0.082,4.141,4.222
4103334.62,17720,0.185,6.209,6.393
4103370.47,17722,0.309,4.621,4.93
4103375.5,17721,0.12,4.593,4.714
4103399.08,17720,0.296,11.159,11.455
4103403.07,17722,0.242,10.712,10.955
4103406.23,17721,0.088,6.969,7.057
4103408.04,17720,1.067,4.993,6.06
4103411.04,17722,0.781,4.524,5.304
4103422.21,17720,0.19,3.937,4.128
4103435.4,17721,0.115,4.504,4.618
4103439.61,17722,0.134,4.941,5.075
4103440.04,17720,0.071,4.372,4.443
4103491.12,17720,0.303,7.711,8.014
4103493.05,17721,0.3,16.59,16.89
4103496.5,17722,0.207,18.15,18.357
4103497.13,17720,6.773,5.757,12.53
4103500.32,17721,0.19,6.164,6.354
4103533.22,17722,0.138,4.477,4.615
4103535.87,17720,0.2,4.24,4.44
4103560.61,17721,0.43,8.528,8.958
4103577.55,17720,0.126,7.415,7.542
4103579.73,17722,0.207,9.895,10.102
4103586.5,17721,0.207,4.118,4.325
4103601.49,17720,0.106,3.982,4.088
4103612.04,17722,0.108,4.085,4.193
4103620.2,17720,0.071,4.045,4.116
4103624.35,17721,0.143,8.342,8.485
4103626.41,17722,0.094,4.452,4.546
4103643.9,17720,0.196,5.16,5.356
4103656.75,17721,0.304,5.566,5.87
4103661.5,17722,0.247,4.343,4.59
4103670.18,17720,0.113,4.39,4.503
4103677.75,17721,0.834,8.307,9.142
4103681.67,17722,0.656,8.775,9.431
4103709.3,17720,0.662,5.65,6.312
4103715.7,17721,0.29,4.748,5.038
4103716.3,17722,0.095,4.419,4.515
4103745.81,17720,0.293,10.929,11.221
4103745.95,17721,0.844,6.993,7.837
4103748.92,17722,1.917,5.774,7.69
4103752.87,17720,2.222,4.635,6.857
4103762.92,17721,0.219,4.012,4.231
4103765.84,17722,0.277,4.106,4.383
4103772.25,17720,0.104,4.633,4.737
4103804.8,17721,0.654,4.902,5.557
4103873.63,17722,0.198,6.924,7.122
4103883.18,17720,0.314,4.245,4.559
4103913.75,17721,0.281,4.235,4.517
4103941.85,17722,0.629,5.209,5.838
4103958.62,17720,0.152,5.333,5.485
4103963.03,17721,0.79,4.651,5.441
4104008.61,17720,0.586,10.428,11.015
4104029.97,17722,0.242,4.688,4.93
4104041.62,17721,0.276,6.254,6.53
4104055.33,17720,0.271,5.432,5.703
4104060.8,17722,0.166,5.379,5.545
4104060.96,17721,0.111,4.544,4.655
4104071.08,17720,0.14,5.411,5.551
4104086.18,17722,0.192,4.325,4.517
4104110.52,17721,0.58,5.94,6.521
4104112.26,17720,0.154,4.726,4.88
4104149.27,17722,1.743,5.924,7.666
4104157.08,17721,1.865,4.216,6.081
4104159.01,17720,0.159,7.529,7.688
4104199.38,17722,0.193,4.185,4.378
4104228.21,17721,0.397,5.094,5.49
4104241.33,17720,0.194,5.226,5.419
4104245.73,17721,0.153,4.293,4.446
4104246.1,17722,1.488,5.641,7.129
4104257.67,17720,0.191,5.269,5.459
4104262.32,17721,0.115,4.674,4.789
4104266.53,17720,0.156,4.782,4.938
4104283.06,17722,0.545,4.594,5.139
4104287.97,17721,0.138,4.391,4.529
4104299.27,17720,0.212,4.752,4.964
4104316.23,17722,0.143,5.411,5.553
4104320.05,17721,0.281,4.666,4.948
4104336.79,17720,0.183,5.057,5.239
4104385.93,17722,0.226,6.583,6.808
4104480.69,17721,0.22,5.179,5.399
4104529.02,17720,0.426,8.357,8.783
4104572.89,17722,0.203,4.18,4.382
4104610.39,17721,0.298,9.834,10.132
4104654.42,17720,2.217,7.569,9.786
4104745.69,17722,0.306,5.823,6.13
4104749.51,17721,0.498,4.307,4.805
4104755.5,17720,0.128,5.419,5.548
4104797.95,17722,0.531,8.728,9.258
4104798.13,17721,0.74,6.638,7.378
4104845.5,17720,0.623,9.193,9.815
4104868.3,17722,0.255,7.766,8.021
4105059.67,17721,0.203,4.317,4.52
4105134.26,17720,1.227,3.965,5.192
4105229.36,17722,0.264,4.751,5.015
4105241.49,17721,1.004,6.638,7.642
4105249.07,17720,0.443,4.11,4.552
4105279.55,17722,0.152,5.508,5.66
4105279.88,17721,1.121,4.448,5.569
4105361.92,17720,0.152,4.656,4.808
4105420.11,17722,0.192,4.08,4.272
4105509.03,17721,0.194,3.957,4.15
4105526.51,17720,0.216,5.437,5.653
4105605.86,17722,0.122,5.425,5.548
4105606.56,17721,0.124,4.178,4.302
4105667.6,17720,0.193,5.299,5.492
4105689.11,17722,0.478,4.906,5.384
4105723.14,17721,0.996,7.947,8.943
4105726.36,17720,0.145,7.363,7.508
4105732.08,17722,0.133,5.684,5.817
4105774.99,17720,0.264,5.089,5.353
4105799.22,17721,0.437,6.592,7.028
4105815.87,17722,0.351,6.811,7.162
4105837.22,17720,0.738,4.537,5.274
4105847.29,17721,0.199,4.79,4.99
4105849.32,17722,0.132,4.718,4.851
4105955.44,17720,1.004,9.015,10.019
4105956.41,17721,0.192,9.341,9.534
4106018.39,17722,0.445,4.201,4.645
4106066.61,17720,0.332,7.534,7.866
4106078.97,17721,0.317,5.03,5.346
4106122.55,17722,0.732,7.925,8.657
4106160.65,17720,1.469,5.255,6.723
4106448.89,17721,0.508,8.487,8.996
4106489.02,17722,0.531,6.891,7.422
4106516.07,17720,0.269,5.818,6.087
4106555.3,17721,0.403,8.77,9.173
4106605.86,17722,0.222,5.741,5.963
4106655.74,17720,0.2,5.356,5.556
4106691.78,17721,0.343,5.268,5.611
4106726.44,17722,0.314,4.187,4.501
4106766.98,17720,0.26,5.235,5.495
4106912.97,17721,0.247,8.85,9.097
4106913.54,17722,0.121,7.347,7.469
4106923.64,17720,0.36,5.933,6.293
4106969.27,17721,0.37,3.971,4.341
4107024.95,17722,0.232,4.607,4.839
4107044.0,17720,0.288,4.333,4.621
4107135.81,17721,0.353,7.199,7.552
4107168.8,17722,0.192,4.879,5.07
4107195.98,17720,0.176,5.776,5.951
4107289.81,17721,0.437,5.119,5.555
4107341.79,17722,0.551,4.446,4.996
4107394.91,17720,0.18,4.403,4.583
4107401.87,17721,0.105,6.319,6.424
4107415.6,17722,0.201,4.339,4.54
4107424.3,17720,0.18,5.154,5.333
4107452.55,17721,0.287,7.77,8.057
4107461.04,17722,0.254,8.345,8.599
4107463.17,17720,1.174,4.395,5.569
4107468.68,17721,4.163,4.221,8.384
4107493.69,17722,0.081,4.441,4.522
4107528.44,17720,0.376,5.872,6.247
4107529.83,17721,0.961,6.471,7.432
4107563.48,17722,0.778,4.255,5.033
4107567.45,17720,1.963,4.267,6.23
4107573.51,17722,0.136,4.416,4.552
4107592.59,17721,0.333,5.836,6.169
4107620.1,17720,0.484,7.83,8.314
4107620.95,17722,0.255,7.476,7.731
4107624.71,17721,1.738,6.365,8.103
4107642.35,17720,0.241,4.758,5.0
4107692.89,17722,0.162,6.335,6.497
4107703.37,17721,0.568,4.865,5.432
4107732.34,17722,0.916,5.287,6.203
4107732.71,17720,1.874,5.028,6.901
4107792.84,17721,0.23,7.517,7.747
4107798.45,17722,0.112,4.301,4.413
4107803.86,17720,0.143,4.015,4.157
4107809.56,17721,0.074,6.421,6.495
4107836.93,17720,0.34,4.375,4.715
4107850.88,17722,0.272,4.57,4.841
4107880.08,17721,1.423,4.294,5.717
4107882.52,17720,0.228,4.026,4.254
4107893.8,17722,0.136,4.368,4.504
4107902.54,17721,0.163,4.107,4.27
4107911.17,17720,0.235,5.669,5.904
4107913.36,17722,0.281,4.468,4.75
4107975.09,17721,0.333,8.221,8.554
4107976.72,17720,0.774,7.432,8.206
4107984.07,17722,0.298,4.598,4.895
4108013.54,17721,0.275,6.333,6.609
4108046.95,17720,0.31,9.398,9.708
4108049.7,17722,0.954,10.098,11.052
4108056.39,17721,0.161,4.263,4.424
4108067.57,17720,0.265,6.726,6.991
4108115.13,17722,0.283,4.333,4.616
4108155.36,17721,0.659,4.754,5.413
4108162.95,17720,1.214,6.461,7.675
4108186.44,17721,0.364,5.758,6.122
4108193.67,17722,0.224,4.345,4.569
4108205.1,17720,0.178,5.769,5.946
4108223.34,17721,1.215,6.125,7.34
4108293.17,17722,0.159,4.234,4.393
4108334.54,17720,0.32,4.688,5.008
4108345.66,17721,0.297,4.308,4.605
4108354.92,17722,0.231,4.302,4.533
4108373.53,17720,0.283,6.131,6.415
4108379.13,17721,0.445,5.886,6.331
4108385.51,17722,0.666,4.194,4.861
4108457.69,17720,0.436,4.102,4.538
4108481.36,17721,0.898,4.231,5.129
4108483.79,17722,0.083,4.558,4.641
4108522.39,17720,0.66,6.603,7.263
4108563.7,17721,0.266,9.683,9.949
4108567.05,17722,0.212,5.472,5.684
4108582.25,17720,0.138,4.166,4.304
4108585.27,17721,0.129,4.341,4.469
4108601.75,17722,0.368,4.558,4.927
4108612.6,17720,0.313,4.959,5.272
4108633.56,17721,0.402,10.991,11.393
4108641.38,17722,2.066,7.909,9.975
4108725.72,17721,4.431,6.376,10.807
4108732.67,17720,0.315,4.393,4.708
4108744.83,17722,0.423,4.248,4.671
4108749.74,17721,0.121,4.252,4.373
4108792.31,17720,0.739,9.916,10.655
4108807.1,17722,0.158,5.407,5.565
4108809.64,17721,1.955,4.587,6.542
4108815.82,17720,0.165,8.352,8.517
4108817.03,17722,0.243,7.481,7.723
4108825.2,17721,0.096,5.806,5.902
4108866.35,17720,0.316,6.413,6.729
4108886.56,17722,0.436,10.013,10.449
4108896.19,17721,0.204,12.181,12.385
4108900.16,17720,0.997,5.047,6.044
4108904.95,17722,1.241,7.286,8.528
4108909.48,17721,0.144,8.229,8.373
4108911.89,17720,0.434,4.642,5.076
4108916.21,17722,0.102,4.727,4.829
4108921.38,17720,1.606,5.032,6.638
4108931.91,17721,0.246,4.486,4.732
4108985.74,17722,0.264,6.475,6.739
4108989.94,17720,0.144,6.354,6.498
4108998.05,17721,0.157,4.139,4.295
4109063.06,17720,0.467,5.311,5.778
4109064.31,17722,0.628,6.904,7.532
4109079.91,17721,0.658,6.71,7.367
4109101.31,17720,0.216,5.824,6.04
4109116.96,17722,0.555,5.106,5.661
4109119.85,17721,0.225,5.493,5.718
4109130.74,17720,0.474,5.189,5.663
4109161.45,17722,0.23,7.093,7.323
4109183.34,17721,1.428,3.979,5.406
4109253.46,17720,0.181,5.053,5.235
4109274.12,17722,0.16,5.225,5.385
4109333.61,17721,0.286,4.131,4.418
4109354.7,17720,0.251,4.295,4.546
4109414.35,17722,0.204,4.565,4.77
4109445.58,17721,0.222,5.032,5.254
4109449.82,17720,0.162,4.722,4.884
4109453.2,17722,0.127,4.773,4.901
4109522.39,17721,0.507,7.154,7.662
4109532.55,17720,0.255,5.61,5.864
4109568.64,17722,0.561,15.696,16.257
4109569.89,17721,1.343,12.203,13.546
4109588.86,17720,0.261,4.937,5.198
4109596.71,17722,0.205,4.694,4.899
4109689.92,17721,0.382,7.752,8.134
4109703.39,17720,0.188,8.027,8.215
4109730.28,17722,0.825,6.309,7.135
4109784.14,17721,0.338,6.797,7.135
4109866.53,17720,0.241,6.221,6.462
4109878.95,17722,0.458,4.955,5.413
4109905.69,17721,0.496,5.567,6.062
4109964.85,17720,0.259,5.043,5.302
4110060.51,17722,0.665,7.811,8.476
4110104.32,17720,0.399,5.479,5.878
4110104.73,17721,0.393,9.353,9.746
4110106.83,17722,1.643,5.125,6.768
4110109.8,17720,0.499,5.0,5.498
4110136.97,17720,0.1,4.707,4.807
4110139.07,17721,0.258,8.878,9.136
4110141.65,17722,3.286,7.343,10.629
4110184.02,17720,0.224,4.86,5.084
4110190.18,17721,0.173,4.39,4.563
4110231.1,17722,1.676,6.804,8.48
4110250.73,17720,0.205,3.943,4.148
4110263.29,17721,0.522,4.0,4.522
4110268.46,17722,0.521,4.827,5.348
4110277.37,17720,0.158,4.713,4.871
4110281.8,17721,0.855,5.524,6.38
4110296.07,17720,0.581,4.086,4.667
4110304.37,17722,0.118,5.194,5.311
4110312.15,17721,0.138,4.918,5.056
4110317.02,17720,0.117,4.517,4.634
4110330.85,17722,0.195,4.472,4.666
4110340.76,17721,0.109,6.907,7.016
4110345.52,17722,4.043,4.09,8.133
4110345.7,17720,0.923,7.712,8.635
4110349.19,17721,0.081,4.926,5.007
4110369.29,17720,0.102,4.197,4.299
4110369.47,17722,0.22,4.074,4.294
4110384.07,17721,0.197,4.068,4.265
4110396.78,17722,0.677,5.881,6.558
4110401.36,17720,0.457,4.182,4.639
4110528.73,17721,0.411,4.165,4.576
4110582.81,17722,0.656,13.018,13.673
4110588.14,17720,0.422,8.656,9.078
4110658.51,17721,0.406,11.066,11.472
4110660.05,17722,0.2,8.44,8.641
4110678.49,17720,0.977,4.098,5.075
4110689.87,17721,0.108,4.15,4.258
4110713.86,17722,0.265,4.575,4.841
4110715.83,17720,0.133,4.855,4.988
4110737.42,17721,0.29,4.027,4.317
4110762.22,17722,0.508,6.243,6.751
4110781.37,17720,0.444,4.234,4.678
4110796.49,17721,0.416,6.206,6.622
4110801.18,17722,0.201,4.027,4.228
4110838.87,17720,0.199,4.961,5.16
4110841.46,17721,0.163,5.099,5.262
4110882.51,17722,0.721,4.502,5.223
4110884.41,17720,0.114,5.259,5.373
4110923.9,17721,0.314,4.137,4.451
4110951.63,17722,0.211,6.194,6.405
4110988.65,17720,0.183,4.778,4.962
4111070.41,17720,0.083,6.413,6.496
4111071.2,17722,0.088,7.705,7.794
4111071.59,17721,0.31,8.577,8.888
4111112.3,17720,0.701,5.52,6.221
4111141.07,17722,0.251,4.861,5.112
4111152.73,17721,0.413,4.199,4.612
4111163.53,17720,0.154,4.039,4.193
4111219.82,17722,1.715,9.359,11.074
4111259.49,17721,2.299,3.996,6.295
4111261.42,17720,0.11,4.219,4.329
4111279.73,17722,0.202,7.974,8.176
4111280.17,17721,1.777,5.051,6.828
4111328.69,17720,0.174,3.967,4.141
4111358.47,17722,0.144,4.959,5.103
4111369.1,17721,0.123,4.545,4.669
4111435.97,17720,0.238,4.382,4.62
4111461.59,17722,0.196,5.362,5.558
4111463.04,17721,0.127,4.29,4.416
4111484.78,17720,0.254,6.29,6.544
4111492.51,17722,0.153,4.443,4.596
4111512.94,17721,0.439,7.691,8.131
4111524.29,17720,0.132,4.607,4.739
4111583.1,17722,0.473,7.802,8.275
4111592.57,17721,0.214,10.667,10.881
4111599.72,17720,0.151,14.384,14.535
4111600.42,17722,0.16,12.904,13.064
4111600.65,17721,0.146,6.717,6.863
4111639.61,17720,0.268,4.307,4.574
4111713.41,17722,0.523,11.184,11.707
4111713.5,17721,0.176,10.128,10.304
4111715.48,17720,0.086,6.306,6.393
4111745.43,17722,0.338,8.952,9.29
4111746.9,17721,0.539,7.015,7.554
4111756.4,17720,0.597,7.924,8.52
4111762.68,17722,0.284,5.06,5.345
4111827.84,17721,0.302,6.994,7.297
4111840.71,17720,0.254,6.364,6.618
4111867.88,17722,0.386,6.27,6.656
4111871.82,17721,0.204,8.297,8.502
4111872.81,17720,0.077,7.425,7.502
4111932.83,17722,0.413,12.002,12.415
4111960.68,17721,0.209,8.768,8.976
4111961.68,17720,0.132,5.979,6.11
4111965.79,17722,0.088,4.96,5.048
4111983.81,17721,0.233,4.492,4.726
4112071.46,17720,0.864,5.737,6.601
4112085.95,17722,0.466,8.468,8.933
4112087.34,17721,2.164,8.166,10.331
4112092.47,17720,0.287,5.64,5.926
4112100.57,17721,1.768,4.302,6.069
4112105.94,17722,0.116,3.96,4.076
4112124.3,17720,0.233,5.006,5.24
4112139.33,17721,0.231,4.189,4.42
4112157.24,17720,0.184,5.756,5.94
4112157.91,17722,0.371,7.512,7.883
4112192.24,17721,0.165,5.056,5.221
4112242.14,17720,0.939,4.648,5.586
4112256.6,17722,0.244,6.219,6.463
4112292.64,17721,0.196,4.956,5.153
4112307.79,17720,0.191,4.55,4.741
4112416.49,17722,0.234,4.34,4.575
4112455.36,17721,0.22,4.424,4.644
4112507.97,17720,0.161,4.048,4.209
4112530.06,17722,0.157,5.321,5.478
4112567.99,17721,0.25,4.636,4.886
4112759.12,17720,2.284,4.918,7.202
4112801.8,17722,0.341,4.129,4.47
4113028.09,17721,0.23,5.171,5.402
4113050.37,17720,0.532,7.311,7.843
4113234.73,17722,0.333,9.784,10.116
4113364.6,17721,0.328,4.299,4.627
4113380.11,17720,0.247,4.173,4.42
4113404.84,17722,0.178,4.104,4.281
4113578.81,17721,0.383,9.881,10.264
4113581.13,17720,0.131,5.719,5.85
4113615.18,17722,0.38,9.285,9.665
4113639.64,17721,0.26,9.477,9.737
4113711.6,17720,1.273,10.86,12.132
4113713.53,17722,0.5,8.639,9.139
4113734.29,17721,0.529,9.754,10.284
4113796.21,17720,0.205,4.372,4.577
4113880.74,17722,0.775,6.398,7.172
4113909.86,17721,0.369,4.97,5.339
4113987.44,17720,0.342,7.994,8.336
4114006.04,17722,0.3,6.6,6.9
4114023.56,17721,0.409,6.768,7.177
4114163.26,17720,0.292,7.862,8.154
4114175.15,17722,0.473,5.654,6.127
4114200.57,17721,0.205,4.967,5.171
4114201.29,17720,0.144,4.541,4.685
4114250.95,17722,0.594,11.31,11.904
4114278.51,17721,1.27,4.911,6.181
4114286.34,17720,0.125,4.102,4.227
4114330.1,17722,0.18,4.081,4.261
4114357.68,17721,0.505,4.242,4.747
4114398.02,17720,0.195,4.091,4.286
4114409.46,17722,0.392,4.203,4.595
4114454.34,17721,0.195,6.649,6.844
4114503.92,17720,0.178,4.425,4.603
4114508.77,17722,0.119,5.291,5.409
4114556.29,17721,0.406,4.363,4.768
4114597.5,17720,1.133,4.667,5.8
4114616.16,17722,0.266,8.454,8.72
4114616.91,17721,0.088,7.766,7.854
4114617.22,17720,0.081,3.999,4.08
4114624.66,17722,0.079,4.22,4.298
4114634.33,17721,0.207,4.189,4.396
4114638.42,17720,0.08,4.246,4.326
4114642.64,17722,0.11,4.301,4.411
4114644.07,17720,0.104,3.993,4.097
4114653.39,17721,0.089,4.423,4.513
4114658.91,17722,0.146,4.6,4.746
4114675.45,17720,0.179,8.402,8.581
4114694.06,17721,0.191,5.935,6.126
4114751.67,17722,0.709,10.05,10.759
4114751.84,17720,0.352,9.182,9.534
4114776.3,17721,0.218,6.236,6.455
4114780.7,17722,0.089,6.476,6.565
4114787.61,17720,0.22,4.179,4.399
4114792.36,17720,0.858,4.328,5.186
4114793.23,17721,0.118,6.491,6.609
4114797.86,17722,2.009,4.451,6.46
4114840.99,17720,0.215,4.442,4.657
4114845.57,17721,0.406,6.817,7.224
4114848.59,17722,0.284,4.657,4.941
4114851.24,17720,0.269,5.117,5.387
4114864.46,17721,0.188,4.487,4.675
4114885.62,17722,0.201,4.156,4.357
4114911.87,17720,0.273,6.888,7.161
4114969.64,17721,0.238,4.651,4.889
4115009.65,17722,0.879,9.776,10.655
4115015.32,17720,1.267,5.714,6.981
4115043.41,17721,0.161,4.793,4.955
4115056.38,17722,0.241,4.499,4.74
4115064.91,17720,0.134,5.084,5.218
4115068.81,17721,0.248,4.289,4.537
4115092.69,17722,0.414,6.784,7.198
4115148.1,17720,0.383,10.29,10.673
4115155.64,17721,0.348,6.899,7.248
4115169.66,17722,0.365,6.487,6.852
4115222.14,17720,0.914,8.301,9.215
4115226.01,17721,0.178,9.264,9.442
4115237.66,17722,0.483,5.885,6.368
4115253.76,17720,0.456,10.378,10.834
4115254.58,17721,0.269,9.81,10.079
4115273.82,17722,1.037,6.468,7.505
4115281.47,17720,0.15,4.314,4.465
4115303.84,17721,0.291,4.144,4.435
4115312.72,17722,0.216,4.218,4.434
4115328.14,17720,0.188,5.518,5.706
4115334.48,17721,2.318,7.748,10.066
4115337.34,17722,1.364,9.047,10.411
4115346.3,17720,0.419,4.639,5.059
4115368.79,17721,0.21,5.566,5.776
4115442.97,17722,0.194,4.183,4.377
4115471.13,17720,0.138,4.884,5.022
4115500.18,17721,0.56,6.701,7.261
4115505.4,17722,3.776,6.455,10.231
4115541.8,17720,0.711,7.992,8.703
4115542.89,17721,0.148,7.033,7.181
4115561.03,17722,0.311,4.103,4.413
4115572.71,17720,0.246,4.047,4.293
4115576.55,17721,0.096,4.282,4.378
4115578.58,17722,0.134,4.263,4.397
4115583.19,17720,0.089,4.186,4.275
4115589.36,17721,0.164,4.103,4.267
4115642.27,17722,0.15,4.596,4.746
4115666.26,17720,0.454,8.455,8.909
4115695.27,17721,0.209,9.132,9.34
4115696.06,17722,0.158,7.833,7.991
4115709.49,17720,0.135,4.984,5.119
4115736.39,17721,0.404,5.192,5.597
4115738.23,17722,0.115,5.66,5.775
4115761.22,17720,0.296,8.393,8.689
4115763.61,17721,0.312,7.035,7.348
4115786.43,17722,0.232,7.43,7.661
4115787.62,17720,0.065,4.511,4.576
4115809.8,17721,0.283,4.084,4.368
4115819.87,17722,0.403,4.433,4.836
4115896.75,17720,0.435,6.481,6.916
4115904.42,17721,0.398,5.785,6.184
4115938.2,17722,0.202,4.562,4.765
4116006.1,17720,0.457,8.874,9.331
4116007.26,17721,0.279,9.861,10.14
4116011.04,17722,0.226,8.034,8.26
4116012.43,17720,3.08,4.724,7.804
4116038.4,17721,0.24,4.394,4.634
4116075.26,17722,0.37,7.345,7.714
4116111.34,17720,1.649,5.98,7.629
4116145.46,17721,0.271,4.263,4.534
4116148.86,17722,0.125,4.939,5.064
4116194.67,17721,0.26,4.009,4.269
4116202.37,17722,0.311,5.094,5.405
4116203.16,17720,1.305,5.122,6.427
4116218.52,17721,0.732,4.437,5.17
4116253.76,17722,0.304,7.37,7.674
4116255.65,17720,1.07,4.878,5.948
4116260.35,17721,0.604,5.729,6.333
4116263.15,17722,0.192,5.704,5.895
4116269.26,17720,0.112,4.571,4.683
4116276.54,17721,0.172,4.472,4.643
4116295.01,17722,0.198,5.75,5.948
4116316.56,17720,0.317,6.009,6.326
4116462.49,17721,0.181,4.432,4.613
4116477.13,17722,0.194,6.9,7.095
4116524.63,17720,0.264,7.63,7.894
4116558.56,17721,0.238,4.188,4.426
4116589.73,17722,0.263,4.421,4.685
4116609.49,17720,0.174,6.685,6.86
4116626.35,17721,0.157,3.957,4.114
4116751.16,17722,0.392,9.098,9.49
4116757.4,17720,0.798,10.863,11.661
4116776.2,17721,0.187,4.205,4.392
4116780.79,17722,0.124,3.904,4.028
4116859.01,17720,0.137,5.151,5.289
4116911.57,17721,0.414,12.901,13.315
4116925.41,17722,1.376,5.165,6.54
4116979.71,17720,0.459,10.718,11.177
4117120.09,17721,0.213,4.44,4.653
4117149.38,17722,0.368,9.487,9.855
4117214.45,17720,0.301,7.041,7.341
4117239.77,17721,0.323,4.302,4.625
4117277.88,17722,0.159,4.446,4.605
4117307.55,17720,0.185,4.259,4.443
4117321.6,17721,0.188,6.172,6.359
4117346.19,17722,0.489,6.486,6.975
4117411.17,17720,0.482,5.092,5.574
4117418.48,17721,0.174,4.238,4.411
4117424.54,17722,0.118,7.914,8.032
4117508.44,17720,0.187,4.831,5.018
4117545.75,17721,0.164,4.249,4.413
4117576.04,17722,0.206,4.146,4.352
4117607.17,17720,0.873,4.992,5.865
4117653.26,17721,0.608,9.298,9.906
4117655.88,17722,0.273,10.482,10.754
4117661.59,17720,0.174,9.325,9.499
4117699.98,17721,0.171,4.037,4.207
4117767.99,17722,1.272,5.56,6.832
4117806.32,17720,0.605,8.981,9.585
4117923.26,17721,0.349,12.036,12.384
4118004.82,17722,0.878,12.89,13.769
4118099.5,17720,0.292,8.246,8.538
4118171.87,17721,0.687,8.902,9.589
4118200.77,17722,0.207,6.306,6.513
4118207.2,17720,0.477,4.925,5.402
4118229.82,17721,0.212,4.667,4.878
4118301.86,17722,0.23,6.035,6.265
4118340.79,17720,1.513,6.178,7.691
4118353.41,17721,0.794,8.314,9.109
4118360.31,17722,0.121,9.243,9.363
4118392.37,17721,0.144,5.094,5.238
4118404.36,17720,0.182,6.662,6.843
4118411.77,17722,0.135,8.709,8.844
4118412.38,17721,0.101,8.646,8.748
4118430.83,17720,0.177,4.367,4.544
4118434.51,17722,0.112,5.329,5.441
4118446.07,17720,0.195,4.668,4.863
4118483.01,17721,0.304,4.838,5.142
4118502.34,17722,0.293,4.361,4.654
4118511.82,17720,0.117,4.483,4.6
4118519.09,17721,0.129,6.464,6.593
4118565.36,17722,0.274,4.423,4.697
4118577.27,17720,0.174,4.626,4.8
4118584.8,17721,0.219,5.881,6.1
4118615.58,17722,0.211,6.043,6.254
4118638.18,17720,0.272,5.175,5.447
4118655.39,17721,0.267,4.644,4.911
4118682.8,17722,0.322,10.643,10.965
4118685.38,17720,0.238,8.439,8.676
4118724.47,17721,0.199,4.259,4.458
4118777.88,17722,0.422,10.084,10.506
4118813.47,17720,0.132,4.364,4.496
4118831.83,17721,0.364,4.55,4.914
4118837.75,17722,0.131,5.45,5.581
4118841.68,17720,0.146,5.471,5.617
4118856.43,17721,0.175,4.22,4.396
4118865.4,17722,0.106,7.015,7.12
4118882.34,17720,0.159,4.954,5.113
4118891.63,17721,0.238,4.426,4.663
4118924.95,17722,0.509,5.943,6.452
