timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
11570240.8,28200,0.257,4.576,4.834
11570247.24,28199,0.262,4.296,4.558
11570252.25,28201,0.102,5.98,6.082
11570257.62,28199,0.673,7.082,7.755
11570257.73,28200,0.088,9.893,9.981
11570260.17,28201,0.065,5.656,5.72
11570268.88,28199,0.115,5.334,5.448
11570302.71,28200,0.181,4.183,4.364
11570340.89,28201,0.484,11.486,11.971
11570342.05,28199,0.172,7.346,7.519
11570345.83,28200,1.129,5.658,6.788
11570374.37,28201,0.172,4.618,4.79
11570378.4,28199,0.117,6.813,6.93
11570380.78,28200,0.107,5.818,5.925
11570409.24,28201,0.246,4.423,4.669
11570453.33,28199,0.35,5.2,5.549
11570471.21,28200,0.369,4.998,5.367
11570473.26,28201,0.228,4.066,4.294
11570475.74,28199,0.167,4.177,4.344
11570493.61,28200,0.186,4.259,4.445
11570507.85,28201,0.317,4.275,4.592
11570530.04,28199,0.215,4.316,4.532
11570535.49,28200,0.168,4.074,4.242
11570562.33,28201,0.23,7.993,8.224
11570576.05,28199,0.245,9.323,9.568
11570594.5,28200,1.587,4.258,5.846
11570604.86,28201,0.094,4.306,4.4
11570619.55,28199,0.155,4.082,4.237
11570641.89,28200,0.272,9.074,9.347
11570646.67,28201,0.156,7.397,7.553
11570659.9,28199,0.215,9.41,9.625
11570670.03,28200,0.106,5.216,5.322
11570758.06,28201,0.157,7.452,7.609
11570762.87,28199,0.117,6.127,6.244
11570771.26,28200,0.057,7.157,7.213
11570772.4,28201,3.347,4.314,7.661
11570822.14,28199,0.694,9.36,10.053
11570846.77,28201,0.146,12.524,12.669
11570846.89,28200,0.287,13.117,13.404
11570852.08,28199,3.758,6.247,10.006
11570874.0,28201,0.088,4.198,4.286
11570886.12,28200,0.229,4.089,4.317
11570926.04,28199,0.194,6.044,6.238
11570950.81,28201,0.142,7.09,7.233
11570960.58,28200,0.212,6.037,6.249
11570965.41,28199,0.251,4.071,4.321
11571012.36,28201,0.388,11.391,11.78
11571014.26,28200,0.363,9.965,10.328
11571032.17,28199,0.995,3.951,4.945
11571071.4,28201,0.238,5.898,6.136
11571078.65,28200,0.503,5.373,5.877
11571105.58,28199,1.993,5.145,7.138
11571134.19,28201,0.251,4.197,4.448
11571138.56,28200,0.34,4.13,4.47
11571146.04,28199,0.107,4.07,4.177
11571157.1,28201,0.182,4.221,4.404
11571165.9,28200,0.138,4.287,4.424
11571198.91,28199,0.196,5.981,6.177
11571203.24,28201,2.989,4.129,7.118
11571208.9,28200,0.126,5.231,5.356
11571211.41,28199,0.543,5.044,5.587
11571217.74,28201,0.17,4.272,4.442
11571230.42,28200,0.135,4.047,4.182
11571272.54,28199,0.166,6.599,6.765
11571298.19,28200,0.084,4.168,4.252
11571300.16,28201,1.917,7.505,9.422
11571317.19,28200,0.159,4.315,4.474
11571318.89,28199,1.53,9.619,11.149
11571346.09,28201,0.217,4.423,4.64
11571347.85,28200,0.118,4.542,4.66
11571361.89,28199,0.131,4.317,4.448
11571390.84,28201,1.008,4.362,5.37
11571397.61,28200,0.114,4.118,4.232
11571398.73,28199,0.4,4.528,4.928
11571411.53,28201,1.548,6.322,7.87
11571440.81,28200,0.177,5.282,5.459
11571504.3,28199,0.143,4.285,4.428
11571532.52,28201,0.212,4.366,4.578
11571538.17,28200,0.126,7.463,7.589
11571544.44,28199,0.074,6.097,6.171
11571546.67,28201,0.17,4.542,4.712
11571558.27,28200,0.131,5.312,5.444
11571572.83,28199,0.281,4.301,4.582
11571583.39,28201,0.13,4.175,4.306
11571585.23,28200,0.739,4.054,4.793
11571591.36,28199,0.089,3.991,4.08
11571601.58,28201,0.176,6.19,6.366
11571603.72,28200,0.068,4.496,4.564
11571620.16,28199,1.459,4.003,5.462
11571627.8,28201,0.103,4.244,4.347
11571640.44,28200,0.113,4.498,4.61
11571646.46,28199,0.082,4.101,4.184
11571650.91,28201,0.077,4.112,4.19
11571668.06,28200,0.073,4.151,4.224
11571681.91,28199,0.182,5.306,5.488
11571685.9,28201,0.105,6.959,7.064
11571721.5,28200,0.088,4.026,4.114
11571768.4,28199,0.326,8.867,9.194
11571769.84,28201,0.209,9.321,9.529
11571789.13,28200,0.091,4.126,4.217
11571795.18,28199,1.431,4.016,5.447
11571829.84,28201,0.207,4.137,4.344
11571869.98,28200,0.422,11.556,11.978
11571872.04,28199,0.106,7.274,7.38
11571882.41,28201,0.069,3.977,4.047
11571889.31,28199,0.586,6.586,7.173
11571891.26,28200,5.529,5.542,11.071
11571896.94,28201,0.21,4.095,4.304
11571902.03,28199,0.138,4.032,4.17
11571905.7,28200,1.071,4.27,5.342
11571915.67,28199,0.266,4.108,4.374
11571920.23,28201,0.182,6.499,6.682
11571920.56,28200,1.693,4.139,5.832
11571924.89,28201,0.062,4.052,4.114
11571925.33,28199,1.739,5.392,7.131
11571969.85,28200,0.17,6.563,6.732
11571974.89,28201,0.126,7.53,7.656
11571980.71,28199,0.084,7.082,7.166
11571981.35,28200,0.25,6.264,6.514
11572001.14,28201,0.146,4.33,4.475
11572021.57,28199,0.279,4.104,4.382
11572038.08,28200,0.221,5.098,5.319
11572044.41,28201,0.094,3.995,4.089
11572054.54,28199,0.757,4.058,4.815
11572057.79,28200,0.1,4.117,4.217
11572084.04,28199,0.43,4.844,5.274
11572092.54,28201,0.123,4.13,4.253
11572097.21,28200,0.106,4.2,4.306
11572098.49,28199,0.821,4.625,5.446
11572103.84,28201,0.117,4.875,4.992
11572115.38,28200,0.132,4.467,4.598
11572126.46,28199,0.713,4.067,4.781
11572181.24,28201,0.433,6.721,7.154
11572215.11,28200,0.859,4.793,5.652
11572224.38,28199,0.124,3.982,4.105
11572277.49,28200,0.278,6.876,7.154
11572277.77,28201,0.496,7.266,7.762
11572302.95,28199,2.062,4.532,6.594
11572310.78,28201,1.215,4.911,6.126
11572312.49,28200,0.067,4.411,4.479
11572339.51,28199,0.181,4.248,4.43
11572345.61,28201,0.148,4.498,4.646
11572350.14,28200,0.348,4.207,4.554
11572364.04,28199,0.256,5.039,5.295
11572372.17,28201,0.333,4.113,4.446
11572461.43,28200,0.476,7.355,7.831
11572477.9,28199,0.191,5.663,5.854
11572494.97,28201,0.201,4.197,4.398
11572500.53,28200,2.538,5.492,8.03
11572508.06,28199,0.132,4.074,4.206
11572531.2,28201,0.149,4.821,4.971
11572547.08,28200,0.207,4.753,4.96
11572550.76,28199,0.092,5.295,5.387
11572558.0,28201,0.098,4.873,4.97
11572562.69,28200,1.768,5.33,7.098
11572577.02,28201,1.412,8.685,10.096
11572584.75,28199,0.127,6.085,6.213
11572590.34,28200,0.597,5.472,6.069
11572601.05,28199,0.078,6.909,6.987
11572601.34,28201,0.066,7.866,7.932
11572605.9,28200,0.349,4.05,4.399
11572637.45,28199,0.212,4.378,4.589
11572670.3,28201,0.741,4.714,5.456
11572683.27,28200,0.124,4.066,4.189
11572700.64,28199,0.226,4.315,4.54
11572700.95,28201,0.094,4.4,4.494
11572731.77,28200,0.695,4.505,5.2
11572749.12,28199,0.179,7.945,8.124
11572796.03,28201,0.276,6.927,7.203
11572825.86,28200,0.341,8.55,8.891
11572831.94,28199,2.037,6.664,8.701
11572847.03,28201,0.071,6.095,6.165
11572847.46,28200,2.94,4.346,7.287
11572866.62,28199,0.229,4.055,4.284
11572873.36,28201,0.117,4.088,4.205
11572889.78,28200,0.285,5.472,5.756
11572895.42,28199,0.274,5.434,5.709
11572910.23,28201,0.239,8.523,8.762
11572952.73,28200,0.494,5.087,5.581
11572960.83,28199,0.109,7.323,7.432
11572969.29,28201,0.138,5.634,5.772
11572970.5,28200,0.089,4.368,4.457
11572999.85,28199,0.959,4.601,5.561
11573024.51,28201,0.14,5.181,5.321
11573028.97,28200,0.361,4.129,4.49
11573051.31,28199,0.213,5.181,5.395
11573079.76,28201,1.939,4.491,6.429
11573097.22,28200,0.163,4.975,5.137
11573123.21,28199,0.238,4.563,4.801
11573141.66,28201,0.317,6.906,7.223
11573160.33,28200,0.231,8.634,8.865
11573164.56,28199,0.109,4.217,4.327
11573206.1,28201,0.253,5.559,5.812
11573207.83,28200,0.192,5.42,5.612
11573210.35,28199,0.093,4.112,4.205
11573243.07,28201,0.844,6.451,7.295
11573245.47,28200,0.888,4.512,5.4
11573264.47,28199,0.146,3.973,4.119
11573327.29,28201,0.638,12.377,13.016
11573378.19,28200,0.303,4.179,4.481
11573383.98,28199,0.116,6.223,6.339
11573388.55,28201,0.133,4.414,4.547
11573403.69,28199,0.111,4.494,4.605
11573410.39,28200,0.1,6.415,6.515
11573414.92,28201,0.094,6.103,6.198
11573440.63,28199,0.151,5.114,5.265
11573449.68,28200,0.149,5.264,5.413
11573459.13,28201,0.154,3.944,4.098
11573462.4,28199,0.095,4.424,4.519
11573468.04,28200,0.295,4.878,5.173
11573476.64,28201,1.557,5.103,6.66
11573478.16,28199,0.091,4.295,4.385
11573496.6,28199,0.103,5.68,5.782
11573498.2,28201,0.926,8.06,8.987
11573500.44,28200,0.813,13.049,13.862
11573502.51,28199,2.662,5.411,8.073
11573507.3,28201,1.81,8.313,10.123
11573507.38,28200,0.194,6.736,6.93
11573524.4,28199,1.973,7.688,9.662
11573526.96,28201,2.851,5.358,8.209
11573580.02,28200,0.152,4.369,4.521
11573615.9,28199,0.187,6.133,6.321
11573620.84,28201,0.104,4.449,4.553
11573627.37,28200,0.114,4.026,4.14
11573708.74,28199,0.202,7.969,8.171
11573714.1,28201,1.977,5.859,7.835
11573752.74,28199,0.233,5.732,5.965
11573789.17,28199,0.251,8.484,8.735
11573789.19,28201,0.143,13.877,14.02
11573789.44,28200,0.357,15.152,15.51
11573794.46,28199,1.301,4.982,6.284
11573800.71,28201,0.868,6.085,6.953
11573809.14,28200,1.748,4.065,5.813
11573820.96,28199,0.087,3.966,4.053
11573825.04,28201,0.049,4.134,4.183
11573854.64,28199,0.202,7.217,7.419
11573888.99,28200,0.11,5.642,5.751
11573907.8,28201,0.095,4.037,4.132
11573977.02,28199,0.139,5.801,5.941
11574009.58,28200,0.214,4.783,4.997
11574014.04,28201,2.117,4.108,6.225
11574052.47,28199,0.201,5.481,5.682
11574069.8,28200,0.138,6.12,6.259
11574126.17,28201,0.543,11.732,12.275
11574133.03,28199,2.504,9.411,11.914
11574133.75,28200,0.592,9.136,9.728
11574138.52,28201,0.184,4.307,4.491
11574141.91,28199,0.072,5.373,5.445
11574162.82,28200,0.303,4.306,4.609
11574189.93,28201,0.171,4.805,4.977
11574236.53,28199,1.113,4.188,5.301
11574250.68,28200,0.16,4.974,5.135
11574257.99,28201,0.149,4.658,4.807
11574269.22,28199,0.156,4.46,4.616
11574276.92,28200,0.165,4.26,4.425
11574280.11,28201,0.276,4.553,4.829
11574284.35,28199,0.11,4.261,4.371
11574287.71,28201,0.119,4.212,4.332
11574301.32,28200,0.226,5.133,5.359
11574306.12,28199,0.189,4.236,4.424
11574310.94,28201,0.11,7.027,7.138
11574313.43,28200,0.099,5.222,5.321
11574322.89,28199,0.092,5.0,5.092
11574328.59,28201,0.108,4.594,4.701
11574343.88,28200,0.101,5.022,5.123
11574402.94,28199,0.8,10.834,11.634
11574413.3,28201,0.854,4.14,4.994
11574435.74,28200,0.13,5.32,5.45
11574441.19,28199,0.095,4.621,4.716
11574453.45,28201,0.168,5.332,5.5
11574469.55,28200,0.152,4.764,4.916
11574489.76,28199,0.17,5.603,5.773
11574500.53,28201,1.485,6.402,7.887
11574510.24,28200,0.545,6.566,7.111
11574513.1,28199,0.126,4.849,4.975
11574516.16,28201,0.079,5.495,5.574
11574528.94,28200,0.14,4.709,4.849
11574564.36,28199,0.161,4.437,4.598
11574587.59,28201,1.046,5.833,6.879
11574604.92,28200,1.792,7.337,9.129
11574646.92,28199,0.187,4.168,4.355
11574662.19,28201,0.188,6.46,6.648
11574669.78,28200,0.194,7.076,7.27
11574671.31,28199,0.224,6.542,6.766
11574707.19,28201,0.09,6.161,6.251
11574707.24,28200,0.06,4.099,4.159
11574740.83,28199,0.238,8.305,8.543
11574747.66,28201,0.215,7.443,7.658
11574832.78,28200,1.184,10.323,11.507
11574858.93,28199,0.166,8.223,8.39
11574902.28,28201,0.213,4.85,5.063
11574906.53,28200,0.075,4.086,4.161
11574935.08,28199,0.276,9.609,9.885
11574960.12,28201,0.071,4.223,4.293
11574983.68,28200,0.12,6.65,6.77
11575008.37,28199,0.542,4.687,5.23
11575013.36,28201,1.421,4.492,5.913
11575022.59,28200,0.442,5.266,5.708
11575038.25,28199,0.115,5.582,5.696
11575054.76,28201,0.201,4.187,4.388
11575090.2,28200,0.457,10.763,11.22
11575091.13,28199,0.458,8.564,9.022
11575095.68,28201,1.393,5.15,6.544
11575109.37,28199,0.139,3.953,4.092
11575129.43,28200,0.109,4.043,4.152
11575135.58,28201,0.096,5.825,5.92
11575272.27,28199,3.159,20.641,23.8
11575274.08,28200,0.319,17.637,17.956
11575276.08,28201,0.173,13.066,13.24
11575309.38,28199,0.218,4.026,4.244
11575346.57,28200,0.338,9.251,9.589
11575347.76,28201,0.231,7.224,7.455
11575359.91,28199,0.12,4.16,4.28
11575363.22,28200,1.06,4.03,5.091
11575385.67,28201,0.111,4.165,4.276
11575392.95,28199,0.185,4.137,4.323
11575414.66,28200,0.256,4.813,5.069
11575433.11,28201,0.248,8.803,9.051
11575441.32,28199,0.295,12.498,12.794
11575458.13,28200,0.787,3.995,4.782
11575480.8,28201,0.15,4.137,4.287
11575499.86,28199,0.158,4.559,4.717
11575504.5,28200,0.505,4.295,4.801
11575534.99,28201,0.485,6.204,6.689
11575536.17,28199,0.148,4.973,5.121
11575575.46,28200,0.15,4.834,4.984
11575605.1,28201,1.786,4.283,6.069
11575629.56,28199,0.195,4.341,4.536
11575660.42,28200,0.138,4.05,4.188
11575663.72,28201,0.196,4.468,4.663
11575676.65,28200,0.115,3.97,4.085
11575721.32,28199,0.184,6.064,6.248
11575728.05,28201,0.134,6.22,6.354
11575731.15,28200,0.103,4.755,4.859
11575767.15,28199,0.092,4.274,4.366
11575816.97,28201,0.385,9.332,9.717
11575824.16,28200,1.805,6.952,8.757
11575834.89,28199,0.144,6.614,6.758
11575843.2,28201,1.029,3.95,4.979
11575870.72,28200,0.107,4.365,4.472
11575902.34,28199,0.59,9.721,10.311
11575942.31,28201,0.238,4.143,4.381
11575943.26,28200,0.057,4.049,4.106
11575982.36,28199,0.464,10.428,10.892
11576059.19,28201,0.186,5.28,5.466
11576144.28,28200,0.308,5.913,6.221
11576153.62,28199,0.227,6.068,6.295
11576243.71,28201,1.182,10.429,11.611
11576249.68,28200,0.84,5.748,6.588
11576314.11,28199,0.159,4.479,4.638
11576376.53,28201,0.216,4.199,4.416
11576425.37,28200,1.466,4.053,5.52
11576426.27,28199,1.842,4.063,5.905
11576478.61,28201,0.35,6.655,7.005
11576535.12,28200,1.123,5.546,6.669
11576583.29,28199,0.773,5.835,6.608
11576623.23,28201,1.693,4.0,5.694
11576723.14,28200,0.23,5.333,5.563
11576724.69,28199,1.709,4.122,5.831
11576730.06,28201,0.176,4.037,4.213
11576738.33,28200,0.11,4.135,4.245
11576755.45,28199,0.127,4.261,4.387
11576808.28,28201,0.26,4.23,4.49
11576815.5,28200,0.229,4.351,4.58
11576837.77,28199,0.158,4.086,4.244
11576877.56,28201,0.115,4.647,4.762
11576991.52,28200,0.669,10.106,10.775
11577134.76,28199,0.334,8.382,8.715
11577203.03,28201,0.459,4.875,5.333
11577297.34,28200,0.255,8.898,9.153
11577331.25,28199,1.038,6.274,7.313
11577409.57,28201,0.169,3.953,4.122
11577463.4,28200,0.219,4.103,4.322
11577512.67,28199,0.216,4.152,4.368
11577558.73,28201,0.152,3.933,4.085
11577613.64,28200,0.158,4.356,4.513
11577635.01,28199,0.353,4.961,5.313
11577642.57,28201,0.147,4.132,4.278
11577693.5,28200,0.114,5.562,5.676
11577761.37,28199,0.637,8.084,8.721
11577814.65,28201,0.302,4.075,4.377
11577826.14,28200,0.151,4.074,4.224
11577886.62,28199,0.11,4.098,4.207
11577911.87,28201,0.332,8.76,9.092
11578071.41,28200,0.198,4.466,4.664
11578089.1,28199,0.342,6.833,7.175
11578107.59,28201,2.117,9.273,11.39
11578109.87,28200,0.127,4.113,4.24
11578141.33,28199,0.293,4.913,5.206
11578216.17,28201,0.2,4.126,4.326
11578231.16,28200,0.175,4.538,4.714
11578285.32,28199,2.753,10.081,12.834
11578287.91,28201,0.118,10.534,10.652
11578288.74,28200,0.108,4.45,4.558
11578299.61,28199,0.239,5.514,5.753
11578306.8,28201,0.274,4.53,4.804
11578311.45,28200,0.117,4.261,4.378
11578331.04,28199,0.251,5.251,5.502
11578349.5,28200,0.1,4.202,4.302
11578350.66,28201,0.233,6.853,7.086
11578366.58,28199,0.098,9.763,9.861
11578446.82,28200,0.217,5.885,6.102
11578464.99,28201,0.113,8.466,8.579
11578471.14,28199,0.097,7.87,7.967
11578493.31,28200,0.538,4.436,4.974
11578542.51,28201,0.288,14.004,14.292
11578547.64,28199,5.974,9.834,15.808
11578551.02,28200,2.609,5.59,8.199
11578571.55,28199,0.14,7.911,8.05
11578578.51,28201,0.12,4.425,4.545
11578604.22,28200,0.194,5.377,5.571
11578615.08,28199,0.139,4.868,5.007
11578624.06,28201,0.137,3.933,4.07
11578629.34,28200,0.39,4.214,4.604
11578656.26,28199,0.201,6.463,6.665
11578661.56,28201,0.092,4.355,4.447
11578684.05,28200,0.179,5.019,5.198
11578688.5,28199,0.131,6.455,6.586
11578704.52,28201,0.168,4.514,4.682
11578744.21,28200,0.196,3.997,4.193
11578764.96,28199,0.231,4.243,4.473
11578783.15,28201,0.419,5.29,5.709
11578819.28,28200,0.098,4.321,4.42
11578856.36,28199,0.624,10.372,10.997
11578867.38,28200,0.115,12.719,12.835
11578867.64,28201,0.371,12.513,12.884
11578874.04,28199,6.961,7.927,14.888
11578876.83,28201,3.99,8.322,12.312
11578879.13,28200,4.111,9.231,13.342
11578882.3,28199,0.993,8.163,9.156
11578902.32,28201,0.113,5.043,5.156
11578915.96,28200,0.145,4.129,4.274
11579014.21,28199,0.224,6.121,6.345
11579020.55,28201,0.289,5.768,6.058
11579043.06,28200,0.316,8.761,9.077
11579050.22,28199,0.14,11.826,11.967
11579051.74,28201,0.107,4.802,4.909
11579058.9,28200,0.063,4.021,4.083
11579072.24,28199,0.077,4.371,4.448
11579075.19,28201,0.066,4.145,4.211
11579089.73,28199,0.481,4.036,4.517
11579116.56,28200,0.263,4.54,4.804
11579120.91,28201,0.116,6.662,6.779
11579136.1,28199,0.127,7.585,7.712
11579137.89,28200,0.257,4.723,4.98
11579175.09,28201,0.243,4.165,4.408
11579189.17,28199,0.443,4.497,4.939
11579232.91,28200,0.226,4.039,4.265
11579359.84,28201,0.631,10.756,11.387
11579366.84,28199,0.176,6.555,6.731
11579376.47,28200,0.751,6.209,6.96
11579387.99,28201,2.04,4.781,6.821
11579394.12,28199,0.083,4.119,4.202
11579412.23,28199,0.079,3.952,4.031
11579413.85,28200,0.102,8.904,9.007
11579414.25,28201,0.973,5.116,6.089
11579422.04,28199,0.086,3.924,4.009
11579458.43,28200,0.194,9.606,9.8
11579458.8,28201,0.279,8.06,8.339
11579469.21,28199,0.171,5.377,5.548
11579474.57,28200,0.102,5.025,5.127
11579484.82,28201,0.108,4.204,4.312
11579560.95,28199,0.185,4.023,4.209
11579582.52,28200,2.61,6.276,8.886
11579603.41,28201,0.382,4.052,4.434
11579612.54,28199,0.097,5.073,5.17
11579637.27,28200,0.102,4.015,4.117
11579653.21,28201,0.104,7.168,7.273
11579657.14,28199,3.431,6.671,10.102
11579724.62,28200,0.392,4.372,4.764
11579773.24,28201,0.149,4.1,4.249
11579800.16,28199,0.155,6.177,6.332
11579801.42,28200,0.154,4.922,5.076
11579871.41,28201,1.66,4.0,5.66
11579983.77,28199,0.329,5.332,5.661
11579992.25,28200,0.281,5.969,6.251
11580015.34,28201,0.619,10.088,10.707
11580022.09,28199,0.406,9.614,10.02
11580026.81,28200,0.122,4.507,4.628
11580054.21,28201,0.254,3.916,4.171
11580066.03,28199,0.141,4.038,4.179
11580078.61,28200,0.269,6.133,6.402
11580082.72,28201,0.105,6.909,7.013
11580084.86,28199,0.07,4.571,4.641
11580090.26,28200,0.156,4.542,4.698
11580119.61,28201,1.676,4.279,5.956
11580138.9,28199,0.162,4.402,4.564
11580176.84,28200,0.309,5.399,5.708
11580200.54,28201,0.872,4.161,5.033
11580238.17,28199,0.284,5.223,5.507
11580270.42,28200,0.316,10.392,10.708
11580288.09,28201,1.327,5.351,6.678
11580315.46,28199,0.212,4.288,4.5
11580326.26,28200,0.38,6.282,6.662
11580326.73,28201,0.111,4.203,4.314
11580328.99,28199,0.071,4.647,4.718
11580362.85,28200,1.453,9.137,10.59
11580386.63,28201,0.165,6.574,6.739
11580456.49,28201,0.114,7.287,7.401
11580460.08,28200,0.121,10.172,10.293
11580460.48,28199,4.259,8.877,13.136
11580471.78,28201,0.123,3.988,4.112
11580547.62,28200,0.438,11.1,11.538
11580550.77,28199,0.148,9.433,9.582
11580552.02,28201,0.123,4.61,4.733
11580556.19,28200,0.098,4.91,5.008
11580565.62,28201,0.091,5.006,5.097
11580605.07,28199,0.28,4.36,4.64
11580641.89,28200,0.154,4.139,4.293
11580644.06,28201,0.077,4.668,4.745
11580669.84,28199,0.172,6.004,6.176
11580670.11,28200,0.068,4.603,4.671
11580685.16,28201,0.178,5.061,5.239
11580686.36,28199,0.086,4.42,4.506
11580698.51,28200,0.125,4.158,4.283
11580704.61,28201,0.088,5.618,5.707
11580711.73,28199,0.28,4.083,4.363
11580724.6,28200,0.115,4.959,5.074
11580730.32,28201,0.239,5.911,6.15
11580735.28,28199,0.079,4.728,4.806
11580756.66,28200,0.631,6.453,7.083
11580765.18,28201,0.137,6.083,6.219
11580775.05,28199,0.176,5.084,5.261
11580801.81,28200,0.175,4.355,4.53
11580835.31,28201,0.346,4.246,4.592
11580836.78,28199,0.099,4.444,4.544
11580846.92,28200,0.091,3.901,3.992
11580869.76,28201,0.09,3.991,4.081
11580875.35,28199,0.066,8.351,8.418
11580875.64,28200,0.093,5.035,5.128
11580881.17,28201,0.096,3.998,4.094
11580931.76,28199,4.193,6.037,10.231
11580941.96,28200,0.124,5.082,5.206
11580970.73,28201,0.097,4.126,4.224
11580982.56,28199,0.289,3.976,4.265
11581011.32,28200,0.106,6.075,6.181
11581015.6,28201,0.141,4.003,4.145
11581042.12,28199,0.107,4.064,4.171
11581059.3,28200,0.323,4.687,5.009
11581072.97,28201,0.302,4.276,4.578
11581094.34,28199,1.283,4.032,5.315
11581101.46,28200,1.279,4.03,5.31
11581115.71,28201,0.101,4.259,4.36
11581138.68,28199,0.659,4.773,5.432
11581154.72,28200,0.251,5.769,6.02
11581197.82,28201,1.123,9.282,10.405
11581197.94,28199,0.076,6.713,6.789
11581236.53,28200,0.961,5.731,6.692
11581296.21,28199,0.218,4.536,4.754
11581306.55,28201,0.474,4.358,4.832
11581359.32,28200,0.141,4.331,4.473
11581364.02,28199,0.554,4.174,4.728
11581400.66,28201,0.279,8.132,8.411
11581404.44,28200,0.177,7.782,7.96
11581471.64,28199,0.208,4.647,4.855
11581474.01,28201,0.528,4.108,4.637
11581493.8,28200,0.163,4.117,4.28
11581691.87,28199,0.185,4.484,4.669
11581706.98,28201,0.173,5.15,5.323
11581911.35,28200,0.252,4.634,4.886
11581921.32,28199,1.476,4.063,5.539
11581940.66,28201,0.23,4.37,4.599
11582083.47,28200,0.153,4.393,4.546
11582164.05,28199,0.236,3.994,4.23
11582310.79,28201,0.402,10.564,10.967
11582314.31,28200,0.228,8.596,8.824
11582375.93,28199,0.15,5.034,5.185
11582385.9,28201,0.218,4.683,4.901
11582390.05,28200,0.15,6.391,6.541
11582445.95,28199,0.453,4.214,4.667
11582498.71,28201,2.028,7.503,9.53
11582552.51,28200,0.331,6.745,7.075
11582683.42,28199,0.706,6.393,7.099
11582689.46,28201,0.123,5.361,5.483
11582692.96,28200,0.094,4.192,4.287
11582698.58,28199,2.227,5.729,7.956
11582727.51,28201,0.177,4.764,4.941
11582898.21,28200,0.201,4.364,4.564
11583088.47,28199,0.497,8.64,9.137
11583118.49,28201,0.151,4.027,4.178
11583134.62,28200,0.132,4.797,4.929
11583142.78,28199,0.214,5.417,5.631
11583155.95,28201,0.117,4.349,4.466
11583181.25,28200,3.814,4.551,8.366
11583225.65,28199,0.162,4.125,4.287
11583254.92,28201,0.305,4.151,4.456
11583308.56,28200,0.387,5.428,5.815
11583327.17,28199,0.147,4.501,4.649
11583345.46,28201,0.128,4.474,4.602
11583360.54,28200,0.216,4.541,4.757
11583429.11,28199,0.15,4.468,4.618
11583434.92,28201,2.526,5.113,7.639
11583439.37,28200,0.264,4.172,4.436
11583489.95,28199,0.188,5.22,5.408
11583517.15,28201,0.211,4.098,4.309
11583530.8,28200,0.143,4.559,4.702
11583548.92,28199,0.193,4.508,4.701
11583551.37,28201,0.079,4.682,4.761
11583570.77,28200,0.277,5.434,5.711
11583576.04,28199,0.214,4.0,4.213
11583587.93,28201,0.165,8.051,8.217
11583589.55,28200,0.072,8.232,8.304
11583597.65,28199,0.102,4.413,4.515
11583648.63,28201,1.511,4.563,6.074
11583657.84,28200,0.143,4.129,4.272
11583679.51,28199,0.827,7.252,8.078
11583680.52,28201,0.106,5.078,5.183
11583685.93,28200,0.082,5.204,5.286
11583705.51,28199,0.141,4.235,4.376
11583709.34,28201,0.115,4.621,4.737
11583715.53,28199,0.083,6.724,6.807
11583721.12,28200,0.719,5.776,6.495
11583728.61,28199,0.112,4.335,4.447
11583731.06,28201,0.078,4.95,5.027
11583773.58,28200,0.185,7.178,7.362
11583779.03,28199,5.659,5.504,11.163
11583818.66,28200,0.292,5.328,5.62
11583819.23,28201,0.095,4.261,4.356
11583824.38,28199,0.261,4.232,4.493
11583828.84,28200,0.123,4.513,4.636
11583850.81,28199,0.174,11.824,11.998
11583853.69,28201,0.101,12.384,12.484
11583856.88,28200,0.068,5.978,6.046
11583866.16,28199,1.731,4.0,5.731
11583875.58,28201,0.201,3.964,4.164
11583886.85,28200,0.068,5.165,5.233
11583892.81,28199,0.083,4.347,4.43
11583895.78,28201,0.145,4.088,4.233
11583913.35,28200,0.242,5.061,5.302
11583920.24,28199,0.109,4.648,4.758
11583952.06,28201,0.141,4.243,4.384
11583968.56,28200,0.11,4.016,4.126
11584044.57,28199,0.691,4.095,4.786
11584066.46,28201,0.291,6.978,7.269
11584084.68,28200,0.249,10.398,10.647
11584090.42,28199,1.052,6.02,7.072
11584115.28,28200,0.093,4.034,4.127
11584119.9,28201,0.068,4.269,4.337
11584165.87,28199,0.226,8.341,8.567
11584170.96,28200,0.117,4.768,4.885
11584189.07,28201,0.413,5.056,5.469
11584210.39,28199,0.111,3.925,4.036
11584238.45,28200,0.203,4.234,4.438
11584337.78,28199,0.192,11.932,12.123
11584340.29,28201,0.35,16.675,17.024
11584343.07,28200,0.588,13.062,13.65
11584344.71,28199,5.31,6.69,12.0
11584350.3,28201,0.125,4.558,4.682
11584377.61,28200,0.146,4.148,4.294
11584381.97,28199,0.117,4.687,4.803
11584421.56,28201,0.375,9.975,10.35
11584423.41,28200,0.225,7.975,8.2
11584433.58,28199,0.114,4.809,4.923
11584458.35,28201,0.198,4.171,4.369
11584478.74,28200,0.157,4.202,4.359
11584488.8,28199,0.148,4.108,4.256
11584499.42,28201,0.136,8.197,8.334
11584499.83,28200,0.082,6.536,6.619
11584500.55,28199,0.203,5.175,5.378
11584521.12,28201,1.201,6.616,7.817
11584524.41,28200,1.548,5.842,7.39
11584539.66,28199,0.141,6.95,7.091
11584542.17,28201,2.326,4.688,7.014
11584556.46,28200,0.169,4.127,4.297
