timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
4484006.84,16804,1.659,4.349,6.009
4484091.86,16803,0.125,4.036,4.161
4484113.31,16805,0.158,4.092,4.25
4484119.03,16804,2.367,3.936,6.303
4484148.55,16803,0.153,4.039,4.192
4484154.02,16805,1.604,3.954,5.558
4484170.95,16804,0.104,4.077,4.181
4484197.18,16803,0.09,7.046,7.137
4484201.2,16805,0.081,6.07,6.151
4484205.45,16804,0.753,4.152,4.905
4484217.26,16803,0.072,4.03,4.102
4484221.94,16805,0.097,4.403,4.5
4484238.55,16804,0.09,4.674,4.764
4484242.09,16803,0.054,5.1,5.154
4484250.73,16805,0.073,4.026,4.099
4484252.69,16804,0.059,4.004,4.063
4484322.93,16805,0.096,5.118,5.214
4484335.66,16803,0.068,4.856,4.925
4484381.31,16804,1.23,4.195,5.425
4484422.31,16805,0.101,4.04,4.14
4484426.6,16803,0.067,4.481,4.548
4484437.19,16804,0.102,6.036,6.138
4484497.92,16805,0.104,6.21,6.313
4484528.06,16803,2.438,3.981,6.419
4484535.35,16804,0.188,4.119,4.307
4484541.65,16805,0.347,6.125,6.471
4484543.19,16803,3.085,4.075,7.16
4484544.01,16804,1.099,4.859,5.958
4484548.29,16805,0.071,4.176,4.247
4484552.17,16803,0.058,4.149,4.207
4484554.47,16804,0.219,4.076,4.295
4484595.97,16805,0.107,3.89,3.997
4484610.86,16803,0.106,4.214,4.32
4484666.21,16804,2.042,4.102,6.144
4484677.41,16805,0.144,3.879,4.023
4484687.66,16803,0.097,4.062,4.16
4484693.33,16804,0.916,4.15,5.066
4484734.44,16805,0.168,4.172,4.34
4484762.44,16803,0.191,4.046,4.237
4484767.7,16804,0.188,4.188,4.376
4484774.66,16805,0.164,4.203,4.366
4484779.36,16803,0.08,4.103,4.183
4484826.79,16804,0.135,4.147,4.282
4484835.79,16805,0.16,3.995,4.156
4484920.56,16803,0.155,4.258,4.413
4485089.46,16804,0.234,4.174,4.408
4485132.4,16805,0.257,4.233,4.49
4485169.18,16803,0.144,6.094,6.238
4485242.06,16804,2.262,3.988,6.25
4485273.52,16805,0.133,3.96,4.094
4485356.12,16803,1.58,3.976,5.555
4485539.84,16804,0.202,6.02,6.222
4485602.14,16805,0.214,3.993,4.207
4485618.27,16803,0.116,6.078,6.193
4485695.24,16804,0.269,5.281,5.55
4485725.2,16805,0.115,5.029,5.145
4485753.39,16803,0.113,4.038,4.152
4485760.18,16804,0.835,4.047,4.882
4485765.47,16805,0.279,4.074,4.354
4485793.48,16803,0.225,5.159,5.384
4485856.87,16804,1.431,4.665,6.096
4485869.7,16805,0.123,6.725,6.848
4485895.33,16803,0.103,5.991,6.095
4485901.3,16804,0.176,5.527,5.702
4485953.71,16805,0.288,4.117,4.405
4485979.43,16803,2.162,4.23,6.392
4486033.35,16804,0.103,4.028,4.13
4486050.16,16805,0.16,4.457,4.617
4486111.3,16803,0.224,4.167,4.391
4486113.05,16804,0.058,3.945,4.003
4486146.11,16805,0.151,4.248,4.399
4486214.5,16803,0.185,5.13,5.315
4486216.65,16804,0.079,4.311,4.39
4486230.34,16805,0.092,5.99,6.082
4486261.05,16803,1.245,4.927,6.173
4486326.65,16804,0.1,4.174,4.274
4486351.1,16805,0.09,4.126,4.216
4486360.93,16803,0.104,4.757,4.861
4486362.6,16804,0.084,3.97,4.054
4486373.37,16805,0.088,4.069,4.157
4486380.42,16803,0.077,6.052,6.129
4486391.78,16804,0.087,4.07,4.157
4486400.6,16805,0.067,4.05,4.117
4486406.41,16803,0.109,5.643,5.751
4486410.53,16804,1.993,3.996,5.989
4486412.85,16805,0.054,4.016,4.07
4486423.36,16803,0.088,4.112,4.2
4486459.59,16804,0.11,4.049,4.16
4486467.22,16805,1.583,6.093,7.676
4486478.08,16803,0.089,4.084,4.173
4486487.55,16804,0.097,6.05,6.148
4486506.17,16805,2.123,4.071,6.193
4486520.74,16803,0.1,4.239,4.339
4486536.87,16804,0.106,5.064,5.169
4486556.14,16805,2.21,3.99,6.2
4486561.76,16803,0.085,4.088,4.173
4486582.66,16804,0.099,4.984,5.083
4486625.77,16805,0.087,4.924,5.012
4486629.45,16803,0.074,4.118,4.192
4486647.59,16805,0.108,4.443,4.552
4486676.59,16804,0.1,5.856,5.957
4486724.32,16803,0.099,9.02,9.119
4486727.18,16804,1.599,6.071,7.669
4486727.18,16805,2.253,6.12,8.373
4486729.69,16803,4.05,5.278,9.328
4486754.75,16804,0.105,4.015,4.12
4486805.5,16805,0.158,5.792,5.95
4486821.72,16803,0.112,4.078,4.189
4486828.43,16804,0.181,4.175,4.357
4486834.43,16805,0.129,4.512,4.641
4486851.47,16803,0.122,7.019,7.141
4486858.84,16804,0.107,4.016,4.123
4486892.68,16805,0.118,4.01,4.128
4486903.09,16803,0.107,3.977,4.084
4486919.63,16804,1.953,4.52,6.472
4486960.64,16805,0.103,4.153,4.256
4486983.66,16803,0.118,4.113,4.231
4486994.12,16804,1.774,3.993,5.766
4487016.36,16805,0.13,4.056,4.186
4487029.22,16803,0.138,4.02,4.157
4487042.14,16804,0.105,4.046,4.15
4487048.13,16805,0.097,3.954,4.051
4487058.76,16803,0.1,4.009,4.109
4487166.14,16804,0.083,6.003,6.087
4487174.77,16805,0.079,4.056,4.135
4487193.56,16803,0.111,4.145,4.256
4487201.59,16804,0.205,4.186,4.391
4487209.23,16805,0.085,4.006,4.09
4487211.32,16803,0.094,4.088,4.182
4487219.57,16804,0.131,6.043,6.173
4487233.09,16805,1.118,5.96,7.078
4487235.95,16804,0.038,6.123,6.161
4487238.17,16803,2.485,6.117,8.602
4487244.15,16805,0.083,3.919,4.002
4487259.02,16804,2.414,3.971,6.384
4487316.72,16803,0.13,4.004,4.134
4487430.28,16805,0.108,6.111,6.219
4487465.92,16804,0.173,6.198,6.37
4487477.84,16803,0.095,4.244,4.339
4487497.77,16805,0.094,4.033,4.127
4487504.96,16804,0.08,3.937,4.017
4487529.59,16803,0.086,4.059,4.145
4487533.94,16805,0.067,4.28,4.347
4487536.08,16803,0.134,4.033,4.167
4487541.38,16804,0.113,4.067,4.18
4487563.24,16805,0.136,6.662,6.798
4487587.1,16803,0.104,8.023,8.127
4487591.74,16805,0.186,4.088,4.273
4487599.48,16804,0.329,11.986,12.315
4487599.77,16803,3.177,8.721,11.898
4487601.08,16805,0.056,3.989,4.045
4487606.75,16804,0.089,5.749,5.838
4487610.84,16805,0.079,4.166,4.245
4487618.75,16803,0.063,3.976,4.04
4487641.73,16804,0.163,4.115,4.278
4487643.46,16805,0.08,4.231,4.311
4487676.13,16803,0.069,4.995,5.063
4487681.19,16804,0.056,6.083,6.139
4487685.52,16805,0.07,8.174,8.243
4487686.0,16804,3.013,4.722,7.735
4487687.03,16803,1.39,5.957,7.347
4487691.61,16805,2.525,6.016,8.542
4487725.61,16804,0.091,4.101,4.192
4487729.87,16803,0.506,6.042,6.548
4487741.73,16805,0.163,4.251,4.414
4487745.42,16804,0.06,4.091,4.151
4487769.43,16803,2.293,4.315,6.608
4487778.04,16805,0.068,3.926,3.994
4487783.32,16804,0.06,4.107,4.167
4487784.92,16803,0.062,5.068,5.129
4487805.69,16805,0.085,4.099,4.185
4487826.26,16804,0.077,3.933,4.01
4487854.11,16803,0.172,5.695,5.867
4487861.22,16805,1.569,6.818,8.387
4487865.63,16804,1.035,7.548,8.583
4487910.28,16803,0.197,4.047,4.244
4487938.35,16805,0.213,8.454,8.667
4487940.29,16804,0.07,8.176,8.246
4487979.77,16803,0.095,4.042,4.137
4487998.64,16805,0.158,5.152,5.309
4488001.23,16804,0.102,4.06,4.162
4488023.83,16803,0.101,5.984,6.084
4488050.77,16805,0.069,5.937,6.007
4488070.96,16804,0.091,4.109,4.201
4488084.51,16803,0.1,6.13,6.231
4488128.25,16805,1.81,4.144,5.954
4488149.81,16804,0.157,4.332,4.489
4488157.15,16803,0.105,4.141,4.247
4488164.95,16805,0.068,4.09,4.158
4488220.57,16804,0.129,5.247,5.376
4488247.21,16803,0.113,7.1,7.213
4488261.07,16805,0.088,3.935,4.023
4488275.6,16804,1.524,5.022,6.547
4488278.04,16805,0.049,5.398,5.447
4488278.87,16803,0.33,8.275,8.605
4488283.23,16804,0.068,3.91,3.977
4488294.4,16805,0.061,4.124,4.184
4488302.91,16803,0.112,4.069,4.181
4488309.32,16804,0.226,6.109,6.335
4488315.0,16805,0.087,3.973,4.06
4488331.69,16803,0.086,6.008,6.094
4488350.92,16804,0.135,4.163,4.299
4488386.15,16805,0.114,4.073,4.186
4488416.13,16803,2.024,8.062,10.086
4488417.34,16804,3.543,7.263,10.807
4488479.35,16805,0.092,5.348,5.44
4488532.47,16803,0.148,4.296,4.444
4488679.05,16804,2.156,3.944,6.1
4488729.36,16805,0.1,5.924,6.024
4488759.28,16803,0.148,4.145,4.293
4488797.24,16804,1.072,6.11,7.182
4488823.87,16805,0.116,4.09,4.206
4488825.42,16803,0.065,3.991,4.056
4488860.51,16804,0.262,4.512,4.774
4488945.31,16805,0.186,4.182,4.368
4488948.85,16803,0.089,5.067,5.156
4489007.27,16804,0.318,4.764,5.081
4489069.74,16805,0.243,4.075,4.318
4489073.55,16803,0.096,4.281,4.377
4489076.15,16804,0.093,4.431,4.524
4489090.02,16805,0.11,4.244,4.354
4489090.18,16803,0.075,4.044,4.119
4489138.89,16804,0.187,4.341,4.528
4489176.35,16805,1.145,9.105,10.249
4489239.46,16803,0.237,5.512,5.749
4489243.06,16804,1.928,6.852,8.781
4489247.05,16805,0.126,7.362,7.488
4489265.28,16803,2.371,6.144,8.515
4489304.14,16804,0.198,4.052,4.25
4489321.57,16805,0.21,5.593,5.803
4489403.87,16803,0.239,10.474,10.713
4489494.93,16804,0.659,6.196,6.855
4489501.11,16805,0.1,5.979,6.079
4489554.67,16803,0.23,5.961,6.191
4489554.69,16804,0.083,4.514,4.597
4489616.21,16805,0.112,3.985,4.097
4489654.03,16803,1.073,5.901,6.974
4489753.62,16804,0.69,3.89,4.58
4489770.75,16805,0.085,4.089,4.174
4489814.23,16803,0.101,4.312,4.413
4489845.22,16804,0.095,4.25,4.344
4489925.2,16805,0.09,4.054,4.144
4489966.27,16803,0.213,6.795,7.008
4489991.78,16804,0.244,3.908,4.152
4490127.56,16805,0.427,7.077,7.503
4490141.57,16803,0.114,5.99,6.104
4490208.07,16804,0.238,7.873,8.112
4490229.05,16805,1.779,4.079,5.858
4490239.25,16803,0.081,4.039,4.12
4490243.46,16804,0.061,4.067,4.128
4490353.63,16805,0.122,4.61,4.732
4490406.28,16803,1.173,4.164,5.337
4490417.04,16804,0.097,4.115,4.212
4490446.37,16805,1.041,7.251,8.292
4490504.36,16803,0.184,4.071,4.255
4490539.19,16804,0.115,7.025,7.141
4490574.58,16805,0.1,3.955,4.055
4490703.19,16803,1.704,4.416,6.119
4490705.12,16804,0.677,4.169,4.846
4490715.32,16805,0.104,3.994,4.098
4490731.21,16803,0.102,3.975,4.077
4490735.63,16804,0.074,4.117,4.192
4490765.98,16805,0.082,4.845,4.927
4490772.19,16803,0.078,6.073,6.151
4490843.4,16804,0.225,10.341,10.565
4490909.18,16805,0.128,4.179,4.307
4490915.88,16803,0.096,6.385,6.481
4490924.17,16804,0.082,8.444,8.526
4490930.18,16805,0.067,10.066,10.133
4490930.57,16803,0.056,6.248,6.304
4490961.89,16804,0.092,4.194,4.286
4490977.49,16805,0.102,4.077,4.179
4491003.1,16803,0.101,5.924,6.026
4491007.73,16804,0.062,9.466,9.528
4491007.95,16805,0.076,6.996,7.071
4491011.94,16803,0.075,4.003,4.078
4491052.6,16804,0.114,4.171,4.285
4491094.08,16805,0.9,6.016,6.916
4491101.25,16803,0.071,6.219,6.289
4491122.97,16804,0.114,3.995,4.108
4491150.53,16805,0.104,4.269,4.373
4491179.15,16803,1.501,6.046,7.548
4491194.9,16804,0.071,4.135,4.206
4491203.66,16805,0.08,4.168,4.248
4491246.97,16803,0.099,4.494,4.592
4491258.09,16804,2.427,4.038,6.465
4491276.4,16805,0.082,3.923,4.005
4491286.51,16803,0.078,3.99,4.067
4491322.8,16804,0.094,4.164,4.258
4491330.19,16805,0.074,6.021,6.095
4491341.71,16803,0.083,4.035,4.118
4491348.51,16804,0.089,6.378,6.466
4491361.25,16805,0.85,4.075,4.925
4491387.51,16803,0.117,4.009,4.126
4491388.4,16804,0.071,4.279,4.35
4491405.16,16805,0.1,7.916,8.016
4491405.48,16803,1.217,6.416,7.633
4491423.89,16804,0.073,4.14,4.213
4491428.4,16805,0.051,6.199,6.25
4491429.94,16803,0.276,5.967,6.243
4491448.4,16804,0.089,4.128,4.217
4491455.42,16805,0.076,4.028,4.104
4491481.46,16803,0.089,4.191,4.28
4491503.75,16804,0.083,4.064,4.147
4491553.28,16805,0.085,4.137,4.221
4491565.1,16803,0.078,5.505,5.583
4491585.66,16804,0.091,4.027,4.118
4491594.25,16805,0.094,6.141,6.235
4491611.25,16803,0.075,4.139,4.214
4491620.56,16804,0.153,4.562,4.716
4491628.07,16805,0.26,6.211,6.471
4491657.36,16804,1.539,4.105,5.644
4491659.19,16803,1.916,6.052,7.968
4491683.31,16805,1.253,4.101,5.353
4491692.12,16804,0.199,3.983,4.182
4491724.56,16803,0.189,6.07,6.259
4491739.46,16805,0.165,4.199,4.364
4491765.23,16804,0.135,4.014,4.149
4491793.13,16803,0.162,4.525,4.688
4491835.96,16805,0.164,4.123,4.287
4491857.37,16804,0.127,3.973,4.1
4491872.19,16803,0.085,4.034,4.119
4491897.87,16805,0.111,4.954,5.065
4491954.73,16804,0.526,4.135,4.661
4491961.09,16803,0.108,6.116,6.224
4492083.27,16805,2.397,4.057,6.453
4492131.21,16804,0.142,4.199,4.341
4492154.05,16803,2.31,3.927,6.237
4492181.48,16805,0.102,4.138,4.239
4492326.85,16804,0.13,4.14,4.27
4492403.84,16803,0.124,3.986,4.11
4492452.33,16805,2.244,4.169,6.412
4492466.51,16804,0.097,3.948,4.046
4492493.14,16803,0.096,4.062,4.158
4492526.69,16805,0.171,7.154,7.325
4492644.23,16804,3.034,4.16,7.195
4492655.99,16803,0.08,5.006,5.085
4492673.39,16805,0.152,4.041,4.192
4492727.79,16804,0.99,3.979,4.968
4492743.96,16803,0.103,4.186,4.289
4492776.99,16805,0.163,6.767,6.93
4492795.92,16804,0.097,4.467,4.564
4492819.79,16803,0.081,4.365,4.446
4492830.21,16805,0.164,3.998,4.162
4492868.71,16804,0.329,4.296,4.625
4492918.08,16803,0.101,4.082,4.183
4492957.72,16805,0.077,5.046,5.123
4492959.49,16804,0.061,4.377,4.438
4492978.01,16803,0.075,4.297,4.372
4493008.46,16805,0.089,4.153,4.241
4493014.75,16804,1.978,6.065,8.043
4493070.37,16803,0.098,4.392,4.49
4493263.21,16805,0.159,4.322,4.481
4493352.48,16804,0.139,5.002,5.141
4493357.1,16803,0.094,4.08,4.173
4493361.4,16805,0.065,4.184,4.249
4493431.45,16804,0.201,6.361,6.562
4493441.2,16803,0.085,4.06,4.145
4493446.56,16805,0.071,4.052,4.123
4493479.0,16804,0.107,3.924,4.031
4493491.1,16803,0.091,4.082,4.173
4493530.8,16805,1.384,5.575,6.958
4493578.58,16804,0.248,4.105,4.353
4493613.51,16803,0.169,5.254,5.423
4493618.14,16805,0.096,4.203,4.299
4493639.39,16804,0.184,4.015,4.199
4493671.7,16803,0.136,4.337,4.472
4493676.96,16805,0.09,5.328,5.418
4493705.25,16803,0.116,6.222,6.338
4493708.39,16804,0.08,5.146,5.225
4493712.9,16805,0.077,4.116,4.193
4493785.24,16803,1.516,4.04,5.557
4493813.61,16804,0.195,4.541,4.735
4493866.71,16805,0.167,5.944,6.111
4493867.79,16803,0.091,4.924,5.014
4493874.63,16804,0.149,4.549,4.698
4493902.78,16805,0.18,4.435,4.615
4493908.24,16803,0.114,4.036,4.15
4493938.24,16804,0.194,4.352,4.546
4493948.42,16805,0.09,4.294,4.384
4493950.24,16803,0.071,4.1,4.171
4493955.23,16804,0.119,4.054,4.173
4493969.62,16805,0.071,3.921,3.992
4493979.39,16803,0.084,4.326,4.41
4493991.82,16804,0.156,3.877,4.033
4494003.31,16805,0.062,4.202,4.264
4494004.75,16803,0.045,4.043,4.089
4494020.51,16804,0.155,3.989,4.144
4494032.38,16805,0.818,4.163,4.981
4494037.32,16803,0.052,5.119,5.171
4494100.98,16804,0.166,4.531,4.697
4494120.29,16805,2.037,4.176,6.213
4494136.93,16803,0.179,4.156,4.335
4494154.6,16804,0.132,6.094,6.226
4494156.15,16805,0.09,3.991,4.081
4494166.66,16803,0.118,4.011,4.129
4494177.94,16804,0.107,4.058,4.166
4494263.32,16805,0.211,4.204,4.415
4494274.38,16803,0.105,5.972,6.078
4494278.68,16805,0.053,4.043,4.097
4494281.45,16804,0.077,6.9,6.978
4494326.31,16803,0.149,4.071,4.221
4494397.37,16805,0.888,4.217,5.106
4494418.84,16804,0.176,3.976,4.153
4494436.19,16803,0.181,5.855,6.036
4494460.23,16805,2.051,4.091,6.141
4494487.6,16804,0.193,4.273,4.466
4494539.86,16803,0.217,4.089,4.306
4494636.07,16805,0.231,4.008,4.239
4494656.25,16804,0.125,4.032,4.158
4494672.92,16803,0.401,4.116,4.517
4494732.58,16805,0.175,4.286,4.461
4494736.16,16804,1.053,4.057,5.11
4494741.38,16803,0.084,4.103,4.187
4494760.99,16805,0.096,5.995,6.091
4494769.11,16804,0.146,3.927,4.073
4494793.5,16803,0.179,6.027,6.206
4494797.25,16805,0.065,6.133,6.198
4494800.8,16804,0.066,5.104,5.17
4494814.92,16803,0.102,4.042,4.144
4494819.24,16805,0.179,4.047,4.226
4494840.68,16804,0.117,5.378,5.495
4494850.73,16803,0.11,4.082,4.192
4494865.04,16805,0.129,5.241,5.37
4494899.19,16804,0.143,5.962,6.105
4494901.59,16803,0.063,4.38,4.443
4494913.18,16805,0.13,3.992,4.122
4494921.12,16804,0.123,6.153,6.275
4494927.93,16803,0.088,4.019,4.106
4494936.08,16805,0.083,4.007,4.09
4494941.32,16804,0.059,6.111,6.171
4494947.73,16805,0.053,6.075,6.128
4494950.61,16803,0.074,4.039,4.113
4494972.78,16805,0.13,4.039,4.169
4494989.08,16803,0.062,3.963,4.025
4494989.63,16804,1.366,6.394,7.76
4494991.64,16805,0.056,4.784,4.84
4495034.47,16804,0.078,4.09,4.169
4495034.79,16803,0.179,4.59,4.77
4495044.61,16805,0.093,4.078,4.171
4495072.33,16804,0.129,4.155,4.284
4495088.24,16803,0.108,4.835,4.942
4495108.86,16805,0.147,4.115,4.262
4495124.09,16804,0.146,4.301,4.447
4495128.38,16804,0.141,4.028,4.169
4495129.71,16803,0.078,5.963,6.041
4495147.78,16805,0.124,4.232,4.356
4495160.71,16804,0.118,4.046,4.163
4495171.94,16803,0.153,4.154,4.307
4495178.31,16805,0.13,5.76,5.89
4495182.97,16804,0.116,4.017,4.134
4495214.04,16803,0.185,4.022,4.207
4495289.25,16805,0.166,4.133,4.299
4495292.47,16804,0.11,4.294,4.405
4495297.13,16805,0.137,4.114,4.251
4495306.76,16803,0.138,4.203,4.342
4495325.29,16804,2.203,6.185,8.388
4495345.56,16805,0.082,6.417,6.499
4495358.32,16803,2.002,6.258,8.26
4495360.6,16804,0.084,4.701,4.785
4495370.15,16805,0.09,4.01,4.1
4495377.93,16804,0.102,5.961,6.063
4495378.8,16803,0.12,8.249,8.369
4495385.39,16805,1.069,4.175,5.244
4495407.28,16804,0.257,6.233,6.49
4495427.14,16803,2.113,4.024,6.137
4495437.48,16805,0.118,4.086,4.203
4495442.77,16804,3.004,5.091,8.095
4495446.96,16803,0.08,3.998,4.078
4495499.91,16805,0.128,3.979,4.107
4495513.08,16804,0.104,8.118,8.223
4495513.48,16803,0.072,5.259,5.331
4495530.18,16805,0.133,4.08,4.213
4495533.6,16804,0.098,4.103,4.201
4495539.23,16805,0.089,4.077,4.166
4495566.2,16803,2.353,6.012,8.365
4495596.04,16804,0.189,4.094,4.284
4495615.13,16805,0.152,4.029,4.181
4495641.14,16803,2.341,3.999,6.34
4495928.61,16804,0.167,4.281,4.449
4495945.16,16805,1.184,6.083,7.268
4495970.8,16803,0.179,6.056,6.235
4495997.23,16804,0.108,4.624,4.732
4496011.23,16805,0.289,8.462,8.751
4496013.02,16803,0.139,3.928,4.067
4496025.57,16804,0.072,5.051,5.124
4496052.21,16805,1.414,4.075,5.49
4496091.03,16803,0.08,4.094,4.173
4496097.34,16804,0.067,6.139,6.207
4496097.73,16805,0.054,3.97,4.023
4496108.58,16803,0.062,3.95,4.012
4496119.12,16804,1.484,4.009,5.493
4496121.06,16805,0.053,3.932,3.985
4496179.93,16803,0.115,6.449,6.564
4496184.6,16804,0.066,4.402,4.468
4496186.01,16805,0.054,4.015,4.069
4496256.5,16803,0.153,4.038,4.191
4496280.14,16804,2.615,6.032,8.647
4496329.72,16805,0.095,4.127,4.222
4496334.75,16803,0.089,4.116,4.206
4496376.4,16804,0.16,4.082,4.242
4496393.25,16805,0.146,4.035,4.181
4496413.29,16803,0.158,6.093,6.251
4496438.33,16804,0.21,4.074,4.284
4496444.54,16805,0.102,4.016,4.118
4496468.22,16803,0.094,4.268,4.362
4496494.19,16804,0.087,7.061,7.148
4496519.35,16805,0.102,3.989,4.09
4496524.27,16803,0.083,3.997,4.08
4496534.5,16804,0.079,4.017,4.096
4496538.43,16805,0.08,4.209,4.289
4496542.26,16804,0.064,6.016,6.079
4496542.75,16803,0.593,4.203,4.796
4496552.21,16805,0.076,4.183,4.259
4496557.11,16804,0.051,6.112,6.164
4496587.04,16803,0.081,4.038,4.119
4496626.66,16805,0.079,4.708,4.786
4496630.93,16803,1.244,4.082,5.326
4496631.78,16804,1.75,4.974,6.724
4496642.97,16805,0.062,4.026,4.088
4496663.02,16803,0.072,3.969,4.041
4496687.81,16804,0.352,3.975,4.327
4496697.43,16805,0.147,5.684,5.831
4496699.58,16803,0.075,6.396,6.472
4496737.01,16804,0.091,7.859,7.95
4496743.3,16805,0.361,5.854,6.215
4496756.84,16803,0.134,3.924,4.058
4496760.94,16804,0.062,5.435,5.497
4496762.88,16803,0.084,4.244,4.328
4496772.47,16805,0.164,4.056,4.22
4496781.44,16804,2.335,4.275,6.61
4496837.05,16803,0.129,4.375,4.503
4496841.61,16805,0.091,4.194,4.285
4496860.08,16804,0.119,8.229,8.348
4496860.21,16803,0.098,4.202,4.3
4496898.17,16805,0.085,6.038,6.123
4496900.69,16804,0.063,6.212,6.274
4496921.24,16803,0.081,5.819,5.899
4496929.37,16805,0.093,3.998,4.09
4496979.18,16804,0.091,6.037,6.127
4496994.13,16803,0.074,4.037,4.111
4496998.42,16805,0.934,4.146,5.079
4497007.09,16804,0.114,4.066,4.179
4497009.97,16803,0.139,4.012,4.151
4497019.32,16805,0.184,4.097,4.281
4497028.54,16804,0.071,4.092,4.162
4497040.11,16803,2.023,4.044,6.068
4497049.37,16805,0.114,4.045,4.159
4497060.58,16804,0.072,6.067,6.139
4497076.12,16803,0.057,5.025,5.082
4497119.54,16805,0.084,4.055,4.139
4497129.68,16804,0.094,4.158,4.252
4497153.16,16803,1.543,4.049,5.592
4497162.87,16805,0.087,4.101,4.188
4497178.26,16804,0.184,4.457,4.641
4497180.17,16803,0.06,4.06,4.12
4497194.36,16805,0.145,6.035,6.18
4497204.03,16804,0.073,4.074,4.146
4497208.36,16803,0.063,4.199,4.262
4497233.8,16805,0.074,3.931,4.005
4497254.24,16804,0.21,4.085,4.296
4497291.69,16804,0.056,3.913,3.969
4497291.91,16803,0.318,9.503,9.821
4497292.47,16805,0.1,7.184,7.284
4497299.83,16804,0.088,3.99,4.077
4497383.74,16803,0.115,5.156,5.271
4497389.78,16805,0.075,4.038,4.113
4497403.73,16804,0.109,4.008,4.117
4497408.67,16803,0.156,4.051,4.207
4497414.84,16805,0.077,4.099,4.175
4497419.09,16804,0.057,5.99,6.046
4497420.72,16803,0.085,5.725,5.811
4497423.15,16805,0.051,4.731,4.782
4497491.62,16804,0.199,4.876,5.075
4497518.21,16803,1.608,4.098,5.706
4497523.18,16805,0.119,4.017,4.136
4497544.95,16804,0.069,5.972,6.042
4497547.17,16803,0.061,4.058,4.119
4497555.51,16805,0.109,4.155,4.264
4497558.55,16804,0.101,4.181,4.282
4497572.01,16803,0.102,4.178,4.281
4497583.12,16805,0.064,4.02,4.083
4497592.51,16804,0.06,3.995,4.055
4497609.12,16803,0.068,4.005,4.073
4497613.5,16805,0.053,4.025,4.078
4497679.1,16804,0.147,3.97,4.118
4497729.38,16803,0.11,5.121,5.23
4497739.73,16805,0.064,6.211,6.274
4497746.13,16804,1.761,6.097,7.857
4497847.41,16803,0.128,4.247,4.375
4497853.75,16805,0.089,4.149,4.239
4497878.5,16804,0.166,4.329,4.494
4497920.3,16803,2.03,4.178,6.208
4497936.54,16805,0.094,4.191,4.285
4497942.95,16804,0.11,4.161,4.271
4497945.81,16803,0.079,4.222,4.301
4497968.19,16805,0.115,6.319,6.435
4498011.27,16804,0.093,4.1,4.193
4498027.51,16803,0.362,4.426,4.788
4498074.35,16805,0.153,6.082,6.235
4498079.4,16804,0.111,4.092,4.203
4498177.0,16803,0.284,4.149,4.433
4498222.66,16805,0.222,6.147,6.369
4498251.45,16804,0.188,4.144,4.332
4498279.37,16803,0.999,4.159,5.158
4498284.84,16805,0.131,4.29,4.421
4498306.36,16804,0.089,5.178,5.267
4498374.75,16803,0.188,6.08,6.269
4498383.34,16805,0.133,4.228,4.361
4498392.99,16804,0.35,4.169,4.519
4498436.44,16803,0.158,4.442,4.599
4498450.76,16805,0.187,4.642,4.829
4498627.69,16804,0.106,4.162,4.268
4498676.33,16803,0.123,4.198,4.32
4498683.68,16805,0.117,6.127,6.244
4498718.0,16804,1.064,4.847,5.911
4498741.35,16803,0.093,6.17,6.263
4498751.26,16805,0.11,4.13,4.24
4498775.94,16804,0.08,6.222,6.302
4498792.41,16803,0.09,6.203,6.293
4498796.91,16805,0.065,4.224,4.288
4498851.43,16804,0.126,6.18,6.306
4499019.01,16803,0.156,4.184,4.339
4499060.7,16805,0.118,6.461,6.579
4499429.01,16804,0.197,4.143,4.339
4499529.31,16803,0.119,5.097,5.216
4499587.7,16805,0.134,4.226,4.36
4499625.8,16804,0.172,4.131,4.303
4499712.05,16803,0.103,6.078,6.181
4499730.69,16805,0.108,4.189,4.297
4499774.26,16804,0.653,4.041,4.694
4499819.4,16803,0.091,5.128,5.22
4499837.46,16805,0.085,6.114,6.199
4499839.85,16804,0.058,4.614,4.671
4499880.31,16803,0.18,4.174,4.355
4500251.7,16805,0.181,4.265,4.446
4500368.69,16804,0.165,4.056,4.221
4500389.37,16803,1.08,6.237,7.317
4500434.89,16805,0.188,4.73,4.918
4500596.33,16804,0.176,4.325,4.501
4500727.94,16803,0.148,7.072,7.22
4500753.33,16805,0.239,6.95,7.19
4500854.31,16804,0.175,4.186,4.36
4500887.06,16803,0.139,6.121,6.26
4500943.39,16805,0.942,4.243,5.185
4500967.8,16804,0.129,4.019,4.147
4500994.0,16803,0.145,5.309,5.453
4501050.61,16805,0.398,4.114,4.513
4501073.63,16804,0.125,6.221,6.347
4501077.86,16803,0.114,4.03,4.144
4501095.46,16805,0.085,4.201,4.286
4501166.0,16804,0.101,4.08,4.18
4501200.27,16803,0.142,4.136,4.277
4501252.45,16805,1.107,4.299,5.405
4501256.85,16804,2.772,4.169,6.941
4501294.87,16803,0.107,4.143,4.25
4501311.37,16805,0.154,4.135,4.289
4501401.05,16804,0.114,4.908,5.021
4501427.91,16803,0.092,6.158,6.251
4501447.04,16805,0.111,4.129,4.24
4501482.03,16804,0.26,4.451,4.711
4501513.62,16803,0.152,7.351,7.503
4501538.59,16805,0.129,4.051,4.18
4501557.34,16804,0.277,4.217,4.494
