timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
5105586.14,19131,6.048,3.997,10.044
5105606.4,19132,0.118,4.157,4.275
5105649.62,19133,2.086,4.392,6.479
5105656.98,19131,0.099,3.866,3.965
5105711.78,19132,0.225,4.381,4.606
5105729.38,19133,0.097,4.084,4.182
5105740.34,19131,0.087,4.087,4.174
5105762.76,19132,0.088,4.146,4.234
5105778.49,19133,0.187,3.995,4.182
5105793.92,19131,0.689,6.125,6.814
5105798.03,19132,0.157,4.222,4.379
5105842.66,19133,0.145,4.062,4.206
5105847.21,19131,0.155,4.002,4.157
5105879.56,19132,0.143,6.026,6.169
5105895.46,19133,0.133,4.574,4.707
5105905.46,19131,0.189,6.636,6.825
5105919.06,19132,0.079,3.934,4.013
5105934.12,19131,0.047,6.033,6.08
5105934.38,19133,0.088,8.253,8.341
5105939.6,19132,0.062,3.919,3.982
5105943.97,19131,0.073,4.123,4.195
5105958.13,19133,0.075,4.014,4.089
5105985.82,19132,0.101,4.022,4.123
5105990.42,19131,0.081,4.092,4.174
5106005.2,19133,2.279,4.093,6.372
5106062.91,19132,0.139,3.931,4.07
5106063.33,19131,0.08,4.001,4.082
5106083.22,19133,0.066,4.119,4.185
5106121.75,19132,1.824,4.675,6.499
5106146.7,19131,0.119,4.084,4.203
5106151.15,19133,0.076,4.1,4.177
5106158.68,19132,0.107,7.156,7.263
5106163.04,19131,0.075,4.152,4.228
5106180.86,19133,0.105,4.054,4.159
5106181.63,19132,0.096,4.032,4.127
5106204.08,19131,2.28,3.968,6.248
5106230.37,19133,0.133,4.043,4.177
5106241.5,19132,0.068,3.99,4.058
5106281.38,19131,0.072,6.265,6.337
5106283.25,19133,0.075,4.401,4.476
5106284.02,19132,0.049,4.018,4.067
5106289.86,19131,0.06,5.711,5.771
5106292.15,19133,0.058,4.825,4.882
5106301.34,19132,0.073,4.078,4.151
5106305.69,19131,0.061,4.071,4.132
5106338.99,19133,0.074,3.871,3.945
5106347.22,19132,0.139,4.026,4.165
5106367.0,19131,0.081,5.124,5.205
5106368.03,19133,0.073,3.927,4.0
5106395.14,19132,0.082,4.005,4.087
5106404.02,19131,0.067,3.928,3.996
5106435.01,19133,0.098,3.93,4.028
5106439.16,19132,0.102,4.017,4.119
5106449.39,19131,0.069,4.135,4.204
5106453.62,19133,0.066,3.994,4.06
5106456.38,19132,0.06,3.992,4.052
5106462.16,19133,0.063,4.051,4.114
5106500.11,19131,0.08,3.987,4.067
5106509.16,19132,0.075,3.986,4.061
5106525.62,19133,0.118,4.023,4.14
5106546.17,19131,0.057,4.071,4.127
5106555.48,19132,0.073,4.029,4.101
5106563.73,19133,0.071,5.596,5.667
5106578.9,19131,0.081,4.077,4.158
5106603.45,19132,0.085,4.045,4.13
5106631.04,19133,2.74,3.944,6.684
5106662.7,19131,0.094,6.873,6.967
5106665.7,19132,0.082,6.47,6.551
5106705.42,19133,0.08,3.943,4.024
5106723.15,19131,1.5,4.076,5.575
5106810.32,19132,0.146,4.007,4.153
5106900.28,19133,0.532,4.084,4.615
5107046.5,19131,0.182,4.114,4.296
5107060.55,19132,0.104,4.307,4.411
5107072.84,19133,0.124,4.543,4.667
5107082.72,19131,0.111,4.069,4.18
5107108.3,19132,0.1,4.146,4.246
5107133.21,19133,0.089,4.053,4.142
5107340.27,19131,0.272,3.948,4.22
5107478.27,19132,0.138,4.062,4.2
5107579.04,19133,0.15,4.091,4.241
5107601.7,19131,0.156,4.116,4.272
5107630.13,19132,4.082,3.968,8.051
5107674.04,19133,0.136,4.061,4.197
5107700.17,19131,1.474,4.008,5.481
5107715.18,19132,0.098,4.02,4.118
5107777.47,19133,0.096,4.012,4.108
5107833.07,19131,0.15,3.966,4.116
5107844.04,19132,0.102,3.877,3.98
5107954.52,19133,0.157,4.037,4.194
5107964.76,19131,0.108,4.089,4.197
5108200.0,19132,0.138,4.042,4.18
5108204.17,19133,0.083,4.024,4.107
5108224.02,19131,0.1,3.928,4.028
5108367.82,19132,0.114,4.09,4.203
5108385.54,19133,2.416,4.39,6.805
5108469.62,19131,0.085,4.003,4.088
5108560.94,19132,0.093,4.206,4.299
5108568.3,19133,0.101,4.025,4.126
5108572.53,19131,0.083,3.941,4.024
5108597.49,19132,0.081,4.347,4.428
5108606.24,19133,0.086,4.101,4.188
5108616.69,19131,0.062,4.557,4.619
5108629.74,19132,0.103,3.962,4.065
5108634.75,19133,0.064,4.093,4.157
5108680.3,19131,0.101,4.04,4.141
5108697.61,19132,0.083,6.055,6.139
5108700.5,19133,0.053,4.058,4.112
5108712.11,19132,1.502,4.045,5.547
5108753.29,19131,0.099,4.133,4.232
5108759.14,19133,3.236,4.28,7.516
5108769.41,19132,0.146,6.438,6.583
5108786.23,19131,0.088,4.079,4.168
5108815.1,19133,0.086,3.961,4.048
5108829.46,19132,0.076,4.111,4.187
5108845.1,19131,0.115,3.909,4.024
5108862.22,19133,0.083,4.091,4.174
5108875.91,19132,0.07,4.123,4.193
5108885.15,19131,0.103,3.989,4.092
5108922.22,19133,0.099,4.15,4.249
5108949.03,19132,0.083,3.995,4.078
5108955.56,19131,0.103,4.083,4.186
5108969.26,19133,2.4,4.141,6.541
5108974.46,19132,0.076,4.02,4.096
5108981.09,19131,0.092,4.137,4.229
5108991.69,19133,0.121,4.495,4.616
5109009.15,19132,0.115,3.96,4.076
5109015.47,19131,1.845,4.375,6.221
5109032.39,19133,0.067,4.064,4.131
5109115.02,19132,0.109,4.113,4.223
5109123.37,19131,0.082,5.093,5.175
5109127.2,19133,0.092,3.956,4.047
5109134.62,19132,0.062,3.904,3.966
5109141.02,19131,0.054,3.927,3.981
5109149.74,19133,0.059,4.011,4.069
5109168.47,19132,0.067,4.139,4.206
5109191.36,19131,0.109,5.381,5.49
5109209.43,19133,0.097,4.081,4.178
5109223.53,19132,0.11,4.132,4.242
5109224.33,19131,0.075,4.037,4.112
5109244.07,19133,0.075,3.952,4.028
5109257.57,19132,0.062,3.98,4.042
5109266.22,19131,0.07,4.101,4.17
5109281.88,19133,0.068,4.056,4.123
5109289.17,19132,0.055,4.081,4.136
5109330.62,19131,0.083,3.939,4.022
5109354.76,19132,0.048,3.882,3.93
5109358.69,19133,0.097,7.93,8.027
5109363.89,19131,0.077,4.024,4.101
5109368.8,19132,0.559,4.041,4.6
5109406.04,19133,1.024,3.976,4.999
5109440.07,19131,0.083,3.945,4.027
5109446.59,19132,0.082,4.071,4.153
5109464.77,19131,0.061,4.168,4.228
5109465.33,19133,0.07,6.069,6.139
5109479.02,19132,0.082,4.08,4.161
5109491.15,19131,0.074,4.08,4.154
5109545.57,19133,0.07,4.037,4.107
5109568.28,19132,0.076,4.242,4.318
5109578.06,19131,0.092,3.997,4.089
5109603.51,19133,0.14,4.039,4.179
5109703.21,19132,0.107,6.125,6.232
5109719.79,19131,0.133,4.298,4.431
5109732.99,19133,0.085,3.998,4.082
5109739.21,19132,0.059,4.007,4.066
5109743.4,19131,2.576,4.053,6.628
5109767.87,19133,0.075,4.204,4.279
5109773.62,19132,0.062,4.062,4.123
5109783.1,19131,0.068,3.982,4.05
5109785.05,19133,0.058,4.079,4.137
5109789.16,19132,0.103,4.031,4.134
5109804.67,19131,0.06,4.017,4.077
5109807.34,19133,0.047,4.047,4.095
5109815.08,19131,0.058,3.932,3.99
5109851.29,19132,0.094,4.056,4.151
5109866.33,19133,0.085,5.498,5.583
5109871.19,19131,0.083,4.178,4.262
5109895.12,19132,1.171,6.014,7.185
5109897.19,19133,0.048,4.112,4.16
5109910.09,19131,0.069,3.979,4.047
5109930.08,19132,1.625,4.032,5.657
5109957.72,19133,0.09,4.023,4.113
5110165.7,19131,0.156,4.449,4.605
5110312.77,19132,0.167,3.939,4.106
5110360.19,19133,0.132,3.983,4.115
5110390.19,19131,0.101,4.023,4.124
5110410.42,19132,0.146,4.118,4.264
5110420.81,19133,0.081,4.133,4.213
5110436.04,19131,0.101,3.975,4.076
5110520.19,19132,0.465,5.037,5.501
5110528.7,19133,0.078,4.218,4.296
5110538.96,19131,0.087,3.942,4.029
5110696.97,19132,0.13,4.111,4.241
5110755.26,19133,0.094,4.103,4.197
5110779.3,19131,0.087,3.916,4.003
5110805.43,19132,0.088,4.101,4.19
5110857.26,19133,0.084,4.123,4.207
5111023.41,19131,0.125,3.954,4.079
5111080.86,19132,0.299,4.007,4.306
5111104.91,19133,0.602,4.632,5.234
5111106.81,19131,0.072,4.051,4.123
5111232.57,19132,0.106,4.286,4.392
5111288.93,19133,0.133,3.969,4.102
5111296.47,19131,0.081,6.064,6.145
5111301.77,19132,0.057,4.167,4.224
5111484.1,19133,0.145,4.096,4.242
5111496.76,19131,0.102,6.076,6.178
5111577.23,19132,0.134,4.278,4.413
5111648.61,19133,0.116,3.996,4.112
5111675.73,19131,0.095,4.055,4.15
5111835.09,19132,0.204,5.849,6.054
5111842.11,19133,0.09,3.969,4.059
5111854.12,19131,0.085,3.978,4.063
5111869.1,19132,0.059,4.01,4.069
5111888.99,19133,0.082,3.957,4.039
5111895.06,19131,1.903,3.99,5.892
5111989.43,19132,0.102,3.992,4.094
5112054.79,19133,0.115,4.128,4.244
5112116.64,19131,0.158,4.065,4.223
5112122.93,19132,0.082,4.27,4.353
5112138.33,19133,0.112,3.959,4.071
5112254.18,19131,2.099,4.02,6.12
5112263.63,19132,0.071,4.102,4.172
5112270.08,19133,0.084,6.243,6.327
5112464.87,19131,0.183,4.06,4.242
5112474.29,19132,0.165,4.153,4.318
5112518.17,19133,0.118,4.049,4.167
5112566.99,19131,1.513,3.899,5.412
5112624.72,19132,0.12,6.118,6.238
5112646.22,19133,1.563,5.087,6.65
5112655.08,19131,0.079,4.331,4.41
5112663.37,19132,0.075,4.033,4.108
5112713.78,19133,0.221,9.41,9.632
5112713.87,19131,0.089,4.883,4.972
5112782.76,19132,0.144,6.052,6.196
5112806.27,19133,0.132,5.166,5.298
5112939.17,19131,0.086,4.027,4.113
5112950.74,19132,0.077,4.017,4.094
5113083.48,19133,0.154,4.198,4.352
5113126.24,19131,0.122,4.048,4.171
5113197.41,19132,0.136,4.189,4.324
5113280.65,19133,0.109,4.655,4.763
5113304.14,19131,0.101,3.986,4.087
5113321.85,19132,0.099,4.009,4.108
5113402.14,19133,1.592,4.083,5.674
5113487.47,19131,0.1,4.005,4.105
5113493.73,19132,0.071,4.021,4.092
5113497.97,19133,0.067,3.988,4.055
5113558.42,19131,0.248,4.14,4.389
5113571.75,19132,0.088,3.918,4.005
5113579.09,19133,0.066,3.97,4.036
5113629.28,19131,0.084,4.041,4.125
5113664.99,19132,0.108,3.894,4.002
5113736.45,19133,0.116,5.079,5.195
5113802.29,19131,0.11,6.108,6.218
5113849.27,19132,0.126,3.97,4.096
5113907.34,19133,0.142,4.114,4.256
5113936.08,19131,0.097,4.048,4.144
5113979.62,19132,0.168,4.169,4.337
5114032.15,19133,2.03,4.065,6.095
5114094.61,19131,0.124,4.266,4.39
5114117.13,19132,0.119,3.944,4.063
5114187.42,19133,0.16,4.158,4.318
5114195.27,19131,0.223,4.042,4.264
5114200.72,19132,0.159,4.077,4.236
5114219.8,19133,0.107,4.056,4.163
5114244.29,19131,0.108,6.156,6.264
5114286.14,19132,0.104,5.104,5.208
5114344.12,19133,1.746,3.986,5.732
5114382.3,19131,0.197,6.085,6.282
5114405.06,19132,0.073,3.943,4.016
5114451.76,19133,0.089,3.902,3.991
5114459.65,19131,0.169,5.079,5.249
5114776.16,19132,2.533,3.973,6.507
5114794.2,19133,0.125,6.042,6.167
5114911.97,19131,0.118,5.92,6.038
5114926.22,19132,0.09,4.077,4.167
5114944.82,19133,0.184,6.2,6.384
5115046.13,19131,0.106,3.999,4.104
5115290.22,19132,0.178,3.943,4.121
5115299.93,19133,0.22,4.075,4.295
5115361.95,19131,0.135,5.023,5.158
5115398.1,19132,0.101,3.933,4.034
5115434.71,19133,0.101,4.035,4.136
5115454.19,19131,0.149,3.879,4.028
5115512.17,19132,0.081,4.041,4.122
5115535.2,19133,0.099,5.051,5.15
5115611.1,19131,0.095,6.026,6.121
5115660.35,19132,0.091,4.041,4.132
5115663.73,19133,0.113,4.03,4.143
5115671.58,19131,0.09,4.295,4.385
5115734.47,19132,1.137,4.339,5.476
5115761.86,19133,0.116,8.112,8.227
5115763.96,19131,0.067,6.841,6.907
5115778.04,19132,0.063,3.926,3.989
5115796.08,19133,1.225,3.998,5.224
5115796.62,19131,0.89,4.132,5.022
5115804.88,19132,0.067,3.935,4.001
5115817.52,19133,0.074,3.955,4.03
5115836.81,19131,0.102,3.966,4.068
5115846.78,19132,0.062,3.994,4.057
5115856.99,19133,0.067,3.882,3.949
5115874.04,19131,0.075,4.052,4.127
5115880.23,19132,0.058,4.036,4.094
5115895.23,19133,0.089,4.088,4.178
5115914.13,19131,1.334,4.003,5.336
5115929.7,19132,0.075,4.198,4.274
5115937.12,19133,0.062,5.012,5.075
5115946.14,19131,0.093,4.012,4.105
5115951.56,19132,0.057,3.989,4.045
5115969.67,19133,0.066,3.984,4.05
5115973.95,19131,0.05,4.175,4.225
5116001.54,19132,0.07,4.028,4.097
5116057.12,19133,0.905,4.036,4.94
5116058.44,19131,0.104,4.261,4.364
5116078.07,19132,1.49,3.947,5.438
5116107.09,19133,0.557,3.99,4.546
5116144.83,19131,0.091,4.074,4.166
5116147.26,19132,0.116,4.098,4.215
5116190.18,19133,0.084,4.045,4.129
5116277.53,19131,0.157,4.152,4.309
5116289.61,19132,1.393,4.142,5.534
5116305.79,19133,0.091,6.083,6.175
5116333.61,19131,0.083,3.994,4.077
5116395.03,19132,0.196,4.148,4.344
5116419.06,19133,0.122,3.922,4.044
5116432.13,19131,1.637,4.017,5.654
5116440.08,19132,1.617,4.036,5.653
5116495.37,19133,0.269,4.105,4.374
5116501.35,19131,0.115,4.286,4.401
5116510.25,19132,0.085,3.946,4.032
5116514.51,19133,0.09,4.059,4.149
5116523.12,19131,0.078,4.004,4.082
5116524.12,19132,0.059,3.998,4.057
5116530.46,19133,0.063,4.058,4.12
5116539.81,19131,0.07,3.963,4.033
5116550.76,19132,0.057,7.658,7.715
5116551.51,19133,0.056,4.899,4.955
5116561.91,19131,0.06,3.932,3.991
5116562.67,19132,0.054,4.117,4.171
5116566.96,19133,0.063,4.041,4.104
5116585.1,19131,1.916,4.028,5.944
5116601.2,19132,0.066,4.108,4.174
5116626.27,19133,0.068,4.06,4.128
5116632.21,19131,0.059,3.993,4.052
5116643.16,19132,0.096,4.053,4.149
5116672.79,19133,0.093,3.971,4.064
5116703.12,19131,1.997,4.016,6.013
5116709.18,19132,3.519,4.051,7.57
5116732.06,19133,2.02,4.001,6.021
5116738.09,19131,0.062,4.008,4.07
5116744.19,19132,4.359,4.128,8.487
5116749.47,19133,0.058,4.006,4.064
5116756.59,19131,0.062,4.181,4.243
5116816.09,19133,0.109,5.936,6.045
5116818.47,19132,6.0,4.424,10.424
5116842.27,19131,0.091,4.02,4.111
5116858.62,19133,0.084,4.021,4.106
5116867.2,19132,1.438,4.057,5.495
5116876.44,19131,0.067,5.483,5.55
5116954.07,19133,0.088,3.968,4.056
5116999.05,19132,1.097,4.0,5.096
5117016.24,19131,0.083,4.242,4.325
5117017.24,19133,0.062,4.033,4.095
5117029.05,19133,0.405,3.909,4.314
5117031.32,19132,0.089,8.116,8.205
5117031.54,19131,1.363,6.439,7.802
5117035.8,19133,0.062,3.945,4.007
5117052.09,19132,0.071,5.048,5.12
5117056.7,19131,0.06,4.026,4.085
5117060.03,19133,0.058,4.011,4.069
5117069.79,19132,0.054,6.084,6.137
5117070.24,19131,1.819,8.211,10.03
5117070.58,19133,0.053,4.016,4.068
5117075.18,19131,0.128,4.269,4.398
5117082.23,19132,0.072,3.983,4.056
5117088.76,19133,0.054,3.911,3.965
5117104.34,19131,1.586,4.289,5.874
5117121.11,19132,0.145,4.111,4.255
5117125.44,19133,0.103,4.047,4.15
5117134.87,19131,0.085,4.248,4.333
5117144.43,19132,0.1,5.886,5.986
5117174.4,19133,0.186,4.162,4.348
5117222.96,19131,0.085,4.063,4.149
5117227.61,19132,0.092,3.892,3.984
5117280.47,19133,0.098,4.665,4.763
5117308.43,19131,0.134,4.204,4.337
5117312.74,19132,0.091,4.116,4.207
5117342.29,19133,0.155,4.048,4.204
5117371.87,19131,0.109,4.149,4.258
5117382.15,19132,0.094,3.985,4.079
5117390.07,19133,0.085,4.112,4.197
5117409.12,19131,0.069,4.003,4.072
5117450.12,19132,0.074,4.111,4.184
5117455.95,19133,0.094,4.057,4.151
5117466.09,19131,0.074,4.977,5.052
5117499.49,19132,0.127,4.111,4.237
5117522.91,19133,0.622,4.064,4.687
5117529.24,19131,0.07,4.145,4.215
5117543.06,19132,0.065,3.961,4.026
5117546.93,19133,0.051,4.254,4.305
5117565.86,19132,0.077,4.11,4.188
5117636.06,19131,0.077,3.944,4.021
5117650.28,19133,0.067,8.058,8.125
5117650.45,19132,1.028,4.399,5.426
5117666.83,19131,0.077,4.002,4.079
5117709.22,19133,0.082,4.089,4.171
5117717.9,19132,0.058,4.043,4.101
5117722.11,19131,0.125,4.047,4.173
5117729.91,19133,0.08,7.509,7.589
5117730.66,19132,0.06,7.005,7.065
5117743.13,19131,0.07,4.015,4.085
5117753.58,19132,0.079,5.898,5.978
5117764.08,19133,0.766,4.023,4.789
5117810.26,19131,0.073,4.034,4.107
5117826.28,19132,0.078,4.151,4.229
5117835.11,19133,0.111,4.124,4.235
5117854.11,19131,1.025,4.025,5.05
5117860.17,19132,0.069,3.953,4.022
5117864.45,19133,0.059,4.022,4.08
5117883.23,19131,1.731,4.165,5.896
5117886.55,19132,0.056,4.031,4.088
5117914.84,19131,0.155,4.006,4.162
5117972.82,19133,0.614,4.058,4.672
5118020.91,19132,0.093,4.129,4.222
5118037.57,19131,0.075,6.071,6.145
5118053.21,19133,0.088,3.974,4.062
5118076.06,19132,0.071,3.952,4.023
5118080.07,19131,2.648,3.898,6.546
5118090.5,19133,0.057,4.13,4.187
5118119.92,19132,0.082,4.143,4.225
5118144.23,19131,0.084,3.901,3.985
5118145.69,19133,0.086,4.083,4.169
5118320.32,19132,0.169,4.057,4.227
5118340.35,19131,0.124,4.049,4.173
5118397.11,19133,0.181,4.114,4.294
5118458.88,19132,0.121,4.106,4.227
5118468.49,19133,0.056,7.376,7.432
5118468.88,19131,0.117,9.64,9.757
5118475.92,19132,0.083,4.109,4.192
5118519.23,19133,0.079,4.1,4.179
5118531.47,19131,0.065,4.067,4.132
5118559.48,19132,0.118,3.962,4.08
5118585.19,19133,2.308,4.072,6.38
5118648.32,19131,0.088,4.219,4.307
5118653.98,19132,0.078,4.118,4.196
5118658.39,19133,0.085,4.064,4.149
5118685.15,19131,0.077,4.026,4.103
5118707.36,19132,0.074,4.097,4.171
5118715.19,19133,0.057,4.09,4.148
5118719.29,19131,0.055,3.951,4.006
5118789.32,19132,0.073,4.076,4.149
5118818.16,19133,0.07,4.102,4.172
5118831.9,19131,0.076,4.075,4.151
5118836.26,19132,0.052,4.098,4.15
5118857.12,19133,0.093,4.214,4.308
5118869.46,19131,0.093,4.076,4.169
5118875.32,19132,0.065,4.1,4.165
5118885.35,19133,0.068,4.096,4.164
5118891.87,19131,0.073,3.973,4.047
5118898.13,19132,0.063,4.244,4.307
5118902.46,19133,0.058,4.063,4.122
5118925.78,19131,0.086,4.135,4.221
5118930.37,19132,0.07,4.027,4.097
5118936.25,19133,0.055,4.056,4.11
5118951.41,19131,0.075,4.106,4.182
5118958.79,19132,0.053,4.104,4.157
5118970.27,19133,0.065,4.038,4.102
5118974.56,19131,0.054,4.02,4.074
5118978.76,19132,0.057,3.954,4.01
5118983.11,19133,0.045,4.114,4.159
5118999.78,19131,0.064,3.999,4.063
5119007.82,19132,0.064,3.979,4.043
5119011.87,19133,0.05,3.923,3.973
5119023.22,19131,0.055,4.023,4.078
5119037.84,19132,0.065,4.112,4.178
5119042.03,19133,0.052,4.076,4.128
5119061.77,19131,0.072,4.111,4.183
5119072.1,19132,1.226,4.083,5.309
5119076.24,19133,0.095,3.97,4.065
5119107.99,19131,0.21,3.95,4.16
5119127.85,19133,0.065,3.975,4.04
5119129.98,19132,0.093,8.118,8.21
5119151.87,19131,0.073,3.916,3.989
5119158.28,19133,1.84,4.2,6.04
5119179.1,19132,0.059,4.001,4.06
5119226.13,19131,0.079,4.002,4.081
5119242.79,19132,0.067,3.964,4.031
5119243.91,19133,0.083,8.043,8.126
5119261.18,19131,0.061,8.082,8.143
5119261.44,19133,1.934,6.376,8.31
5119289.21,19132,0.95,4.121,5.071
5119315.06,19131,0.07,4.078,4.148
5119332.73,19133,0.114,4.215,4.329
5119344.35,19131,0.055,5.075,5.129
5119344.93,19132,0.096,8.62,8.716
5119360.19,19133,0.72,4.093,4.813
5119383.29,19131,0.305,4.549,4.854
5119415.09,19132,0.149,4.224,4.373
5119422.09,19133,1.907,3.975,5.882
5119426.26,19131,0.059,4.015,4.073
5119438.41,19132,0.324,4.04,4.364
5119472.52,19133,0.095,4.066,4.162
5119497.19,19131,0.088,4.224,4.312
5119514.52,19132,0.078,4.03,4.108
5119525.24,19133,0.069,4.015,4.083
5119535.99,19132,0.046,5.052,5.098
5119536.12,19131,0.054,8.179,8.232
5119560.76,19133,0.127,4.114,4.242
5119578.23,19131,0.14,4.021,4.161
5119589.22,19132,0.932,4.073,5.005
5119606.92,19133,0.095,3.995,4.09
5119649.19,19131,0.084,4.061,4.144
5119665.31,19132,0.073,4.006,4.079
5119675.9,19133,0.16,4.037,4.197
5119697.16,19131,0.378,4.045,4.423
5119703.99,19132,2.835,3.902,6.737
5119717.94,19133,0.058,4.04,4.098
5119759.99,19131,0.174,4.105,4.279
5119782.14,19132,1.077,4.01,5.087
5119786.21,19133,0.054,3.959,4.013
5119790.46,19131,0.049,4.152,4.201
5119798.08,19132,1.783,3.991,5.774
5119805.22,19133,2.379,4.161,6.54
5119818.76,19131,0.073,4.043,4.116
5119827.31,19132,1.004,4.129,5.133
5119844.85,19131,0.075,4.041,4.116
5119848.95,19132,0.058,3.978,4.036
5119855.2,19131,0.065,6.128,6.193
5119855.73,19133,0.111,17.369,17.48
5119871.09,19132,0.091,4.01,4.1
5119878.06,19131,0.076,4.026,4.102
5119882.36,19133,0.071,4.027,4.097
5119891.42,19132,0.088,4.128,4.216
5119895.72,19131,0.068,4.003,4.071
5119903.24,19133,0.06,4.038,4.099
5119923.06,19132,0.083,6.171,6.253
5119929.06,19131,0.064,3.958,4.022
5119945.61,19133,0.081,6.052,6.133
5119947.7,19132,0.047,4.621,4.668
5120011.11,19131,0.085,4.121,4.206
5120034.11,19133,0.073,5.893,5.966
5120036.18,19132,1.809,10.097,11.905
5120036.47,19131,5.035,6.405,11.439
5120042.15,19133,0.154,4.032,4.186
5120079.17,19132,1.648,4.096,5.744
5120108.15,19131,0.082,4.025,4.107
5120148.6,19132,0.082,10.915,10.997
5120151.73,19133,0.159,14.698,14.858
5120154.04,19131,0.061,4.346,4.407
5120156.34,19132,0.164,4.137,4.301
5120227.3,19133,0.115,8.071,8.186
5120253.5,19131,0.074,4.373,4.448
5120274.2,19132,1.883,4.107,5.99
5120286.22,19133,0.086,4.083,4.169
5120301.14,19131,0.084,5.987,6.071
5120303.2,19132,0.553,6.121,6.674
5120305.26,19133,0.051,4.221,4.272
5120349.17,19131,0.088,5.642,5.73
5120354.52,19132,0.081,3.96,4.041
5120387.09,19133,0.097,4.082,4.178
5120424.35,19131,0.143,4.114,4.257
5120437.5,19132,0.119,7.314,7.433
5120439.4,19133,0.071,5.594,5.666
5120457.19,19131,0.088,3.95,4.039
5120476.38,19132,0.11,4.11,4.22
5120511.06,19133,0.094,3.969,4.063
5120527.7,19131,0.078,3.968,4.046
5120532.98,19132,1.126,3.943,5.069
5120540.8,19133,0.06,5.978,6.038
5120568.75,19131,0.112,4.095,4.207
5120578.06,19132,0.12,5.955,6.074
5120597.48,19133,0.083,3.96,4.043
5120620.61,19131,0.088,4.224,4.312
5120641.33,19132,0.08,4.074,4.154
5120647.31,19133,0.136,4.13,4.267
5120651.79,19131,0.078,4.205,4.283
5120684.27,19132,0.08,4.231,4.311
5120709.31,19133,0.137,4.058,4.195
5120716.32,19131,0.137,4.107,4.245
5120726.28,19132,0.097,4.125,4.221
5120744.04,19133,0.094,3.883,3.977
5120821.89,19131,0.118,4.133,4.251
5120834.84,19132,0.084,3.924,4.008
5120882.75,19133,0.111,4.15,4.261
5120915.54,19131,0.119,4.143,4.262
5120936.48,19132,0.088,4.0,4.088
5121055.03,19133,0.096,5.497,5.593
5121088.73,19131,0.115,3.938,4.053
5121103.85,19132,0.081,4.034,4.115
5121110.72,19133,0.073,3.968,4.041
5121137.44,19131,0.083,4.149,4.232
5121146.07,19132,0.079,4.055,4.134
5121167.62,19133,0.347,6.103,6.45
5121180.34,19131,0.085,4.049,4.134
5121184.98,19132,0.058,4.08,4.138
5121210.55,19133,0.082,4.07,4.153
5121216.15,19131,0.087,4.087,4.174
5121226.86,19132,0.087,4.074,4.162
5121233.17,19133,2.019,4.098,6.117
5121239.02,19131,0.06,4.088,4.148
5121257.19,19132,0.064,4.094,4.158
5121261.57,19133,0.076,4.07,4.146
5121266.07,19131,0.076,4.698,4.773
5121292.13,19132,0.641,4.037,4.679
5121293.43,19133,0.07,4.045,4.115
5121316.11,19131,0.071,4.002,4.074
5121325.78,19133,0.054,3.902,3.956
5121332.3,19132,0.731,4.152,4.883
5121340.47,19131,0.102,3.989,4.091
5121367.42,19133,0.086,3.998,4.085
5121381.11,19132,0.065,8.043,8.107
5121381.26,19131,0.477,6.2,6.677
5121383.13,19133,0.058,4.122,4.181
5121387.48,19132,0.064,4.069,4.134
5121397.07,19131,1.625,3.996,5.622
5121409.99,19133,0.055,3.9,3.954
5121419.82,19132,0.078,4.795,4.872
5121428.95,19131,0.111,4.307,4.418
5121430.96,19133,0.072,4.103,4.175
5121514.32,19132,0.149,4.098,4.247
5121518.42,19131,0.072,3.938,4.009
5121533.16,19133,0.075,3.916,3.991
5121537.53,19132,0.076,5.614,5.69
5121541.85,19131,0.083,4.166,4.249
5121546.16,19133,0.241,3.99,4.231
5121555.49,19132,0.314,4.128,4.442
5121590.83,19131,0.112,4.708,4.82
5121613.84,19133,0.101,4.088,4.189
5121633.66,19132,0.101,4.217,4.319
5121640.76,19131,0.11,4.038,4.148
5121646.19,19133,0.167,4.109,4.276
5121661.74,19132,0.129,4.237,4.366
5121678.25,19131,0.113,4.077,4.19
5121712.74,19133,0.086,3.926,4.013
5121734.28,19132,0.1,4.11,4.21
5121759.65,19131,0.078,4.026,4.104
5121804.53,19133,0.089,4.055,4.144
5121823.09,19133,0.046,3.977,4.023
5121823.32,19132,0.081,7.851,7.932
5121823.61,19131,0.277,6.538,6.816
5121829.51,19133,0.056,3.942,3.998
5121856.08,19132,2.164,3.994,6.158
5121863.73,19131,0.056,4.032,4.088
5121885.7,19133,0.086,4.009,4.094
5121898.61,19132,0.081,4.045,4.126
5121911.75,19131,0.186,4.147,4.333
5121917.57,19133,0.082,4.045,4.127
5121949.23,19132,2.362,6.14,8.502
5121951.44,19131,0.094,4.3,4.393
5121954.87,19133,0.059,4.019,4.078
5121969.41,19131,0.122,3.998,4.119
5122006.24,19132,0.07,3.983,4.053
5122010.3,19133,0.063,3.92,3.983
5122030.24,19131,0.071,4.026,4.097
5122036.2,19132,0.049,4.005,4.054
5122040.26,19133,2.373,3.95,6.324
5122075.39,19131,0.082,9.233,9.315
5122078.12,19132,0.102,6.105,6.207
5122109.96,19133,0.078,4.164,4.242
5122116.19,19131,0.065,4.083,4.147
5122146.35,19132,0.228,4.205,4.432
5122158.79,19133,0.072,4.054,4.126
5122176.31,19131,0.086,4.088,4.175
