timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
4816958.36,18095,0.087,5.408,5.495
4816975.15,18093,1.03,4.064,5.093
4816987.1,18094,0.056,8.204,8.259
4817041.49,18095,0.262,4.203,4.465
4817070.74,18093,0.095,6.04,6.135
4817106.42,18094,1.138,4.299,5.437
4817150.01,18095,0.091,6.152,6.243
4817158.92,18093,0.063,5.079,5.142
4817171.17,18094,0.056,6.055,6.11
4817181.61,18095,0.06,10.015,10.075
4817187.21,18093,0.06,9.749,9.809
4817232.31,18094,0.193,3.962,4.156
4817264.54,18095,0.107,4.008,4.115
4817282.68,18093,0.077,6.052,6.129
4817284.92,18094,2.044,4.838,6.882
4817308.01,18095,0.164,4.231,4.394
4817325.02,18093,0.1,4.226,4.326
4817328.08,18094,0.957,4.01,4.967
4817342.68,18093,0.072,8.005,8.078
4817352.21,18095,0.086,4.959,5.044
4817364.15,18094,0.062,4.048,4.11
4817383.19,18093,0.119,4.237,4.356
4817395.91,18095,0.082,6.783,6.866
4817400.43,18094,0.055,7.948,8.003
4817408.94,18093,0.067,7.413,7.48
4817424.79,18095,0.09,5.951,6.04
4817433.56,18094,0.076,4.013,4.09
4817447.62,18093,0.074,8.898,8.972
4817461.5,18095,0.137,4.119,4.256
4817487.78,18094,0.131,4.057,4.188
4817498.31,18095,1.911,6.346,8.257
4817498.46,18093,2.154,7.38,9.535
4817513.07,18094,0.093,3.991,4.084
4817546.6,18095,0.076,6.073,6.15
4817555.37,18093,0.149,4.105,4.254
4817559.04,18094,1.734,4.236,5.97
4817607.31,18093,1.133,8.217,9.35
4817624.09,18095,0.169,4.14,4.309
4817625.12,18094,0.076,4.204,4.28
4817642.51,18093,0.091,8.086,8.177
4817643.14,18095,0.077,4.732,4.809
4817696.93,18094,0.091,12.11,12.202
4817697.5,18093,0.068,6.85,6.918
4817705.81,18095,0.068,6.033,6.101
4817747.5,18094,0.164,4.203,4.368
4817765.11,18093,0.117,3.925,4.042
4817780.24,18093,0.056,3.912,3.968
4817785.29,18095,0.077,15.42,15.497
4817787.09,18093,0.046,4.002,4.049
4817787.29,18094,0.088,14.142,14.231
4817805.5,18093,0.048,4.057,4.105
4817811.37,18095,0.076,12.237,12.313
4817821.69,18094,0.077,9.443,9.52
4817823.74,18093,0.135,4.676,4.812
4817891.96,18095,0.084,5.084,5.167
4817915.73,18094,0.079,5.425,5.504
4817958.76,18093,0.112,4.037,4.149
4817979.56,18095,0.091,9.413,9.504
4818015.06,18094,0.139,6.348,6.488
4818033.34,18093,0.172,4.164,4.336
4818041.25,18095,0.114,4.531,4.645
4818139.69,18094,0.141,5.478,5.62
4818165.4,18093,0.237,4.105,4.342
4818176.48,18095,2.551,4.397,6.948
4818263.99,18094,0.117,3.889,4.006
4818320.57,18093,0.102,3.976,4.077
4818368.41,18095,0.093,6.136,6.229
4818385.21,18094,0.099,6.092,6.191
4818394.19,18093,0.107,4.033,4.14
4818408.17,18095,0.147,4.047,4.194
4818409.81,18094,0.056,4.125,4.181
4818440.71,18093,0.066,4.933,4.999
4818449.64,18095,0.078,6.513,6.591
4818462.68,18093,0.071,5.975,6.046
4818491.6,18094,0.102,4.088,4.19
4818497.47,18095,0.179,4.445,4.624
4818499.64,18093,0.077,4.273,4.35
4818605.93,18094,1.464,5.793,7.257
4818676.33,18095,0.156,3.946,4.102
4818774.28,18093,0.126,7.822,7.948
4818785.94,18094,0.222,4.303,4.525
4818830.6,18095,0.119,8.036,8.155
4818919.82,18094,0.07,6.972,7.042
4818920.58,18093,0.131,12.4,12.531
4818922.48,18095,0.06,6.62,6.68
4818961.28,18094,0.089,5.263,5.352
4819006.89,18093,0.089,5.062,5.151
4819136.64,18095,0.133,5.035,5.169
4819190.27,18094,0.921,4.093,5.015
4819304.04,18093,0.128,5.025,5.153
4819326.12,18095,0.099,8.473,8.572
4819403.21,18094,0.096,4.194,4.29
4819453.94,18093,2.099,9.748,11.846
4819476.44,18095,0.12,21.411,21.531
4819511.61,18094,0.133,24.09,24.224
4819531.28,18093,0.193,22.093,22.287
4819623.41,18095,0.214,4.683,4.897
4819675.16,18094,0.159,15.713,15.872
4819718.49,18093,2.141,16.224,18.365
4819738.23,18095,0.177,8.015,8.192
4819744.71,18094,0.081,6.18,6.261
4819771.76,18093,0.121,4.283,4.404
4819778.39,18095,0.103,4.221,4.324
4819815.23,18094,0.083,11.075,11.158
4819849.36,18093,0.085,4.015,4.1
4819851.72,18095,0.095,6.214,6.309
4820089.45,18094,0.119,4.045,4.164
4820110.23,18093,0.136,7.122,7.258
4820150.42,18095,0.136,6.854,6.991
4820155.42,18094,0.102,4.123,4.225
4820164.15,18093,0.077,4.136,4.213
4820175.62,18095,0.077,4.111,4.188
4820194.73,18093,0.057,12.529,12.586
4820196.66,18094,0.109,15.49,15.599
4820204.31,18095,1.55,14.248,15.798
4820205.57,18094,4.467,8.822,13.289
4820205.81,18093,4.544,10.986,15.53
4820226.39,18095,0.081,8.038,8.118
4820270.35,18094,0.152,4.174,4.326
4820315.91,18093,0.093,4.754,4.848
4820320.13,18095,0.076,4.791,4.867
4820328.88,18093,0.08,5.897,5.977
4820346.5,18094,0.092,7.038,7.13
4820356.34,18095,0.071,8.211,8.283
4820371.91,18093,0.07,6.07,6.14
4820379.37,18094,0.057,8.075,8.132
4820381.22,18095,0.053,8.626,8.679
4820388.4,18093,0.066,7.03,7.095
4820395.56,18094,0.057,3.965,4.023
4820407.84,18095,0.066,6.178,6.244
4820411.19,18093,0.046,6.196,6.242
4820418.29,18094,0.076,7.165,7.241
4820469.44,18093,0.11,12.148,12.258
4820475.87,18095,0.103,6.033,6.136
4820493.71,18094,0.09,4.046,4.136
4820520.47,18093,0.094,4.033,4.127
4820594.09,18095,0.118,4.154,4.272
4820631.6,18094,0.196,5.485,5.682
4820634.29,18093,0.115,4.76,4.874
4820644.44,18095,0.121,4.122,4.243
4820652.75,18094,0.092,3.997,4.089
4820700.83,18093,0.086,10.583,10.669
4820709.31,18095,0.071,8.111,8.182
4820757.86,18094,0.137,7.958,8.095
4820762.36,18093,0.069,8.136,8.205
4820770.71,18095,0.086,7.99,8.076
4820778.87,18094,0.073,7.985,8.058
4820780.85,18093,0.071,8.856,8.927
4820797.12,18095,1.989,12.056,14.045
4820798.48,18094,2.442,9.42,11.863
4820803.1,18093,0.052,11.001,11.053
4820811.01,18095,0.085,3.887,3.972
4820841.8,18094,0.163,4.084,4.247
4820846.03,18093,0.068,4.155,4.223
4820854.93,18095,0.085,7.529,7.614
4820862.51,18094,0.077,7.061,7.139
4820865.32,18093,0.074,4.172,4.246
4820885.15,18094,0.064,9.087,9.151
4820897.77,18095,0.065,9.658,9.724
4820905.92,18093,0.061,8.024,8.086
4820908.14,18094,0.051,4.061,4.112
4820947.2,18093,0.131,4.132,4.263
4820957.56,18095,0.074,4.235,4.309
4820969.55,18093,0.066,6.01,6.076
4820971.12,18094,0.156,9.239,9.395
4820992.11,18095,0.07,7.992,8.063
4820992.82,18094,0.052,5.616,5.668
4821004.95,18095,0.048,6.836,6.884
4821005.61,18094,0.069,4.146,4.215
4821005.92,18093,0.06,9.722,9.783
4821009.76,18094,0.054,4.046,4.1
4821014.56,18093,0.072,5.679,5.752
4821034.29,18094,1.454,8.227,9.681
4821038.47,18093,0.049,6.131,6.18
4821038.58,18095,0.085,8.484,8.569
4821045.07,18094,0.089,6.007,6.096
4821081.15,18094,0.048,4.063,4.111
4821083.25,18093,0.079,12.129,12.208
4821085.14,18095,0.053,10.12,10.173
4821140.54,18094,0.145,10.128,10.272
4821140.91,18093,0.064,8.806,8.87
4821165.19,18095,0.078,6.078,6.156
4821178.33,18094,0.063,4.117,4.18
4821190.67,18093,0.07,5.936,6.006
4821192.92,18095,0.051,5.705,5.756
4821205.21,18094,0.067,4.101,4.168
4821211.47,18093,0.066,4.255,4.321
4821223.37,18095,0.074,4.041,4.115
4821240.71,18094,0.081,4.012,4.093
4821290.14,18093,0.157,4.097,4.255
4821297.7,18095,0.093,4.112,4.206
4821322.29,18094,0.084,5.149,5.233
4821331.03,18095,0.094,4.19,4.284
4821331.26,18093,0.075,6.063,6.139
4821364.27,18094,0.086,8.134,8.22
4821375.55,18095,0.065,7.445,7.51
4821417.73,18093,0.132,4.077,4.209
4821424.39,18094,0.075,6.05,6.125
4821480.62,18095,0.091,4.064,4.155
4821495.89,18093,0.081,10.298,10.379
4821498.22,18094,0.062,9.947,10.009
4821523.08,18095,0.09,10.069,10.16
4821533.56,18093,0.209,10.31,10.518
4821545.11,18094,0.074,6.063,6.136
4821573.3,18095,0.176,4.322,4.498
4821605.45,18093,0.146,7.051,7.197
4821640.83,18094,1.647,8.102,9.749
4821645.4,18095,2.804,10.029,12.833
4821663.75,18093,0.16,4.163,4.323
4821672.18,18094,0.136,4.126,4.262
4821685.15,18095,2.257,7.954,10.211
4821696.98,18093,0.142,5.016,5.158
4821711.13,18094,0.097,10.959,11.056
4821731.5,18095,0.127,12.509,12.636
4821732.13,18093,0.419,10.039,10.458
4821736.78,18094,0.064,7.168,7.233
4821797.27,18095,0.24,6.071,6.311
4821811.4,18093,0.16,6.052,6.212
4821825.27,18094,0.114,11.934,12.048
4821826.05,18095,0.085,7.767,7.852
4821840.68,18093,0.276,6.334,6.609
4821876.44,18094,0.269,4.6,4.869
4821892.78,18093,1.328,5.651,6.98
4821899.32,18095,0.149,14.352,14.501
4821905.52,18094,0.059,16.05,16.109
4821912.04,18095,5.983,12.583,18.567
4821912.1,18093,1.998,5.944,7.942
4821944.33,18094,0.144,12.954,13.099
4821978.33,18095,0.234,4.179,4.412
4822005.87,18093,0.14,9.924,10.064
4822007.99,18094,0.064,9.036,9.1
4822018.33,18095,0.321,16.23,16.551
4822041.89,18093,0.16,12.318,12.478
4822089.41,18094,0.289,4.576,4.865
4822171.19,18095,0.287,4.136,4.423
4822184.87,18093,0.205,4.736,4.941
4822192.72,18094,0.155,4.229,4.384
4822213.21,18095,0.112,13.042,13.154
4822219.42,18093,1.365,8.333,9.698
4822243.19,18095,2.142,10.069,12.212
4822251.36,18094,0.103,10.304,10.407
4822259.94,18095,1.575,4.182,5.757
4822262.52,18093,0.086,4.22,4.306
4822295.6,18094,0.16,4.238,4.398
4822312.21,18095,0.989,8.002,8.99
4822320.42,18093,0.126,5.211,5.338
4822341.34,18095,2.059,4.197,6.257
4822342.47,18094,0.136,11.275,11.41
4822377.7,18093,0.177,7.967,8.144
4822481.38,18095,0.18,3.967,4.147
4822533.97,18094,0.149,4.732,4.881
4822547.5,18093,0.185,6.113,6.299
4822548.25,18095,0.285,5.127,5.413
4822626.29,18094,0.192,4.054,4.246
4822633.75,18093,0.124,4.123,4.247
4822707.71,18095,0.164,4.094,4.259
4822748.89,18094,0.149,3.95,4.099
4822768.54,18093,0.083,7.036,7.118
4822801.1,18095,0.131,6.996,7.128
4822846.85,18094,0.117,4.003,4.12
4822858.05,18093,0.083,4.035,4.118
4822879.17,18095,0.103,5.984,6.087
4822888.24,18094,0.074,4.182,4.256
4822895.15,18093,0.084,4.098,4.182
4822932.87,18095,0.182,4.79,4.972
4822935.46,18094,0.081,6.036,6.116
4823022.26,18093,0.151,8.014,8.164
4823086.36,18095,0.13,4.147,4.278
4823104.14,18094,0.869,7.986,8.856
4823123.94,18093,0.109,4.698,4.807
4823132.49,18095,3.332,7.383,10.715
4823140.26,18094,0.095,6.984,7.079
4823196.26,18093,0.153,6.806,6.959
4823211.62,18095,0.123,7.945,8.068
4823255.54,18094,0.169,9.56,9.729
4823262.09,18093,0.114,4.007,4.121
4823346.08,18095,0.145,4.123,4.268
4823353.15,18094,0.103,4.972,5.075
4823371.12,18093,0.109,8.032,8.141
4823386.7,18095,0.123,9.062,9.185
4823436.23,18094,1.045,8.093,9.138
4823598.78,18093,0.208,6.719,6.927
4823605.33,18095,0.118,4.032,4.15
4823652.27,18094,0.18,4.457,4.637
4823681.64,18093,1.401,5.426,6.826
4823704.39,18095,0.156,4.078,4.234
4823730.42,18094,0.127,4.213,4.34
4823745.43,18093,0.138,4.063,4.201
4823881.74,18095,0.153,9.009,9.162
4823933.96,18093,0.068,6.026,6.094
4823935.77,18094,0.154,10.441,10.595
4824019.06,18095,0.114,5.539,5.653
4824053.31,18094,0.113,7.777,7.89
4824122.71,18093,0.165,4.275,4.439
4824133.13,18095,0.091,4.727,4.818
4824180.72,18094,0.109,5.404,5.513
4824194.45,18093,0.085,3.926,4.012
4824257.65,18095,0.101,5.844,5.944
4824386.69,18094,0.175,4.113,4.288
4824405.17,18093,0.192,3.95,4.142
4824414.5,18095,0.126,4.266,4.391
4824435.29,18094,0.124,8.108,8.232
4824513.49,18093,0.163,7.471,7.634
4824556.31,18094,0.071,10.088,10.159
4824556.36,18095,0.15,11.032,11.182
4824709.83,18093,0.144,6.17,6.315
4824716.21,18094,0.084,4.069,4.154
4824752.74,18095,0.092,6.091,6.183
4824771.0,18093,0.078,4.452,4.53
4824794.2,18094,0.167,4.011,4.177
4824799.77,18095,0.098,4.205,4.303
4824806.89,18093,0.11,5.96,6.07
4824808.36,18094,0.067,5.051,5.118
4824812.17,18095,0.071,4.083,4.154
4824815.21,18094,0.133,4.033,4.165
4824823.87,18095,0.136,6.032,6.168
4824835.2,18093,0.07,4.018,4.088
4824866.11,18094,2.054,8.018,10.072
4824878.61,18095,0.13,3.919,4.049
4824898.52,18093,0.071,3.993,4.064
4824916.96,18094,0.132,4.289,4.421
4824943.32,18095,2.139,8.205,10.344
4824961.72,18093,0.07,4.068,4.138
4824965.94,18094,0.117,4.06,4.176
4824970.95,18095,0.085,4.101,4.186
4824973.25,18093,0.052,4.056,4.108
4824984.69,18094,0.11,4.101,4.211
4824985.06,18095,0.077,4.173,4.25
4824992.07,18093,0.104,4.012,4.116
4825002.41,18094,0.084,6.741,6.826
4825040.41,18095,1.952,4.294,6.247
4825050.14,18093,0.084,4.148,4.232
4825063.78,18094,0.141,4.062,4.202
4825092.36,18095,0.078,6.117,6.195
4825178.8,18093,0.125,4.001,4.127
4825197.13,18094,0.097,7.965,8.063
4825206.4,18095,0.088,6.209,6.297
4825210.53,18093,0.484,3.988,4.472
4825234.86,18094,0.178,4.147,4.325
4825238.98,18095,0.074,5.917,5.991
4825242.39,18094,0.081,5.959,6.04
4825254.15,18093,0.065,6.043,6.108
4825263.93,18095,0.07,6.197,6.267
4825274.29,18094,0.063,6.593,6.657
4825286.33,18095,0.049,6.107,6.156
4825286.53,18093,0.085,8.314,8.399
4825316.6,18094,0.082,4.119,4.201
4825332.17,18095,0.076,7.049,7.125
4825340.11,18093,0.053,6.021,6.075
4825358.18,18094,0.064,10.078,10.142
4825359.35,18095,0.05,9.03,9.08
4825373.53,18093,0.054,8.057,8.111
4825373.72,18094,0.487,6.655,7.142
4825393.87,18095,0.099,4.074,4.173
4825424.88,18094,0.055,14.644,14.699
4825429.66,18095,0.048,11.566,11.614
4825430.02,18093,3.002,17.959,20.961
4825435.78,18094,1.954,10.767,12.721
4825475.34,18095,0.23,5.123,5.354
4825483.64,18093,0.1,5.385,5.485
4825511.02,18094,0.116,4.052,4.168
4825528.04,18095,1.024,5.973,6.997
4825574.48,18093,0.203,9.556,9.759
4825575.1,18095,0.061,5.653,5.714
4825575.49,18094,0.065,9.22,9.285
4825601.1,18093,0.087,3.964,4.051
4825609.58,18095,0.093,4.127,4.22
4825642.35,18094,0.102,5.093,5.195
4825660.08,18093,0.083,8.696,8.778
4825666.13,18095,3.35,9.047,12.397
4825694.25,18094,0.167,4.012,4.179
4825716.68,18095,1.883,8.971,10.854
4825717.02,18093,0.943,11.151,12.095
4825717.19,18094,0.055,7.084,7.138
4825742.06,18093,0.324,5.105,5.429
4825799.6,18095,0.096,4.075,4.171
4825813.17,18094,0.1,8.724,8.823
4825855.38,18093,0.151,9.144,9.295
4825882.62,18095,0.242,5.249,5.491
4825918.83,18094,0.51,6.113,6.623
4825951.46,18093,2.036,16.294,18.33
4826006.34,18095,0.197,4.087,4.284
4826087.69,18094,0.231,11.556,11.787
4826234.67,18093,0.164,6.777,6.941
4826290.28,18095,0.171,7.35,7.521
4826321.37,18094,0.171,5.41,5.581
4826384.1,18093,2.335,10.948,13.283
4826447.25,18095,0.495,5.892,6.387
4826481.44,18094,1.545,4.351,5.896
4826508.21,18093,0.452,4.917,5.369
4826558.66,18095,0.169,7.804,7.973
4826707.11,18094,0.171,4.187,4.358
4826835.02,18093,1.587,6.518,8.105
4826861.46,18095,0.375,8.934,9.309
4826888.76,18094,0.206,12.164,12.37
4826971.2,18093,0.185,6.05,6.235
4826993.58,18095,0.243,6.065,6.307
4827049.32,18094,0.623,4.636,5.259
4827074.08,18093,0.235,6.08,6.315
4827074.96,18095,1.228,6.702,7.929
4827160.18,18094,0.213,4.058,4.27
4827180.64,18093,0.124,9.383,9.507
4827189.03,18095,0.206,5.155,5.361
4827229.06,18094,0.236,4.272,4.507
4827271.3,18093,2.459,10.133,12.593
4827287.18,18095,2.055,10.197,12.252
4827323.57,18094,0.209,4.967,5.176
4827382.56,18093,3.324,10.402,13.727
4827413.26,18095,0.441,5.708,6.15
4827420.95,18094,0.214,4.074,4.288
4827682.38,18093,0.208,4.073,4.28
4827801.2,18095,0.366,5.003,5.369
4827836.23,18094,0.234,4.438,4.671
4827869.09,18093,0.19,6.161,6.351
4827872.1,18095,0.071,3.968,4.04
4827915.14,18094,0.19,4.336,4.526
4827963.78,18093,0.18,5.503,5.683
4828003.03,18095,0.339,7.413,7.752
4828073.17,18094,0.208,9.015,9.223
4828085.49,18093,2.274,9.189,11.462
4828093.61,18095,0.128,6.266,6.394
4828166.17,18094,0.366,6.653,7.019
4828199.78,18093,0.616,8.485,9.101
4828252.99,18095,0.194,6.417,6.611
4828291.1,18094,0.17,4.226,4.396
4828433.73,18093,0.191,4.443,4.634
4828643.93,18095,0.774,9.82,10.594
4828697.53,18094,0.279,4.048,4.327
4828765.5,18093,1.098,4.137,5.235
4828859.65,18095,0.186,7.338,7.525
4828880.88,18094,0.31,4.673,4.983
4828888.91,18093,1.073,3.983,5.056
4829028.57,18095,0.183,5.157,5.34
4829117.5,18094,0.206,4.212,4.417
4829135.56,18093,0.149,8.04,8.189
4829159.21,18095,0.197,4.938,5.135
4829201.68,18094,0.155,7.151,7.306
4829289.19,18093,1.222,8.05,9.273
4829352.32,18095,0.224,8.114,8.339
4829398.55,18094,2.83,7.685,10.515
4829472.58,18093,0.173,8.257,8.43
4829493.24,18095,0.171,5.791,5.962
4829502.37,18094,0.412,10.172,10.584
4829545.58,18095,0.245,3.963,4.208
4829603.26,18093,0.203,13.065,13.267
4829603.7,18094,0.13,10.399,10.529
4829635.07,18095,0.178,4.012,4.19
4829655.58,18093,0.126,6.728,6.854
4829691.38,18094,2.33,4.179,6.51
4829717.41,18095,0.205,4.104,4.309
4829768.43,18093,0.169,6.962,7.131
4829928.31,18094,0.169,5.419,5.588
4829936.67,18095,0.245,4.065,4.31
4829946.27,18093,0.886,4.043,4.929
4829977.38,18094,1.134,16.147,17.281
4829979.4,18095,0.097,12.242,12.339
4830059.73,18093,1.001,6.355,7.355
4830102.68,18094,0.191,4.484,4.675
4830134.39,18095,0.186,6.003,6.188
4830156.2,18093,1.13,8.966,10.096
4830160.19,18094,0.103,4.111,4.214
4830168.63,18093,0.129,3.974,4.103
4830418.84,18095,0.175,4.274,4.449
4830429.51,18094,0.105,6.946,7.051
4830445.25,18093,0.155,10.832,10.988
4830492.82,18095,0.21,5.951,6.161
4830587.7,18094,1.008,8.455,9.463
4830663.82,18093,2.532,4.598,7.129
4830669.59,18095,0.121,7.393,7.514
4830750.04,18094,0.165,4.777,4.942
4830794.71,18093,0.216,4.434,4.651
4830830.96,18095,0.516,4.412,4.928
4830951.23,18094,0.187,4.748,4.935
4831071.1,18093,0.192,4.334,4.526
4831131.19,18095,1.482,6.359,7.842
4831135.49,18094,0.13,3.996,4.125
4831219.26,18093,0.156,8.096,8.253
4831329.41,18095,0.137,12.191,12.328
4831329.87,18094,0.071,8.742,8.813
4831358.7,18093,0.236,4.567,4.803
4831372.97,18095,0.158,4.11,4.267
4831377.49,18094,0.087,7.022,7.109
4831378.99,18093,0.06,6.001,6.061
4831382.4,18095,0.266,8.68,8.946
4831383.6,18094,3.931,4.522,8.453
4831391.59,18093,0.924,10.484,11.407
4831395.62,18095,0.062,8.47,8.531
4831406.18,18094,0.113,7.895,8.008
4831406.64,18093,0.056,6.391,6.447
4831431.05,18095,0.483,5.543,6.026
4831438.42,18094,0.102,4.097,4.2
4831468.31,18093,0.173,4.049,4.222
4831476.94,18095,0.102,5.022,5.125
4831493.99,18094,0.131,4.409,4.54
4831529.81,18093,0.149,8.512,8.662
4831530.19,18095,0.099,7.042,7.14
4831549.35,18094,0.13,4.048,4.178
4831605.7,18093,0.234,4.422,4.656
4831623.2,18095,1.364,8.06,9.424
4831637.92,18094,0.178,4.081,4.258
4831660.47,18095,0.085,4.297,4.382
4831664.83,18093,0.16,13.631,13.79
4831665.7,18094,0.198,8.006,8.205
4831722.28,18095,0.281,8.361,8.642
4831722.65,18093,0.101,6.491,6.591
4831732.83,18094,0.11,5.136,5.246
4831744.66,18095,0.08,8.493,8.573
4831784.47,18093,0.169,4.04,4.209
4831808.51,18094,0.233,4.596,4.83
4831811.16,18095,0.129,5.11,5.239
4831844.56,18093,0.129,6.008,6.138
4831855.47,18095,0.076,4.486,4.562
4831855.6,18094,0.125,7.98,8.105
4831863.0,18093,0.741,4.138,4.879
4831870.26,18095,0.101,4.248,4.349
4831873.64,18094,0.076,4.178,4.254
4831879.03,18093,0.083,4.013,4.096
4831931.84,18095,0.199,4.257,4.456
4831941.24,18094,0.161,4.678,4.839
4831953.8,18093,0.14,4.137,4.277
4831971.74,18095,1.297,13.059,14.356
4831972.75,18094,0.132,12.634,12.766
4831982.04,18093,1.815,8.351,10.165
4832007.52,18095,0.761,11.346,12.108
4832009.73,18094,0.071,12.38,12.451
4832012.24,18093,0.141,4.839,4.98
4832025.47,18095,0.193,8.016,8.209
4832032.1,18094,0.15,4.254,4.405
4832055.38,18093,0.244,9.298,9.543
4832059.94,18095,2.172,6.712,8.884
4832072.64,18094,0.154,7.072,7.226
4832078.83,18093,0.064,6.0,6.064
4832098.38,18095,0.073,18.843,18.916
4832104.05,18094,0.054,11.876,11.93
4832111.45,18093,1.612,11.277,12.888
4832112.54,18095,0.068,10.416,10.484
4832119.84,18094,0.52,4.448,4.968
4832127.4,18093,1.071,4.256,5.328
4832141.01,18095,0.143,4.271,4.413
4832165.54,18094,0.277,4.267,4.544
4832175.67,18093,0.161,4.417,4.578
4832214.15,18095,3.057,3.969,7.026
4832234.17,18094,0.201,3.991,4.192
4832244.67,18093,0.112,5.008,5.12
4832251.33,18095,0.149,6.175,6.324
4832257.45,18094,0.111,4.216,4.327
4832312.2,18093,1.003,4.771,5.773
4832334.27,18095,0.153,5.235,5.388
4832346.09,18094,0.104,4.869,4.972
4832352.14,18093,0.093,7.973,8.066
4832354.65,18095,0.068,4.013,4.081
4832380.83,18094,0.724,8.626,9.349
4832404.47,18093,0.16,5.089,5.249
4832411.08,18095,0.139,4.101,4.24
4832422.26,18094,0.127,4.127,4.254
4832427.61,18093,0.098,4.892,4.99
4832484.84,18095,0.158,4.161,4.319
4832545.45,18094,0.222,5.26,5.482
4832553.75,18093,0.13,4.108,4.238
4832603.35,18095,0.167,9.119,9.286
4832633.57,18094,0.153,4.063,4.215
4832664.17,18093,0.153,6.409,6.561
4832683.48,18095,0.116,15.288,15.404
4832684.44,18094,0.09,15.48,15.57
4832695.18,18093,0.097,7.973,8.07
4832714.15,18094,0.163,4.257,4.42
4832841.62,18095,0.161,7.134,7.295
4832898.79,18093,0.494,4.589,5.083
4832932.1,18094,0.164,8.008,8.172
4832966.48,18095,0.15,4.236,4.386
4833002.95,18093,0.44,7.538,7.978
4833013.89,18094,0.092,8.728,8.819
4833035.24,18093,0.117,4.052,4.168
4833035.62,18095,0.355,12.198,12.553
4833043.46,18094,0.085,4.573,4.658
4833049.38,18093,0.209,4.103,4.311
4833056.13,18095,0.069,5.003,5.072
4833099.77,18094,0.226,7.58,7.807
4833119.15,18093,0.223,5.991,6.214
4833127.05,18095,0.089,7.101,7.189
4833129.53,18093,0.135,4.099,4.235
4833165.5,18094,0.172,4.265,4.437
4833169.93,18095,0.124,5.394,5.519
4833184.4,18093,0.177,8.702,8.879
4833186.21,18094,0.091,8.903,8.994
4833188.85,18095,0.085,4.274,4.359
4833200.95,18093,0.16,7.288,7.449
4833218.06,18094,0.119,4.099,4.218
4833224.59,18095,0.072,4.126,4.198
4833229.84,18093,0.075,4.045,4.12
4833238.6,18094,0.055,6.098,6.153
4833241.49,18095,0.048,5.357,5.405
4833247.34,18093,0.165,4.353,4.517
4833261.16,18094,0.082,7.613,7.695
4833262.13,18095,0.083,7.01,7.094
4833270.24,18093,0.142,4.198,4.34
4833277.08,18094,0.086,4.043,4.13
4833283.26,18095,0.08,4.172,4.252
4833303.2,18093,0.071,8.159,8.231
4833339.67,18094,0.123,4.123,4.246
4833371.82,18095,1.133,8.611,9.744
4833379.26,18093,0.108,7.205,7.313
4833413.06,18094,0.141,8.711,8.852
4833419.52,18095,3.138,9.302,12.44
4833421.75,18093,0.092,4.588,4.68
4833444.53,18094,0.121,4.163,4.284
4833483.76,18095,0.142,4.122,4.264
4833488.64,18093,0.178,4.138,4.315
4833524.15,18094,0.171,13.885,14.056
4833524.59,18095,0.07,11.356,11.425
4833550.09,18093,0.132,4.181,4.313
4833558.34,18094,1.452,4.184,5.636
4833594.73,18095,0.165,6.059,6.224
4833607.41,18093,0.104,7.858,7.962
4833615.07,18094,0.077,7.942,8.018
4833620.02,18093,2.541,4.421,6.962
4833624.54,18093,1.071,4.417,5.488
4833625.67,18095,2.101,10.037,12.139
4833628.12,18094,1.635,11.058,12.693
4833632.52,18093,0.067,4.455,4.522
4833649.67,18094,0.144,4.246,4.391
4833665.11,18095,0.344,5.39,5.733
4833692.19,18093,1.041,8.082,9.123
4833710.65,18094,0.102,5.007,5.109
4833720.85,18095,0.724,4.063,4.787
4833744.93,18093,0.719,4.22,4.939
4833758.58,18094,0.334,8.164,8.498
4833764.84,18095,0.108,6.061,6.169
4833770.18,18093,1.009,8.01,9.019
4833788.7,18095,0.095,10.011,10.106
4833788.86,18093,0.065,4.121,4.186
4833791.25,18094,0.073,8.031,8.104
4833811.28,18095,0.084,4.085,4.17
4833831.97,18093,0.12,8.141,8.262
4833839.25,18094,0.141,13.023,13.164
4833843.55,18095,0.082,7.384,7.466
4833905.84,18094,0.074,5.131,5.204
4833906.68,18093,0.19,8.568,8.758
4833919.88,18095,0.092,9.874,9.967
4833928.43,18094,0.051,16.152,16.204
4833933.97,18095,2.288,9.886,12.174
4833934.06,18093,1.067,16.942,18.009
4833943.98,18094,0.1,6.265,6.365
4833961.2,18095,0.165,6.88,7.045
4833969.23,18093,0.132,4.156,4.288
4833970.37,18094,0.068,4.496,4.563
4834006.21,18095,0.193,4.062,4.255
4834015.94,18093,0.1,6.061,6.161
4834037.28,18094,0.138,9.074,9.213
4834046.38,18095,1.259,4.035,5.294
4834077.04,18093,0.604,4.238,4.842
4834088.61,18094,0.115,4.111,4.226
4834106.18,18095,1.493,8.069,9.562
4834114.05,18093,0.099,7.033,7.132
4834118.18,18094,0.078,8.138,8.216
4834131.74,18093,0.071,4.089,4.159
4834135.75,18095,0.151,8.505,8.656
4834136.81,18094,0.078,4.121,4.199
4834180.04,18093,0.135,7.143,7.278
4834212.51,18095,1.509,6.356,7.864
4834214.79,18094,0.133,4.865,4.998
4834241.41,18093,0.114,7.81,7.924
4834242.15,18094,1.282,5.639,6.921
4834277.85,18095,0.165,8.58,8.745
