timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
1106089.34,6274,2.259,6.014,8.273
1106101.21,6273,0.26,9.108,9.368
1106103.34,6272,0.064,7.033,7.097
1106129.68,6274,0.265,4.134,4.399
1106429.12,6273,1.114,7.936,9.05
1106516.5,6272,0.201,4.062,4.263
1106534.09,6274,0.583,5.966,6.549
1106581.29,6273,1.104,9.088,10.192
1106614.62,6272,0.225,6.561,6.786
1106647.07,6274,0.225,9.191,9.417
1106673.06,6273,1.03,7.977,9.007
1106708.58,6272,0.489,9.98,10.469
1106865.87,6274,0.218,6.561,6.779
1106867.39,6273,0.191,6.116,6.307
1106874.84,6272,0.151,5.704,5.855
1106923.79,6274,0.103,9.634,9.738
1106971.46,6273,0.501,10.458,10.96
1107141.24,6272,0.728,10.485,11.213
1107145.68,6274,0.193,7.301,7.494
1107264.21,6273,0.411,4.209,4.62
1107328.5,6272,0.755,17.021,17.776
1107343.2,6274,0.109,7.101,7.21
1107402.36,6273,0.503,10.495,10.998
1107414.06,6272,1.12,13.483,14.602
1107422.86,6274,0.093,8.268,8.361
1107439.11,6273,0.225,4.202,4.427
1107461.5,6272,0.152,5.469,5.621
1107487.16,6274,0.547,7.304,7.851
1107493.07,6273,0.099,5.896,5.994
1107588.9,6272,1.305,9.614,10.919
1107616.84,6274,0.181,4.747,4.928
1107619.51,6273,0.109,4.242,4.35
1107686.04,6272,1.092,6.062,7.154
1107687.17,6274,0.139,9.001,9.14
1107717.84,6273,0.326,8.481,8.807
1108005.42,6272,0.692,15.984,16.677
1108007.85,6274,0.333,14.424,14.757
1108100.86,6273,0.215,8.965,9.18
1108127.97,6272,0.336,4.636,4.972
1108162.72,6274,0.176,6.333,6.51
1108263.94,6273,12.008,6.213,18.221
1108271.07,6272,11.997,6.932,18.929
1108272.89,6274,0.09,6.749,6.839
1108431.35,6273,0.251,12.373,12.624
1108440.1,6272,0.08,9.048,9.129
1108601.14,6273,0.232,7.999,8.231
1108628.03,6274,0.393,6.082,6.475
1108646.87,6272,0.529,8.559,9.087
1108648.89,6273,0.356,7.439,7.794
1108689.32,6274,1.07,4.199,5.27
1108754.84,6272,0.345,15.75,16.095
1108818.66,6273,0.66,10.223,10.883
1108852.13,6274,0.52,7.006,7.526
1108918.23,6272,0.622,16.391,17.012
1108966.8,6273,0.36,8.088,8.448
1109003.48,6274,0.288,15.335,15.623
1109008.51,6272,0.109,10.351,10.459
1109093.93,6273,0.14,7.282,7.422
1109144.06,6274,0.418,9.744,10.162
1109224.41,6272,0.778,9.125,9.903
1109228.04,6273,0.182,7.654,7.836
1109244.91,6274,0.203,10.782,10.986
1109266.06,6272,0.105,3.992,4.097
1109282.9,6273,0.131,4.677,4.808
1109341.51,6274,0.113,4.105,4.218
1109457.28,6272,0.554,8.478,9.032
1109566.15,6273,2.254,12.928,15.182
1109660.88,6274,2.158,12.647,14.806
1109663.31,6272,0.085,11.17,11.255
1109686.13,6273,0.305,4.409,4.715
1109691.95,6274,0.171,4.669,4.84
1109997.21,6272,0.257,4.088,4.345
1109998.51,6273,1.115,4.2,5.315
1110064.89,6274,0.381,23.28,23.661
1110089.6,6272,0.333,14.405,14.738
1110090.84,6273,0.154,8.147,8.3
1110116.73,6274,0.326,5.427,5.752
1110187.99,6272,0.228,4.205,4.433
1110237.82,6273,2.299,8.613,10.912
1110252.24,6274,1.099,7.144,8.243
1110333.27,6272,0.15,7.555,7.705
1110341.73,6273,0.089,6.096,6.185
1110352.25,6274,0.208,4.182,4.39
1110448.01,6272,0.399,6.454,6.853
1110501.13,6273,0.155,8.901,9.056
1110523.9,6274,0.389,4.009,4.398
1110580.19,6272,0.612,16.955,17.567
1110608.29,6273,0.131,4.017,4.149
1110721.29,6274,0.46,9.016,9.476
1110776.18,6272,0.406,6.844,7.249
1110822.86,6273,0.222,9.546,9.768
1110908.82,6274,0.246,13.443,13.689
1110925.89,6272,0.203,5.364,5.567
1110945.46,6273,0.402,6.292,6.694
1110955.46,6274,0.144,6.802,6.946
1111036.63,6272,0.212,4.079,4.291
1111041.62,6272,0.121,4.045,4.167
1111041.68,6273,0.088,6.338,6.426
1111043.87,6274,0.06,4.769,4.829
1111070.1,6272,1.174,8.029,9.203
1111075.19,6273,0.06,7.078,7.138
1111120.03,6274,0.268,4.107,4.375
1111165.63,6273,0.064,6.019,6.083
1111167.48,6272,1.067,10.36,11.427
1111169.58,6274,2.261,4.519,6.779
1111174.37,6272,0.193,4.3,4.493
1111219.81,6273,0.508,11.74,12.248
1111249.69,6274,1.615,4.02,5.635
1111292.72,6272,0.82,11.894,12.714
1111305.96,6273,0.223,15.586,15.809
1111310.08,6274,0.454,16.961,17.415
1111317.82,6273,0.047,7.186,7.233
1111317.89,6272,0.086,7.554,7.64
1111368.69,6274,0.436,7.31,7.746
1111374.41,6273,0.139,6.515,6.654
1111395.85,6274,0.14,10.651,10.792
1111398.32,6272,3.095,9.188,12.283
1111451.83,6273,0.431,10.633,11.064
1111458.46,6274,0.175,6.992,7.167
1111467.84,6272,0.134,6.293,6.427
1111487.19,6273,0.089,8.05,8.139
1111490.46,6274,0.065,7.238,7.303
1111500.08,6272,0.092,8.019,8.111
1111534.35,6273,0.171,7.407,7.577
1111571.23,6274,0.187,12.576,12.763
1111593.08,6272,0.105,5.634,5.739
1111594.89,6273,0.068,6.996,7.065
1111595.33,6274,0.049,5.109,5.158
1111599.71,6272,0.099,4.078,4.177
1111605.37,6273,0.097,3.979,4.076
1111618.85,6274,0.134,4.559,4.694
1111628.34,6272,0.109,9.036,9.145
1111629.37,6273,0.093,8.07,8.163
1111629.5,6274,0.223,4.272,4.495
1111637.93,6272,0.203,6.537,6.739
1111649.62,6273,0.205,7.324,7.529
1111663.79,6274,0.153,8.134,8.286
1111675.29,6272,0.135,6.007,6.141
1111686.5,6273,0.117,4.061,4.178
1111721.78,6274,0.414,10.541,10.955
1111738.57,6273,0.098,7.678,7.775
1111739.31,6272,1.089,11.164,12.253
1111742.25,6274,2.931,8.175,11.107
1111747.88,6273,0.06,6.045,6.105
1111756.84,6274,0.074,6.456,6.53
1111804.67,6273,0.648,11.001,11.649
1111823.45,6272,0.132,12.873,13.005
1111835.31,6274,1.072,12.187,13.259
1111837.6,6273,0.09,7.064,7.154
1111883.04,6272,0.368,10.336,10.704
1111884.54,6274,0.274,9.109,9.383
1111918.81,6273,0.099,8.171,8.27
1111924.21,6272,0.069,8.091,8.159
1111948.89,6274,0.42,6.94,7.36
1111951.25,6273,1.509,4.669,6.178
1111953.33,6272,2.032,4.117,6.149
1111963.19,6274,0.23,4.596,4.826
1111978.97,6273,0.16,7.434,7.594
1111996.07,6272,1.026,7.996,9.022
1112001.08,6274,2.868,10.999,13.866
1112003.08,6273,1.028,10.018,11.046
1112038.88,6272,0.153,4.916,5.069
1112057.62,6274,0.223,9.116,9.339
1112095.14,6273,0.108,4.487,4.595
1112119.19,6272,0.292,8.389,8.681
1112121.94,6274,0.13,8.661,8.791
1112123.8,6273,1.069,6.681,7.75
1112126.75,6272,0.239,4.622,4.861
1112128.28,6273,1.666,4.266,5.932
1112146.09,6274,0.072,6.989,7.062
1112168.48,6272,0.098,4.026,4.124
1112199.15,6273,0.249,9.356,9.605
1112238.51,6274,0.087,9.374,9.461
1112246.7,6272,0.075,5.981,6.056
1112251.04,6273,0.06,5.278,5.338
1112254.72,6272,0.125,3.997,4.122
1112265.97,6273,0.169,4.185,4.354
1112272.99,6274,0.168,4.415,4.582
1112316.57,6273,1.247,13.291,14.537
1112316.59,6272,2.31,14.195,16.504
1112326.95,6274,0.066,5.96,6.025
1112335.24,6273,2.071,8.221,10.292
1112340.58,6272,0.068,7.476,7.543
1112378.82,6274,0.197,6.475,6.672
1112380.56,6272,0.077,4.202,4.279
1112380.92,6273,0.084,5.773,5.857
1112439.1,6274,0.253,6.254,6.507
1112504.58,6272,1.087,4.445,5.531
1112508.46,6273,0.084,4.826,4.91
1112518.12,6272,0.278,4.606,4.884
1112523.93,6274,0.149,4.09,4.239
1112531.29,6273,0.163,6.111,6.274
1112533.28,6272,0.068,4.03,4.097
1112578.51,6274,0.245,8.217,8.462
1112589.64,6273,0.097,4.327,4.424
1112647.8,6272,0.946,8.683,9.629
1112664.67,6274,0.198,4.16,4.359
1112667.96,6273,0.098,3.929,4.027
1112696.67,6272,0.232,4.298,4.53
1112722.4,6274,1.016,8.215,9.231
1112729.3,6273,1.148,7.978,9.126
1112736.59,6274,0.086,11.016,11.102
1112737.25,6272,0.055,8.616,8.671
1112747.39,6273,0.136,4.025,4.16
1112755.64,6274,0.112,4.116,4.228
1112771.17,6272,0.155,4.55,4.705
1112789.82,6273,0.145,7.088,7.233
1112798.47,6274,0.183,7.713,7.896
1112816.33,6272,0.129,8.216,8.345
1112821.7,6273,0.088,9.561,9.649
1112822.32,6274,0.064,5.214,5.278
1112859.12,6272,0.253,6.813,7.066
1112904.59,6273,0.19,4.313,4.503
1112917.1,6274,0.289,4.98,5.269
1112920.58,6273,0.068,4.435,4.503
1112922.02,6272,0.097,8.044,8.141
1112924.1,6274,1.018,5.048,6.065
1112924.88,6273,0.697,4.214,4.911
1112952.78,6272,0.293,7.984,8.277
1112959.86,6274,0.186,7.429,7.616
1112978.07,6272,2.024,8.995,11.019
1112981.72,6273,0.055,6.181,6.236
1112996.06,6274,0.105,4.069,4.173
1113019.22,6272,0.163,5.666,5.83
1113037.4,6273,0.276,9.151,9.427
1113062.28,6274,0.086,7.144,7.231
1113073.5,6272,0.088,4.091,4.178
1113083.12,6273,0.284,4.169,4.452
1113123.59,6274,1.094,7.722,8.817
1113164.69,6272,0.121,4.888,5.008
1113175.45,6273,0.181,6.242,6.423
1113178.99,6274,0.137,7.355,7.493
1113179.08,6272,0.075,5.841,5.916
1113207.91,6273,0.374,12.677,13.05
1113212.76,6274,0.174,12.496,12.67
1113216.7,6272,0.084,8.581,8.665
1113231.7,6273,0.063,5.036,5.099
1113237.63,6274,0.087,4.176,4.263
1113243.34,6272,0.137,5.477,5.614
1113244.81,6273,0.078,4.195,4.273
1113305.41,6274,0.141,11.773,11.914
1113348.06,6272,0.452,9.51,9.963
1113350.17,6273,0.224,8.442,8.666
1113366.14,6274,0.24,9.158,9.398
1113380.35,6272,0.108,12.186,12.294
1113383.96,6273,0.099,7.815,7.914
1113392.35,6274,0.064,8.124,8.188
1113415.17,6272,0.129,4.261,4.39
1113420.66,6273,0.249,4.11,4.359
1113495.81,6274,0.21,4.357,4.567
1113503.31,6272,0.114,5.025,5.139
1113532.11,6273,0.423,13.862,14.285
1113534.84,6274,0.232,8.741,8.973
1113590.7,6272,0.271,8.647,8.918
1113683.93,6273,0.522,10.941,11.464
1113707.89,6274,0.294,15.129,15.423
1113744.94,6272,0.34,4.382,4.722
1113772.78,6273,0.171,6.403,6.574
1113803.2,6274,1.046,9.075,10.121
1113894.04,6272,0.105,6.197,6.303
1113926.18,6273,0.266,9.187,9.453
1113972.83,6274,0.914,7.713,8.627
1114020.29,6272,0.694,10.7,11.395
1114024.6,6273,0.229,7.334,7.562
1114056.85,6272,0.063,8.017,8.08
1114057.06,6274,0.118,13.322,13.439
1114134.04,6273,0.146,10.649,10.795
1114139.68,6272,1.998,8.62,10.618
1114165.45,6274,0.234,4.153,4.387
1114229.66,6273,0.125,9.484,9.609
1114232.96,6272,0.077,5.957,6.033
1114257.68,6274,0.217,5.686,5.904
1114366.42,6273,0.524,10.581,11.106
1114369.45,6272,0.268,8.444,8.712
1114385.15,6274,0.283,13.288,13.571
1114403.87,6273,0.558,8.505,9.063
1114408.23,6272,0.074,7.109,7.183
1114427.05,6274,0.125,4.74,4.865
1114435.86,6273,0.265,6.21,6.476
1114489.2,6272,2.244,6.117,8.361
1114509.92,6274,0.222,4.38,4.602
1114513.12,6273,0.089,4.178,4.267
1114555.53,6272,0.687,13.998,14.685
1114652.23,6274,2.546,13.021,15.567
1114672.32,6273,2.376,4.164,6.54
1114743.46,6272,0.649,8.326,8.975
1114749.04,6274,0.091,6.047,6.137
1114790.61,6273,0.171,4.151,4.322
1114795.94,6272,0.369,4.09,4.459
1114829.23,6274,1.074,8.09,9.164
1114858.34,6273,0.302,6.155,6.457
1114877.16,6272,0.291,9.588,9.88
1114901.58,6274,1.094,10.426,11.52
1114907.72,6273,1.097,8.607,9.704
1114969.51,6272,0.61,10.271,10.881
1114992.29,6274,0.95,8.173,9.123
1115015.45,6273,0.202,4.494,4.696
1115114.31,6272,0.281,8.502,8.783
1115155.69,6272,0.068,8.889,8.957
1115155.85,6274,1.077,18.694,19.771
1115158.26,6273,0.11,12.421,12.531
1115163.79,6272,4.739,7.932,12.671
1115169.87,6274,0.082,7.04,7.122
1115208.71,6273,0.404,10.311,10.715
1115213.62,6272,0.156,7.365,7.521
1115294.32,6274,0.443,12.122,12.566
1115297.65,6273,0.232,7.044,7.276
1115299.22,6272,0.079,7.045,7.125
1115356.22,6274,0.179,7.053,7.232
1115396.16,6273,0.58,16.385,16.965
1115401.89,6272,0.954,13.781,14.735
1115506.91,6274,0.098,4.071,4.168
1115537.05,6273,0.326,10.045,10.371
1115602.63,6272,0.324,4.974,5.298
1115619.06,6274,0.141,10.736,10.877
1115620.89,6273,0.179,7.954,8.133
1115743.9,6272,0.325,16.445,16.77
1115757.86,6274,0.115,7.132,7.247
1115916.23,6273,1.077,11.953,13.03
1115931.63,6272,0.09,4.634,4.724
1115996.18,6274,0.161,7.673,7.835
1116020.69,6273,0.177,4.093,4.27
1116028.06,6272,0.12,4.214,4.334
1116054.56,6274,0.519,9.886,10.404
1116083.04,6273,0.122,11.861,11.983
1116086.9,6272,0.053,7.91,7.962
1116096.39,6274,0.178,5.986,6.164
1116249.98,6273,0.239,14.106,14.345
1116300.12,6272,0.509,8.753,9.262
1116305.16,6274,0.367,6.94,7.307
1116496.1,6273,1.552,12.496,14.048
1116529.96,6272,0.415,4.331,4.747
1116570.86,6274,0.71,12.081,12.791
1116775.17,6273,0.438,4.382,4.82
1116855.67,6272,0.163,4.164,4.327
1116874.61,6274,0.273,4.435,4.708
1116887.58,6273,0.131,4.592,4.723
1116906.82,6272,0.727,6.585,7.312
1116961.09,6274,0.28,4.218,4.498
1116988.58,6273,5.947,9.54,15.487
1116990.94,6272,0.088,8.052,8.141
1117017.71,6274,0.215,4.192,4.406
1117020.34,6273,0.098,4.128,4.227
1117038.57,6272,0.304,7.133,7.436
1117061.48,6274,0.164,7.965,8.128
1117080.82,6273,0.085,7.112,7.196
1117083.98,6272,0.076,5.912,5.988
1117097.45,6274,0.093,4.079,4.172
1117099.89,6273,0.082,4.518,4.6
1117104.04,6272,0.12,3.948,4.069
1117143.89,6274,0.148,11.462,11.61
1117145.87,6273,0.791,7.02,7.811
1117170.26,6272,0.124,4.203,4.327
1117172.55,6274,0.067,5.653,5.72
1117181.83,6273,0.244,4.445,4.689
1117204.52,6272,0.142,4.305,4.447
1117229.98,6274,0.171,11.507,11.678
1117280.54,6273,6.04,26.357,32.397
1117284.85,6274,10.796,19.942,30.738
1117287.14,6272,8.074,26.988,35.062
1117293.49,6273,15.934,12.779,28.712
1117296.8,6274,1.953,11.775,13.727
1117305.84,6273,6.041,8.889,14.93
1117307.12,6272,0.597,19.846,20.444
1117329.01,6274,0.195,7.846,8.042
1117344.44,6272,0.125,13.22,13.345
1117358.83,6274,4.05,10.688,14.737
1117390.79,6273,2.044,9.647,11.691
1117535.68,6272,0.464,10.613,11.077
1117542.08,6274,1.389,10.807,12.196
1117546.55,6273,0.947,6.351,7.298
1117554.48,6272,0.099,6.038,6.137
1117571.34,6274,0.081,4.067,4.147
1117580.42,6273,0.202,4.131,4.333
1117635.77,6272,0.483,19.431,19.915
1117656.3,6274,0.11,3.983,4.093
1117678.93,6273,0.175,7.624,7.8
1117678.95,6272,0.135,5.74,5.875
1117694.63,6274,0.391,4.222,4.613
1117697.81,6272,0.148,4.585,4.734
1117709.37,6273,0.133,5.004,5.137
1117718.94,6274,0.146,4.61,4.756
1117723.99,6272,0.151,6.208,6.36
1117735.89,6274,0.146,6.65,6.796
1117742.58,6273,0.092,10.42,10.512
1117742.96,6272,0.127,9.708,9.835
1117745.89,6274,0.316,6.254,6.57
1117755.66,6273,0.136,3.994,4.13
1117766.35,6272,0.18,4.529,4.709
1117768.63,6274,0.087,5.105,5.191
1117783.54,6273,0.153,5.087,5.239
1117805.2,6272,0.339,4.068,4.407
1117824.24,6274,0.19,4.042,4.231
1117828.71,6273,0.117,4.109,4.226
1117868.67,6272,0.269,5.331,5.6
1117873.86,6274,0.384,4.344,4.728
1117879.66,6273,1.091,4.351,5.443
1117905.14,6272,0.312,4.286,4.598
1117921.2,6274,0.189,4.136,4.325
1117971.01,6272,0.081,4.245,4.326
1117972.45,6273,0.21,8.734,8.944
1117991.47,6272,0.084,4.135,4.219
1117993.42,6274,0.206,6.239,6.445
1118008.89,6273,0.151,5.853,6.004
1118009.83,6272,0.18,4.476,4.656
1118033.36,6274,0.275,4.815,5.09
1118037.93,6273,0.11,7.082,7.192
1118071.27,6272,0.182,4.504,4.685
1118086.09,6274,0.283,5.163,5.445
1118090.05,6273,0.201,4.317,4.518
1118111.15,6274,2.441,5.945,8.385
1118128.19,6272,0.209,10.944,11.154
1118128.66,6273,0.103,9.164,9.268
1118138.7,6274,0.146,7.515,7.662
1118161.4,6273,0.17,7.044,7.215
1118161.86,6272,0.336,10.842,11.179
1118168.59,6273,0.098,6.929,7.026
1118172.76,6273,3.425,4.048,7.472
1118175.64,6272,0.098,12.181,12.279
1118167.99,6274,0.705,9.726,10.431
1118179.56,6273,0.132,6.363,6.496
1118187.65,6272,1.065,11.866,12.931
1118188.24,6274,0.089,9.642,9.73
1118211.25,6273,0.152,5.018,5.17
1118216.35,6274,0.331,4.505,4.836
1118223.63,6272,0.246,4.036,4.281
1118248.39,6273,0.196,4.092,4.287
1118259.24,6274,0.189,5.168,5.357
1118277.13,6272,0.175,5.609,5.783
1118295.06,6273,0.18,5.148,5.328
1118322.03,6274,0.484,4.821,5.305
1118328.39,6272,0.163,4.021,4.184
1118363.56,6273,0.256,4.16,4.416
1118367.43,6274,0.104,4.315,4.419
1118404.23,6273,0.42,14.221,14.641
1118404.76,6272,0.25,11.301,11.551
1118405.72,6274,2.413,8.547,10.959
1118424.37,6272,0.107,9.799,9.907
1118424.48,6273,0.119,11.742,11.861
1118425.62,6274,0.06,9.493,9.553
1118450.66,6272,0.194,4.43,4.623
1118464.57,6273,0.174,4.429,4.603
1118494.75,6274,0.125,4.234,4.359
1118501.15,6272,0.065,8.037,8.102
1118505.03,6273,0.073,7.021,7.094
1118530.85,6274,0.103,4.097,4.201
1118546.44,6272,0.217,6.013,6.23
1118605.48,6273,0.096,4.022,4.118
1118670.04,6274,0.15,11.812,11.962
1118675.39,6272,0.079,8.253,8.332
1118677.97,6273,0.054,8.867,8.921
1118682.12,6274,0.128,4.574,4.702
1118704.59,6273,0.261,4.341,4.602
1118753.53,6272,0.143,11.332,11.476
1118760.67,6274,0.107,11.52,11.627
1118765.16,6273,0.068,8.79,8.858
1118807.85,6272,0.472,9.969,10.441
1118811.93,6274,0.375,11.908,12.283
1118813.79,6273,0.185,11.55,11.735
1118841.52,6272,1.177,8.419,9.597
1118843.68,6274,0.076,8.101,8.177
1118853.21,6273,0.071,6.998,7.069
1118859.55,6272,0.071,5.088,5.159
1118873.3,6274,0.097,4.163,4.26
1118876.73,6273,0.095,4.184,4.28
1118896.58,6274,0.249,7.991,8.24
1118898.53,6272,0.172,7.279,7.451
1118915.21,6273,0.191,8.897,9.089
1118925.85,6274,0.092,5.121,5.213
1118933.2,6272,0.912,8.135,9.047
1118936.13,6274,0.076,8.023,8.098
1118944.9,6273,0.063,7.235,7.298
1118961.32,6272,0.257,4.523,4.78
1118969.74,6274,0.152,4.058,4.21
1118996.46,6273,0.299,7.773,8.071
1119005.36,6272,1.62,8.69,10.31
1119017.21,6274,0.402,9.086,9.488
1119025.06,6272,0.069,7.097,7.166
1119027.15,6273,1.567,12.038,13.604
1119031.06,6274,0.063,8.103,8.166
1119038.76,6272,0.105,4.132,4.237
1119040.01,6273,0.077,4.051,4.128
1119052.94,6274,0.263,4.194,4.457
1119154.43,6272,0.34,7.742,8.082
1119158.47,6273,0.141,6.762,6.903
1119166.01,6274,0.099,7.281,7.38
1119190.22,6272,0.297,8.1,8.397
1119211.91,6273,0.111,4.432,4.543
1119242.35,6274,0.125,4.759,4.884
1119269.23,6272,0.076,13.107,13.183
1119271.12,6273,2.048,8.038,10.086
1119274.13,6274,0.081,9.001,9.082
1119280.23,6272,0.073,4.187,4.261
1119295.98,6273,0.153,4.076,4.228
1119334.46,6274,1.005,13.006,14.011
1119344.68,6272,1.181,10.427,11.608
1119354.81,6274,1.706,8.058,9.764
1119356.91,6273,0.069,7.802,7.871
1119561.4,6272,0.48,8.97,9.45
1119595.46,6274,0.311,14.054,14.364
1119624.52,6273,0.117,4.278,4.395
1119676.22,6272,1.062,9.071,10.133
1119688.26,6274,0.381,8.018,8.399
1119795.1,6273,0.242,4.191,4.432
1119812.88,6272,0.172,7.618,7.79
1119836.06,6274,0.469,12.579,13.047
1119929.92,6273,0.379,15.416,15.795
1120079.22,6272,0.591,9.861,10.452
1120093.77,6274,2.697,16.482,19.179
1120098.2,6273,0.131,9.228,9.359
1120109.53,6272,0.648,7.454,8.102
1120118.33,6274,0.097,4.053,4.15
1120276.25,6273,0.138,9.042,9.18
1120382.64,6272,0.224,5.758,5.982
1120409.67,6274,0.682,9.347,10.029
1120412.35,6273,0.178,8.02,8.197
1120425.65,6272,0.939,8.479,9.419
1120428.85,6274,0.086,8.317,8.404
1120446.23,6273,0.081,6.878,6.96
1120471.41,6272,0.146,6.052,6.198
1120495.35,6274,0.39,9.939,10.329
1120506.54,6273,0.173,10.056,10.229
1120520.28,6272,0.068,7.167,7.235
1120526.88,6274,0.073,6.29,6.364
1120562.16,6273,0.234,9.419,9.652
1120566.91,6272,0.254,13.337,13.591
1120567.35,6274,0.129,8.146,8.275
1120578.08,6273,0.204,6.37,6.573
1120607.09,6272,0.077,4.064,4.142
1120627.98,6274,0.192,6.008,6.199
1120629.54,6273,0.093,6.303,6.396
1120700.81,6272,0.156,4.947,5.103
1120702.05,6274,0.12,4.552,4.672
1120707.91,6273,0.147,4.512,4.659
1120744.44,6272,0.53,16.417,16.947
1120745.81,6274,0.199,13.17,13.369
1120761.59,6273,0.067,8.465,8.532
1120814.33,6272,0.618,10.879,11.497
1120815.27,6274,0.309,10.724,11.033
1120824.75,6273,0.2,8.92,9.121
1120838.23,6272,1.551,8.127,9.678
1120847.68,6274,0.074,6.53,6.604
1120890.51,6273,0.936,10.25,11.186
1120896.5,6272,0.43,6.996,7.426
1120915.88,6274,0.88,8.771,9.651
1120953.37,6273,0.204,6.365,6.569
1120991.67,6272,0.726,16.623,17.35
1120998.13,6274,0.278,19.889,20.167
1121002.29,6273,2.143,14.103,16.246
1121003.02,6272,2.539,6.892,9.431
1121028.76,6274,0.125,4.092,4.217
1121039.49,6273,0.382,4.208,4.59
1121052.42,6272,0.258,4.114,4.372
1121061.29,6274,0.214,3.992,4.206
1121063.33,6273,0.093,4.137,4.23
1121130.91,6272,0.407,10.424,10.831
1121178.32,6274,1.033,5.232,6.264
1121186.11,6273,0.087,4.129,4.216
1121239.82,6272,0.658,16.439,17.097
1121262.7,6274,0.08,8.001,8.082
1121282.66,6273,0.16,5.734,5.894
1121337.24,6272,3.314,14.105,17.418
1121370.56,6274,0.108,4.322,4.429
1121380.3,6273,0.258,4.603,4.86
1121384.55,6272,0.225,4.386,4.61
1121399.66,6273,0.376,7.774,8.15
1121405.79,6274,0.331,9.385,9.716
1121446.06,6272,0.394,4.286,4.68
1121447.96,6273,0.089,4.152,4.241
1121450.23,6274,0.103,4.087,4.19
1121497.82,6273,0.212,9.682,9.895
1121508.5,6272,0.108,5.979,6.088
1121517.25,6274,0.092,4.907,4.999
1121564.62,6273,0.185,6.528,6.713
1121569.56,6272,0.145,5.9,6.045
1121577.4,6273,1.501,8.325,9.826
1121608.9,6272,0.194,4.192,4.386
1121637.66,6274,0.315,6.893,7.208
1121650.74,6273,0.178,8.239,8.418
1121690.4,6272,0.238,4.68,4.918
1121699.68,6274,0.166,5.905,6.071
1121715.54,6273,0.207,7.305,7.512
1121748.09,6272,1.047,7.971,9.018
1121749.26,6274,0.633,9.09,9.723
1121773.03,6273,0.172,4.731,4.903
1121802.13,6272,0.282,6.403,6.685
1121802.84,6274,0.127,5.615,5.741
1121829.27,6273,0.772,8.135,8.907
1121838.7,6272,0.119,4.408,4.527
1121841.43,6274,0.288,4.054,4.342
1121845.68,6273,0.091,4.107,4.198
1121891.93,6272,0.372,13.328,13.7
1121910.37,6274,1.033,8.261,9.293
1121923.17,6273,0.077,5.503,5.58
1121924.72,6272,0.049,5.604,5.653
1121945.54,6274,0.224,5.364,5.589
1121948.85,6273,0.145,4.73,4.876
1121951.31,6272,0.076,4.334,4.41
1121983.67,6273,0.302,7.71,8.012
1122011.84,6274,2.169,5.698,7.867
1122031.26,6272,0.173,6.29,6.463
1122033.1,6273,0.28,5.621,5.901
1122041.65,6274,0.334,5.832,6.166
1122056.21,6272,0.238,7.201,7.439
1122109.45,6273,0.351,4.442,4.792
1122159.7,6274,0.168,10.456,10.624
1122215.56,6272,0.437,10.803,11.24
1122263.48,6273,0.166,4.826,4.991
1122304.5,6274,0.523,10.726,11.249
1122320.3,6272,1.056,9.178,10.234
1122347.19,6273,0.117,4.054,4.171
1122354.13,6274,0.111,6.542,6.653
1122357.55,6272,0.143,6.115,6.257
1122383.42,6274,0.245,9.078,9.322
1122384.41,6273,0.288,12.772,13.06
1122416.09,6272,0.189,4.171,4.36
1122448.02,6274,0.196,9.195,9.391
1122616.67,6273,0.666,10.455,11.122
1122652.96,6272,0.337,9.759,10.096
1122670.79,6274,0.165,4.067,4.232
1122732.83,6273,0.153,12.577,12.73
1122745.22,6272,1.074,9.09,10.164
1122751.18,6274,0.087,5.099,5.185
1122905.65,6273,0.254,13.405,13.659
1122909.41,6272,0.136,15.19,15.327
1122915.08,6274,0.102,12.487,12.588
1122932.35,6273,0.221,4.013,4.235
1122963.3,6272,0.478,8.061,8.539
1122999.37,6274,2.112,8.279,10.391
1123011.71,6273,0.097,4.552,4.649
1123082.82,6272,0.165,5.974,6.139
1123103.39,6274,0.154,5.005,5.159
1123419.84,6273,0.21,4.343,4.553
1123429.61,6272,0.187,4.283,4.471
1123446.23,6274,0.258,4.837,5.095
1123574.25,6273,0.16,8.021,8.181
1123674.1,6272,0.278,4.228,4.506
1123676.27,6274,0.122,4.182,4.305
1123782.09,6273,0.593,10.388,10.981
1123802.41,6272,0.268,13.732,14.0
1123826.83,6274,1.039,14.651,15.689
1123828.79,6273,0.085,13.415,13.5
1123831.82,6272,0.238,9.833,10.07
1123899.3,6274,0.541,14.405,14.945
1124092.93,6273,0.302,4.739,5.041
1124166.37,6272,0.131,4.176,4.307
1124210.68,6274,0.237,5.305,5.543
1124235.39,6273,0.142,9.168,9.309
1124270.73,6272,0.214,6.939,7.152
1124329.55,6274,0.141,5.319,5.46
1124362.22,6273,0.282,6.878,7.159
1124377.31,6272,0.267,8.277,8.543
1124382.78,6274,0.221,7.441,7.662
1124472.1,6273,0.627,18.385,19.012
1124477.78,6272,3.167,13.527,16.694
1124505.29,6274,0.248,4.071,4.319
1124517.71,6273,0.167,4.993,5.159
1124532.68,6272,0.357,7.006,7.363
1124560.55,6274,1.12,11.351,12.471
1124564.91,6273,0.119,8.732,8.851
1124582.33,6272,0.112,4.099,4.211
1124663.37,6274,2.612,9.234,11.846
1124689.7,6273,0.317,7.16,7.478
1124882.44,6272,0.332,8.6,8.932
