timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
3015105.29,14483,0.163,4.096,4.259
3015144.26,14484,0.082,4.084,4.166
3015152.72,14485,0.252,3.988,4.24
3015205.99,14483,0.182,3.918,4.1
3015212.77,14484,0.089,4.681,4.77
3015262.06,14485,0.121,6.051,6.172
3015264.53,14483,1.285,4.714,5.999
3015286.78,14484,0.101,4.374,4.475
3015288.78,14485,0.152,4.061,4.213
3015300.7,14483,0.157,6.482,6.639
3015345.39,14484,0.097,4.184,4.282
3015349.32,14485,1.843,4.27,6.113
3015357.53,14483,0.107,4.091,4.199
3015486.27,14484,0.141,5.848,5.989
3015496.73,14485,0.099,4.082,4.181
3015501.23,14483,0.1,4.148,4.248
3015531.72,14484,0.097,4.345,4.442
3015539.21,14485,1.703,4.018,5.721
3015544.91,14483,0.088,3.984,4.072
3015565.31,14484,0.096,4.278,4.374
3015601.95,14485,0.144,4.618,4.762
3015612.14,14483,0.178,7.57,7.748
3015626.63,14484,0.119,5.191,5.31
3015647.34,14485,2.074,4.136,6.209
3015688.37,14483,0.165,3.845,4.009
3015738.23,14484,0.262,4.019,4.28
3015768.38,14485,0.661,4.389,5.05
3015782.49,14483,2.11,4.27,6.379
3015785.11,14484,0.18,6.799,6.979
3015786.93,14485,0.08,5.357,5.437
3015838.1,14483,0.474,3.928,4.402
3015862.85,14484,0.104,4.224,4.328
3015891.73,14485,0.12,3.904,4.024
3015969.13,14483,0.135,4.257,4.391
3016037.37,14484,0.164,3.968,4.133
3016105.31,14485,0.168,4.099,4.268
3016125.16,14483,1.53,4.061,5.591
3016129.77,14484,0.079,6.107,6.186
3016133.22,14485,0.285,6.085,6.369
3016146.46,14483,0.147,4.02,4.168
3016149.24,14484,0.146,4.06,4.206
3016171.4,14485,0.096,4.095,4.191
3016198.96,14483,0.563,4.186,4.749
3016213.99,14484,0.084,4.213,4.298
3016242.88,14485,0.131,4.05,4.181
3016379.39,14483,0.113,4.089,4.202
3016417.71,14484,0.118,4.114,4.232
3016517.06,14485,0.279,6.963,7.242
3016568.63,14483,0.15,4.217,4.367
3016669.48,14484,0.203,4.749,4.951
3016759.98,14485,0.168,4.162,4.33
3016791.05,14483,0.138,6.222,6.36
3016791.39,14484,0.973,6.306,7.279
3016800.59,14485,0.099,4.737,4.836
3016843.23,14483,0.158,4.203,4.362
3016925.09,14484,0.243,4.011,4.254
3016979.43,14485,0.14,4.057,4.197
3017019.19,14483,0.158,4.289,4.447
3017051.07,14484,0.203,4.717,4.92
3017068.28,14485,2.089,4.008,6.096
3017100.85,14483,0.146,4.144,4.29
3017109.11,14484,0.105,4.03,4.135
3017176.81,14485,0.093,4.258,4.351
3017229.04,14483,0.104,4.125,4.229
3017269.83,14484,0.187,4.04,4.227
3017377.52,14485,1.54,4.161,5.701
3017394.14,14483,0.147,6.312,6.46
3017520.33,14484,0.148,4.069,4.217
3017566.06,14485,0.124,4.011,4.136
3017574.67,14483,0.103,3.821,3.924
3017603.05,14484,2.157,4.185,6.342
3017620.66,14485,0.102,4.137,4.239
3017625.42,14483,0.102,3.926,4.027
3017679.54,14484,0.13,4.27,4.4
3017836.87,14485,0.154,3.942,4.095
3017878.24,14483,0.174,4.068,4.243
3017915.05,14484,0.365,4.669,5.034
3017937.56,14485,1.796,5.269,7.065
3017939.31,14483,0.088,4.763,4.851
3017948.11,14484,0.143,5.456,5.599
3017979.2,14485,0.295,4.179,4.474
3018029.1,14483,1.568,3.901,5.469
3018033.69,14484,0.112,4.126,4.238
3018058.09,14485,0.096,4.163,4.259
3018060.15,14483,0.063,4.062,4.124
3018112.05,14484,0.24,10.321,10.561
3018113.66,14485,1.954,7.48,9.435
3018115.89,14483,0.08,4.506,4.586
3018128.42,14484,0.083,3.851,3.934
3018162.31,14485,0.114,4.118,4.233
3018165.85,14483,0.078,3.992,4.07
3018170.79,14485,0.091,4.499,4.59
3018215.92,14484,0.366,8.86,9.226
3018222.07,14483,0.119,6.03,6.149
3018225.36,14485,0.886,4.305,5.19
3018233.52,14484,0.142,4.312,4.454
3018250.36,14483,0.104,4.061,4.165
3018262.46,14485,0.095,4.3,4.394
3018289.25,14484,0.158,3.978,4.136
3018299.33,14483,0.108,4.526,4.634
3018303.23,14485,0.084,6.632,6.716
3018311.59,14484,0.086,4.345,4.43
3018332.95,14483,0.141,6.177,6.318
3018340.07,14485,0.076,4.166,4.241
3018344.39,14484,0.069,4.127,4.197
3018364.92,14483,0.092,4.035,4.127
3018380.35,14485,0.082,4.168,4.25
3018413.72,14484,0.094,4.032,4.126
3018428.94,14483,1.776,3.794,5.57
3018436.19,14485,0.082,4.26,4.342
3018477.08,14484,0.101,3.891,3.992
3018571.49,14483,2.154,4.228,6.382
3018606.35,14485,0.264,5.922,6.187
3018614.05,14484,0.159,5.784,5.943
3018616.76,14483,0.109,4.229,4.338
3018628.75,14485,0.109,4.122,4.231
3018643.11,14484,0.101,3.89,3.992
3018644.08,14483,0.072,4.07,4.142
3018647.27,14485,0.055,4.011,4.066
3018664.9,14484,0.133,3.914,4.047
3018676.37,14483,0.119,4.076,4.195
3018686.41,14485,0.185,4.358,4.543
3018699.51,14484,0.158,4.163,4.321
3018716.08,14483,0.121,5.823,5.944
3018723.24,14485,0.865,6.081,6.945
3018725.49,14484,0.072,4.352,4.425
3018729.53,14483,0.067,4.305,4.372
3018746.92,14485,0.849,4.105,4.955
3018759.71,14484,0.339,5.893,6.232
3018768.27,14483,1.768,3.905,5.672
3018779.39,14485,0.195,4.907,5.102
3018816.82,14484,0.144,4.139,4.283
3018831.9,14483,0.245,4.146,4.391
3018861.17,14485,0.143,4.189,4.332
3018873.04,14484,0.111,4.087,4.198
3018879.3,14483,0.088,4.039,4.127
3018884.67,14485,0.062,6.248,6.31
3018906.19,14484,0.15,7.349,7.499
3018909.14,14483,0.163,7.684,7.847
3018910.09,14485,3.271,3.922,7.193
3018912.19,14484,0.262,5.332,5.595
3018917.18,14483,0.089,4.354,4.444
3018926.25,14485,1.515,9.051,10.565
3018939.36,14484,0.136,6.014,6.15
3018943.02,14483,0.083,5.479,5.562
3018979.15,14485,1.333,4.571,5.904
3018980.51,14484,0.11,4.221,4.331
3019020.32,14483,0.204,4.3,4.504
3019033.27,14485,0.194,4.079,4.273
3019041.33,14484,0.154,6.677,6.832
3019059.3,14483,1.541,4.12,5.661
3019073.17,14485,2.039,3.927,5.967
3019109.29,14484,0.24,4.559,4.799
3019120.63,14483,0.206,6.17,6.375
3019135.75,14485,0.205,6.079,6.285
3019176.92,14484,1.765,6.27,8.035
3019177.01,14483,0.117,5.895,6.013
3019189.97,14485,0.253,4.063,4.316
3019197.61,14484,0.416,3.964,4.38
3019221.08,14483,0.328,5.525,5.853
3019221.5,14485,0.341,6.691,7.032
3019239.04,14484,1.004,3.968,4.972
3019247.39,14483,0.067,3.951,4.017
3019251.88,14485,0.05,4.333,4.382
3019313.42,14484,0.121,6.234,6.355
3019331.04,14483,0.596,4.194,4.79
3019355.57,14485,0.108,4.392,4.5
3019359.07,14484,0.105,4.125,4.231
3019386.11,14485,0.108,4.086,4.194
3019390.49,14483,0.086,4.147,4.233
3019403.45,14484,0.188,4.046,4.235
3019449.86,14485,0.139,4.144,4.283
3019481.1,14483,0.138,7.808,7.946
3019481.63,14484,0.105,6.243,6.348
3019503.55,14485,0.149,4.228,4.376
3019529.67,14483,0.077,4.488,4.565
3019633.47,14484,0.213,3.974,4.187
3019643.41,14485,0.178,4.39,4.568
3019657.81,14483,0.222,4.069,4.291
3019683.08,14484,0.079,6.333,6.412
3019697.62,14485,0.106,6.221,6.327
3019716.17,14483,0.119,5.46,5.578
3019731.98,14484,0.151,4.238,4.389
3019762.73,14485,0.095,4.321,4.416
3019771.88,14483,0.142,6.001,6.143
3019773.87,14484,0.088,4.152,4.24
3019779.63,14485,0.072,4.265,4.337
3019785.82,14483,0.076,5.947,6.023
3019789.41,14485,0.131,4.455,4.586
3019793.99,14484,0.085,4.154,4.239
3019817.26,14483,1.545,4.105,5.65
3019844.09,14485,0.16,4.278,4.438
3019869.99,14484,0.126,4.169,4.295
3019895.87,14483,0.927,5.607,6.535
3019906.6,14485,0.156,4.277,4.433
3019956.02,14484,0.153,4.03,4.183
3020002.35,14483,1.168,4.025,5.193
3020024.95,14485,0.186,4.556,4.741
3020029.31,14484,1.191,4.0,5.192
3020059.58,14483,0.168,4.403,4.571
3020070.27,14485,1.216,4.051,5.267
3020075.32,14484,0.092,4.005,4.098
3020077.89,14483,0.075,4.239,4.314
3020084.22,14485,0.09,4.045,4.135
3020091.47,14484,0.085,5.839,5.924
3020103.3,14483,1.395,4.13,5.524
3020104.45,14485,0.103,4.092,4.195
3020110.08,14484,0.089,3.91,3.999
3020125.92,14483,0.105,4.023,4.128
3020137.44,14485,0.124,4.947,5.071
3020167.82,14484,0.163,4.097,4.26
3020181.22,14483,1.337,4.24,5.576
3020289.33,14485,2.405,4.333,6.738
3020293.9,14484,0.963,4.342,5.305
3020294.18,14483,0.81,3.988,4.799
3020333.96,14485,0.242,4.276,4.518
3020339.52,14484,0.118,4.151,4.268
3020341.52,14483,0.086,4.298,4.384
3020370.5,14485,0.166,4.229,4.395
3020480.26,14484,0.171,4.228,4.398
3020493.72,14483,0.138,4.04,4.178
3020497.93,14485,0.123,3.967,4.089
3020522.15,14484,0.923,5.995,6.918
3020534.66,14483,0.093,3.989,4.082
3020559.12,14485,0.175,4.234,4.409
3020710.41,14484,1.165,4.278,5.443
3020741.93,14483,0.13,4.048,4.178
3020760.4,14484,1.807,6.164,7.971
3020760.91,14485,0.144,8.85,8.994
3020871.37,14483,0.136,3.994,4.13
3020909.79,14484,0.192,4.338,4.53
3020922.46,14485,0.133,4.146,4.279
3020968.56,14483,0.132,4.057,4.189
3021020.54,14484,0.366,4.819,5.185
3021048.84,14485,0.166,3.969,4.135
3021069.94,14483,0.142,4.201,4.344
3021090.05,14484,0.17,5.976,6.146
3021090.23,14485,0.062,8.11,8.171
3021143.98,14483,0.202,4.05,4.252
3021144.76,14484,0.14,4.282,4.422
3021155.24,14485,0.085,6.301,6.386
3021155.37,14483,0.064,4.194,4.258
3021159.69,14485,0.077,4.034,4.112
3021159.82,14484,0.048,6.714,6.762
3021174.98,14483,2.105,3.869,5.973
3021182.19,14485,0.582,3.905,4.488
3021193.27,14484,0.092,4.108,4.199
3021214.17,14483,0.096,3.913,4.009
3021218.53,14485,0.067,3.954,4.021
3021262.52,14484,0.163,4.466,4.63
3021270.3,14483,0.088,4.128,4.215
3021342.17,14485,0.236,5.92,6.156
3021383.12,14484,0.174,5.0,5.173
3021389.54,14483,0.091,4.217,4.307
3021413.75,14485,0.108,4.126,4.234
3021418.45,14483,0.073,6.234,6.307
3021418.61,14484,0.063,8.693,8.756
3021445.96,14483,0.063,8.033,8.096
3021446.56,14485,0.115,12.213,12.327
3021446.92,14484,0.074,7.666,7.741
3021479.16,14483,0.164,5.462,5.626
3021540.95,14485,0.133,4.37,4.502
3021561.4,14484,0.102,8.097,8.199
3021566.26,14483,2.001,9.09,11.091
3021567.33,14485,3.888,8.009,11.897
3021585.23,14484,0.106,6.254,6.36
3021587.54,14483,0.705,4.325,5.03
3021641.18,14485,1.32,5.461,6.781
3021672.21,14484,0.164,4.531,4.695
3021680.35,14483,0.162,3.945,4.107
3021698.62,14485,0.101,3.961,4.062
3021713.62,14484,2.036,4.054,6.09
3021738.58,14483,1.485,3.976,5.461
3021751.94,14485,0.099,4.291,4.39
3021763.43,14484,0.083,4.253,4.335
3021774.53,14483,0.175,4.375,4.55
3021784.84,14484,1.087,6.758,7.845
3021784.9,14485,0.09,8.128,8.218
3021820.21,14483,0.084,8.319,8.403
3021824.73,14485,0.087,8.438,8.525
3021824.98,14484,0.194,6.863,7.057
3021841.54,14483,1.8,4.435,6.234
3021884.15,14485,0.101,4.146,4.246
3021904.85,14485,0.071,5.164,5.235
3021905.58,14484,0.089,12.339,12.428
3021905.77,14483,1.036,9.636,10.672
3021918.63,14485,0.086,8.285,8.371
3021918.7,14484,0.061,5.199,5.26
3021939.99,14483,0.087,4.211,4.298
3021949.3,14485,2.37,4.028,6.398
3021978.89,14484,0.218,4.507,4.726
3021985.16,14483,1.997,4.053,6.051
3021993.45,14485,0.402,4.225,4.627
3022027.59,14484,0.302,4.195,4.496
3022066.25,14483,0.15,4.157,4.306
3022086.5,14485,0.139,4.265,4.404
3022140.41,14484,0.145,5.547,5.691
3022184.02,14483,0.095,4.113,4.209
3022198.12,14485,0.077,8.088,8.165
3022200.18,14484,0.084,8.858,8.942
3022200.5,14483,1.57,7.335,8.905
3022202.89,14485,2.232,4.571,6.803
3022210.73,14484,0.076,6.079,6.155
3022222.45,14483,0.084,4.151,4.235
3022228.48,14485,1.434,4.152,5.586
3022267.74,14484,0.189,5.485,5.674
3022268.94,14483,0.141,5.462,5.603
3022272.8,14485,0.166,4.571,4.737
3022333.38,14483,0.306,3.981,4.286
3022347.45,14484,0.141,4.033,4.175
3022356.49,14485,0.172,4.48,4.652
3022357.62,14483,0.091,4.414,4.506
3022385.15,14484,0.079,4.023,4.102
3022407.95,14485,1.575,3.836,5.411
3022408.43,14483,1.394,4.113,5.507
3022457.97,14484,0.249,6.58,6.829
3022466.1,14485,0.218,6.711,6.929
3022502.14,14483,0.102,5.977,6.08
3022542.55,14484,0.179,4.321,4.5
3022547.98,14485,0.122,4.083,4.205
3022561.39,14483,0.137,4.863,5.0
3022604.65,14484,3.286,4.202,7.489
3022624.12,14485,2.144,4.032,6.176
3022639.24,14483,0.065,4.225,4.29
3022643.32,14484,1.191,4.108,5.299
3022653.05,14483,0.153,4.178,4.331
3022669.15,14485,0.1,4.563,4.663
3022681.21,14484,0.193,5.527,5.72
3022682.95,14483,0.118,5.721,5.84
3022718.27,14485,1.672,4.107,5.779
3022720.08,14484,1.276,5.874,7.15
3022731.05,14483,0.087,4.267,4.354
3022754.83,14485,0.116,4.08,4.196
3022759.6,14483,0.065,4.076,4.141
3022762.06,14484,0.1,5.249,5.35
3022817.49,14485,0.619,3.983,4.602
3022889.61,14483,0.139,4.03,4.169
3022920.55,14484,0.106,4.057,4.163
3022932.47,14485,0.073,4.316,4.389
3023036.97,14483,0.165,4.281,4.446
3023136.93,14484,0.149,4.183,4.332
3023162.26,14485,1.607,4.115,5.723
3023182.18,14483,0.098,4.121,4.219
3023219.6,14484,0.116,4.015,4.131
3023265.88,14485,0.117,4.301,4.417
3023285.24,14483,0.118,4.216,4.334
3023306.49,14484,0.145,6.365,6.51
3023310.83,14485,0.16,4.465,4.625
3023395.02,14484,0.112,4.891,5.004
3023476.28,14483,0.13,6.068,6.197
3023531.95,14485,0.155,4.15,4.305
3023675.73,14484,0.152,4.074,4.227
3023711.61,14483,0.117,4.195,4.312
3023745.05,14485,0.149,4.449,4.598
3023799.39,14484,0.222,4.836,5.058
3023849.98,14483,0.135,5.277,5.412
3023853.86,14485,1.254,4.695,5.948
3023903.99,14484,0.125,3.97,4.095
3023909.08,14483,0.078,4.499,4.578
3023945.14,14485,0.12,3.972,4.092
3023997.92,14484,0.108,4.309,4.416
3024075.0,14483,1.262,8.53,9.793
3024077.43,14485,2.909,9.291,12.2
3024151.39,14484,0.153,4.091,4.243
3024175.56,14483,0.114,4.139,4.253
3024210.67,14485,0.143,4.212,4.355
3024274.95,14484,0.111,4.159,4.27
3024277.27,14483,0.096,4.725,4.822
3024283.31,14485,0.121,8.099,8.22
3024283.55,14484,0.087,5.344,5.431
3024295.39,14483,0.859,4.069,4.928
3024327.82,14485,0.122,6.146,6.268
3024352.07,14484,3.008,3.931,6.939
3024391.56,14483,0.159,4.231,4.39
3024410.73,14485,0.17,4.075,4.245
3024423.58,14483,0.089,5.131,5.22
3024424.33,14484,0.142,8.232,8.375
3024424.42,14485,0.047,4.221,4.268
3024427.69,14483,1.628,4.014,5.643
3024456.52,14484,0.175,6.539,6.714
3024459.02,14485,0.052,5.742,5.794
3024487.58,14483,0.099,4.17,4.268
3024504.75,14484,1.87,4.056,5.925
3024544.44,14485,0.097,4.006,4.103
3024554.77,14483,0.077,4.006,4.083
3024565.29,14484,0.662,4.014,4.675
3024583.19,14485,1.456,3.908,5.364
3024592.23,14483,0.086,6.592,6.678
3024594.43,14484,0.081,6.445,6.526
3024629.95,14485,0.086,4.31,4.396
3024651.86,14483,0.104,4.053,4.157
3024701.37,14484,1.755,4.182,5.937
3024706.79,14485,0.091,3.859,3.949
3024712.34,14483,0.066,5.175,5.241
3024718.57,14484,0.068,4.513,4.582
3024722.84,14485,0.089,3.975,4.064
3024728.45,14483,0.07,4.402,4.472
3024755.55,14485,0.057,7.135,7.191
3024755.68,14484,0.076,9.515,9.591
3024792.06,14483,1.476,4.197,5.673
3024814.99,14485,0.119,4.363,4.483
3024837.23,14484,0.113,5.079,5.192
3024841.79,14483,0.081,3.971,4.052
3024852.73,14485,0.091,4.426,4.517
3024858.91,14484,2.069,4.813,6.882
3024864.65,14483,0.443,4.274,4.718
3024899.68,14485,0.111,4.688,4.799
3024911.89,14484,0.096,4.175,4.271
3024920.17,14483,0.084,4.5,4.585
3024929.46,14485,0.081,4.1,4.181
3024932.51,14484,0.063,4.392,4.455
3024937.13,14485,0.113,4.123,4.236
3024950.84,14483,0.08,4.204,4.284
3024967.72,14484,0.097,4.132,4.229
3024974.16,14485,0.119,4.027,4.146
3024994.77,14483,0.082,4.124,4.205
3025008.51,14484,0.086,4.392,4.478
3025049.05,14485,0.177,6.594,6.772
3025061.19,14483,0.136,6.194,6.329
3025067.34,14484,0.118,4.019,4.137
3025074.88,14485,0.094,3.889,3.983
3025081.63,14483,0.143,5.183,5.326
3025090.78,14484,0.372,4.533,4.905
3025163.37,14485,0.169,5.931,6.1
3025190.83,14483,0.328,4.287,4.615
3025202.26,14484,0.114,4.356,4.47
3025206.1,14485,0.095,4.64,4.734
3025220.93,14483,0.099,5.892,5.991
3025228.07,14484,0.135,3.946,4.081
3025237.26,14485,0.095,4.743,4.838
3025248.06,14483,0.086,8.187,8.273
3025250.07,14484,0.062,8.463,8.524
3025252.7,14485,0.057,4.733,4.79
3025257.25,14483,0.075,6.098,6.173
3025289.54,14484,0.129,4.226,4.355
3025306.13,14485,0.145,4.022,4.166
3025315.19,14483,0.088,4.106,4.194
3025330.05,14484,0.085,4.191,4.277
3025360.12,14485,0.882,4.032,4.915
3025360.48,14483,0.354,4.307,4.662
3025365.29,14484,0.075,3.949,4.024
3025377.57,14485,0.091,4.169,4.261
3025380.24,14483,1.717,4.12,5.837
3025383.91,14485,2.283,3.877,6.16
3025398.13,14484,0.086,4.157,4.243
3025476.3,14483,0.191,4.185,4.376
3025483.1,14485,0.119,3.996,4.114
3025518.34,14484,2.206,6.102,8.308
3025522.37,14483,0.102,3.977,4.08
3025524.45,14484,0.08,4.121,4.201
3025555.03,14485,0.148,4.036,4.185
3025560.72,14483,0.112,5.009,5.121
3025577.02,14484,0.11,4.013,4.123
3025602.68,14485,0.1,6.12,6.22
3025615.04,14483,0.157,6.088,6.245
3025615.48,14484,0.062,7.21,7.273
3025702.13,14485,0.143,4.256,4.399
3025713.18,14483,0.106,4.193,4.299
3025739.25,14484,0.101,4.374,4.475
3025753.86,14485,0.092,3.961,4.053
3025761.28,14483,0.071,6.19,6.262
3025767.03,14484,0.056,4.074,4.13
3025785.02,14485,0.082,6.422,6.504
3025803.72,14483,0.094,4.183,4.278
3025819.84,14484,0.109,4.051,4.16
3025824.27,14485,0.155,4.227,4.382
3025832.39,14483,0.065,4.551,4.616
3025846.04,14484,0.089,4.995,5.085
3025854.5,14485,0.176,8.072,8.248
3025859.01,14483,0.09,9.235,9.325
3025860.8,14484,0.063,5.394,5.457
3025897.46,14485,0.229,5.196,5.424
3025905.11,14483,0.134,4.215,4.348
3025939.86,14484,0.092,4.402,4.493
3025950.94,14485,0.091,6.034,6.125
3025962.04,14483,2.073,6.702,8.775
3025962.88,14484,0.191,7.81,8.001
3025965.08,14485,0.43,6.19,6.619
3025981.31,14483,0.073,5.358,5.431
3025989.17,14484,0.095,5.059,5.154
3025995.15,14485,0.118,5.606,5.725
3026045.05,14483,1.253,9.752,11.005
3026045.22,14484,0.171,4.999,5.17
3026096.15,14485,0.317,4.642,4.96
3026101.55,14483,0.439,4.84,5.279
3026110.56,14484,0.15,4.177,4.327
3026117.32,14485,0.303,3.944,4.247
3026123.27,14483,0.141,4.005,4.146
3026136.69,14484,0.08,4.11,4.19
3026141.42,14485,0.07,4.339,4.409
3026171.95,14483,0.158,4.592,4.75
3026178.29,14484,0.121,4.202,4.324
3026190.69,14485,0.135,4.205,4.34
3026232.04,14483,0.089,6.097,6.186
3026232.45,14484,2.109,5.232,7.342
3026253.1,14485,0.106,4.381,4.487
3026259.87,14483,0.083,4.344,4.426
3026283.14,14484,0.154,3.965,4.119
3026289.81,14485,0.108,4.202,4.31
3026320.1,14483,2.342,3.938,6.28
3026413.57,14484,0.114,3.965,4.079
3026477.7,14485,2.002,4.189,6.19
3026505.61,14483,0.157,4.156,4.313
3026509.5,14484,0.091,6.263,6.354
3026510.69,14485,0.103,4.437,4.54
3026528.85,14483,0.103,6.239,6.341
3026532.98,14484,0.085,3.92,4.005
3026545.98,14485,0.105,4.308,4.414
3026637.28,14483,0.143,4.172,4.315
3026652.32,14484,0.176,4.217,4.393
3026692.71,14485,0.211,4.536,4.746
3026720.85,14483,0.102,4.313,4.415
3026748.35,14484,0.779,4.138,4.917
3026788.19,14485,0.097,6.016,6.113
3026837.53,14483,0.146,4.086,4.232
3026866.81,14484,0.107,4.098,4.205
3026925.74,14485,0.114,5.107,5.221
3026968.63,14483,0.386,5.74,6.126
3027090.42,14484,1.1,4.239,5.339
3027099.56,14485,0.098,4.214,4.312
3027110.75,14483,0.116,7.777,7.894
3027110.8,14484,0.059,6.582,6.641
3027168.43,14485,0.151,4.158,4.309
3027220.87,14483,0.158,4.043,4.2
3027378.87,14484,0.13,4.147,4.278
3027384.77,14485,0.233,4.511,4.744
3027389.7,14483,0.105,5.294,5.399
3027446.98,14484,0.102,4.112,4.213
3027480.58,14485,2.218,4.356,6.573
3027599.88,14483,0.908,3.894,4.802
3027632.3,14484,0.149,4.092,4.241
3027718.38,14485,0.145,3.995,4.14
3027783.96,14483,0.118,4.128,4.246
3027825.96,14484,2.688,4.132,6.819
3027833.29,14485,0.094,4.125,4.219
3027859.04,14483,0.102,3.855,3.957
3027870.83,14484,0.078,4.393,4.472
3027929.37,14485,1.334,5.948,7.282
3027940.38,14483,0.117,4.176,4.293
3027971.42,14484,0.325,6.637,6.962
3027994.94,14485,0.294,5.711,6.004
3028021.84,14483,0.087,4.231,4.318
3028062.36,14484,0.265,4.007,4.272
3028078.53,14485,0.234,6.84,7.074
3028086.13,14483,0.13,3.954,4.084
3028091.88,14484,0.079,3.882,3.96
3028095.32,14485,0.062,4.006,4.068
3028133.59,14484,0.124,3.96,4.085
3028142.5,14483,1.307,4.357,5.665
3028210.69,14485,0.132,4.307,4.439
3028334.96,14484,1.632,5.689,7.322
3028341.15,14483,0.244,4.338,4.582
3028361.77,14485,0.095,3.842,3.936
3028368.31,14484,0.059,4.183,4.243
3028372.27,14483,0.086,4.134,4.22
3028375.77,14484,0.071,3.945,4.016
3028380.48,14485,0.06,4.299,4.359
3028395.77,14483,0.075,3.964,4.039
3028400.27,14484,0.689,4.226,4.915
3028420.27,14485,0.168,4.705,4.873
3028480.26,14483,0.147,4.0,4.147
3028504.78,14484,0.118,3.926,4.044
3028506.44,14485,1.14,4.184,5.324
3028563.0,14483,0.162,4.071,4.233
3028569.4,14484,0.124,6.261,6.384
3028577.58,14483,0.111,4.268,4.379
3028590.44,14485,0.103,4.325,4.427
3028594.37,14484,0.092,4.218,4.309
3028641.25,14483,1.308,4.109,5.417
3028659.21,14485,0.175,4.126,4.301
3028696.1,14484,0.849,3.875,4.724
3028700.85,14483,0.135,3.917,4.052
3028711.59,14485,0.109,5.216,5.325
3028728.55,14484,0.077,3.993,4.07
3028764.93,14483,0.084,4.972,5.056
3028772.82,14485,0.16,4.033,4.193
3028782.68,14484,0.17,4.666,4.835
3028786.11,14483,2.647,4.018,6.665
3028810.55,14485,0.088,8.076,8.165
3028812.09,14484,0.058,7.343,7.401
3028814.83,14483,0.076,4.318,4.394
3028828.19,14485,0.134,6.36,6.493
3028874.53,14484,0.209,4.16,4.37
3028878.24,14483,0.1,4.051,4.151
3028885.91,14484,0.11,5.786,5.896
3028895.7,14485,0.19,6.757,6.947
3028927.4,14483,0.094,3.976,4.07
3028950.83,14484,0.356,5.454,5.81
3028956.92,14485,0.089,4.151,4.24
3028970.88,14483,0.086,3.959,4.045
3028978.49,14484,1.523,6.114,7.637
3029008.84,14485,0.18,5.422,5.602
3029017.12,14483,0.093,4.179,4.272
3029033.73,14483,0.145,4.381,4.526
3029037.59,14484,0.81,12.118,12.928
3029037.68,14485,0.65,10.321,10.971
3029061.75,14483,0.123,4.11,4.234
3029073.57,14484,0.159,4.24,4.398
3029083.52,14485,0.117,3.931,4.048
3029088.09,14483,0.104,4.137,4.241
3029153.93,14484,0.259,4.092,4.351
3029209.0,14485,0.137,4.037,4.174
3029210.29,14483,0.085,4.623,4.708
3029245.18,14484,0.199,4.171,4.369
3029261.19,14485,2.324,4.003,6.328
3029298.67,14483,0.119,4.171,4.29
3029321.7,14484,1.049,4.415,5.465
3029341.06,14485,0.098,4.132,4.23
3029346.93,14483,0.096,3.964,4.06
3029366.28,14484,0.094,8.115,8.209
3029368.13,14485,2.023,6.028,8.051
3029370.26,14483,2.103,4.197,6.3
3029380.45,14484,4.09,8.226,12.316
3029380.78,14485,5.261,6.669,11.93
3029425.24,14483,0.103,3.836,3.939
3029460.06,14484,1.403,6.449,7.852
3029460.73,14485,0.073,4.862,4.935
3029462.62,14483,0.055,4.508,4.562
3029477.83,14484,0.093,4.04,4.133
3029484.0,14485,0.079,3.826,3.905
3029491.05,14483,0.067,5.061,5.128
3029515.92,14484,0.08,6.866,6.946
3029516.97,14485,0.073,4.062,4.134
3029560.55,14483,0.089,7.836,7.926
3029562.97,14484,0.083,4.832,4.915
3029577.9,14485,0.076,3.974,4.05
3029601.16,14483,0.141,4.342,4.483
3029622.39,14484,1.364,4.109,5.473
3029627.31,14485,0.111,4.094,4.205
3029638.34,14483,0.826,3.933,4.759
3029645.99,14484,0.073,4.062,4.136
3029658.09,14485,0.084,6.052,6.136
3029668.03,14484,1.931,3.933,5.864
3029670.28,14485,0.408,6.077,6.485
3029670.39,14483,1.531,8.295,9.826
3029675.56,14484,0.054,3.947,4.001
3029692.2,14485,0.093,4.383,4.476
3029696.96,14483,0.074,3.974,4.048
3029708.95,14484,0.092,3.979,4.071
3029721.51,14485,0.123,8.526,8.649
3029721.6,14483,0.083,6.117,6.201
3029746.49,14484,0.651,3.997,4.648
3029788.06,14483,0.152,3.817,3.969
3029798.58,14485,0.104,3.893,3.997
3029835.45,14484,0.143,4.034,4.177
3029846.93,14483,1.18,4.245,5.425
3029861.67,14484,0.079,4.102,4.181
3029863.1,14485,2.306,6.059,8.365
3029867.06,14483,1.309,6.284,7.592
3029893.29,14484,0.127,3.901,4.028
3029901.03,14485,0.132,4.132,4.265
3029909.36,14483,1.503,4.075,5.577
3029940.63,14484,0.12,4.124,4.244
3029945.76,14485,0.106,4.275,4.38
3029965.12,14483,0.105,4.077,4.181
3029975.2,14484,0.082,4.021,4.103
3029994.89,14485,0.095,4.203,4.298
3030001.52,14483,0.085,4.543,4.628
3030010.47,14484,0.119,4.057,4.176
3030109.35,14485,0.122,4.317,4.439
3030130.4,14483,0.141,7.525,7.666
3030135.08,14484,0.12,4.209,4.329
3030164.15,14485,0.215,5.491,5.706
3030168.8,14483,0.499,4.341,4.84
