timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
9371075.64,22678,1.62,4.31,5.93
9371096.39,22677,0.278,4.007,4.285
9371130.47,22679,2.245,6.228,8.473
9371134.69,22678,0.098,4.026,4.124
9371156.39,22677,0.17,4.072,4.242
9371176.32,22679,2.081,4.168,6.249
9371180.22,22678,0.077,4.077,4.154
9371184.75,22679,0.165,4.026,4.191
9371189.46,22677,0.129,4.21,4.339
9371199.41,22678,0.177,6.058,6.235
9371219.29,22679,0.123,6.087,6.21
9371227.27,22677,0.079,6.122,6.201
9371229.66,22678,0.091,4.512,4.603
9371293.04,22679,0.141,5.426,5.568
9371346.4,22677,0.17,4.006,4.176
9371350.08,22678,0.119,4.215,4.334
9371363.49,22677,0.153,6.262,6.416
9371364.49,22679,0.071,6.31,6.381
9371368.65,22678,0.077,4.01,4.087
9371427.44,22677,0.245,4.203,4.447
9371478.42,22679,0.954,4.147,5.101
9371483.33,22678,0.131,6.134,6.266
9371489.39,22677,0.898,4.288,5.186
9371491.39,22679,0.069,4.278,4.346
9371495.23,22678,0.077,4.735,4.812
9371496.38,22679,0.059,4.761,4.82
9371532.77,22677,0.185,4.011,4.196
9371554.29,22678,0.199,3.957,4.156
9371562.08,22679,0.138,4.374,4.512
9371565.78,22677,0.104,4.061,4.165
9371566.74,22679,0.31,4.529,4.839
9371603.15,22678,0.479,8.429,8.908
9371605.49,22677,1.2,5.324,6.524
9371607.93,22679,0.11,5.988,6.098
9371643.95,22677,0.09,5.994,6.083
9371644.06,22678,0.172,8.38,8.552
9371665.97,22679,0.163,4.687,4.85
9371669.37,22678,1.32,4.104,5.424
9371692.68,22677,0.115,7.063,7.178
9371693.42,22679,0.067,4.189,4.256
9371716.64,22678,0.209,6.109,6.318
9371739.45,22677,0.149,4.129,4.278
9371740.55,22679,0.119,4.298,4.417
9371795.46,22678,0.347,6.554,6.901
9371810.81,22677,0.163,4.11,4.273
9371895.94,22679,0.286,4.456,4.742
9371912.54,22678,2.027,4.431,6.458
9372125.44,22677,0.165,4.528,4.693
9372152.56,22679,0.147,4.325,4.471
9372229.08,22678,0.203,6.101,6.304
9372393.26,22677,2.836,4.083,6.919
9372472.59,22679,0.292,6.427,6.719
9372507.62,22678,0.269,4.413,4.682
9372542.02,22677,0.181,6.518,6.698
9372600.33,22679,0.28,4.12,4.4
9372666.66,22678,0.194,4.081,4.275
9372675.42,22677,0.165,4.151,4.316
9372700.8,22679,0.156,9.26,9.416
9372705.32,22678,0.987,4.273,5.26
9372715.13,22677,0.098,6.162,6.259
9372744.15,22679,0.104,4.119,4.223
9372790.56,22678,0.27,4.311,4.581
9372807.15,22678,3.017,4.066,7.083
9372807.48,22679,1.537,8.35,9.888
9372807.61,22677,1.602,10.461,12.063
9372860.62,22678,0.263,4.063,4.326
9372868.97,22679,0.138,4.385,4.524
9372870.41,22677,0.108,4.252,4.36
9372884.25,22678,0.104,4.221,4.325
9372950.17,22679,0.28,4.65,4.93
9372961.94,22677,0.195,4.295,4.489
9372966.11,22678,0.136,3.896,4.032
9372972.61,22679,0.096,6.2,6.296
9372974.89,22677,0.058,4.783,4.841
9373000.44,22678,0.142,5.2,5.342
9373008.32,22679,0.09,6.169,6.258
9373038.09,22677,0.114,4.311,4.426
9373079.83,22678,0.157,3.92,4.078
9373100.05,22679,0.092,4.338,4.43
9373112.79,22677,0.104,4.266,4.37
9373126.79,22678,0.097,3.976,4.073
9373213.05,22679,0.121,5.798,5.918
9373215.69,22677,0.063,7.299,7.362
9373239.12,22678,0.092,4.385,4.477
9373254.34,22679,0.087,10.19,10.276
9373254.8,22677,0.877,8.704,9.581
9373269.31,22678,0.086,4.793,4.88
9373280.2,22679,0.129,4.723,4.852
9373311.21,22677,0.111,4.082,4.193
9373348.35,22678,0.176,6.116,6.292
9373372.81,22679,0.18,5.018,5.198
9373396.1,22677,0.149,4.183,4.332
9373436.48,22678,0.114,4.191,4.305
9373441.21,22679,0.144,4.135,4.279
9373497.46,22677,0.198,4.279,4.477
9373507.18,22678,0.755,8.043,8.798
9373507.57,22679,1.235,6.392,7.626
9373511.7,22677,0.064,4.111,4.175
9373534.57,22678,0.139,5.089,5.228
9373541.4,22679,0.116,4.112,4.227
9373578.65,22677,0.087,4.499,4.586
9373595.16,22678,0.093,8.099,8.192
9373595.33,22679,0.937,6.247,7.184
9373597.81,22677,0.068,6.256,6.324
9373638.19,22678,0.198,4.047,4.245
9373694.94,22679,0.128,4.083,4.21
9373699.17,22677,1.894,4.018,5.912
9373720.73,22678,0.148,4.097,4.245
9373728.42,22679,0.162,4.132,4.295
9373732.7,22677,0.119,4.387,4.506
9373752.21,22678,0.087,4.071,4.158
9373758.01,22679,0.087,4.043,4.13
9373786.06,22677,0.131,4.021,4.152
9373795.68,22678,0.123,4.986,5.108
9373797.86,22679,0.096,4.343,4.439
9373802.2,22677,0.081,4.172,4.254
9373809.32,22678,0.161,4.234,4.395
9373825.15,22679,0.085,5.022,5.106
9373835.55,22677,0.072,4.007,4.08
9373876.71,22679,0.104,4.047,4.15
9373876.87,22678,0.12,6.059,6.179
9373889.14,22677,0.084,3.941,4.024
9373908.16,22679,0.092,4.008,4.1
9373938.27,22678,0.176,6.276,6.452
9373955.62,22677,0.081,5.048,5.129
9373980.57,22679,0.086,4.105,4.191
9373999.3,22678,0.128,4.154,4.282
9374001.22,22677,0.075,4.101,4.176
9374015.51,22679,0.196,4.318,4.514
9374034.31,22678,0.103,5.137,5.24
9374038.09,22677,0.137,5.861,5.998
9374044.85,22679,0.098,4.127,4.226
9374067.58,22678,0.085,5.924,6.01
9374067.83,22677,0.061,4.026,4.087
9374079.71,22679,0.085,4.04,4.125
9374098.84,22678,0.088,5.22,5.308
9374118.33,22677,0.096,4.345,4.441
9374129.15,22679,0.085,4.019,4.104
9374137.05,22678,0.075,7.932,8.007
9374141.28,22677,1.655,6.227,7.882
9374189.34,22679,0.147,3.967,4.114
9374196.44,22678,0.258,4.072,4.33
9374207.67,22677,0.111,6.48,6.591
9374218.97,22679,0.069,4.072,4.14
9374231.3,22678,0.672,4.227,4.898
9374235.58,22677,1.057,4.161,5.218
9374247.27,22679,0.1,4.089,4.189
9374272.87,22678,0.141,4.107,4.248
9374293.67,22677,0.144,7.081,7.226
9374302.59,22679,0.106,4.159,4.266
9374335.11,22678,0.148,4.252,4.399
9374351.22,22677,0.187,4.14,4.327
9374384.9,22679,0.233,7.544,7.777
9374385.27,22678,0.166,6.331,6.497
9374391.6,22677,0.177,4.318,4.495
9374410.21,22679,0.121,5.024,5.145
9374438.53,22678,0.193,4.219,4.412
9374453.78,22677,1.423,6.557,7.98
9374453.86,22679,0.146,4.496,4.643
9374472.34,22678,0.138,6.663,6.801
9374490.36,22677,0.115,3.957,4.072
9374503.11,22679,0.231,4.244,4.475
9374526.77,22678,0.172,4.063,4.235
9374539.04,22677,1.097,3.938,5.035
9374545.84,22679,0.094,4.072,4.166
9374568.23,22678,0.152,6.042,6.194
9374573.15,22677,0.072,4.025,4.097
9374592.47,22679,0.151,4.115,4.266
9374625.98,22678,0.147,3.966,4.113
9374654.48,22677,0.679,4.253,4.932
9374660.42,22679,0.09,4.143,4.232
9374665.54,22678,0.112,4.057,4.169
9374700.97,22677,0.205,4.222,4.427
9374725.51,22679,0.108,7.332,7.44
9374732.66,22678,0.097,4.301,4.398
9374747.13,22679,0.077,4.353,4.43
9374747.64,22677,0.146,6.0,6.147
9374751.55,22678,0.078,4.166,4.244
9374767.45,22677,0.106,6.023,6.129
9374788.28,22679,0.115,5.036,5.152
9374825.47,22677,0.078,4.005,4.084
9374830.64,22678,0.104,10.1,10.204
9374830.92,22679,1.989,6.719,8.708
9374845.76,22677,0.263,4.048,4.311
9374864.44,22678,0.086,5.294,5.38
9374882.69,22679,0.19,4.137,4.326
9374899.55,22677,0.101,6.232,6.333
9374920.13,22678,1.286,4.015,5.301
9374929.4,22679,0.087,4.063,4.15
9374933.91,22677,0.114,4.149,4.263
9374945.33,22678,0.107,5.17,5.276
9374952.56,22679,0.089,4.129,4.218
9375021.69,22677,0.141,6.05,6.191
9375030.51,22678,0.128,4.982,5.109
9375037.21,22679,0.099,4.71,4.809
9375051.59,22677,0.154,4.253,4.407
9375062.24,22678,0.078,4.105,4.183
9375069.71,22679,0.068,4.138,4.206
9375077.3,22677,0.081,7.421,7.502
9375078.31,22678,0.072,4.088,4.16
9375093.45,22679,0.161,4.345,4.506
9375117.21,22677,1.03,6.123,7.153
9375159.3,22678,0.087,4.151,4.238
9375221.49,22679,0.206,4.164,4.37
9375273.21,22677,0.159,3.979,4.139
9375306.37,22678,0.139,4.017,4.156
9375317.11,22679,0.111,4.085,4.196
9375321.8,22677,0.088,4.344,4.432
9375331.55,22678,0.115,3.981,4.095
9375344.93,22679,0.111,5.649,5.76
9375356.92,22677,0.152,6.094,6.246
9375366.78,22678,0.082,4.059,4.141
9375420.81,22679,0.196,4.241,4.437
9375460.17,22677,0.138,4.077,4.215
9375480.47,22678,2.19,4.225,6.415
9375500.4,22679,0.272,4.038,4.31
9375537.7,22677,0.806,4.41,5.216
9375622.56,22678,0.132,4.579,4.711
9375786.97,22679,0.221,5.291,5.513
9375806.05,22677,0.184,4.33,4.514
9375817.82,22678,0.156,6.239,6.395
9375955.5,22679,0.378,4.988,5.367
9376041.53,22677,0.284,4.319,4.603
9376075.51,22678,0.198,4.207,4.404
9376210.13,22679,0.196,4.432,4.628
9376215.12,22677,0.112,4.395,4.507
9376226.33,22678,0.096,4.059,4.154
9376294.38,22679,0.173,4.393,4.566
9376468.4,22677,0.19,6.131,6.321
9376533.59,22678,0.336,4.957,5.292
9376535.87,22679,0.175,4.725,4.9
9376542.68,22677,0.116,8.353,8.469
9376549.47,22679,0.142,6.108,6.25
9376558.98,22678,0.086,4.923,5.009
9376561.16,22677,0.069,5.189,5.257
9376580.74,22679,0.139,4.04,4.179
9376585.09,22678,0.297,4.143,4.439
9376586.88,22677,0.078,4.814,4.892
9376593.96,22679,0.105,4.665,4.77
9376599.53,22678,0.369,4.213,4.582
9376660.01,22677,0.297,4.434,4.731
9376664.64,22679,2.453,4.113,6.566
9376679.6,22678,0.16,4.049,4.209
9376781.2,22677,0.175,9.682,9.857
9376782.23,22679,0.078,7.556,7.634
9376812.66,22678,0.142,4.394,4.536
9376872.16,22677,0.143,7.311,7.454
9376872.6,22679,0.084,6.292,6.376
9376890.93,22678,0.115,4.052,4.167
9376905.01,22677,0.118,4.165,4.283
9376994.37,22679,0.164,5.113,5.277
9377006.56,22678,0.151,4.369,4.52
9377043.04,22677,0.155,4.048,4.202
9377108.37,22679,0.141,4.142,4.282
9377143.54,22678,0.174,4.379,4.554
9377167.66,22677,0.428,4.075,4.502
9377204.46,22679,1.599,4.361,5.96
9377212.26,22678,0.127,6.241,6.368
9377222.68,22677,0.107,4.012,4.118
9377249.9,22679,0.126,5.127,5.253
9377401.45,22678,0.173,5.09,5.263
9377436.24,22677,0.119,4.052,4.17
9377441.13,22679,0.099,4.054,4.152
9377476.24,22678,0.168,4.037,4.205
9377543.58,22677,0.196,4.284,4.481
9377624.08,22679,0.164,6.363,6.527
9377699.88,22678,0.153,4.266,4.419
9377722.03,22677,0.142,4.007,4.15
9377826.9,22679,0.169,5.981,6.15
9377855.39,22678,0.137,4.176,4.313
9377902.19,22677,0.128,5.98,6.108
9377907.73,22679,0.082,4.054,4.135
9377925.26,22678,1.105,4.09,5.195
9377942.34,22677,0.086,4.074,4.16
9377947.5,22679,0.081,4.237,4.319
9378121.18,22678,0.303,4.232,4.535
9378142.31,22677,0.116,4.532,4.648
9378156.53,22679,0.116,6.96,7.076
9378204.57,22678,2.041,4.444,6.485
9378208.91,22677,0.641,4.218,4.859
9378217.58,22679,0.121,4.005,4.126
9378230.69,22678,0.086,5.543,5.63
9378250.24,22677,0.101,4.442,4.543
9378254.51,22679,0.092,4.062,4.155
9378423.67,22678,0.165,4.221,4.386
9378430.0,22677,0.23,4.122,4.352
9378462.33,22679,0.224,4.022,4.245
9378484.63,22678,1.571,4.516,6.087
9378577.49,22677,0.313,4.45,4.763
9378603.3,22679,0.161,3.933,4.095
9378649.84,22678,0.28,5.029,5.309
9378758.85,22677,0.178,4.485,4.663
9378771.58,22679,0.173,4.152,4.324
9378824.71,22677,0.08,4.096,4.177
9378825.53,22678,0.175,6.083,6.257
9378855.53,22679,0.15,6.129,6.279
9378920.6,22677,0.174,4.074,4.248
9378944.85,22678,0.152,5.071,5.223
9378966.65,22679,0.395,6.261,6.656
9379002.76,22677,0.201,6.229,6.43
9379041.81,22678,0.187,4.159,4.346
9379058.39,22679,0.233,4.979,5.212
9379065.96,22677,0.263,4.772,5.035
9379140.76,22678,0.548,6.052,6.6
9379144.04,22679,0.118,4.5,4.618
9379145.98,22677,0.092,4.825,4.917
9379245.51,22678,0.193,6.712,6.905
9379427.08,22679,0.439,6.114,6.553
9379507.33,22677,0.168,7.248,7.415
9379574.37,22678,2.089,6.157,8.246
9379583.09,22679,0.935,6.041,6.976
9379602.47,22677,0.198,5.098,5.296
9379616.65,22678,0.384,4.316,4.699
9379648.3,22679,0.197,5.826,6.023
9379699.34,22677,0.217,6.395,6.611
9379719.87,22678,0.176,6.31,6.486
9379747.92,22679,0.196,4.929,5.125
9379771.13,22677,0.243,4.772,5.015
9379772.03,22678,0.08,4.417,4.497
9379836.55,22679,0.186,4.539,4.725
9379843.15,22677,0.197,4.22,4.417
9380005.43,22678,0.153,4.171,4.324
9380026.29,22679,0.114,4.114,4.228
9380030.15,22677,0.071,4.018,4.089
9380050.28,22679,0.072,9.969,10.042
9380050.48,22678,0.054,8.36,8.414
9380102.85,22677,0.145,4.101,4.245
9380147.58,22679,0.221,6.295,6.517
9380170.97,22678,0.129,4.143,4.271
9380209.03,22677,0.875,3.915,4.79
9380228.75,22679,0.109,4.13,4.239
9380235.57,22678,0.085,4.351,4.436
9380302.11,22677,0.119,4.269,4.389
9380315.33,22679,0.107,4.521,4.628
9380378.06,22678,0.16,4.1,4.26
9380384.21,22677,0.08,6.171,6.25
9380520.03,22678,0.184,4.177,4.361
9380597.89,22679,0.138,5.675,5.813
9380625.57,22677,0.136,5.544,5.68
9380633.25,22678,0.134,6.099,6.233
9380721.81,22679,0.147,4.342,4.489
9380726.32,22677,0.101,4.048,4.148
9380855.77,22678,0.184,4.012,4.196
9380895.82,22679,0.172,4.299,4.471
9380975.51,22677,0.197,3.975,4.172
9381015.98,22678,0.149,5.177,5.326
9381197.65,22679,0.792,7.339,8.131
9381247.62,22677,0.331,6.725,7.057
9381337.18,22678,1.547,6.064,7.611
9381361.17,22679,1.682,4.962,6.643
9381386.99,22677,0.18,4.141,4.321
9381476.49,22678,0.27,4.099,4.37
9381557.55,22679,0.29,4.402,4.692
9381625.29,22677,0.316,7.948,8.264
9381625.52,22678,2.026,6.411,8.437
9381648.27,22679,0.243,6.117,6.36
9381681.32,22677,0.165,4.039,4.204
9381804.03,22678,0.168,4.045,4.213
9381820.16,22679,0.101,6.996,7.097
9381942.38,22677,0.247,4.362,4.609
9381949.68,22678,0.161,4.097,4.258
9382004.35,22679,0.144,4.113,4.257
9382083.02,22677,0.205,4.099,4.303
9382183.94,22678,0.163,7.635,7.798
9382191.46,22679,0.082,6.101,6.183
9382200.66,22677,0.095,6.065,6.16
9382254.47,22678,0.242,4.088,4.33
9382258.66,22679,0.79,4.007,4.797
9382342.23,22677,0.16,3.978,4.138
9382402.14,22678,0.124,4.115,4.239
9382458.29,22679,0.329,5.696,6.025
9382493.98,22677,0.184,13.473,13.656
9382523.38,22678,2.23,5.989,8.219
9382524.31,22679,2.044,5.113,7.157
9382556.36,22677,0.344,4.582,4.927
9382577.25,22678,0.19,4.09,4.28
9382649.16,22679,0.419,4.323,4.743
9382682.22,22677,0.175,5.951,6.126
9382714.45,22678,0.215,4.126,4.34
9382738.74,22679,0.268,4.423,4.692
9382871.94,22677,0.168,4.127,4.295
9382958.72,22678,0.263,6.039,6.303
9383137.73,22679,0.211,4.303,4.514
9383183.28,22677,0.228,4.052,4.28
9383214.73,22678,0.237,5.262,5.498
9383229.19,22679,0.142,4.212,4.354
9383369.9,22677,0.284,4.113,4.397
9383395.49,22678,0.153,5.087,5.24
9383415.19,22679,0.137,4.257,4.394
9383450.84,22677,0.148,4.089,4.237
9383463.77,22678,0.093,4.031,4.125
9383539.23,22679,1.02,4.021,5.041
9383554.49,22677,0.143,4.027,4.171
9383705.41,22678,0.19,4.121,4.311
9383710.1,22679,0.136,4.421,4.557
9383727.1,22677,0.126,3.916,4.042
9383834.88,22678,0.147,4.344,4.492
9383874.29,22679,0.281,6.225,6.506
9383936.73,22677,0.294,4.031,4.325
9383960.66,22678,0.165,5.031,5.196
9383973.22,22679,0.125,4.049,4.174
9384028.45,22677,2.237,4.204,6.44
9384179.24,22678,0.2,5.247,5.448
9384226.13,22679,1.414,3.967,5.381
9384314.16,22677,0.159,5.296,5.455
9384323.16,22678,0.141,4.851,4.992
9384373.11,22679,0.176,5.09,5.267
9384398.99,22677,0.393,4.15,4.542
9384418.23,22678,0.206,5.282,5.488
9384626.1,22679,0.139,4.246,4.384
9384697.52,22677,0.155,4.17,4.326
9384724.15,22678,0.123,4.306,4.429
9384915.88,22679,0.747,8.706,9.453
9384918.24,22677,0.122,6.384,6.506
9384957.19,22678,0.291,7.605,7.896
9384973.48,22679,0.129,6.086,6.215
9385072.37,22677,0.43,4.406,4.835
9385103.13,22678,0.199,4.16,4.359
9385180.91,22679,0.187,4.645,4.833
9385193.28,22677,1.098,4.599,5.697
9385262.45,22678,0.226,6.27,6.495
9385324.05,22679,0.166,4.445,4.611
9385416.01,22677,0.312,5.999,6.311
9385455.57,22678,0.211,4.235,4.446
9385597.22,22679,0.175,8.096,8.27
9385743.88,22677,0.146,4.066,4.212
9385800.51,22678,0.163,4.201,4.364
9385867.84,22679,2.338,4.254,6.591
9385896.11,22677,0.241,8.709,8.949
9386010.26,22678,0.613,4.068,4.68
9386061.09,22679,0.132,4.221,4.352
9386061.42,22677,0.081,4.029,4.11
9386155.94,22678,0.146,4.148,4.294
9386215.69,22679,1.789,7.457,9.246
9386456.17,22677,0.17,4.193,4.363
9386525.74,22678,0.159,4.146,4.305
9386530.47,22679,0.143,4.128,4.271
9386598.75,22677,0.892,4.431,5.322
9386621.29,22678,0.157,4.423,4.58
9386686.41,22679,0.217,6.265,6.482
9386816.41,22677,0.205,4.107,4.313
9386854.3,22678,0.139,4.094,4.234
9386864.79,22679,0.244,4.204,4.447
9387006.16,22677,1.984,6.841,8.825
9387007.01,22678,0.103,5.396,5.499
9387043.53,22679,0.126,5.881,6.007
9387112.7,22678,0.162,4.15,4.312
9387117.21,22677,0.11,4.13,4.24
9387135.17,22679,0.099,4.409,4.508
9387223.78,22678,0.148,4.538,4.686
9387243.63,22677,0.143,4.078,4.221
9387249.99,22679,0.287,4.106,4.393
9387254.45,22678,0.082,4.135,4.217
9387275.19,22677,0.118,4.009,4.128
9387329.51,22679,0.25,4.26,4.51
9387352.62,22678,1.562,8.391,9.952
9387353.5,22677,0.128,4.968,5.096
9387365.17,22679,0.136,4.154,4.29
9387392.32,22678,0.132,4.426,4.557
9387436.84,22677,0.162,8.169,8.331
9387443.77,22679,0.123,6.343,6.466
9387452.17,22678,0.149,5.083,5.233
9387469.43,22677,0.144,9.19,9.334
9387474.03,22679,5.154,6.703,11.857
9387498.37,22678,0.162,6.111,6.273
9387507.43,22677,0.122,4.088,4.21
9387525.92,22679,0.134,4.119,4.252
9387558.33,22678,0.161,4.115,4.275
9387565.2,22677,0.125,4.047,4.172
9387570.56,22679,0.078,4.975,5.053
9387592.27,22678,0.131,4.142,4.273
9387608.52,22677,0.093,4.098,4.191
9387639.39,22679,0.126,4.084,4.21
9387658.79,22678,0.11,4.07,4.18
9387681.18,22677,0.104,4.215,4.319
9387705.23,22679,0.103,4.308,4.411
9387712.3,22678,0.089,4.383,4.472
9387724.1,22677,0.091,6.133,6.224
9387726.68,22679,0.061,4.45,4.511
9387732.26,22678,0.084,4.254,4.338
9387742.55,22677,0.164,4.393,4.556
9387749.37,22679,0.097,6.453,6.55
9387769.65,22678,0.168,4.322,4.49
9387775.72,22677,0.172,4.139,4.311
9387791.19,22679,0.12,4.245,4.365
9387806.65,22678,0.123,4.044,4.166
9387839.56,22677,0.18,4.098,4.277
9387916.21,22679,1.683,4.012,5.695
9387921.73,22678,0.112,4.143,4.255
9387970.08,22677,0.185,4.698,4.883
9387972.42,22679,0.12,4.405,4.525
9388002.48,22678,0.125,5.025,5.15
9388020.16,22677,0.136,3.986,4.123
9388024.61,22679,0.088,4.111,4.2
9388034.23,22678,0.117,4.182,4.299
9388039.08,22677,0.104,3.954,4.058
9388047.57,22679,0.107,4.112,4.219
9388062.99,22678,0.179,4.288,4.467
9388086.18,22677,1.034,6.086,7.12
9388118.11,22679,0.108,5.457,5.565
9388126.51,22678,0.148,4.412,4.561
9388153.44,22677,0.173,9.977,10.15
9388156.15,22679,1.105,7.992,9.098
9388161.09,22678,5.082,4.958,10.04
9388173.48,22679,0.088,6.152,6.241
9388242.5,22677,2.424,4.381,6.805
9388255.7,22678,0.127,5.092,5.218
9388261.24,22679,1.566,6.109,7.676
9388269.27,22677,0.102,4.129,4.232
9388312.3,22678,1.317,4.03,5.346
9388320.71,22679,0.127,6.079,6.206
9388338.7,22677,0.113,5.505,5.618
9388345.96,22678,0.096,6.931,7.027
9388375.32,22679,0.2,4.142,4.342
9388384.48,22677,0.127,4.174,4.302
9388414.24,22678,1.673,6.068,7.741
9388430.42,22679,0.134,7.719,7.853
9388436.8,22677,0.2,6.391,6.591
9388485.24,22678,0.2,4.408,4.607
9388489.42,22679,2.328,4.154,6.482
9388495.17,22677,0.129,3.973,4.103
9388509.21,22678,3.731,3.998,7.729
9388511.33,22679,0.077,4.119,4.196
9388520.36,22677,0.145,3.976,4.121
9388572.96,22678,0.201,6.16,6.36
9388591.77,22677,0.103,7.397,7.499
9388592.47,22679,0.226,10.103,10.329
9388596.14,22678,2.716,4.092,6.807
9388661.34,22679,0.232,4.375,4.607
9388727.25,22677,0.174,4.392,4.566
9388754.76,22678,0.14,6.065,6.205
9388770.59,22679,0.369,7.243,7.612
9388776.64,22677,0.118,4.297,4.416
9388781.21,22678,0.082,4.32,4.402
9388844.01,22679,0.176,3.957,4.133
9388866.3,22677,2.0,8.128,10.128
9388866.54,22678,0.094,6.406,6.5
9388872.96,22677,0.121,4.227,4.348
9388873.11,22679,0.068,6.981,7.048
9388907.42,22678,0.141,4.077,4.218
9388978.28,22677,1.005,3.962,4.967
9389041.24,22679,0.14,5.025,5.166
9389051.62,22678,0.163,4.063,4.227
9389085.86,22677,0.128,4.051,4.179
9389099.23,22679,0.896,6.07,6.965
9389119.35,22678,0.305,6.178,6.483
9389141.01,22677,0.17,4.005,4.174
9389176.47,22679,0.126,4.053,4.179
9389182.82,22678,0.09,4.645,4.735
9389273.3,22677,0.193,4.1,4.293
9389289.33,22679,0.102,6.896,6.998
9389390.03,22678,0.54,4.803,5.343
9389790.42,22677,0.198,4.121,4.319
9389894.62,22679,0.149,4.078,4.227
9390059.89,22678,0.52,5.575,6.094
9390097.27,22677,2.105,8.077,10.182
9390110.56,22679,0.112,4.445,4.557
9390251.83,22678,0.421,4.62,5.041
9390295.12,22677,0.154,4.549,4.703
9390299.71,22679,1.035,4.301,5.336
9390355.09,22678,0.187,8.787,8.974
9390356.16,22677,0.086,8.21,8.296
9390474.69,22679,0.146,4.015,4.161
9390511.79,22678,0.422,4.879,5.3
9390525.71,22677,0.168,8.279,8.448
9390544.61,22679,0.137,4.224,4.36
9390595.67,22678,0.186,4.286,4.471
9390695.51,22677,0.265,6.566,6.831
9390705.4,22679,0.443,9.005,9.449
9390718.27,22678,0.53,6.399,6.929
9390750.93,22677,0.151,4.24,4.391
9390754.7,22679,0.072,4.446,4.518
9390776.1,22678,0.131,4.37,4.501
9390790.29,22677,0.128,7.045,7.173
9390847.68,22679,0.197,6.405,6.603
9390875.88,22678,0.398,4.858,5.257
9390983.4,22677,0.149,4.261,4.409
9391011.66,22679,0.164,4.614,4.778
9391107.68,22678,0.159,4.102,4.261
9391182.69,22677,0.152,4.205,4.357
9391257.21,22679,0.226,4.186,4.412
9391264.21,22678,1.883,4.053,5.936
9391285.57,22677,0.105,3.987,4.092
9391472.59,22679,0.289,4.469,4.758
9391533.21,22678,0.126,5.991,6.116
9391574.51,22677,0.45,8.068,8.518
9391584.2,22679,0.133,5.371,5.504
9391592.19,22678,1.457,5.936,7.393
9391642.43,22677,1.015,4.227,5.243
9391738.19,22679,0.163,4.918,5.08
9391810.13,22678,0.223,4.142,4.365
9391836.03,22677,0.199,5.982,6.182
9391856.16,22679,3.678,4.056,7.735
9391903.2,22678,0.137,4.431,4.568
9391910.89,22677,0.194,5.501,5.695
9391968.18,22679,1.996,4.016,6.012
9392034.08,22678,0.117,4.791,4.908
9392075.89,22677,0.273,4.434,4.707
9392126.14,22679,2.127,3.985,6.113
9392136.2,22678,0.119,4.016,4.135
9392158.59,22677,0.102,6.773,6.876
9392223.96,22679,0.162,4.024,4.186
9392264.17,22678,0.111,7.164,7.275
9392337.13,22677,2.503,7.952,10.454
9392337.57,22679,0.073,4.308,4.381
9392341.72,22678,0.397,4.008,4.405
9392402.74,22677,0.168,4.837,5.005
9392430.83,22679,0.531,4.08,4.611
9392437.49,22678,0.184,4.057,4.242
9392485.82,22677,0.126,4.181,4.307
9392486.47,22679,0.102,4.034,4.136
9392497.83,22677,0.095,4.048,4.143
9392511.24,22678,1.609,4.108,5.718
9392594.67,22679,0.115,4.072,4.186
9392604.83,22677,0.135,6.072,6.207
9392722.6,22678,0.266,4.319,4.585
9392770.75,22679,0.15,6.51,6.66
9392799.89,22677,0.153,4.121,4.274
9392836.79,22678,0.485,5.528,6.013
9392952.12,22679,0.164,4.558,4.722
9392982.02,22677,0.428,4.716,5.144
9392992.0,22678,1.726,5.595,7.321
9393021.34,22679,0.136,5.118,5.254
9393047.43,22677,0.14,4.074,4.214
9393076.75,22678,0.131,5.128,5.26
9393209.77,22679,0.157,4.762,4.919
9393273.97,22677,0.161,4.283,4.444
9393312.06,22678,0.32,6.062,6.382
9393343.07,22679,0.173,7.824,7.997
9393405.21,22677,0.143,4.154,4.296
9393431.11,22678,0.16,4.769,4.929
9393533.93,22679,0.153,5.036,5.189
9393614.81,22677,0.139,4.507,4.646
9393626.24,22678,0.135,4.273,4.408
9393690.78,22679,0.148,6.022,6.17
9393719.76,22677,0.126,4.082,4.208
9393767.48,22678,0.145,5.146,5.291
9393869.4,22679,0.165,4.042,4.207
9393940.8,22677,0.19,6.132,6.322
9393965.93,22678,0.151,4.138,4.289
9393997.35,22679,0.149,4.115,4.264
9394050.54,22677,0.255,4.366,4.621
9394139.54,22678,0.156,6.342,6.498
9394253.21,22679,1.041,4.093,5.134
9394267.86,22677,0.136,4.118,4.254
9394273.74,22678,0.095,4.067,4.162
9394297.69,22677,0.062,5.965,6.027
9394298.56,22679,0.078,8.334,8.412
9394304.54,22678,0.064,5.798,5.862
9394306.99,22679,0.054,4.561,4.615
9394313.69,22677,0.053,5.994,6.046
9394315.84,22678,0.055,4.744,4.8
9394330.72,22679,0.085,4.168,4.253
9394346.73,22677,0.107,4.223,4.329
9394409.61,22678,0.18,4.137,4.317
9394461.37,22679,0.191,4.183,4.373
9394487.87,22677,0.132,4.074,4.207
9394518.24,22679,0.089,4.092,4.181
9394518.3,22678,1.64,6.121,7.761
9394528.78,22677,0.205,4.057,4.262
9394594.22,22679,0.148,4.116,4.264
9394607.63,22678,0.137,4.075,4.212
9394614.65,22677,1.101,4.293,5.394
9394616.84,22679,0.79,5.757,6.547
