timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
2709372.94,13300,0.14,4.957,5.096
2709415.25,13301,0.152,6.017,6.17
2709465.06,13299,0.338,6.043,6.381
2709491.48,13300,0.151,5.206,5.357
2709501.14,13301,0.085,3.839,3.924
2709514.22,13299,1.923,4.009,5.932
2709523.2,13300,0.095,4.247,4.343
2709527.49,13301,0.073,4.002,4.075
2709531.14,13300,0.067,4.131,4.198
2709534.34,13299,0.082,4.297,4.378
2709573.12,13300,0.283,10.429,10.712
2709578.65,13301,0.221,11.513,11.734
2709579.01,13299,1.09,8.467,9.557
2709583.06,13300,0.06,3.953,4.013
2709608.96,13301,0.076,3.895,3.97
2709671.37,13299,0.148,5.417,5.565
2709687.12,13300,0.1,4.124,4.224
2709701.04,13301,0.165,4.157,4.321
2709703.75,13299,0.252,3.951,4.203
2709709.55,13300,0.156,4.048,4.204
2709720.06,13301,0.142,3.859,4.0
2709730.2,13299,0.111,3.982,4.093
2709744.33,13301,0.077,3.812,3.889
2709745.64,13300,0.182,5.626,5.807
2709783.08,13299,2.166,3.913,6.079
2709793.9,13301,0.168,3.897,4.065
2709800.78,13300,0.076,4.206,4.281
2709806.02,13299,0.121,4.258,4.378
2709822.22,13301,0.095,4.492,4.587
2709824.5,13300,0.082,4.268,4.349
2709892.46,13299,0.19,5.728,5.918
2709910.24,13301,0.199,6.631,6.83
2709916.21,13299,0.09,5.237,5.327
2709917.49,13300,1.645,6.665,8.31
2709921.93,13301,0.081,3.89,3.971
2709961.02,13299,0.114,4.009,4.124
2710033.26,13300,0.109,4.062,4.171
2710045.79,13301,0.09,3.853,3.943
2710051.18,13299,0.094,4.519,4.613
2710115.44,13300,1.572,8.233,9.805
2710115.51,13301,0.569,5.93,6.5
2710127.27,13299,0.089,3.97,4.059
2710130.68,13300,0.069,4.414,4.483
2710177.79,13299,0.354,4.136,4.491
2710181.39,13301,1.986,4.16,6.145
2710199.1,13299,0.133,6.092,6.224
2710207.31,13300,0.109,3.816,3.926
2710247.3,13301,0.115,4.047,4.162
2710283.1,13299,0.112,4.07,4.182
2710287.67,13300,0.171,4.319,4.49
2710320.22,13301,0.148,4.198,4.346
2710338.36,13299,0.093,4.317,4.409
2710381.71,13300,0.109,4.477,4.586
2710387.2,13301,0.118,3.893,4.011
2710403.33,13299,0.204,4.085,4.289
2710416.74,13300,0.101,4.034,4.135
2710426.14,13301,2.298,3.793,6.092
2710430.56,13299,0.064,4.005,4.069
2710434.96,13300,0.065,4.01,4.074
2710444.34,13301,1.844,4.032,5.876
2710489.76,13299,0.11,4.228,4.338
2710570.79,13300,0.242,7.129,7.371
2710585.47,13301,0.117,5.972,6.089
2710642.51,13299,0.15,5.103,5.253
2710673.03,13300,0.147,3.92,4.067
2710705.79,13301,0.19,4.208,4.398
2710713.61,13299,0.105,4.191,4.296
2710726.06,13300,0.136,4.15,4.286
2710758.17,13301,1.375,3.858,5.233
2710799.12,13299,1.125,6.099,7.224
2710803.77,13300,0.135,4.721,4.857
2710820.2,13301,0.129,3.924,4.053
2710838.52,13299,0.098,7.174,7.271
2710845.33,13300,1.06,4.074,5.134
2710850.67,13301,0.063,3.832,3.895
2710853.89,13299,0.097,3.963,4.06
2710866.14,13300,0.242,5.424,5.667
2710867.31,13301,1.27,4.587,5.858
2710878.18,13299,0.099,4.178,4.277
2710895.58,13300,0.124,4.025,4.149
2710897.96,13301,0.297,4.619,4.916
2710905.53,13299,0.208,4.974,5.182
2710910.74,13300,0.13,4.944,5.074
2710911.46,13301,0.09,4.003,4.093
2710922.27,13299,1.206,5.009,6.215
2710938.91,13300,0.063,3.943,4.006
2710970.59,13301,0.099,3.973,4.072
2710983.8,13299,0.158,4.153,4.311
2711024.59,13300,1.517,6.376,7.892
2711026.76,13301,1.737,4.607,6.344
2711092.06,13299,0.193,7.753,7.945
2711097.26,13300,0.107,4.069,4.175
2711117.71,13301,0.101,3.948,4.049
2711143.21,13299,0.19,4.037,4.227
2711148.52,13300,0.081,3.974,4.055
2711175.08,13301,0.333,7.595,7.928
2711183.97,13299,0.122,4.935,5.057
2711213.95,13300,0.167,3.992,4.159
2711230.35,13301,0.149,4.089,4.238
2711242.09,13299,0.209,5.192,5.402
2711245.75,13300,0.119,4.712,4.831
2711263.19,13301,0.123,7.216,7.339
2711284.61,13299,0.087,5.329,5.415
2711300.97,13301,0.065,3.747,3.812
2711301.87,13300,0.08,8.061,8.14
2711342.61,13299,0.319,8.55,8.869
2711411.42,13301,0.155,7.236,7.391
2711428.05,13300,0.248,11.015,11.263
2711430.63,13299,0.282,10.268,10.551
2711430.83,13301,0.095,4.198,4.293
2711435.42,13300,1.446,7.142,8.588
2711437.43,13299,1.214,4.37,5.584
2711441.62,13301,0.067,3.894,3.961
2711447.7,13300,1.263,5.934,7.198
2711467.39,13301,0.069,3.898,3.967
2711515.91,13299,0.154,12.585,12.739
2711517.45,13300,0.186,10.177,10.362
2711648.52,13301,0.164,3.986,4.15
2711650.16,13299,0.073,4.376,4.449
2711678.26,13300,1.003,8.683,9.687
2711729.25,13301,0.155,4.128,4.283
2711732.65,13299,0.138,4.363,4.501
2711795.63,13301,0.181,6.158,6.339
2711798.1,13300,0.086,5.582,5.668
2711802.15,13299,0.726,4.068,4.794
2711837.86,13301,0.274,4.173,4.446
2711921.51,13300,0.154,4.008,4.162
2711962.62,13299,1.031,7.101,8.132
2711983.4,13301,0.153,5.033,5.186
2712065.39,13300,0.146,6.182,6.328
2712067.11,13299,0.095,4.034,4.129
2712147.11,13301,0.206,6.532,6.738
2712201.72,13300,0.269,4.234,4.502
2712238.32,13299,1.43,3.939,5.369
2712285.07,13301,0.191,4.148,4.339
2712324.42,13300,0.763,11.286,12.049
2712338.89,13299,0.089,4.016,4.105
2712343.04,13301,0.071,3.911,3.983
2712347.05,13300,0.063,4.183,4.246
2712369.79,13301,0.117,3.862,3.979
2712474.36,13299,0.165,4.119,4.284
2712827.92,13300,0.161,4.006,4.167
2712910.37,13301,0.927,3.874,4.801
2712934.31,13299,0.294,4.107,4.401
2712937.62,13300,0.094,4.315,4.409
2712982.32,13301,1.659,4.935,6.594
2713013.63,13299,0.2,4.182,4.382
2713040.57,13300,0.15,4.216,4.367
2713131.05,13301,0.167,4.622,4.789
2713171.23,13299,0.299,4.011,4.31
2713178.74,13300,0.146,4.134,4.28
2713211.64,13301,0.203,3.892,4.096
2713265.11,13299,0.273,4.126,4.399
2713281.82,13300,0.224,4.042,4.266
2713285.89,13301,0.347,4.397,4.745
2713288.29,13300,0.079,4.011,4.089
2713316.44,13299,0.128,3.978,4.106
2713339.66,13301,0.149,3.943,4.092
2713504.63,13300,0.337,3.918,4.254
2713528.71,13299,0.227,7.792,8.019
2713554.36,13301,0.104,3.917,4.021
2713585.3,13300,0.127,4.136,4.263
2713625.64,13299,2.353,5.374,7.727
2713626.91,13301,0.162,6.564,6.726
2713670.46,13300,0.24,4.086,4.326
2713687.91,13299,0.127,4.208,4.336
2713755.93,13301,0.122,3.888,4.011
2713770.55,13300,0.29,5.3,5.589
2713877.39,13299,0.378,10.907,11.284
2713910.74,13301,0.166,5.357,5.523
2713968.43,13300,0.408,7.395,7.803
2713983.17,13299,1.193,3.892,5.085
2713994.28,13301,0.151,3.888,4.039
2714011.77,13300,0.281,4.238,4.519
2714017.25,13299,0.098,3.987,4.085
2714018.33,13301,0.064,4.291,4.356
2714058.03,13300,0.315,10.548,10.863
2714100.57,13299,0.14,4.143,4.284
2714104.4,13301,0.131,4.042,4.173
2714110.4,13300,0.121,4.1,4.221
2714150.18,13299,2.029,4.065,6.094
2714165.86,13301,0.076,3.985,4.061
2714171.62,13300,0.072,3.972,4.043
2714211.21,13299,0.137,6.109,6.245
2714231.26,13301,0.499,9.296,9.794
2714273.03,13300,0.114,4.029,4.143
2714286.49,13299,0.134,4.23,4.364
2714325.26,13301,2.594,5.98,8.573
2714327.61,13300,3.945,4.402,8.347
2714337.35,13299,0.661,3.831,4.493
2714346.42,13301,0.104,3.98,4.084
2714350.69,13300,0.099,4.017,4.115
2714411.01,13299,0.313,8.387,8.7
2714424.18,13300,0.073,4.855,4.928
2714424.24,13301,0.201,9.409,9.61
2714431.27,13299,0.104,4.183,4.287
2714455.05,13300,0.076,4.196,4.271
2714464.36,13301,0.082,3.862,3.944
2714471.89,13299,0.154,4.165,4.32
2714484.58,13300,0.167,4.22,4.387
2714489.29,13301,0.143,4.011,4.153
2714552.57,13299,0.246,4.072,4.317
2714560.24,13300,0.126,4.123,4.249
2714561.12,13301,0.083,3.958,4.04
2714581.95,13299,0.135,4.903,5.038
2714590.91,13300,0.075,5.091,5.165
2714592.55,13301,0.084,3.907,3.991
2714623.95,13300,0.104,3.93,4.034
2714635.17,13299,0.721,3.962,4.683
2714672.59,13301,0.221,9.282,9.503
2714673.02,13300,1.189,6.863,8.052
2714678.09,13299,1.746,5.076,6.822
2714697.11,13300,0.094,4.032,4.126
2714716.01,13301,0.08,3.885,3.965
2714736.6,13299,0.121,4.405,4.526
2714746.37,13300,0.103,4.664,4.767
2714752.15,13301,0.088,4.491,4.579
2714779.22,13299,0.097,4.048,4.146
2714794.67,13300,0.103,4.211,4.315
2714798.44,13301,0.065,3.998,4.063
2714802.4,13299,0.093,4.029,4.122
2714813.51,13301,0.163,3.83,3.992
2714844.15,13300,0.247,7.492,7.738
2714861.54,13299,0.085,3.96,4.045
2714893.53,13301,0.162,3.894,4.056
2714905.19,13300,0.094,4.16,4.254
2714932.7,13299,0.374,10.917,11.291
2714938.06,13301,2.757,5.884,8.641
2714949.61,13299,0.087,3.831,3.918
2714956.75,13300,0.071,3.945,4.016
2714995.22,13301,0.119,3.975,4.094
2715019.2,13299,1.27,3.896,5.166
2715069.86,13300,0.257,4.064,4.321
2715094.86,13301,0.098,4.002,4.1
2715099.52,13299,0.922,4.358,5.28
2715111.41,13300,0.08,6.06,6.14
2715122.28,13301,0.074,3.802,3.876
2715134.11,13299,0.797,3.918,4.714
2715144.76,13300,0.064,3.848,3.912
2715192.04,13301,0.136,8.252,8.387
2715192.85,13299,3.093,4.658,7.751
2715204.75,13300,0.067,3.964,4.031
2715209.27,13301,0.051,4.544,4.595
2715244.31,13300,0.133,4.194,4.327
2715246.77,13299,0.107,4.302,4.409
2715283.93,13301,0.101,3.865,3.966
2715289.56,13300,0.057,4.345,4.403
2715297.08,13299,2.026,3.985,6.011
2715303.98,13301,0.079,3.845,3.925
2715312.22,13300,0.154,4.233,4.387
2715317.98,13299,0.075,4.321,4.396
2715342.91,13301,0.105,3.98,4.085
2715375.47,13300,1.016,4.205,5.221
2715390.77,13299,0.177,5.983,6.16
2715429.1,13301,0.21,5.217,5.426
2715429.61,13300,0.097,5.544,5.64
2715438.22,13299,0.212,6.06,6.272
2715477.01,13301,3.408,3.896,7.305
2715491.94,13300,0.098,4.16,4.258
2715539.18,13299,0.675,12.451,13.126
2715628.5,13301,1.203,9.002,10.205
2715635.23,13300,0.116,4.018,4.134
2715656.88,13299,0.117,4.312,4.429
2715761.54,13301,0.124,4.003,4.127
2715834.52,13300,0.238,4.179,4.417
2715874.57,13299,0.458,8.646,9.104
2715949.64,13301,0.997,7.04,8.037
2715994.26,13300,0.129,4.074,4.203
2716013.39,13299,0.346,4.099,4.445
2716125.86,13301,0.445,10.946,11.39
2716128.63,13300,0.235,8.158,8.392
2716356.85,13301,0.072,7.577,7.649
2716358.13,13299,0.254,9.504,9.758
2716380.72,13300,0.226,7.497,7.723
2716490.12,13301,1.603,3.929,5.532
2716666.06,13299,2.052,3.897,5.95
2716676.36,13300,0.204,4.03,4.235
2716698.14,13301,0.195,3.965,4.16
2716764.45,13299,1.802,5.984,7.786
2716802.89,13300,0.351,8.212,8.564
2716826.04,13301,0.136,6.651,6.787
2716826.4,13299,0.901,7.296,8.197
2716828.67,13300,0.064,4.585,4.649
2716830.6,13301,0.055,4.022,4.077
2716866.81,13299,0.115,4.09,4.206
2716891.36,13300,0.207,7.947,8.154
2716904.18,13301,0.112,4.975,5.087
2716913.44,13299,0.078,5.628,5.706
2716915.9,13300,0.063,4.176,4.238
2716931.29,13301,0.074,4.127,4.2
2716978.95,13299,0.298,7.828,8.126
2716987.29,13300,0.079,4.035,4.115
2716990.04,13301,0.055,4.189,4.243
2717000.22,13300,0.079,4.285,4.364
2717035.03,13299,0.283,3.964,4.247
2717053.53,13301,0.198,5.203,5.401
2717057.69,13300,0.144,5.617,5.761
2717068.86,13299,0.159,4.09,4.25
2717077.27,13301,0.216,3.995,4.212
2717121.86,13300,0.171,4.128,4.299
2717184.37,13299,0.153,4.428,4.582
2717201.48,13301,0.11,4.003,4.113
2717213.95,13300,0.145,4.03,4.175
2717219.83,13299,0.228,4.313,4.541
2717236.15,13301,0.094,4.874,4.968
2717255.26,13300,0.126,3.81,3.936
2717281.03,13299,0.203,5.98,6.184
2717321.8,13301,0.154,3.88,4.034
2717358.48,13300,0.136,4.451,4.587
2717362.26,13299,2.064,4.077,6.141
2717371.45,13300,0.085,4.446,4.531
2717380.99,13301,0.08,4.076,4.156
2717385.27,13299,0.071,3.951,4.021
2717387.25,13300,0.055,4.062,4.118
2717395.17,13301,0.108,3.808,3.917
2717419.73,13299,0.175,3.97,4.144
2717445.63,13300,0.205,4.677,4.882
2717487.94,13301,1.338,3.834,5.172
2717503.76,13299,0.138,4.76,4.898
2717514.16,13300,0.108,4.057,4.164
2717585.64,13301,0.191,4.843,5.035
2717640.32,13300,0.121,5.916,6.037
2717640.49,13299,1.471,7.991,9.463
2717660.37,13301,0.162,3.915,4.077
2717678.06,13300,2.298,3.857,6.155
2717745.15,13299,0.129,4.118,4.246
2717763.33,13301,1.835,6.116,7.951
2717764.41,13300,0.07,3.92,3.99
2717772.96,13301,0.091,4.023,4.114
2717802.36,13299,0.088,3.963,4.051
2717811.85,13300,0.099,4.123,4.222
2717814.44,13301,0.105,4.858,4.963
2717817.21,13299,0.199,3.942,4.141
2717837.52,13300,0.195,4.091,4.287
2717847.83,13301,0.081,3.95,4.031
2717851.28,13299,0.07,3.758,3.828
2717868.14,13301,0.122,4.077,4.199
2717877.14,13300,0.171,4.305,4.476
2717879.44,13299,0.069,4.03,4.099
2717888.71,13301,0.175,3.933,4.109
2717892.15,13300,0.117,3.976,4.093
2717921.16,13301,0.104,8.144,8.248
2717921.69,13299,1.013,5.477,6.49
2717931.48,13300,0.059,3.871,3.931
2717941.21,13301,4.049,8.114,12.162
2717941.49,13299,4.226,6.331,10.557
2717945.51,13300,0.069,4.095,4.164
2717963.57,13301,0.217,3.998,4.216
2717982.47,13299,0.206,4.658,4.865
2717989.59,13300,0.208,4.016,4.224
2718025.31,13301,0.491,3.768,4.259
2718071.68,13299,0.307,7.571,7.877
2718111.8,13300,0.75,4.135,4.885
2718150.06,13301,0.216,6.274,6.49
2718207.95,13299,0.146,3.995,4.141
2718315.52,13300,0.144,4.123,4.267
2718452.99,13301,0.15,4.085,4.235
2718462.36,13299,0.117,3.979,4.096
2718473.2,13300,2.468,6.046,8.514
2718475.44,13301,1.516,5.303,6.819
2718499.48,13299,0.158,4.942,5.1
2718543.44,13300,0.191,4.045,4.235
2718554.38,13301,0.139,3.824,3.963
2718558.87,13299,0.097,3.959,4.056
2718559.48,13300,0.099,4.138,4.237
2718585.05,13301,1.736,3.817,5.553
2718603.68,13299,0.286,3.937,4.222
2718884.47,13300,1.578,4.274,5.852
2718928.91,13301,0.215,7.027,7.241
2718939.22,13299,0.125,4.078,4.202
2718966.17,13300,1.16,3.937,5.097
2719042.6,13301,0.12,3.872,3.992
2719105.16,13299,0.251,3.883,4.134
2719131.56,13300,0.109,4.232,4.341
2719153.02,13301,0.141,4.357,4.498
2719208.95,13299,0.201,3.974,4.175
2719214.57,13300,0.381,5.348,5.73
2719266.95,13301,0.123,3.85,3.973
2719318.04,13299,0.129,5.791,5.92
2719451.21,13300,0.202,4.46,4.661
2719490.31,13301,0.874,3.856,4.73
2719515.99,13299,0.243,4.186,4.429
2719557.96,13300,0.286,5.979,6.265
2719566.63,13301,1.096,3.8,4.895
2719615.96,13299,0.211,7.511,7.722
2719616.65,13300,0.116,5.113,5.229
2719774.28,13301,2.416,3.902,6.318
2719823.17,13299,0.192,4.294,4.486
2719833.8,13300,0.252,4.129,4.381
2719889.42,13301,0.108,4.106,4.214
2719904.54,13299,0.241,4.343,4.585
2719950.06,13300,0.142,4.305,4.447
2719956.17,13301,1.284,3.929,5.213
2719996.44,13299,0.143,4.223,4.366
2720000.91,13300,0.101,4.239,4.34
2720051.71,13301,0.497,3.974,4.471
2720078.04,13299,0.116,4.569,4.685
2720134.47,13300,0.106,4.278,4.384
2720168.62,13301,0.178,4.236,4.414
2720174.35,13299,0.189,3.878,4.067
2720215.22,13300,0.1,4.12,4.22
2720310.83,13301,0.146,4.13,4.276
2720314.91,13299,0.147,3.963,4.11
2720397.94,13301,0.144,4.131,4.275
2720437.31,13300,0.84,4.008,4.848
2720523.07,13299,0.248,4.142,4.39
2720533.97,13301,0.238,4.171,4.409
2720791.63,13300,0.236,9.842,10.078
2720792.66,13299,0.152,6.638,6.791
2720834.07,13301,0.216,4.769,4.986
2720861.24,13300,2.149,9.126,11.275
2720872.4,13299,0.11,4.064,4.174
2720908.99,13301,0.103,4.221,4.324
2720958.18,13300,0.145,6.388,6.533
2720990.8,13299,0.098,3.887,3.985
2721007.73,13301,0.131,4.107,4.238
2721206.14,13300,0.679,11.602,12.281
2721364.75,13299,0.237,5.41,5.648
2721390.35,13301,0.574,8.288,8.862
2721413.81,13300,1.315,4.237,5.552
2721501.05,13299,0.112,4.158,4.27
2721540.27,13301,0.216,4.399,4.615
2721602.03,13300,1.49,3.823,5.313
2721624.92,13299,0.128,4.057,4.185
2721633.81,13301,0.165,3.946,4.111
2721639.64,13300,0.21,3.95,4.16
2721664.34,13299,0.838,4.101,4.939
2721679.52,13301,0.171,7.418,7.589
2721680.29,13299,0.092,3.945,4.036
2721683.99,13300,0.067,8.912,8.979
2721762.75,13301,0.174,3.758,3.931
2721779.22,13299,0.128,3.948,4.076
2721848.22,13300,0.168,4.005,4.173
2721940.21,13301,0.174,3.816,3.99
2721957.48,13299,0.118,3.98,4.098
2721961.95,13300,0.2,4.077,4.277
2721971.73,13301,2.418,4.267,6.685
2722040.96,13299,0.119,4.286,4.405
2722056.68,13300,0.207,4.321,4.528
2722139.84,13301,0.244,3.876,4.12
2722155.11,13299,0.157,4.673,4.831
2722171.39,13300,2.225,4.182,6.406
2722201.91,13301,0.116,3.94,4.056
2722216.43,13299,0.264,3.983,4.247
2722233.55,13300,0.147,4.135,4.282
2722275.12,13301,0.173,3.928,4.101
2722329.15,13299,0.097,5.942,6.039
2722347.06,13300,0.111,5.974,6.085
2722418.45,13301,0.109,4.219,4.328
2722478.94,13299,0.277,7.321,7.597
2722571.16,13300,1.072,7.013,8.085
2722585.91,13301,3.39,3.796,7.186
2722694.49,13299,0.425,3.817,4.242
2722708.05,13300,0.297,4.106,4.404
2722806.01,13301,0.366,6.335,6.701
2722813.26,13299,0.192,6.726,6.918
2722921.23,13300,0.516,8.836,9.353
2722926.22,13301,0.202,4.664,4.866
2722942.47,13299,0.118,3.938,4.056
2722963.47,13300,0.101,4.152,4.253
2723013.7,13301,0.221,9.281,9.502
2723034.04,13299,0.105,5.107,5.212
2723036.29,13300,0.104,6.135,6.239
2723040.65,13301,1.938,4.128,6.066
2723043.28,13299,0.062,3.877,3.939
2723065.24,13300,0.126,4.034,4.16
2723081.24,13301,0.253,4.028,4.281
2723084.27,13299,0.106,4.151,4.257
2723086.53,13300,0.228,4.406,4.634
2723128.29,13301,0.162,3.977,4.139
2723131.88,13299,0.068,4.325,4.393
2723140.95,13301,1.433,3.9,5.333
2723146.01,13300,0.081,3.968,4.048
2723163.58,13299,0.103,3.801,3.904
2723203.12,13301,0.194,6.793,6.988
2723209.85,13300,0.238,4.52,4.759
2723212.28,13299,0.11,4.115,4.225
2723214.52,13301,0.063,3.932,3.995
2723218.66,13300,0.055,3.968,4.023
2723242.57,13299,0.122,3.902,4.025
2723280.03,13301,0.535,7.95,8.485
2723281.55,13300,0.143,7.158,7.301
2723309.32,13299,0.125,6.167,6.292
2723337.4,13301,0.144,3.984,4.128
2723338.53,13300,0.081,4.287,4.368
2723345.4,13299,0.088,4.1,4.187
2723346.01,13301,0.086,3.9,3.986
2723356.45,13300,0.096,3.991,4.087
2723369.93,13299,0.105,4.586,4.691
2723380.88,13301,0.093,4.988,5.081
2723391.2,13300,2.127,4.238,6.365
2723395.58,13299,0.066,4.319,4.385
2723431.99,13300,0.161,4.137,4.298
2723447.35,13301,0.327,6.578,6.905
2723473.07,13299,0.164,5.058,5.222
2723497.04,13300,1.52,3.918,5.439
2723501.99,13301,0.956,3.833,4.789
2723532.59,13299,0.254,5.028,5.282
2723560.81,13300,0.178,6.446,6.624
2723587.28,13301,0.939,4.29,5.229
2723591.29,13299,0.066,3.918,3.984
2723605.45,13301,0.084,7.852,7.936
2723606.45,13300,0.105,4.666,4.771
2723620.68,13299,0.316,5.202,5.518
2723624.87,13301,0.168,4.55,4.718
2723632.27,13300,0.131,5.608,5.739
2723637.38,13299,0.114,7.198,7.312
2723649.07,13301,1.349,5.806,7.155
2723649.89,13300,3.201,6.791,9.992
2723665.43,13299,0.072,4.025,4.096
2723669.83,13301,0.318,3.971,4.289
2723677.1,13300,0.062,3.945,4.007
2723734.45,13299,0.28,4.138,4.418
2723734.59,13301,0.133,3.904,4.038
2723747.57,13300,0.177,4.031,4.209
2723754.47,13299,0.079,4.173,4.252
2723767.59,13301,0.136,4.927,5.063
2723781.56,13300,0.115,4.154,4.269
2723811.61,13299,0.207,4.139,4.345
2723817.66,13301,0.117,4.068,4.185
2723820.53,13300,0.108,4.097,4.204
2723848.54,13299,0.08,4.129,4.21
2723861.43,13301,0.106,3.915,4.021
2723920.35,13300,0.971,4.173,5.144
2723942.02,13299,0.358,4.437,4.795
2723954.16,13301,0.093,7.001,7.094
2723955.35,13300,0.077,4.228,4.305
2723958.86,13299,0.07,4.317,4.386
2723977.31,13301,0.117,3.929,4.046
2723990.49,13300,0.08,4.072,4.153
2723998.76,13299,0.409,5.093,5.501
2724010.5,13301,0.086,3.962,4.048
2724014.96,13300,0.126,3.844,3.97
2724028.49,13299,1.1,4.395,5.495
2724099.77,13301,0.349,6.442,6.792
2724169.94,13300,0.172,4.166,4.338
2724176.23,13299,0.193,4.141,4.334
2724223.52,13301,0.149,5.637,5.785
2724370.53,13300,0.15,3.986,4.136
2724386.19,13299,0.22,4.158,4.378
2724563.74,13301,0.118,4.068,4.186
2724572.22,13300,1.361,3.978,5.339
2724667.44,13299,0.17,6.939,7.109
2724715.34,13301,0.208,4.238,4.446
2724767.46,13300,0.164,4.183,4.347
2724782.05,13299,0.121,4.155,4.276
2724789.7,13301,3.477,7.964,11.44
2724789.85,13300,0.054,5.942,5.996
2724815.64,13299,0.119,4.018,4.137
2724885.66,13301,0.155,4.374,4.528
2724904.66,13300,0.196,6.344,6.54
2724936.41,13299,1.043,4.159,5.203
2724958.2,13301,0.126,4.047,4.173
2724961.81,13300,2.462,4.541,7.003
2724987.22,13299,0.108,6.012,6.121
2725048.1,13301,0.208,4.025,4.233
2725112.75,13300,0.283,4.568,4.851
2725198.51,13299,0.238,4.361,4.599
2725227.72,13301,0.101,3.951,4.052
2725274.15,13300,0.233,3.984,4.217
2725325.67,13299,0.125,5.935,6.06
2725411.81,13301,0.258,4.161,4.419
2725419.13,13300,0.249,3.895,4.144
2725450.21,13299,0.133,4.181,4.314
2725655.76,13301,0.197,3.829,4.026
2725669.8,13300,0.254,4.212,4.465
2725734.64,13299,0.248,4.162,4.41
2725765.54,13301,0.139,3.82,3.958
2725790.62,13300,0.139,6.032,6.171
2725855.46,13299,0.154,3.95,4.104
2725893.34,13301,0.284,3.812,4.096
2725895.9,13300,0.075,5.667,5.742
2726028.53,13299,0.146,4.192,4.338
2726146.56,13301,0.226,4.121,4.347
2726153.54,13300,0.18,4.028,4.208
2726249.33,13299,1.412,4.124,5.536
2726278.54,13301,0.233,4.051,4.283
2726526.93,13300,0.305,4.654,4.96
2726617.62,13299,0.163,6.526,6.689
2726722.04,13301,0.166,4.018,4.184
2726726.33,13300,0.131,4.151,4.282
2726792.61,13299,0.272,7.164,7.436
2726849.51,13301,0.35,4.221,4.571
2726866.57,13300,0.257,5.704,5.961
2727028.76,13299,0.174,4.35,4.523
2727054.32,13301,0.255,4.977,5.232
2727062.82,13299,0.114,3.902,4.016
2727063.23,13300,0.093,6.139,6.232
2727122.29,13301,0.369,7.079,7.448
2727196.85,13299,0.148,4.663,4.81
2727387.65,13300,2.155,4.201,6.356
2727435.69,13301,0.164,3.994,4.158
2727475.22,13299,2.501,4.005,6.506
2727491.46,13300,0.1,3.943,4.043
2727517.15,13301,0.237,3.859,4.096
2727556.36,13299,0.878,4.046,4.924
2727584.5,13300,0.106,4.122,4.228
2727815.1,13301,0.193,3.871,4.064
2727837.74,13299,0.135,5.172,5.307
2727868.55,13300,1.585,4.274,5.858
2727889.24,13301,0.187,4.253,4.44
2727949.68,13299,0.877,4.285,5.162
2727959.36,13300,0.143,3.963,4.107
2728005.85,13301,0.152,4.251,4.403
2728029.87,13299,1.341,4.05,5.391
2728066.99,13300,0.356,3.945,4.302
2728132.14,13301,0.144,3.973,4.117
2728148.92,13299,0.143,4.193,4.336
2728150.96,13300,0.109,4.353,4.462
2728193.12,13301,1.377,3.901,5.278
2728213.2,13299,0.111,4.074,4.185
2728220.75,13300,0.318,4.108,4.426
2728271.3,13301,0.11,3.924,4.034
2728298.44,13299,0.43,4.782,5.211
2728303.45,13300,0.295,4.444,4.738
2728308.6,13301,0.086,4.18,4.265
2728312.64,13299,0.081,4.317,4.398
2728322.81,13301,0.09,4.857,4.947
2728328.96,13300,0.206,8.593,8.799
2728329.62,13299,0.071,6.035,6.106
2728335.6,13301,0.086,3.99,4.076
2728338.31,13300,0.092,4.903,4.996
2728343.92,13299,0.09,5.175,5.265
2728354.71,13301,0.09,3.963,4.053
2728365.42,13300,0.077,4.123,4.2
2728378.51,13299,0.09,4.583,4.673
2728386.32,13301,0.081,4.941,5.022
2728409.8,13300,0.161,4.191,4.352
2728418.34,13299,0.106,6.485,6.591
2728455.75,13301,0.13,4.216,4.346
2728484.19,13300,0.187,3.982,4.168
2728520.95,13299,0.12,6.281,6.401
2728525.75,13301,0.076,4.048,4.124
2728568.8,13300,0.205,4.325,4.529
2728578.81,13299,0.23,4.322,4.552
2728596.43,13301,0.121,4.061,4.182
2728622.93,13300,0.091,6.372,6.463
2728637.49,13299,0.103,4.193,4.296
2728645.59,13301,0.16,3.991,4.15
2728694.18,13300,0.424,3.821,4.246
2728709.08,13299,1.672,3.894,5.567
2728711.85,13301,1.668,4.801,6.47
2728714.88,13300,0.072,3.941,4.014
2728720.62,13299,0.161,4.365,4.526
2728736.99,13301,0.106,4.108,4.214
2728762.05,13300,0.187,4.26,4.448
2728780.34,13299,2.318,6.201,8.519
2728782.4,13301,2.049,4.31,6.359
2728798.0,13300,0.167,4.435,4.602
2728800.92,13299,0.061,4.642,4.704
2728806.64,13301,0.091,4.031,4.122
2728811.15,13300,0.083,4.023,4.106
2728820.32,13299,1.288,4.16,5.448
2728826.03,13301,0.104,3.934,4.038
2728829.0,13300,0.56,4.35,4.91
2728832.85,13299,0.087,4.569,4.656
2728834.08,13301,1.429,3.883,5.312
2728859.02,13300,0.088,3.919,4.007
2728879.7,13299,0.099,5.205,5.303
2728894.6,13301,0.117,3.862,3.979
2728916.49,13300,0.108,4.301,4.409
2728918.61,13299,0.097,4.549,4.646
2728932.5,13301,1.373,4.31,5.683
2728939.45,13300,0.122,4.186,4.307
