timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
4931971.17,15192,2.211,3.997,6.208
4931998.14,15194,1.09,4.002,5.092
4932028.16,15193,0.169,4.022,4.19
4932095.69,15192,0.113,4.094,4.207
4932231.48,15194,0.284,4.232,4.516
4932284.13,15193,0.118,3.945,4.063
4932303.63,15192,0.129,5.172,5.301
4932310.92,15194,0.099,4.183,4.281
4932319.37,15193,0.074,4.103,4.178
4932414.16,15192,0.09,7.999,8.089
4932576.24,15194,0.114,8.049,8.163
4932586.87,15193,0.091,3.968,4.059
4932726.31,15192,0.152,6.751,6.903
4932792.75,15194,0.161,6.252,6.412
4932799.72,15193,0.089,9.097,9.186
4933103.18,15192,0.152,5.17,5.322
4933116.6,15194,0.118,8.177,8.295
4933226.98,15193,0.173,4.074,4.247
4933238.26,15192,0.127,8.305,8.431
4933262.43,15194,0.113,6.143,6.256
4933296.42,15193,0.218,4.343,4.561
4933320.4,15192,1.608,8.281,9.889
4933883.26,15194,1.672,4.066,5.738
4933986.94,15193,0.147,4.062,4.209
4933997.86,15192,0.122,5.976,6.098
4934109.47,15194,0.141,5.752,5.893
4934121.09,15193,0.127,5.066,5.192
4934140.63,15192,0.186,8.215,8.401
4934163.77,15194,0.125,6.12,6.245
4934173.33,15192,0.111,4.063,4.174
4934173.33,15193,0.325,8.099,8.424
4934208.92,15194,0.154,4.131,4.286
4934253.17,15193,0.174,4.086,4.259
4934262.9,15192,0.109,8.049,8.157
4934273.43,15194,0.068,9.079,9.146
4934288.32,15193,0.084,6.51,6.594
4934314.84,15192,0.094,4.087,4.181
4934330.25,15194,0.099,5.01,5.109
4934335.69,15193,1.563,7.593,9.157
4934336.58,15192,0.061,4.925,4.986
4934382.04,15194,3.391,5.958,9.349
4934385.04,15193,2.079,10.937,13.015
4934382.99,15192,0.063,6.89,6.953
4934396.23,15194,0.068,7.608,7.676
4934452.41,15192,0.066,9.057,9.122
4934452.76,15193,0.114,11.378,11.492
4934472.43,15194,0.1,7.128,7.228
4934481.37,15192,0.096,4.068,4.165
4934488.73,15193,0.075,4.126,4.201
4934508.18,15194,0.086,4.047,4.134
4934522.56,15192,0.079,4.118,4.197
4934538.74,15193,0.067,7.187,7.253
4934582.66,15194,0.086,4.087,4.173
4934614.69,15192,0.08,7.042,7.122
4934645.41,15193,0.084,6.085,6.169
4934710.31,15194,0.117,5.857,5.974
4934712.67,15192,0.053,4.374,4.427
4934725.17,15193,0.072,4.082,4.155
4934740.08,15194,0.13,4.128,4.258
4934760.04,15192,0.117,6.124,6.241
4934764.25,15193,0.062,8.144,8.206
4934799.82,15194,0.142,5.435,5.577
4934802.13,15192,0.085,4.22,4.305
4934822.7,15193,0.134,5.181,5.316
4934838.27,15194,0.126,8.023,8.149
4934930.26,15192,2.232,7.083,9.316
4934964.08,15193,0.085,7.574,7.659
4934964.71,15194,0.053,6.086,6.139
4935018.68,15192,0.095,4.296,4.391
4935060.98,15193,0.079,6.132,6.211
4935071.17,15194,0.061,13.061,13.122
4935073.17,15192,0.062,10.073,10.135
4935097.55,15193,0.065,4.214,4.279
4935130.94,15194,0.077,4.066,4.143
4935135.32,15192,0.11,4.09,4.2
4935166.25,15193,1.071,8.118,9.189
4935246.15,15194,0.113,6.592,6.705
4935375.39,15192,0.108,8.011,8.119
4935383.42,15193,0.106,7.105,7.211
4935412.09,15194,0.082,4.157,4.238
4935440.7,15192,0.824,5.92,6.744
4935586.09,15193,0.123,4.211,4.334
4935659.28,15194,0.109,4.085,4.194
4935703.53,15192,0.135,4.329,4.464
4935708.72,15193,0.074,4.113,4.187
4935746.87,15194,0.16,4.332,4.491
4935758.15,15192,0.649,8.056,8.705
4935881.79,15193,0.176,6.0,6.175
4935941.25,15194,2.346,4.083,6.43
4935958.61,15192,0.138,3.975,4.113
4936056.18,15193,0.167,8.935,9.102
4936092.67,15194,0.087,5.48,5.567
4936220.53,15192,0.244,10.348,10.592
4936587.49,15193,0.218,4.057,4.276
4936614.38,15194,0.112,6.101,6.214
4936680.06,15192,0.221,3.985,4.206
4936737.67,15193,0.148,4.148,4.296
4936746.52,15194,0.112,4.202,4.314
4936932.95,15192,0.173,9.037,9.21
4937063.82,15193,0.14,4.196,4.336
4937097.16,15194,1.044,14.05,15.093
4937209.36,15192,0.181,3.969,4.149
4937413.15,15193,0.158,7.011,7.17
4937583.62,15194,0.14,4.136,4.276
4937747.37,15192,0.141,3.955,4.096
4937754.58,15193,0.092,4.638,4.729
4937806.07,15194,0.154,4.63,4.784
4937829.33,15192,0.139,4.098,4.237
4937938.22,15193,0.115,4.043,4.158
4938087.3,15194,0.249,3.876,4.125
4938102.46,15192,0.142,8.096,8.237
4938113.3,15193,0.148,6.252,6.4
4938122.38,15194,0.094,4.143,4.238
4938142.23,15192,2.364,8.097,10.462
4938166.59,15193,0.101,4.988,5.089
4938181.14,15194,0.961,8.022,8.983
4938188.12,15192,0.091,6.357,6.448
4938189.05,15193,0.741,4.968,5.709
4938247.26,15194,0.168,4.003,4.171
4938285.14,15192,0.128,4.018,4.146
4938292.63,15193,0.099,4.043,4.143
4938335.31,15194,0.121,6.132,6.252
4938358.75,15192,0.092,9.09,9.182
4938365.35,15193,3.246,6.484,9.731
4938417.12,15194,1.629,4.005,5.633
4938434.29,15192,0.094,4.16,4.255
4938445.24,15193,0.101,6.174,6.275
4938472.02,15194,0.097,3.979,4.076
4938497.64,15192,0.833,4.017,4.85
4938526.83,15193,0.08,6.02,6.1
4938547.34,15194,0.101,4.091,4.191
4938566.06,15192,0.911,11.992,12.903
4938566.14,15193,2.139,10.079,12.218
4938624.29,15194,0.115,4.295,4.411
4938655.06,15192,1.305,4.064,5.368
4938661.35,15193,0.078,4.012,4.089
4938687.08,15194,2.292,7.994,10.286
4938688.51,15192,0.066,9.283,9.35
4938690.65,15193,2.272,4.574,6.847
4938694.77,15194,0.074,6.074,6.147
4938706.66,15192,0.076,11.08,11.157
4938707.91,15193,0.052,10.807,10.859
4938729.32,15194,0.093,8.256,8.348
4938799.3,15192,0.168,5.12,5.288
4938832.76,15193,0.117,4.158,4.275
4938852.98,15194,0.183,4.454,4.636
4938863.03,15192,0.11,4.751,4.861
4938868.33,15193,0.092,4.112,4.204
4938871.41,15194,0.059,5.203,5.262
4938904.42,15192,0.076,4.137,4.214
4939059.89,15193,0.149,8.039,8.188
4939072.34,15194,0.083,14.987,15.07
4939076.85,15193,4.024,8.756,12.78
4939150.84,15192,0.119,6.239,6.358
4939167.15,15194,0.095,10.994,11.09
4939211.41,15193,0.164,3.948,4.112
4939226.89,15192,0.248,6.207,6.456
4939229.19,15194,0.837,5.092,5.929
4939263.77,15193,0.082,4.064,4.145
4939276.86,15192,0.076,7.08,7.156
4939295.66,15194,0.102,4.043,4.145
4939316.19,15193,0.084,9.057,9.14
4939389.04,15192,0.084,5.965,6.049
4939413.09,15194,0.176,4.176,4.352
4939447.81,15193,0.075,15.676,15.751
4939452.86,15192,0.085,14.256,14.34
4939459.08,15194,0.542,8.891,9.433
4939478.31,15193,0.116,17.142,17.259
4939478.4,15192,0.078,10.951,11.029
4939555.12,15194,1.925,8.034,9.96
4939577.25,15193,0.086,4.005,4.09
4939598.12,15192,0.09,3.964,4.054
4939605.38,15194,0.138,4.19,4.328
4939628.12,15193,1.112,7.969,9.081
4939640.45,15192,0.195,12.215,12.411
4939641.0,15194,0.051,10.515,10.566
4939664.41,15193,0.089,6.098,6.187
4939666.83,15192,0.05,4.743,4.794
4939679.51,15194,0.058,8.039,8.098
4939679.66,15193,1.144,6.595,7.74
4939689.46,15192,0.111,4.107,4.218
4939714.39,15194,0.1,8.1,8.2
4939721.7,15193,0.061,7.156,7.217
4939726.15,15192,0.19,10.054,10.244
4939726.17,15194,0.052,5.104,5.156
4939795.36,15193,0.156,8.002,8.158
4939805.25,15192,0.128,7.162,7.29
4939807.47,15194,0.088,4.322,4.41
4939829.07,15193,0.105,7.754,7.86
4939834.14,15192,0.06,8.039,8.099
4939847.71,15194,0.082,6.018,6.1
4939888.41,15193,0.101,4.072,4.173
4939896.65,15192,0.086,4.138,4.224
4939967.3,15194,0.11,4.303,4.412
4939993.19,15193,0.083,7.148,7.231
4940008.92,15192,0.075,11.381,11.455
4940013.05,15194,0.056,10.211,10.268
4940037.24,15193,0.083,5.638,5.721
4940039.87,15192,0.065,5.272,5.337
4940071.66,15194,0.085,6.023,6.108
4940093.71,15193,0.075,6.013,6.087
4940125.19,15192,0.15,4.026,4.176
4940131.61,15194,0.085,4.384,4.469
4940137.27,15193,0.081,4.064,4.145
4940181.78,15192,0.127,7.566,7.693
4940187.17,15194,0.662,9.083,9.745
4940236.71,15192,0.145,6.815,6.96
4940255.9,15193,0.13,6.224,6.354
4940282.04,15194,0.098,4.1,4.197
4940295.92,15192,0.087,8.689,8.777
4940325.8,15193,0.083,4.043,4.127
4940339.46,15194,0.084,6.994,7.078
4940351.74,15192,0.08,6.165,6.246
4940386.72,15193,0.101,4.991,5.092
4940433.16,15194,0.127,8.976,9.103
4940439.75,15192,0.946,8.644,9.59
4940527.63,15193,0.092,8.003,8.095
4940547.47,15194,0.075,6.09,6.165
4940556.53,15192,0.078,7.93,8.008
4940560.84,15193,0.054,8.647,8.701
4940561.08,15194,0.067,6.98,7.047
4940594.0,15192,0.081,5.113,5.194
4940634.67,15193,0.103,4.24,4.343
4940654.51,15194,0.078,7.991,8.069
4940664.48,15192,0.064,8.064,8.128
4940714.55,15193,0.121,4.315,4.436
4940752.1,15194,0.174,3.958,4.133
4940757.28,15192,0.134,4.045,4.178
4940798.28,15193,0.17,4.064,4.234
4940807.76,15194,0.088,4.081,4.169
4940815.24,15192,0.101,4.014,4.115
4940887.83,15193,2.409,4.47,6.879
4941051.7,15194,0.1,3.982,4.082
4941418.2,15194,0.2,6.063,6.263
4941504.11,15193,0.953,7.962,8.915
4941523.02,15192,2.208,4.117,6.325
4941609.06,15194,0.14,4.037,4.177
4941642.89,15193,0.223,6.623,6.846
4941710.78,15192,0.128,4.134,4.263
4941751.83,15194,0.143,5.005,5.148
4941767.12,15193,0.122,4.111,4.233
4941773.13,15192,0.08,4.361,4.441
4941970.17,15194,0.127,8.146,8.273
4942027.27,15193,0.172,4.07,4.242
4942065.2,15192,0.987,9.045,10.033
4942122.86,15194,0.097,7.169,7.266
4942160.39,15193,0.091,4.032,4.123
4942247.99,15192,0.113,3.982,4.095
4942256.75,15194,0.093,4.01,4.103
4942324.14,15193,0.178,4.322,4.5
4942327.57,15192,0.089,4.089,4.178
4942410.29,15193,0.12,3.973,4.093
4942544.19,15194,1.594,4.11,5.705
4942611.37,15192,1.501,4.062,5.564
4942720.28,15193,0.135,6.103,6.238
4942762.26,15194,0.112,6.261,6.373
4942803.48,15192,0.175,4.116,4.291
4942815.24,15193,0.085,8.902,8.987
4942868.93,15194,0.182,4.219,4.402
4942878.07,15192,0.109,8.31,8.418
4943192.5,15193,0.136,4.268,4.404
4943237.22,15194,0.125,8.029,8.154
4943279.6,15192,0.142,6.333,6.475
4943444.16,15193,0.16,5.907,6.068
4943587.78,15194,0.177,4.829,5.007
4943617.17,15192,0.222,4.042,4.264
4943679.23,15194,0.141,4.028,4.168
4943679.6,15193,0.149,6.393,6.542
4943722.08,15192,2.026,3.929,5.955
4943862.16,15194,1.136,4.02,5.155
4943890.95,15193,0.136,5.075,5.21
4943952.37,15192,0.153,4.025,4.178
4944044.82,15194,0.145,4.144,4.289
4944059.0,15193,0.098,5.089,5.188
4944080.16,15192,0.128,4.033,4.161
4944118.81,15194,0.197,4.036,4.233
4944206.11,15193,1.976,4.009,5.985
4944283.63,15192,0.118,4.088,4.206
4944475.19,15194,0.231,4.008,4.239
4944489.74,15193,0.115,5.016,5.131
4944500.18,15192,0.091,4.029,4.12
4944510.09,15194,0.918,8.009,8.928
4944704.81,15193,0.163,6.688,6.851
4944732.55,15192,0.099,4.05,4.149
4944817.81,15194,0.165,5.21,5.375
4944880.79,15193,0.121,4.16,4.281
4944885.06,15192,0.075,4.057,4.132
4944962.11,15194,0.098,4.19,4.288
4944975.34,15193,0.094,4.041,4.136
4944988.62,15192,0.095,8.067,8.162
4944990.7,15194,0.059,4.598,4.658
4945025.5,15193,0.073,4.164,4.236
4945028.23,15192,0.063,5.287,5.35
4945060.92,15194,0.08,4.161,4.241
4945147.31,15193,2.083,11.137,13.22
4945200.56,15192,0.212,6.035,6.247
4945206.61,15194,0.21,4.786,4.997
4945218.96,15193,0.158,7.431,7.59
4945240.66,15192,0.155,8.424,8.578
4945268.79,15194,0.121,4.128,4.249
4945279.54,15193,0.095,5.082,5.177
4945292.83,15192,0.076,4.009,4.085
4945312.18,15194,5.231,12.045,17.276
4945314.06,15193,0.077,10.018,10.095
4945326.13,15192,0.059,6.038,6.097
4945347.79,15194,0.117,4.096,4.213
4945365.22,15193,0.154,3.971,4.126
4945400.14,15192,0.081,8.008,8.089
4945431.87,15194,0.092,4.018,4.11
4945444.0,15193,0.075,4.241,4.316
4945448.98,15192,0.062,6.773,6.835
4945457.59,15194,0.094,4.019,4.113
4945488.1,15193,1.721,3.987,5.709
4945498.39,15192,0.068,8.139,8.208
4945500.69,15194,0.056,4.418,4.474
4945514.51,15193,0.124,5.19,5.314
4945524.38,15192,0.093,4.079,4.171
4945530.4,15194,0.4,5.866,6.266
4945564.13,15193,0.094,6.144,6.238
4945580.86,15192,0.139,4.092,4.23
4945591.8,15194,0.065,4.451,4.517
4945634.17,15193,0.087,3.991,4.078
4945661.64,15192,0.185,4.124,4.309
4945683.48,15194,0.143,4.083,4.226
4945716.6,15193,0.082,4.102,4.184
4945729.1,15193,0.602,5.987,6.589
4945732.55,15192,0.076,11.085,11.161
4945735.3,15194,0.711,12.232,12.943
4945755.76,15193,0.135,4.245,4.38
4945781.12,15192,1.037,10.001,11.038
4945783.66,15193,0.061,4.238,4.3
4945785.14,15194,2.036,8.051,10.087
4945803.06,15192,0.139,4.149,4.288
4945818.99,15193,0.124,4.133,4.257
4945823.27,15194,1.752,5.185,6.938
4945856.51,15192,0.095,4.922,5.017
4945862.63,15193,0.124,4.131,4.255
4945896.28,15194,0.179,4.159,4.338
4945920.18,15192,0.112,8.051,8.163
4945982.39,15193,0.192,4.185,4.377
4945998.8,15194,0.094,6.928,7.022
4946044.65,15192,0.233,4.141,4.374
4946081.52,15193,0.108,7.656,7.764
4946090.37,15194,0.077,5.007,5.084
4946128.82,15192,0.148,9.574,9.722
4946134.79,15193,0.117,4.168,4.285
4946207.28,15194,0.118,4.256,4.374
4946212.47,15192,0.159,4.771,4.93
4946245.31,15193,0.094,8.154,8.249
4946255.4,15194,0.072,8.273,8.346
4946281.28,15193,0.083,4.145,4.227
4946286.6,15192,0.09,4.205,4.295
4946292.5,15194,0.085,4.295,4.381
4946317.31,15193,0.083,5.183,5.266
4946329.27,15192,0.094,8.028,8.122
4946351.49,15194,0.157,4.179,4.336
4946361.71,15193,0.13,4.054,4.185
4946394.83,15192,0.15,4.098,4.247
4946400.24,15194,0.086,4.785,4.871
4946426.99,15193,0.167,3.969,4.136
4946442.14,15192,0.148,4.001,4.15
4946481.11,15194,0.082,9.989,10.071
4946481.5,15193,1.994,6.434,8.427
4946552.16,15192,0.115,5.872,5.986
4946623.85,15194,0.505,4.184,4.689
4946664.12,15193,4.053,8.009,12.061
4946983.41,15192,0.247,4.074,4.32
4947284.57,15194,0.207,8.079,8.286
4947303.72,15193,0.131,4.145,4.276
4947320.06,15192,0.111,4.051,4.162
4947322.77,15194,0.091,4.015,4.106
4947431.47,15192,0.217,6.204,6.421
4947468.1,15193,0.125,4.291,4.417
4947500.18,15194,0.114,4.787,4.901
4947550.17,15192,0.158,6.373,6.532
4947552.43,15193,0.072,4.062,4.134
4947767.85,15192,0.217,4.065,4.283
4947827.81,15193,0.074,4.047,4.121
4947829.35,15194,0.139,8.136,8.275
4947837.77,15192,0.138,4.048,4.187
4947840.32,15193,0.069,4.031,4.1
4947863.07,15194,0.09,8.03,8.12
4947907.61,15192,0.083,8.84,8.922
4947915.72,15193,0.086,4.087,4.173
4947930.89,15194,0.118,3.957,4.074
4947970.48,15192,0.073,7.352,7.426
4948003.3,15193,0.097,4.091,4.188
4948027.17,15194,0.066,8.058,8.125
4948031.33,15192,0.071,3.976,4.047
4948038.42,15193,0.052,4.851,4.903
4948046.9,15194,0.123,6.029,6.152
4948051.07,15192,1.988,4.053,6.041
4948096.97,15193,0.087,5.839,5.926
4948107.81,15194,0.084,6.115,6.199
4948118.59,15192,0.101,6.201,6.302
4948133.59,15193,0.068,5.31,5.377
4948137.8,15194,0.062,5.711,5.773
4948217.87,15192,0.153,4.179,4.333
4948250.61,15193,0.096,11.101,11.197
4948253.07,15194,0.869,11.986,12.855
4948283.75,15192,1.386,7.614,9.001
4948284.33,15193,0.052,5.796,5.848
4948330.22,15194,0.093,6.073,6.166
4948427.56,15193,0.115,8.112,8.227
4948427.68,15192,0.261,7.677,7.938
4948448.96,15194,0.117,4.164,4.281
4948463.32,15193,0.069,9.44,9.509
4948480.82,15192,0.123,6.006,6.129
4948517.02,15194,0.204,4.503,4.707
4948537.58,15193,0.167,4.061,4.228
4948588.39,15192,2.342,4.257,6.599
4948640.77,15194,0.092,5.618,5.71
4948676.75,15193,0.091,14.101,14.191
4948676.9,15194,2.135,9.814,11.949
4948679.24,15192,0.449,14.044,14.493
4948681.75,15194,3.275,4.753,8.028
4948715.05,15192,0.082,8.042,8.124
4948723.04,15193,0.072,4.249,4.32
4948749.26,15194,0.08,4.239,4.319
4948805.89,15192,0.216,4.03,4.246
4948816.49,15193,0.132,6.487,6.619
4948898.74,15194,0.119,4.086,4.205
4948923.56,15192,0.155,7.562,7.716
4948924.2,15193,0.083,5.602,5.685
4949085.5,15194,0.125,7.106,7.231
4949113.61,15192,0.112,4.087,4.198
4949155.36,15193,0.103,8.412,8.515
4949198.94,15194,0.19,3.983,4.173
4949223.61,15192,0.188,6.224,6.412
4949225.57,15193,0.062,6.655,6.717
4949251.28,15194,0.087,12.018,12.105
4949330.25,15193,0.141,8.04,8.181
4949351.79,15192,0.08,9.949,10.03
4949390.57,15194,0.285,4.207,4.492
4949401.5,15193,0.236,4.185,4.421
4949415.86,15192,0.122,5.392,5.513
4949426.96,15194,0.144,7.848,7.992
4949479.57,15193,0.156,8.196,8.352
4949479.85,15192,1.114,6.753,7.867
4949496.54,15194,0.122,4.214,4.336
4949538.83,15193,0.054,7.724,7.778
4949541.47,15192,2.029,14.389,16.418
4949573.42,15194,0.091,7.358,7.448
4949606.89,15193,0.123,5.79,5.913
4949620.29,15192,0.097,4.078,4.175
4949670.22,15194,0.867,4.093,4.961
4949685.8,15193,0.466,7.366,7.832
4949692.16,15192,0.152,3.93,4.082
4949722.17,15194,3.077,8.03,11.106
4949751.81,15193,0.106,8.935,9.041
4949781.73,15192,0.217,3.994,4.212
4949810.48,15194,0.12,6.033,6.154
4949825.03,15193,0.074,14.365,14.438
4949831.4,15192,2.706,13.231,15.937
4949875.2,15194,0.151,3.978,4.129
4949887.53,15193,0.162,4.068,4.231
4949969.84,15192,0.252,4.171,4.423
4950152.46,15194,0.181,4.17,4.351
4950303.31,15193,0.204,11.145,11.349
4950316.67,15192,0.082,8.416,8.498
4950396.88,15194,0.187,4.097,4.285
4950431.12,15193,0.257,4.036,4.293
4950438.4,15192,0.093,3.989,4.082
4950651.9,15194,0.187,5.509,5.696
4950656.85,15193,0.105,4.64,4.745
4950690.71,15192,0.113,4.295,4.408
4950730.29,15194,0.104,4.266,4.369
4950826.37,15193,0.125,6.175,6.3
4950843.92,15192,0.105,4.222,4.327
4950899.72,15194,0.109,4.244,4.353
4950924.36,15193,0.105,4.086,4.191
4951033.55,15192,0.102,6.094,6.197
4951146.73,15194,0.124,7.215,7.339
4951163.84,15193,0.138,4.745,4.883
4951174.51,15192,0.122,5.205,5.327
4951210.12,15194,0.102,3.955,4.056
4951264.26,15193,0.278,8.155,8.433
4951280.06,15192,0.075,5.934,6.01
4951315.72,15194,0.105,7.118,7.223
4951360.17,15193,0.165,4.012,4.177
4951384.39,15192,0.112,6.207,6.319
4951431.09,15194,0.139,4.059,4.198
4951697.36,15193,0.156,6.83,6.986
4951706.49,15192,0.133,4.183,4.317
4951794.14,15194,0.144,11.296,11.44
4951798.42,15193,0.069,8.277,8.347
4952032.21,15192,0.198,4.004,4.202
4952142.18,15194,1.509,4.005,5.514
4952192.85,15193,0.118,8.477,8.595
4952221.29,15192,0.125,6.086,6.211
4952355.31,15194,0.155,5.698,5.853
4952368.41,15193,0.096,3.932,4.028
4952482.09,15192,2.038,7.956,9.994
4952496.18,15194,0.112,5.599,5.711
4952502.36,15193,1.249,6.057,7.305
4952525.28,15192,0.101,6.126,6.228
4952618.17,15194,1.172,4.061,5.233
4952647.6,15193,0.121,4.174,4.295
4952785.99,15192,0.156,10.604,10.76
4952786.29,15194,0.145,4.174,4.32
4952952.36,15193,0.151,3.982,4.133
4952979.88,15192,0.19,4.115,4.305
4953023.24,15194,0.118,4.041,4.159
4953157.5,15193,3.167,9.393,12.56
4953217.19,15192,0.106,8.041,8.147
4953281.22,15194,0.103,8.031,8.134
4953404.11,15193,0.106,4.625,4.731
4953419.56,15192,1.325,4.415,5.739
4953441.16,15194,2.071,6.041,8.111
4953497.17,15193,0.128,4.185,4.312
4953541.84,15192,0.123,6.137,6.261
4953625.33,15194,0.115,4.03,4.145
4953653.86,15193,0.101,6.256,6.357
4954009.73,15192,0.159,4.045,4.203
4954045.74,15194,0.137,3.914,4.051
4954053.82,15193,0.086,4.902,4.988
4954108.67,15192,0.124,4.117,4.242
4954313.1,15194,2.883,10.957,13.84
4954317.61,15193,0.122,4.242,4.365
4954434.5,15192,0.187,4.449,4.637
4954543.82,15194,1.706,4.698,6.405
4954681.68,15193,0.14,4.231,4.371
4954703.28,15192,0.137,4.118,4.254
4954707.87,15194,0.088,4.109,4.197
4954736.48,15193,0.103,4.272,4.375
4954981.1,15192,0.128,5.893,6.021
4955027.66,15194,0.114,4.078,4.192
4955112.76,15193,0.279,5.744,6.023
4955118.42,15192,2.491,6.298,8.789
4955264.43,15194,0.182,6.027,6.209
4955305.45,15193,0.132,6.018,6.151
4955383.02,15192,0.109,4.259,4.368
4955496.88,15194,0.136,5.001,5.137
4955951.02,15193,0.134,6.822,6.956
4956067.92,15192,0.139,6.171,6.31
4956310.29,15194,0.191,9.799,9.99
4956314.76,15193,1.5,8.669,10.169
4956318.51,15192,0.066,8.048,8.115
4956346.61,15194,0.098,4.048,4.146
4956357.02,15193,0.076,3.897,3.973
4956373.41,15192,0.091,4.569,4.66
4956499.18,15194,0.13,4.088,4.218
4956512.68,15193,0.091,4.258,4.349
4956602.36,15192,0.147,4.111,4.258
4956674.94,15194,0.124,4.083,4.207
4956884.75,15192,0.117,6.043,6.16
4956887.02,15193,3.996,5.945,9.942
4956914.29,15194,0.119,4.094,4.212
4956922.16,15193,0.1,7.904,8.004
4957029.45,15192,0.107,3.997,4.104
4957082.3,15194,0.113,10.024,10.137
4957083.16,15193,1.923,6.071,7.993
4957247.41,15192,0.161,4.047,4.208
4957277.47,15194,0.138,3.998,4.136
4957343.93,15193,0.172,4.064,4.237
4957412.63,15192,0.09,8.036,8.127
4957447.22,15194,0.093,7.957,8.05
4957464.71,15193,0.086,4.589,4.676
4957471.24,15192,0.08,4.525,4.605
4957505.29,15194,0.164,4.304,4.468
4957719.41,15193,2.512,4.212,6.724
4957730.65,15192,0.155,6.535,6.69
4957809.3,15194,0.213,7.048,7.261
4957825.4,15193,0.149,11.206,11.354
4957827.45,15192,0.091,6.243,6.334
4957975.48,15194,0.138,6.048,6.186
4957985.34,15193,0.107,4.851,4.958
4957990.19,15192,0.072,5.166,5.238
4958034.04,15194,0.125,6.103,6.228
4958152.41,15193,0.094,4.029,4.123
4958185.98,15192,0.103,4.057,4.161
4958236.19,15194,2.223,5.038,7.261
4958392.78,15193,0.127,3.981,4.108
4958425.01,15192,0.198,4.065,4.263
4958593.87,15194,0.162,6.091,6.252
4958701.73,15193,0.183,4.192,4.376
4958910.36,15192,1.628,4.14,5.768
4958986.19,15194,0.143,6.062,6.205
4958988.44,15193,0.066,4.22,4.285
4958995.31,15192,0.097,4.345,4.442
4959008.73,15194,0.084,4.126,4.21
4959036.53,15193,0.1,4.304,4.404
4959053.08,15192,1.564,5.96,7.524
4959150.19,15194,0.1,4.028,4.129
4959386.14,15192,0.159,4.063,4.222
4959386.73,15193,0.163,8.045,8.208
4959422.44,15194,0.109,6.965,7.074
4959457.33,15192,0.116,4.484,4.599
4959501.07,15193,0.095,5.125,5.22
4959714.34,15194,0.157,8.089,8.246
4959733.05,15192,0.147,6.843,6.99
4959777.95,15193,0.113,4.994,5.107
4959817.14,15194,0.168,4.118,4.286
4959822.42,15192,0.104,5.039,5.143
4959827.26,15193,0.065,4.151,4.216
4959831.62,15194,0.056,7.013,7.069
4959845.78,15192,0.11,4.114,4.224
4959861.65,15193,0.106,5.04,5.146
4959902.72,15194,0.124,7.058,7.182
4959937.8,15192,0.093,6.15,6.243
4959946.95,15193,0.071,6.092,6.163
4959965.56,15194,0.1,5.744,5.844
4960000.65,15192,0.131,6.172,6.303
4960002.73,15193,0.078,4.727,4.805
4960056.09,15194,0.109,5.207,5.316
4960088.64,15192,0.09,5.03,5.12
4960092.93,15193,0.064,4.119,4.183
4960123.24,15194,0.113,8.141,8.254
4960144.83,15192,0.082,7.565,7.648
4960157.09,15193,0.085,4.707,4.793
4960166.31,15194,1.775,6.227,8.001
4960221.87,15192,0.209,15.546,15.755
4960228.31,15193,0.124,12.112,12.235
4960250.5,15194,0.173,8.23,8.403
4960284.21,15192,0.189,4.078,4.266
4960385.35,15193,1.612,8.175,9.787
4960423.13,15194,0.106,4.974,5.08
4960465.8,15192,0.117,4.043,4.16
4960555.74,15193,0.103,7.852,7.955
4960622.78,15194,0.176,4.111,4.287
4960634.49,15192,0.145,4.105,4.25
4960640.78,15193,0.098,7.618,7.716
4960691.3,15194,0.099,4.142,4.24
4960699.37,15192,0.079,5.787,5.866
4960815.42,15193,0.184,6.038,6.221
4960819.0,15194,1.221,6.094,7.315
4960847.42,15192,0.179,4.037,4.216
4960890.74,15193,0.149,5.008,5.157
4960904.27,15194,0.11,9.095,9.205
4960991.61,15192,0.098,8.067,8.164
4961013.27,15193,0.081,4.131,4.212
4961037.48,15194,0.091,4.133,4.225
4961066.31,15192,0.086,8.155,8.241
4961142.61,15193,0.14,11.039,11.179
4961143.35,15194,0.092,7.165,7.258
4961164.69,15192,0.092,12.665,12.757
4961185.61,15193,0.103,4.019,4.123
4961223.18,15194,0.095,4.027,4.122
4961275.27,15192,0.115,3.999,4.114
4961297.04,15193,0.167,4.105,4.272
4961312.16,15194,0.085,9.019,9.104
4961333.77,15194,0.057,3.939,3.997
4961337.19,15192,0.074,16.317,16.39
4961337.34,15193,1.647,14.279,15.926
4961406.31,15194,0.13,6.126,6.256
4961497.05,15192,0.156,6.014,6.17
4961523.59,15193,0.145,10.086,10.231
4961552.12,15194,0.134,8.069,8.202
4961568.43,15192,0.121,4.282,4.404
4961608.08,15194,0.087,3.936,4.023
4961608.54,15193,0.09,11.296,11.386
4961692.63,15192,0.15,11.071,11.221
4961696.19,15194,0.083,8.034,8.117
4961720.4,15193,0.121,8.03,8.152
4961728.77,15192,0.534,8.188,8.722
4961735.88,15194,0.1,5.133,5.233
4961747.06,15193,0.11,4.044,4.154
4961799.69,15192,0.129,9.552,9.681
4961800.06,15194,0.175,6.828,7.004
4961809.32,15193,0.109,7.115,7.224
4961819.31,15192,2.306,4.167,6.473
4961846.4,15194,0.142,6.072,6.214
4961854.53,15193,0.088,6.26,6.348
4961875.16,15192,0.115,4.034,4.149
