timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
7031542.17,25061,2.068,4.058,6.126
7031701.28,25062,0.147,4.047,4.194
7031726.77,25060,0.138,4.001,4.139
7031747.28,25061,0.101,4.127,4.228
7031756.8,25062,0.082,3.947,4.03
7031773.68,25060,0.088,3.963,4.052
7031829.56,25061,0.117,4.11,4.226
7031834.34,25062,0.705,4.583,5.288
7031961.38,25060,2.092,4.158,6.251
7032014.06,25061,0.145,4.05,4.195
7032020.37,25062,0.091,6.066,6.157
7032032.11,25060,2.026,4.021,6.048
7032034.75,25061,0.059,4.206,4.265
7032043.03,25062,0.075,3.913,3.988
7032047.4,25060,0.059,4.239,4.298
7032056.15,25061,0.08,3.894,3.974
7032088.57,25062,0.069,4.033,4.102
7032096.08,25060,1.471,4.006,5.477
7032097.03,25061,0.061,4.103,4.164
7032149.15,25062,0.081,4.027,4.108
7032154.97,25060,0.115,4.379,4.494
7032185.35,25061,0.077,4.224,4.301
7032189.6,25062,0.066,4.068,4.134
7032193.64,25060,0.059,3.998,4.056
7032193.99,25062,0.05,4.037,4.086
7032198.24,25061,0.056,4.141,4.197
7032222.96,25060,2.025,3.893,5.918
7032237.15,25062,0.061,4.048,4.109
7032247.44,25061,0.062,4.327,4.388
7032258.68,25060,0.071,3.986,4.057
7032294.16,25062,0.076,4.043,4.119
7032301.79,25061,0.055,3.918,3.973
7032313.27,25060,1.489,4.198,5.687
7032342.86,25062,0.064,4.105,4.17
7032352.11,25061,0.065,4.007,4.072
7032373.38,25060,0.069,3.987,4.056
7032401.18,25062,0.075,8.063,8.139
7032401.34,25061,0.053,4.26,4.313
7032410.03,25060,0.056,5.555,5.611
7032413.09,25062,0.068,3.979,4.047
7032425.23,25060,0.056,3.97,4.026
7032428.11,25061,0.049,4.026,4.075
7032440.03,25060,0.05,5.085,5.135
7032464.24,25062,0.07,4.039,4.11
7032484.07,25061,0.064,3.972,4.035
7032488.52,25060,0.055,4.042,4.097
7032498.29,25062,0.06,4.076,4.137
7032523.96,25061,0.069,3.972,4.041
7032538.12,25060,2.053,4.019,6.072
7032544.41,25062,0.093,4.084,4.178
7032566.09,25061,0.063,3.992,4.054
7032622.18,25060,2.018,4.099,6.116
7032634.28,25062,0.083,4.067,4.151
7032638.64,25061,0.069,4.067,4.136
7032648.12,25060,0.063,4.103,4.166
7032652.1,25062,0.059,4.005,4.064
7032672.0,25060,0.067,4.01,4.077
7032678.59,25061,0.054,4.098,4.152
7032714.06,25062,0.096,4.1,4.196
7032731.03,25060,0.09,3.944,4.035
7032737.22,25061,0.055,4.089,4.144
7032757.51,25062,0.069,4.384,4.453
7032761.12,25060,0.062,4.017,4.08
7032765.18,25062,0.08,4.05,4.129
7032772.26,25060,0.063,5.014,5.077
7032775.44,25061,0.054,4.331,4.385
7032793.18,25062,0.162,3.974,4.135
7032843.8,25060,0.138,4.025,4.164
7032857.23,25061,0.108,4.204,4.312
7032863.5,25062,0.072,3.981,4.053
7032871.19,25060,0.067,4.069,4.136
7032874.69,25061,0.125,4.162,4.287
7032891.11,25060,1.85,4.053,5.903
7032901.39,25062,1.306,4.024,5.329
7032927.59,25061,0.079,4.114,4.193
7032933.97,25060,0.078,4.015,4.093
7032952.37,25061,0.066,4.249,4.315
7032952.78,25062,0.097,8.654,8.751
7032975.09,25060,1.024,4.031,5.055
7032977.1,25062,0.055,4.06,4.115
7033009.34,25061,0.175,4.218,4.393
7033015.32,25060,0.101,4.15,4.251
7033020.05,25062,0.116,4.133,4.249
7033028.76,25061,0.074,4.041,4.115
7033049.41,25060,1.276,4.084,5.36
7033054.45,25062,0.064,4.019,4.083
7033064.28,25061,0.061,4.176,4.238
7033071.18,25060,0.067,5.065,5.132
7033074.16,25062,0.055,4.063,4.118
7033080.22,25060,1.219,5.969,7.188
7033088.13,25061,0.055,4.091,4.146
7033092.19,25062,0.047,3.918,3.966
7033106.76,25060,0.068,3.947,4.016
7033279.27,25061,0.108,4.102,4.211
7033289.97,25062,0.09,4.08,4.17
7033351.01,25060,1.998,3.889,5.887
7033357.24,25061,0.1,4.098,4.197
7033383.82,25062,0.063,4.046,4.109
7033387.83,25060,0.054,3.86,3.914
7033424.61,25061,0.078,4.038,4.116
7033433.03,25062,2.052,3.929,5.981
7033440.04,25060,2.02,3.97,5.99
7033552.15,25061,0.075,4.028,4.103
7033592.98,25062,0.08,3.962,4.041
7033719.39,25060,0.115,3.991,4.106
7033724.23,25061,0.062,4.106,4.168
7033765.16,25062,0.109,4.005,4.115
7033828.14,25060,1.486,4.024,5.51
7033901.25,25061,0.113,4.067,4.18
7033943.68,25062,0.09,3.916,4.006
7034286.75,25060,0.145,4.0,4.145
7034296.34,25061,0.1,4.066,4.166
7034305.17,25062,0.076,4.039,4.115
7034348.08,25060,1.183,4.979,6.162
7034355.08,25061,0.065,4.048,4.113
7034369.98,25062,0.073,3.968,4.041
7034476.07,25060,0.081,3.94,4.021
7034507.11,25061,0.08,3.976,4.056
7034576.76,25062,0.088,3.974,4.062
7034619.13,25060,0.079,4.004,4.084
7034646.01,25061,0.064,4.021,4.085
7034678.11,25062,0.084,3.971,4.056
7034687.63,25060,0.065,4.055,4.119
7034738.38,25061,0.078,4.25,4.328
7034742.51,25062,0.451,4.024,4.475
7034817.13,25060,1.727,4.013,5.74
7034873.74,25061,0.104,4.081,4.185
7034954.79,25062,0.112,3.969,4.081
7034960.45,25060,0.072,4.055,4.127
7035002.04,25061,0.08,4.894,4.974
7035097.79,25062,0.126,4.121,4.247
7035107.61,25060,0.1,5.839,5.938
7035291.18,25061,0.198,4.41,4.608
7035352.13,25062,2.093,3.979,6.072
7035433.1,25060,3.038,4.001,7.039
7035454.25,25061,1.358,4.126,5.484
7035460.47,25062,0.078,4.089,4.168
7035461.23,25060,0.064,3.971,4.035
7035465.67,25061,0.057,4.311,4.368
7035473.1,25062,0.079,3.977,4.056
7035481.4,25060,0.057,3.917,3.974
7035489.52,25061,0.052,8.0,8.052
7035489.62,25062,0.927,6.555,7.482
7035519.89,25060,0.086,3.923,4.009
7035523.82,25061,0.083,4.026,4.109
7035542.28,25062,0.075,4.065,4.14
7035548.66,25060,0.067,6.103,6.169
7035569.3,25061,2.048,6.208,8.256
7035611.99,25062,0.094,4.032,4.127
7035639.91,25060,0.097,3.932,4.028
7035642.72,25061,0.056,4.02,4.077
7035706.58,25060,0.082,7.147,7.229
7035758.11,25062,0.072,3.991,4.063
7035770.38,25061,0.06,4.265,4.326
7035828.16,25060,0.889,6.067,6.956
7035830.92,25062,0.072,4.129,4.202
7035835.21,25061,0.066,4.006,4.073
7035847.18,25060,0.059,4.086,4.145
7035852.3,25062,0.069,4.105,4.173
7035864.09,25061,0.068,3.977,4.046
7035887.19,25060,0.071,7.119,7.19
7035892.09,25062,0.051,4.001,4.052
7035907.78,25061,0.071,4.104,4.174
7035912.46,25060,0.058,3.956,4.014
7035921.23,25062,0.065,4.12,4.184
7035929.09,25061,0.064,3.989,4.053
7035936.47,25060,0.054,3.932,3.986
7035976.3,25062,0.057,4.407,4.464
7036001.5,25061,0.065,4.054,4.119
7036007.08,25060,1.492,4.024,5.516
7036017.19,25062,0.066,4.079,4.145
7036033.88,25061,0.058,3.983,4.041
7036060.15,25060,0.067,4.071,4.138
7036110.82,25062,0.089,4.243,4.332
7036122.15,25061,0.086,4.013,4.099
7036136.22,25060,2.02,4.113,6.133
7036144.92,25062,0.112,4.558,4.669
7036149.43,25061,0.103,4.069,4.172
7036171.11,25060,0.086,4.108,4.194
7036201.76,25062,0.101,4.243,4.343
7036243.24,25061,0.086,4.097,4.183
7036262.21,25060,0.089,4.067,4.155
7036298.84,25062,0.087,4.041,4.129
7036305.15,25061,0.063,4.039,4.102
7036309.18,25060,2.5,4.055,6.555
7036317.11,25061,0.069,4.001,4.07
7036332.07,25062,0.062,4.052,4.114
7036340.98,25060,1.08,5.859,6.939
7036343.72,25061,0.065,4.151,4.216
7036400.15,25060,2.041,4.072,6.113
7036409.07,25062,0.078,4.077,4.155
7036415.52,25061,0.081,3.898,3.978
7036421.04,25060,1.31,3.984,5.295
7036423.15,25062,0.961,6.026,6.987
7036427.26,25061,0.105,6.119,6.224
7036431.39,25060,0.058,3.989,4.048
7036441.05,25062,0.083,4.213,4.296
7036449.07,25061,0.068,3.972,4.04
7036453.13,25060,0.13,3.97,4.1
7036461.73,25062,0.052,4.013,4.064
7036472.59,25061,0.057,3.893,3.95
7036485.44,25060,0.089,4.133,4.222
7036497.22,25062,0.063,3.972,4.035
7036508.06,25061,0.066,3.952,4.019
7036518.77,25060,0.057,4.058,4.115
7036520.96,25062,0.047,4.125,4.172
7036555.2,25060,0.079,4.082,4.161
7036556.61,25061,0.072,4.041,4.112
7036562.24,25062,0.057,3.926,3.983
7036569.72,25060,0.05,4.115,4.165
7036571.05,25061,0.045,3.956,4.0
7036577.69,25062,0.049,3.944,3.993
7036581.76,25060,0.049,3.965,4.014
7036586.12,25061,0.064,4.055,4.119
7036593.1,25062,0.054,4.016,4.07
7036620.37,25060,0.066,5.001,5.067
7036636.15,25061,0.055,4.057,4.112
7036643.73,25062,0.053,3.902,3.955
7036650.04,25060,2.269,3.987,6.256
7036685.61,25061,0.068,4.051,4.119
7036704.96,25062,0.065,3.946,4.011
7036746.08,25060,0.12,5.992,6.112
7036771.64,25061,0.065,6.123,6.188
7036788.49,25062,0.097,4.158,4.255
7036838.15,25060,0.131,3.95,4.081
7036871.59,25061,0.1,4.158,4.258
7036914.6,25062,0.088,4.224,4.312
7036990.15,25060,0.099,3.971,4.07
7036998.31,25061,0.092,4.151,4.243
7037021.17,25062,0.08,4.04,4.12
7037027.23,25060,1.842,4.155,5.997
7037033.07,25061,2.158,3.985,6.143
7037056.05,25062,0.072,3.928,4.001
7037069.04,25060,0.072,4.91,4.982
7037099.25,25061,0.069,4.14,4.209
7037103.45,25062,0.061,4.055,4.116
7037130.88,25060,0.091,4.035,4.126
7037139.42,25061,0.068,4.289,4.357
7037143.52,25062,0.071,3.962,4.033
7037160.2,25060,1.493,6.126,7.618
7037164.11,25061,0.074,4.041,4.116
7037207.24,25062,0.117,6.058,6.175
7037241.91,25060,0.098,4.159,4.257
7037253.7,25061,0.084,3.983,4.067
7037279.05,25062,0.071,3.938,4.009
7037290.08,25060,1.026,4.009,5.035
7037315.72,25061,0.265,4.391,4.656
7037329.55,25062,0.091,4.044,4.134
7037333.65,25060,0.074,3.919,3.992
7037381.33,25061,0.08,4.103,4.182
7037407.82,25062,0.071,4.087,4.159
7037438.46,25060,0.081,5.957,6.038
7037442.15,25061,0.051,4.053,4.104
7037471.97,25060,0.075,3.92,3.995
7037481.21,25062,0.068,4.098,4.165
7037485.36,25061,0.273,4.048,4.322
7037490.94,25060,4.667,3.885,8.552
7037507.11,25062,0.071,4.001,4.072
7037511.26,25061,2.208,4.018,6.226
7037581.12,25060,0.082,5.665,5.747
7037620.59,25062,0.075,4.035,4.109
7037673.21,25061,0.08,4.047,4.126
7037725.15,25060,0.099,4.044,4.144
7037733.18,25062,0.1,4.034,4.134
7037740.09,25061,0.063,3.993,4.056
7037818.33,25060,0.103,4.056,4.159
7037831.1,25062,0.062,3.992,4.054
7037842.89,25061,0.074,4.167,4.241
7037849.16,25060,0.069,4.043,4.112
7037850.66,25062,0.055,3.904,3.959
7037854.83,25060,0.053,4.041,4.094
7037881.16,25062,0.082,4.021,4.103
7037905.43,25061,0.083,4.023,4.106
7037954.08,25060,0.078,3.961,4.039
7038023.18,25062,0.099,4.032,4.13
7038036.08,25061,0.062,3.975,4.037
7038070.37,25060,0.259,4.065,4.325
7038090.11,25062,0.072,3.992,4.064
7038094.3,25061,0.066,3.99,4.056
7038152.98,25060,1.71,3.901,5.611
7038224.39,25062,0.146,4.159,4.305
7038262.32,25061,0.112,3.951,4.063
7038286.24,25060,0.128,4.05,4.177
7038288.1,25062,0.055,3.959,4.014
7038313.22,25061,0.078,3.971,4.049
7038317.31,25060,0.06,3.958,4.018
7038354.89,25062,0.072,3.943,4.015
7038359.79,25061,0.066,4.036,4.102
7038390.1,25060,2.063,3.979,6.042
7038434.14,25062,0.07,4.1,4.17
7038461.15,25061,0.062,4.03,4.092
7038478.37,25060,0.067,7.247,7.314
7038517.19,25062,0.066,4.081,4.147
7038582.16,25061,0.088,4.166,4.254
7038608.17,25060,0.154,3.934,4.088
7038708.27,25062,4.098,4.052,8.151
7038727.81,25061,0.13,4.069,4.199
7038839.75,25060,0.76,3.901,4.661
7038902.32,25062,0.157,4.114,4.27
7038945.19,25061,2.544,3.991,6.535
7038949.36,25060,0.086,3.99,4.076
7038951.2,25062,0.061,4.092,4.153
7038977.33,25061,0.142,3.98,4.122
7039039.18,25060,2.111,4.978,7.088
7039060.57,25062,0.15,4.325,4.475
7039082.37,25061,0.15,4.307,4.457
7039093.14,25060,0.106,4.228,4.334
7039104.68,25062,0.145,4.428,4.573
7039113.16,25061,2.073,3.986,6.06
7039147.5,25060,2.125,4.261,6.386
7039159.46,25062,0.98,8.134,9.114
7039159.65,25061,0.072,4.524,4.596
7039176.28,25060,1.693,4.121,5.815
7039192.13,25062,3.929,4.051,7.98
7039260.15,25061,0.19,4.026,4.216
7039266.39,25060,1.532,4.246,5.778
7039296.46,25062,0.1,4.05,4.15
7039305.19,25061,2.451,4.093,6.543
7039309.6,25060,0.062,4.264,4.326
7039317.09,25062,0.057,3.989,4.047
7039334.58,25061,0.074,3.958,4.032
7039358.18,25060,0.131,4.107,4.239
7039361.14,25062,0.065,4.034,4.098
7039374.56,25060,0.058,4.025,4.083
7039384.08,25061,0.063,4.01,4.073
7039405.59,25062,0.098,4.256,4.354
7039428.11,25060,0.074,4.048,4.122
7039436.02,25061,0.073,4.181,4.254
7039458.04,25062,0.07,3.928,3.998
7039481.06,25060,0.065,3.956,4.022
7039486.64,25061,0.076,4.046,4.122
7039494.77,25062,0.139,3.995,4.134
7039526.11,25060,0.067,6.451,6.518
7039545.97,25061,0.069,4.579,4.648
7039555.1,25062,0.061,4.004,4.065
7039621.54,25060,0.082,4.042,4.124
7039648.06,25061,0.077,3.941,4.017
7039654.11,25062,0.054,4.023,4.077
7039673.44,25060,0.067,4.114,4.181
7039683.43,25061,0.065,4.321,4.387
7039688.66,25062,0.075,4.138,4.213
7039701.09,25060,2.239,6.034,8.273
7039701.15,25061,3.422,4.053,7.475
7039723.44,25062,0.086,4.338,4.424
7039727.66,25060,0.061,4.108,4.169
7039745.21,25061,0.073,4.093,4.166
7039770.65,25062,0.073,3.997,4.07
7039779.03,25060,1.095,3.97,5.065
7039812.2,25061,0.08,4.075,4.155
7039836.71,25062,0.068,3.923,3.991
7039840.78,25060,0.054,3.948,4.002
7039851.86,25061,0.077,4.284,4.361
7039855.96,25062,0.056,3.977,4.034
7039878.36,25060,0.093,4.085,4.178
7039891.12,25061,0.059,4.014,4.073
7039905.05,25062,0.064,3.942,4.006
7039929.74,25060,0.7,3.996,4.697
7039945.16,25061,0.086,4.038,4.124
7039970.63,25062,0.077,4.134,4.211
7039997.27,25060,0.085,4.139,4.223
7040016.73,25061,0.083,4.04,4.123
7040023.15,25062,0.061,4.052,4.113
7040033.09,25060,0.778,4.021,4.799
7040055.12,25061,0.06,8.014,8.074
7040055.17,25062,3.362,3.95,7.312
7040062.52,25060,0.059,4.173,4.232
7040077.23,25061,0.13,4.016,4.146
7040081.39,25062,0.083,3.982,4.065
7040101.07,25060,2.921,3.922,6.843
7040110.97,25061,0.06,3.95,4.01
7040129.55,25062,0.287,4.023,4.309
7040140.07,25060,1.869,3.995,5.864
7040156.09,25061,0.772,3.965,4.737
7040160.24,25062,0.086,4.005,4.092
7040168.19,25060,2.019,4.125,6.144
7040172.31,25061,0.086,4.176,4.262
7040180.22,25060,0.071,4.076,4.147
7040206.16,25062,0.094,3.999,4.094
7040228.36,25061,0.091,4.324,4.415
7040269.91,25060,0.116,4.261,4.377
7040274.26,25062,0.074,6.11,6.185
7040319.19,25060,2.127,3.963,6.09
7040354.81,25061,0.124,4.079,4.203
7040359.09,25062,0.077,3.977,4.053
7040364.07,25060,0.079,4.12,4.199
7040364.17,25061,0.058,4.099,4.157
7040368.65,25062,0.048,4.272,4.32
7040386.11,25060,1.604,4.041,5.645
7040393.15,25061,0.056,4.054,4.11
7040417.13,25062,0.07,4.021,4.091
7040433.08,25060,0.65,3.975,4.624
7040454.42,25061,0.095,4.038,4.133
7040459.95,25062,1.606,3.867,5.473
7040473.58,25060,0.083,4.16,4.242
7040500.72,25061,0.087,4.137,4.224
7040539.12,25062,0.073,3.995,4.068
7040548.14,25060,1.042,4.025,5.067
7040574.67,25061,0.971,4.06,5.031
7040595.85,25062,0.135,3.934,4.068
7040617.57,25060,0.097,5.703,5.8
7040635.14,25061,0.089,4.228,4.317
7040697.48,25062,0.992,4.0,4.992
7040714.0,25060,0.079,4.013,4.092
7040765.24,25061,0.095,4.072,4.168
7040771.43,25062,1.873,4.228,6.101
7040789.12,25060,0.081,5.982,6.064
7040813.41,25061,0.08,4.075,4.154
7040825.04,25062,0.065,3.931,3.995
7040832.95,25060,0.071,3.973,4.044
7040835.07,25061,0.051,3.985,4.036
7040861.43,25060,0.067,7.026,7.093
7040876.2,25062,0.066,4.08,4.147
7040956.49,25061,0.086,3.979,4.065
7040970.26,25060,0.07,4.148,4.218
7041087.26,25062,0.093,4.112,4.205
7041096.12,25061,0.087,3.988,4.074
7041148.96,25060,0.091,5.981,6.072
7041151.06,25062,0.064,4.115,4.18
7041155.97,25061,0.071,4.045,4.116
7041160.2,25060,0.061,3.954,4.016
7041164.75,25062,0.055,3.967,4.021
7041180.03,25061,2.052,3.927,5.979
7041184.11,25060,0.052,3.976,4.028
7041200.16,25062,0.062,4.065,4.126
7041231.7,25061,0.154,4.045,4.199
7041239.13,25060,2.073,4.042,6.114
7041253.23,25062,0.101,4.071,4.172
7041275.38,25061,0.081,3.922,4.003
7041283.08,25060,2.025,4.015,6.04
7041296.5,25062,0.082,4.365,4.447
7041302.54,25061,0.082,4.406,4.488
7041314.63,25060,0.122,4.418,4.54
7041319.13,25062,0.091,4.264,4.354
7041349.11,25061,0.115,3.937,4.052
7041360.09,25060,1.931,3.998,5.929
7041367.91,25062,0.074,4.077,4.151
7041392.1,25061,1.92,3.99,5.91
7041405.04,25060,0.063,3.935,3.998
7041427.07,25062,0.07,4.011,4.081
7041489.21,25061,2.092,4.072,6.164
7041508.02,25060,1.795,3.949,5.744
7041540.83,25062,0.08,3.973,4.052
7041577.43,25061,0.102,4.437,4.539
7041596.08,25060,2.113,3.972,6.085
7041650.48,25062,0.077,3.969,4.046
7041662.19,25061,0.059,3.993,4.051
7041664.12,25060,0.051,4.005,4.057
7041670.11,25062,1.869,4.06,5.929
7041691.16,25061,0.059,4.058,4.117
7041714.36,25060,0.072,4.133,4.205
7041721.52,25062,1.395,4.08,5.475
7041731.51,25061,0.073,3.939,4.013
7041735.34,25060,0.069,4.014,4.083
7041745.66,25062,0.073,4.546,4.619
7041756.11,25061,0.059,4.009,4.068
7041757.07,25060,0.051,3.997,4.048
7041761.15,25062,0.052,3.971,4.023
7041786.19,25061,0.064,5.086,5.15
7041849.77,25060,0.068,3.926,3.994
7041853.99,25062,0.102,4.046,4.147
7041858.86,25061,0.055,3.956,4.01
7041864.68,25060,0.066,3.959,4.025
7041889.89,25062,0.062,3.956,4.017
7041898.23,25061,0.056,4.122,4.178
7041901.28,25060,0.049,3.995,4.044
7041919.26,25062,0.077,6.725,6.803
7041927.13,25061,0.076,4.011,4.087
7041935.77,25060,0.084,4.097,4.18
7041988.82,25062,0.076,4.063,4.139
7041994.74,25061,0.071,4.125,4.195
7041996.82,25060,0.055,4.024,4.079
7042010.78,25062,0.077,8.213,8.29
7042013.06,25061,1.863,6.994,8.857
7042027.08,25060,0.088,3.94,4.028
7042035.7,25062,0.083,4.022,4.105
7042075.39,25061,0.086,4.197,4.283
7042096.92,25060,0.08,3.996,4.076
7042108.92,25062,0.12,4.047,4.167
7042112.95,25061,1.882,3.963,5.844
7042140.07,25060,0.071,4.275,4.346
7042153.72,25061,0.113,6.0,6.113
7042155.75,25062,1.409,5.699,7.108
7042155.96,25060,0.049,4.121,4.17
7042164.64,25061,0.085,4.52,4.605
7042166.9,25060,0.064,3.959,4.023
7042197.28,25062,0.085,4.088,4.173
7042205.56,25061,0.059,4.188,4.248
7042211.62,25060,0.061,4.082,4.144
7042232.25,25062,2.073,4.131,6.204
7042272.19,25061,1.995,4.09,6.085
7042275.55,25060,0.07,3.956,4.026
7042316.57,25061,0.095,4.404,4.5
7042342.15,25062,0.143,3.976,4.119
7042355.38,25060,0.156,4.229,4.385
7042374.17,25061,0.141,6.941,7.082
7042422.67,25062,0.165,9.318,9.483
7042440.27,25060,0.159,4.013,4.173
7042444.54,25061,0.085,4.067,4.152
7042465.16,25062,0.115,3.974,4.089
7042481.03,25060,0.12,3.956,4.076
7042488.58,25061,0.077,4.829,4.906
7042508.26,25062,0.091,4.089,4.18
7042560.94,25060,0.087,4.02,4.107
7042567.11,25061,0.074,3.981,4.055
7042581.3,25062,0.081,3.954,4.035
7042590.15,25060,0.079,4.018,4.096
7042595.36,25061,0.06,5.077,5.137
7042619.46,25062,0.074,3.983,4.057
7042683.14,25060,0.079,4.015,4.094
7042692.12,25061,1.913,4.05,5.964
7042722.71,25062,0.08,4.061,4.141
7042777.65,25060,0.077,4.52,4.598
7042784.35,25061,0.073,4.234,4.307
7042818.36,25062,1.684,4.271,5.954
7042818.5,25060,0.066,3.875,3.941
7042834.26,25061,1.457,4.187,5.644
7042840.41,25062,0.068,4.209,4.278
7042847.54,25060,0.079,3.984,4.063
7042868.94,25062,3.031,3.869,6.9
7042871.04,25061,2.049,7.952,10.001
7042893.75,25060,0.061,3.978,4.038
7042904.23,25062,0.075,4.109,4.184
7042930.92,25061,0.126,4.074,4.201
7042940.82,25060,0.096,3.997,4.092
7042957.03,25060,0.057,3.931,3.988
7042957.07,25061,0.057,5.961,6.018
7042957.51,25062,0.315,8.148,8.464
7042961.31,25060,0.044,4.056,4.1
7042979.18,25062,1.023,4.117,5.14
7042988.23,25061,0.053,6.14,6.193
7042990.09,25060,0.051,3.975,4.025
7043000.91,25062,0.718,4.149,4.868
7043005.14,25061,0.997,4.128,5.125
7043040.19,25060,0.116,4.005,4.121
7043045.94,25062,0.121,4.06,4.181
7043075.32,25061,0.788,4.189,4.977
7043077.27,25060,0.082,4.128,4.21
7043084.46,25062,0.101,4.179,4.281
7043114.16,25061,0.093,4.254,4.347
7043133.21,25060,0.103,4.046,4.149
7043139.62,25062,0.074,6.054,6.129
7043151.5,25061,0.066,5.509,5.575
7043206.14,25060,0.088,3.962,4.05
7043213.98,25062,0.071,6.052,6.123
7043216.08,25061,2.049,5.992,8.041
7043222.09,25060,0.066,3.977,4.043
7043275.18,25062,0.097,8.066,8.163
7043275.26,25061,0.046,6.182,6.228
7043308.19,25060,0.087,4.055,4.142
7043320.09,25062,2.025,4.023,6.047
7043341.0,25061,0.078,3.941,4.019
7043388.1,25060,0.084,3.959,4.043
7043406.19,25062,0.165,3.94,4.104
7043426.57,25061,0.104,6.381,6.485
7043442.19,25060,0.099,4.02,4.119
7043751.31,25062,0.161,6.532,6.693
7043758.24,25061,0.107,4.075,4.182
7043799.2,25060,0.107,4.032,4.139
7043804.11,25062,0.286,4.767,5.053
7043841.29,25061,0.085,4.152,4.237
7043848.02,25060,0.082,3.997,4.079
7043852.25,25062,0.106,4.013,4.119
7043892.43,25061,1.366,4.016,5.382
7043904.93,25060,0.07,4.033,4.103
7044080.21,25062,2.053,8.087,10.14
7044080.39,25061,2.863,6.282,9.145
7044114.93,25060,0.123,4.249,4.372
7044176.24,25062,0.144,4.044,4.188
7044253.24,25061,0.095,4.043,4.138
7044313.1,25060,0.092,3.953,4.044
7044398.97,25062,1.304,6.826,8.13
7044460.51,25061,0.168,4.07,4.238
7044500.21,25060,0.118,4.026,4.144
7044516.22,25062,2.034,4.126,6.16
7044526.06,25061,2.034,3.98,6.014
7044617.19,25060,0.099,4.037,4.136
7044630.09,25062,0.108,3.972,4.081
7044692.24,25061,0.088,3.888,3.975
7044771.53,25060,0.082,3.913,3.994
7044808.66,25062,0.112,4.056,4.167
7044831.06,25061,0.121,3.865,3.986
7044858.87,25060,0.092,3.965,4.056
7044878.99,25062,0.383,6.566,6.949
7044907.24,25061,0.151,4.069,4.22
7044913.67,25060,0.083,4.02,4.103
7044938.15,25062,2.065,4.03,6.095
7044940.24,25061,2.045,4.157,6.202
7044953.63,25060,0.066,4.017,4.083
7045090.49,25062,0.826,4.007,4.832
7045161.77,25061,0.131,3.992,4.123
7045210.08,25060,0.126,4.09,4.216
7045342.05,25062,0.196,3.959,4.155
7045376.39,25061,0.111,4.212,4.323
7045430.31,25060,0.087,4.004,4.091
7045437.51,25062,0.073,4.103,4.176
7045438.28,25061,0.049,4.181,4.23
7045448.7,25060,0.066,3.905,3.971
7045459.08,25062,0.071,3.958,4.029
7045483.47,25061,0.328,4.056,4.384
7045487.76,25060,0.08,4.001,4.081
7045507.02,25062,0.095,3.971,4.066
7045517.18,25061,0.072,4.063,4.135
7045600.1,25060,0.082,3.963,4.045
7045610.19,25062,0.068,6.068,6.136
7045616.26,25061,0.068,4.145,4.213
7045622.13,25060,0.064,4.025,4.089
7045669.03,25062,0.088,3.994,4.081
7045687.3,25061,0.087,4.069,4.156
7045706.11,25060,2.069,3.998,6.066
7045734.22,25062,2.275,5.888,8.163
7045744.85,25061,0.064,4.186,4.25
7045759.02,25060,0.057,3.968,4.025
7045769.4,25062,1.884,4.319,6.204
7045797.35,25061,0.078,4.218,4.296
7045834.06,25060,0.079,3.935,4.014
7045847.94,25062,0.076,5.812,5.888
7045858.11,25061,0.067,3.995,4.062
7045882.45,25060,0.07,4.213,4.283
7045922.45,25062,0.381,4.011,4.392
7045964.61,25061,0.096,3.991,4.087
7045975.12,25060,0.065,4.014,4.078
7045997.42,25062,0.09,4.114,4.204
7046038.4,25061,0.093,4.265,4.358
7046060.33,25060,0.076,4.182,4.258
7046108.08,25062,1.026,6.002,7.028
7046110.36,25061,0.058,4.412,4.47
7046115.04,25060,0.068,4.518,4.586
7046131.85,25062,2.001,4.023,6.024
7046134.53,25061,0.359,6.414,6.773
7046156.21,25060,0.071,4.09,4.161
7046198.2,25062,2.024,4.126,6.15
7046199.58,25061,0.068,4.286,4.353
7046206.31,25060,0.056,4.108,4.165
7046244.17,25062,0.074,4.048,4.122
7046258.1,25060,4.961,6.012,10.973
7046258.23,25061,4.024,8.167,12.191
7046267.07,25062,1.046,3.987,5.033
7046291.06,25060,2.256,3.991,6.246
7046307.15,25061,0.066,4.037,4.103
7046344.14,25062,1.303,4.026,5.329
7046372.1,25062,2.184,4.015,6.199
7046373.68,25060,0.511,9.75,10.261
7046373.78,25061,1.717,7.704,9.422
7046401.78,25062,0.088,3.941,4.029
7046405.95,25060,1.856,4.057,5.914
7046438.99,25061,0.068,4.232,4.3
7046447.73,25062,0.063,3.876,3.939
7046487.41,25060,0.069,4.191,4.26
7046492.77,25061,0.105,4.337,4.442
7046511.17,25062,0.149,6.029,6.178
7046520.76,25060,0.164,4.039,4.204
7046529.69,25061,0.091,3.974,4.064
7046578.72,25062,0.114,4.114,4.228
7046591.12,25060,0.079,4.098,4.177
7046599.2,25061,0.074,3.907,3.981
7046644.97,25062,0.082,4.057,4.138
7046672.55,25060,0.109,4.082,4.191
7046704.91,25061,0.082,4.096,4.177
7046713.08,25062,0.074,3.946,4.019
7046721.17,25060,1.544,5.031,6.575
7046735.96,25061,0.065,3.902,3.967
7046767.17,25062,0.066,4.064,4.13
7046777.13,25060,0.071,4.014,4.085
7046792.24,25061,0.158,4.013,4.172
