timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
5416426.59,20232,0.086,3.96,4.046
5416430.63,20231,2.023,9.565,11.588
5416431.54,20230,0.077,4.156,4.233
5416441.15,20232,0.072,7.866,7.938
5416455.61,20231,1.392,7.553,8.945
5416469.17,20230,0.06,12.074,12.134
5416493.9,20232,0.085,4.539,4.625
5416576.15,20231,0.146,9.938,10.083
5416642.75,20230,0.123,6.024,6.147
5416652.97,20232,0.096,5.975,6.071
5416684.48,20231,0.083,3.965,4.048
5416722.36,20230,0.08,12.034,12.114
5416722.43,20232,0.057,5.919,5.977
5416766.15,20231,2.058,4.048,6.106
5416903.33,20230,0.094,12.346,12.44
5416908.93,20232,0.082,8.005,8.087
5416917.84,20231,0.097,3.955,4.052
5416998.13,20230,0.127,14.111,14.238
5417176.74,20232,0.155,8.603,8.758
5417193.24,20231,0.107,4.069,4.176
5417209.05,20230,0.061,7.931,7.992
5417283.2,20232,0.091,8.054,8.145
5417337.31,20231,0.115,4.124,4.239
5417370.09,20230,0.108,4.165,4.274
5417390.38,20232,0.088,6.238,6.326
5417396.16,20231,0.085,3.924,4.009
5417481.18,20230,0.11,4.149,4.259
5417504.91,20232,0.091,5.76,5.851
5417584.02,20231,0.157,4.016,4.173
5417741.82,20230,0.172,5.994,6.166
5417751.94,20232,0.091,6.999,7.09
5417873.03,20231,0.142,4.094,4.236
5417950.2,20230,0.097,4.04,4.137
5417965.12,20232,0.134,4.037,4.171
5417994.98,20231,0.108,8.675,8.783
5418007.84,20232,1.769,6.024,7.793
5418008.13,20230,0.067,13.916,13.983
5418009.31,20231,0.398,14.195,14.594
5418026.03,20230,0.084,7.321,7.404
5418032.09,20232,0.058,4.994,5.053
5418047.65,20231,0.06,6.015,6.075
5418071.16,20230,1.024,8.096,9.12
5418092.1,20232,0.096,6.069,6.166
5418114.73,20230,0.068,4.118,4.186
5418115.56,20231,0.102,5.915,6.017
5418123.53,20232,0.08,4.084,4.164
5418141.15,20230,0.079,8.028,8.107
5418158.5,20231,0.08,5.927,6.007
5418172.72,20232,0.067,6.077,6.144
5418175.48,20230,0.055,4.912,4.967
5418226.07,20231,1.026,5.996,7.022
5418245.03,20232,0.076,4.073,4.149
5418263.21,20230,0.081,4.233,4.314
5418305.38,20231,0.077,8.257,8.333
5418305.57,20232,0.067,7.368,7.435
5418311.56,20230,0.074,4.032,4.106
5418332.99,20231,0.081,6.184,6.265
5418335.3,20232,0.058,6.149,6.207
5418354.73,20230,0.075,8.086,8.161
5418366.61,20231,0.068,8.01,8.078
5418383.82,20232,0.102,4.016,4.118
5418405.89,20230,0.075,4.113,4.189
5418419.43,20231,0.074,8.04,8.114
5418419.75,20232,0.056,4.543,4.599
5418456.02,20230,1.909,4.02,5.929
5418473.61,20232,0.104,4.192,4.296
5418478.24,20231,0.105,3.989,4.095
5418502.46,20230,0.072,7.514,7.586
5418504.93,20232,1.222,7.37,8.593
5418528.87,20231,0.069,5.98,6.049
5418551.21,20232,0.05,6.097,6.147
5418551.53,20230,0.068,8.389,8.458
5418565.41,20231,0.064,4.154,4.218
5418576.47,20232,0.065,4.088,4.154
5418590.87,20231,0.045,8.125,8.17
5418591.23,20230,0.058,10.354,10.412
5418599.67,20232,0.069,7.038,7.107
5418610.55,20230,0.116,7.004,7.12
5418629.83,20231,0.128,6.467,6.595
5418676.57,20232,0.129,8.172,8.301
5418704.94,20230,0.085,10.488,10.573
5418705.09,20231,2.255,5.994,8.248
5418714.08,20232,0.205,8.862,9.067
5418717.27,20230,0.05,9.998,10.048
5418721.15,20231,0.062,6.479,6.541
5418740.68,20232,0.061,4.142,4.203
5418812.67,20230,0.091,4.259,4.349
5418823.37,20231,0.062,9.432,9.494
5418823.83,20232,0.223,4.533,4.756
5418828.33,20230,0.073,3.975,4.049
5418834.71,20231,0.062,4.083,4.145
5418846.11,20232,0.066,8.057,8.123
5418873.51,20230,0.073,6.158,6.231
5418875.66,20231,0.067,4.559,4.625
5418887.08,20232,0.064,3.978,4.042
5418904.54,20230,0.07,6.433,6.503
5418906.37,20231,0.051,4.594,4.645
5418925.7,20232,0.06,10.151,10.21
5418927.81,20230,2.026,6.73,8.756
5418938.19,20231,0.101,8.044,8.146
5418968.68,20232,0.069,4.455,4.524
5418973.83,20230,0.115,4.077,4.192
5418980.95,20232,0.072,5.71,5.782
5418983.14,20231,0.076,8.017,8.092
5418985.31,20230,2.565,4.073,6.638
5419015.1,20232,1.868,8.032,9.9
5419077.31,20231,0.089,6.169,6.259
5419079.68,20230,0.069,7.016,7.085
5419107.16,20232,1.272,11.068,12.34
5419145.21,20231,0.108,3.953,4.061
5419175.18,20230,0.105,10.019,10.124
5419198.14,20231,0.522,12.043,12.566
5419198.65,20232,0.074,14.533,14.607
5419201.72,20230,0.056,15.068,15.125
5419220.06,20231,0.067,3.952,4.019
5419223.41,20232,0.062,4.097,4.159
5419240.74,20231,0.066,3.968,4.034
5419251.08,20230,0.089,4.134,4.222
5419255.28,20232,0.065,4.072,4.137
5419310.92,20231,0.177,4.099,4.276
5419317.81,20230,0.096,4.034,4.131
5419338.39,20232,0.116,4.064,4.179
5419353.31,20231,0.107,10.053,10.16
5419362.87,20230,1.046,11.787,12.833
5419379.02,20232,0.317,9.989,10.306
5419383.38,20231,2.3,14.044,16.344
5419432.58,20230,0.093,3.934,4.027
5419467.29,20232,0.077,5.047,5.124
5419483.38,20231,0.078,8.105,8.183
5419520.38,20230,0.086,7.073,7.158
5419579.27,20232,0.108,4.209,4.318
5419633.5,20231,3.268,12.27,15.539
5419635.45,20230,2.017,8.363,10.38
5419660.4,20232,0.164,4.041,4.205
5419676.44,20231,0.117,9.429,9.546
5419691.57,20230,0.091,9.053,9.144
5419691.98,20232,0.059,7.96,8.018
5419724.15,20231,0.089,12.07,12.159
5419728.53,20232,0.078,3.978,4.056
5419745.35,20230,0.102,4.172,4.273
5419775.88,20231,0.07,6.358,6.428
5419836.98,20232,0.077,4.142,4.219
5419881.35,20230,0.075,8.238,8.313
5419973.06,20231,0.226,4.228,4.455
5420043.19,20232,0.104,8.024,8.128
5420075.98,20230,0.095,4.112,4.207
5420087.86,20231,0.077,5.081,5.158
5420141.12,20232,0.082,9.98,10.062
5420151.79,20230,0.066,5.006,5.071
5420162.03,20231,0.07,6.225,6.295
5420186.48,20232,0.752,12.369,13.122
5420210.98,20230,0.074,4.115,4.189
5420239.55,20231,0.082,4.124,4.206
5420283.21,20232,0.101,4.202,4.303
5420310.22,20230,1.138,7.988,9.126
5420310.39,20231,0.061,6.222,6.283
5420337.01,20232,0.1,6.109,6.209
5420535.28,20230,2.086,4.157,6.243
5420542.13,20231,0.118,4.049,4.167
5420670.1,20232,0.128,9.894,10.023
5420699.75,20230,0.158,6.043,6.202
5420706.92,20231,0.341,4.339,4.68
5420722.31,20232,0.111,8.126,8.237
5420847.94,20230,0.12,6.033,6.152
5420853.92,20231,0.083,4.105,4.189
5420954.22,20230,0.107,9.197,9.304
5421012.81,20232,0.105,6.05,6.155
5421058.5,20231,0.097,8.068,8.166
5421123.11,20230,0.095,3.998,4.093
5421137.03,20232,1.04,5.906,6.946
5421152.04,20231,0.071,6.915,6.985
5421261.97,20230,0.531,3.995,4.526
5421333.17,20232,0.088,4.013,4.102
5421340.32,20231,0.096,3.958,4.054
5421351.06,20230,0.102,4.016,4.117
5421383.7,20232,2.094,7.592,9.686
5421384.41,20231,0.069,6.855,6.924
5421389.85,20230,0.084,4.414,4.497
5421438.09,20232,0.066,5.986,6.051
5421466.08,20231,0.074,4.112,4.185
5421557.72,20230,0.145,8.186,8.331
5421567.22,20232,0.058,8.118,8.176
5421620.39,20231,0.069,4.151,4.22
5421700.59,20230,0.103,5.358,5.461
5421824.13,20232,0.213,14.825,15.038
5421918.56,20231,0.13,10.354,10.484
5421985.72,20230,2.04,7.587,9.627
5422217.14,20232,0.16,6.148,6.308
5422227.78,20231,0.09,5.634,5.724
5422273.2,20230,0.102,10.045,10.147
5422341.51,20232,0.118,4.167,4.286
5422346.95,20231,0.146,3.986,4.133
5422379.47,20230,0.069,13.346,13.416
5422390.31,20232,0.067,10.686,10.753
5422436.77,20231,0.145,6.135,6.281
5422471.19,20230,0.088,12.033,12.122
5422499.95,20232,0.098,4.326,4.424
5422516.22,20231,0.069,8.219,8.288
5422569.3,20230,0.145,8.066,8.211
5422577.41,20232,0.123,4.601,4.725
5422595.76,20230,0.066,4.061,4.128
5422597.05,20231,0.27,7.546,7.817
5422718.13,20232,1.043,12.018,13.061
5422748.87,20230,0.11,3.962,4.072
5422755.18,20231,0.085,5.995,6.08
5422797.29,20232,0.693,12.153,12.846
5422797.65,20230,0.065,9.745,9.81
5422886.5,20231,0.131,7.192,7.323
5422924.11,20232,0.105,3.951,4.056
5422959.36,20230,0.084,9.212,9.296
5422984.15,20232,1.436,14.028,15.464
5422984.45,20231,3.305,16.368,19.673
5422995.31,20230,0.091,4.065,4.156
5423009.71,20232,0.075,11.654,11.729
5423011.15,20230,0.058,4.058,4.116
5423011.68,20231,0.082,8.339,8.421
5423021.34,20232,2.346,4.273,6.619
5423029.6,20230,3.679,10.157,13.836
5423038.1,20231,4.019,11.041,15.059
5423053.59,20232,0.058,8.118,8.176
5423059.64,20230,0.051,10.105,10.156
5423092.47,20231,0.077,10.045,10.122
5423095.05,20232,0.24,7.968,8.207
5423145.15,20230,0.075,12.03,12.106
5423160.47,20231,0.093,6.794,6.887
5423187.21,20232,0.079,5.774,5.853
5423206.06,20230,0.074,4.005,4.078
5423254.18,20231,1.043,8.089,9.132
5423262.81,20232,0.055,7.173,7.227
5423276.24,20230,0.115,4.217,4.332
5423337.73,20231,1.022,7.946,8.968
5423359.5,20232,0.07,11.38,11.45
5423360.38,20230,0.076,4.105,4.181
5423369.78,20231,0.094,6.026,6.12
5423376.14,20230,0.193,5.036,5.229
5423379.05,20232,1.227,7.983,9.211
5423410.45,20231,0.076,8.042,8.118
5423412.1,20230,0.048,7.985,8.033
5423426.19,20232,0.108,4.071,4.179
5423462.21,20231,0.157,4.039,4.197
5423492.46,20230,0.089,6.983,7.072
5423534.87,20232,0.084,6.981,7.064
5423554.1,20231,4.03,6.025,10.055
5423575.32,20230,0.079,4.149,4.228
5423587.99,20232,0.087,4.044,4.131
5423598.83,20231,0.089,4.488,4.577
5423638.22,20230,0.081,12.083,12.164
5423640.04,20232,0.075,10.076,10.151
5423693.27,20230,0.06,4.165,4.225
5423697.06,20231,0.715,8.977,9.692
5423697.83,20232,0.053,4.027,4.08
5423707.16,20230,0.06,6.07,6.13
5423731.01,20231,0.067,5.009,5.076
5423752.12,20232,0.053,8.028,8.081
5423763.27,20230,0.056,3.951,4.007
5423779.02,20231,0.067,10.464,10.531
5423779.3,20232,0.063,6.71,6.773
5423780.96,20230,0.04,4.778,4.818
5423787.49,20231,0.369,8.367,8.736
5423813.75,20232,0.098,10.092,10.19
5423848.7,20230,0.204,4.293,4.497
5423868.39,20231,0.124,8.031,8.155
5423868.51,20232,0.107,6.359,6.466
5423915.6,20230,0.089,11.552,11.641
5423916.18,20231,1.297,9.103,10.4
5423955.22,20232,0.096,12.013,12.109
5423956.06,20230,0.059,10.827,10.886
5423993.59,20231,0.088,9.084,9.172
5424014.14,20232,2.052,16.04,18.092
5424015.1,20231,0.045,12.996,13.041
5424016.11,20230,0.073,16.004,16.077
5424022.25,20232,2.175,8.041,10.216
5424032.93,20231,0.078,8.004,8.083
5424051.3,20230,0.066,8.012,8.079
5424067.3,20232,0.071,4.062,4.133
5424086.51,20231,0.13,4.021,4.151
5424090.27,20230,0.451,4.144,4.594
5424101.09,20231,0.107,4.041,4.149
5424121.31,20232,3.153,8.445,11.598
5424127.91,20230,0.073,6.054,6.128
5424165.03,20231,0.07,3.913,3.983
5424197.87,20232,0.075,3.941,4.016
5424216.93,20230,0.068,8.001,8.069
5424219.15,20231,0.047,8.052,8.099
5424228.48,20232,0.057,6.859,6.916
5424267.59,20231,0.066,4.052,4.118
5424307.03,20230,0.079,4.096,4.176
5424348.67,20232,0.068,4.057,4.125
5424352.84,20231,0.125,6.208,6.333
5424353.69,20230,0.056,4.118,4.174
5424364.46,20232,0.061,5.989,6.05
5424375.85,20230,0.071,4.988,5.059
5424416.17,20231,0.103,4.417,4.52
5424424.16,20232,1.621,4.037,5.658
5424473.14,20230,0.08,10.223,10.304
5424481.58,20231,0.079,5.737,5.815
5424488.3,20232,0.073,7.082,7.156
5424506.18,20231,0.064,6.07,6.134
5424508.74,20230,0.097,4.018,4.115
5424515.24,20231,0.088,6.239,6.327
5424576.51,20232,0.073,5.379,5.452
5424604.69,20230,0.092,6.625,6.717
5424632.07,20231,5.036,8.983,14.019
5424639.22,20232,2.07,13.102,15.171
5424639.8,20231,0.698,6.067,6.765
5424639.95,20230,3.584,10.331,13.915
5424658.75,20232,0.111,4.054,4.165
5424706.07,20231,1.035,5.947,6.982
5424709.15,20230,0.078,9.01,9.087
5424712.49,20232,0.07,5.379,5.449
5424730.29,20231,0.11,6.011,6.12
5424807.36,20230,0.122,6.162,6.284
5424977.28,20232,0.136,9.066,9.203
5424987.16,20231,0.12,6.088,6.208
5424992.37,20230,0.088,6.585,6.673
5425173.09,20231,0.17,9.053,9.222
5425186.78,20232,0.094,7.474,7.568
5425246.18,20230,0.123,6.985,7.108
5425279.25,20231,2.236,8.136,10.372
5425348.04,20232,0.145,6.003,6.147
5425396.23,20230,0.156,7.98,8.136
5425551.29,20231,0.166,4.52,4.686
5425573.27,20232,0.117,6.073,6.19
5425590.75,20230,0.118,6.524,6.642
5425738.31,20231,0.098,8.026,8.124
5425775.65,20232,0.091,6.007,6.099
5425814.16,20230,3.107,8.055,11.162
5425836.92,20231,0.082,5.779,5.861
5425907.05,20232,0.156,4.065,4.22
5425938.23,20230,2.473,12.114,14.587
5426081.43,20231,0.131,8.002,8.132
5426167.9,20232,0.137,4.962,5.099
5426189.34,20230,0.102,11.169,11.271
5426341.34,20231,0.132,8.048,8.18
5426345.51,20232,0.076,6.391,6.467
5426371.2,20230,1.281,4.068,5.348
5426413.09,20231,0.104,4.103,4.207
5426423.52,20232,0.093,4.038,4.131
5426460.04,20230,0.09,3.887,3.977
5426498.47,20231,0.088,4.02,4.107
5426526.25,20232,1.657,8.132,9.789
5426549.52,20230,0.094,3.927,4.021
5426707.4,20231,0.13,8.172,8.303
5426774.72,20232,0.106,8.145,8.251
5426855.22,20230,0.093,10.823,10.915
5426876.8,20231,0.097,4.03,4.128
5427021.83,20232,0.132,5.974,6.107
5427044.59,20230,0.126,4.073,4.2
5427062.53,20231,0.076,11.045,11.121
5427066.14,20232,1.016,12.054,13.07
5427094.35,20230,0.294,15.013,15.307
5427097.11,20231,4.814,13.041,17.855
5427103.62,20232,0.172,6.411,6.583
5427115.68,20230,0.058,4.979,5.037
5427213.16,20231,0.086,8.296,8.382
5427260.09,20232,0.084,6.954,7.038
5427267.93,20230,0.062,5.044,5.106
5427313.27,20231,0.097,4.176,4.273
5427341.14,20232,0.101,11.614,11.715
5427345.11,20230,0.063,11.004,11.067
5427387.68,20231,2.036,5.594,7.63
5427399.99,20232,0.088,4.073,4.161
5427461.47,20230,0.084,6.331,6.415
5427497.94,20231,0.141,3.968,4.109
5427509.22,20232,0.058,8.104,8.163
5427524.82,20230,0.078,6.021,6.1
5427535.11,20231,0.077,7.984,8.061
5427551.42,20232,0.085,5.175,5.26
5427563.09,20230,0.06,4.014,4.074
5427626.41,20231,0.084,5.871,5.955
5427686.13,20232,0.074,6.0,6.074
5427707.95,20230,0.082,4.004,4.086
5427719.84,20231,0.07,7.032,7.102
5427784.18,20232,0.086,8.05,8.136
5427795.9,20230,0.067,9.936,10.003
5427897.58,20231,2.317,4.479,6.796
5428041.11,20232,0.177,4.175,4.352
5428059.58,20230,0.104,4.011,4.114
5428067.5,20231,0.087,5.912,5.999
5428071.81,20232,0.093,4.072,4.165
5428076.78,20230,0.058,4.077,4.134
5428089.14,20231,3.531,8.068,11.598
5428095.14,20230,0.044,10.042,10.086
5428095.25,20232,2.714,12.181,14.895
5428111.99,20231,0.082,3.968,4.05
5428128.05,20230,0.051,8.97,9.021
5428137.96,20232,0.052,5.607,5.659
5428144.61,20231,1.586,6.978,8.564
5428147.95,20230,0.052,4.758,4.811
5428152.97,20231,0.06,4.418,4.478
5428194.57,20232,0.069,6.116,6.185
5428227.69,20230,0.072,7.576,7.649
5428256.65,20231,0.084,8.094,8.178
5428266.05,20230,0.058,3.969,4.027
5428267.02,20232,1.609,5.908,7.517
5428272.19,20231,0.069,4.169,4.237
5428284.83,20230,0.055,4.012,4.066
5428358.47,20232,0.097,10.313,10.41
5428361.96,20231,1.294,9.62,10.914
5428366.47,20230,0.051,8.973,9.023
5428377.82,20232,0.069,7.02,7.088
5428388.92,20231,0.069,9.001,9.069
5428397.27,20232,0.072,4.165,4.237
5428407.37,20230,0.066,5.159,5.226
5428410.06,20231,0.064,4.09,4.154
5428421.12,20230,2.808,9.039,11.847
5428453.37,20232,0.142,20.124,20.266
5428467.28,20231,2.385,20.162,22.546
5428471.17,20230,1.629,16.055,17.684
5428517.71,20232,0.152,16.455,16.607
5428524.53,20231,0.091,21.862,21.954
5428526.14,20230,1.53,18.026,19.556
5428561.13,20232,0.165,9.818,9.982
5428561.84,20231,0.092,8.699,8.791
5428597.53,20230,1.51,9.376,10.886
5428651.78,20232,0.14,4.106,4.246
5428658.18,20231,0.101,4.032,4.133
5428694.87,20230,0.09,4.678,4.768
5428733.04,20232,0.086,4.009,4.095
5428739.5,20231,0.073,4.216,4.289
5428749.94,20230,0.06,4.0,4.06
5428814.21,20232,0.08,8.977,9.057
5428820.69,20231,0.056,11.285,11.341
5428826.88,20230,0.665,6.095,6.759
5428858.16,20232,2.25,8.038,10.288
5428870.18,20231,0.475,9.106,9.582
5428882.17,20230,0.099,9.157,9.255
5428918.81,20232,0.086,4.119,4.205
5428939.39,20231,0.105,8.221,8.326
5428952.88,20230,0.065,6.012,6.077
5428962.81,20232,0.067,4.393,4.46
5429005.93,20231,0.163,6.087,6.25
5429066.36,20230,0.179,8.095,8.274
5429082.85,20232,0.133,3.965,4.098
5429137.63,20231,0.226,4.905,5.131
5429148.56,20230,0.09,7.086,7.176
5429152.36,20232,0.071,8.234,8.305
5429166.83,20231,0.084,8.545,8.629
5429172.07,20230,1.915,9.998,11.913
5429202.47,20232,0.081,5.956,6.036
5429216.47,20231,0.081,5.524,5.604
5429218.23,20230,0.052,4.134,4.187
5429238.25,20232,0.074,5.895,5.969
5429256.24,20231,0.074,7.12,7.194
5429266.89,20232,0.063,4.265,4.329
5429272.58,20230,0.069,11.037,11.106
5429272.6,20231,0.069,4.089,4.158
5429295.86,20232,0.067,4.051,4.118
5429310.23,20230,1.749,6.166,7.915
5429355.42,20231,0.079,4.034,4.114
5429369.18,20232,0.062,8.082,8.144
5429383.12,20230,0.067,10.006,10.073
5429395.05,20231,0.057,8.956,9.012
5429404.26,20232,0.052,12.554,12.606
5429406.03,20230,1.621,5.96,7.58
5429414.56,20231,0.059,8.038,8.097
5429426.05,20232,0.074,6.571,6.645
5429438.15,20230,0.084,4.052,4.136
5429460.09,20231,0.064,7.989,8.053
5429552.36,20232,0.073,13.114,13.187
5429553.46,20231,0.119,10.978,11.097
5429556.4,20230,1.386,13.984,15.37
5429566.58,20232,0.059,10.06,10.119
5429582.1,20231,1.023,8.034,9.056
5429630.12,20230,0.095,5.98,6.075
5429646.17,20232,0.073,10.027,10.101
5429676.15,20230,0.076,4.101,4.177
5429681.07,20231,1.026,11.002,12.027
5429695.98,20232,0.078,4.252,4.33
5429757.65,20230,4.023,6.574,10.597
5429795.62,20231,3.255,9.472,12.727
5429858.67,20232,0.084,10.063,10.147
5429881.58,20231,0.067,7.721,7.788
5429883.53,20230,0.074,11.437,11.511
5429902.21,20232,0.199,3.966,4.165
5429908.13,20231,0.062,4.029,4.091
5429960.16,20230,2.379,14.083,16.462
5430000.87,20232,0.101,4.036,4.138
5430006.23,20231,0.077,4.01,4.087
5430027.84,20230,0.098,4.057,4.155
5430065.89,20232,0.158,5.076,5.234
5430090.99,20231,0.129,4.049,4.178
5430099.96,20230,0.16,6.324,6.484
5430102.14,20232,1.778,5.031,6.809
5430158.25,20231,0.11,6.116,6.226
5430164.3,20230,0.068,10.07,10.138
5430292.08,20232,0.096,3.924,4.02
5430382.22,20231,0.135,6.008,6.143
5430421.13,20230,0.142,6.663,6.804
5430423.07,20232,0.82,4.226,5.046
5430428.08,20231,0.073,6.628,6.701
5430458.36,20230,0.076,12.242,12.318
5430491.7,20232,0.082,3.988,4.07
5430535.48,20231,0.083,9.618,9.701
5430724.55,20230,0.152,8.688,8.84
5430870.29,20232,1.983,4.104,6.087
5430934.51,20231,0.143,6.289,6.431
5430943.81,20230,0.109,4.008,4.117
5430954.04,20232,0.075,4.134,4.209
5431021.46,20231,0.116,4.11,4.226
5431257.23,20230,0.166,7.977,8.142
5431276.45,20232,0.218,6.086,6.305
5431279.33,20231,0.079,6.201,6.28
5431283.09,20230,0.062,9.081,9.143
5431297.34,20232,1.24,8.251,9.491
5431314.81,20231,1.315,4.042,5.357
5431348.69,20230,0.095,6.022,6.117
5431364.05,20231,0.057,3.844,3.901
5431365.87,20232,0.079,8.921,9.001
5431368.43,20230,0.044,8.131,8.176
5431372.23,20231,1.109,8.083,9.193
5431390.51,20230,0.069,11.045,11.113
5431398.17,20232,0.054,12.044,12.098
5431438.25,20231,0.25,4.064,4.314
5431479.78,20230,0.209,13.144,13.353
5431507.68,20232,0.093,7.529,7.622
5431512.22,20231,0.066,3.999,4.065
5431550.26,20230,0.076,8.139,8.215
5431562.0,20232,0.073,9.095,9.168
5431569.18,20231,0.069,4.996,5.065
5431588.26,20232,0.065,7.162,7.227
5431597.35,20230,0.062,6.248,6.309
5431613.52,20231,0.061,6.066,6.127
5431652.69,20232,2.781,8.621,11.402
5431702.73,20230,0.084,6.039,6.123
5431708.77,20231,0.061,9.352,9.413
5431735.05,20232,0.065,13.947,14.013
5431752.87,20231,0.088,4.016,4.104
5431754.22,20230,0.074,8.337,8.411
5431772.05,20232,0.072,4.041,4.112
5431777.11,20231,0.063,6.008,6.07
5431789.99,20230,0.064,4.069,4.133
5431812.06,20232,0.065,8.958,9.023
5431820.05,20231,0.067,3.932,3.999
5431856.68,20230,0.074,7.403,7.477
5431857.29,20232,0.048,5.662,5.71
5431866.16,20230,0.063,5.044,5.107
5431870.65,20231,0.061,11.539,11.6
5431887.78,20232,0.061,5.07,5.131
5431910.81,20230,0.078,5.042,5.121
5431991.0,20231,0.143,4.082,4.225
5432001.7,20232,1.053,9.589,10.642
5432019.82,20230,0.087,8.05,8.137
5432023.14,20231,0.075,7.015,7.09
5432042.65,20232,0.065,12.878,12.944
5432044.1,20230,0.082,4.176,4.258
5432092.21,20231,0.181,4.027,4.208
5432125.1,20230,0.115,3.923,4.038
5432133.17,20232,0.062,10.042,10.105
5432144.08,20230,0.105,4.045,4.15
5432153.37,20231,2.085,8.198,10.282
5432176.73,20232,1.597,12.033,13.63
5432177.12,20231,0.057,9.011,9.068
5432180.36,20230,1.449,14.278,15.728
5432185.28,20231,0.055,8.005,8.06
5432187.44,20232,5.64,10.59,16.231
5432193.05,20230,1.017,9.0,10.017
5432228.15,20231,0.105,8.006,8.111
5432234.19,20232,1.022,7.123,8.145
5432288.68,20231,0.079,4.034,4.113
5432313.81,20230,0.09,4.254,4.343
5432350.13,20232,0.088,7.991,8.079
5432353.4,20231,0.093,6.048,6.141
5432373.13,20230,1.029,8.054,9.083
5432399.66,20232,0.142,4.106,4.248
5432420.07,20231,0.079,5.936,6.015
5432461.7,20230,0.13,4.158,4.288
5432643.31,20232,0.14,8.134,8.274
5432667.59,20231,0.134,11.333,11.467
5432683.3,20230,0.11,4.131,4.241
5432690.75,20232,0.07,4.176,4.246
5432694.14,20231,0.064,6.055,6.119
5432704.72,20230,0.079,4.039,4.118
5433038.11,20232,0.142,7.771,7.913
5433125.31,20231,0.141,8.102,8.243
5433138.89,20230,1.243,5.796,7.039
5433141.42,20232,0.953,4.962,5.915
5433179.59,20231,0.105,4.189,4.295
5433210.38,20231,0.217,8.069,8.286
5433289.7,20232,0.135,9.081,9.216
5433359.58,20230,0.19,4.123,4.312
5433415.23,20231,0.113,3.949,4.062
5433495.69,20232,1.763,11.543,13.306
5433509.95,20230,0.129,5.319,5.449
5433527.91,20231,0.113,5.739,5.853
5433655.11,20232,1.353,8.012,9.365
5433738.25,20230,0.105,10.082,10.187
5433742.2,20231,0.07,7.335,7.405
5433846.34,20232,2.057,8.224,10.281
5434134.92,20230,0.177,4.029,4.206
5434146.82,20231,0.119,5.957,6.076
5434258.76,20232,0.157,6.951,7.109
5434283.17,20230,0.114,8.986,9.1
5434303.31,20231,1.071,8.135,9.206
5434325.2,20232,0.083,7.058,7.141
5434326.26,20230,0.078,6.253,6.33
5434337.15,20231,0.068,9.04,9.108
5434348.89,20232,1.023,5.825,6.847
5434349.91,20230,0.065,4.003,4.068
5434361.43,20231,0.066,8.059,8.125
5434442.57,20232,0.096,5.379,5.476
5434453.07,20230,0.075,7.949,8.024
5434494.16,20231,1.028,8.068,9.096
5434503.45,20232,0.916,7.389,8.305
5434594.3,20230,0.089,4.055,4.144
5434743.61,20231,0.153,6.708,6.861
5434840.09,20232,0.145,4.965,5.11
5434872.87,20230,0.122,9.084,9.206
5434968.8,20231,0.172,5.988,6.16
5435020.25,20232,0.116,7.077,7.192
5435028.18,20230,0.107,7.014,7.12
5435032.05,20231,0.063,8.056,8.119
5435095.21,20232,0.087,7.067,7.153
5435134.53,20230,0.138,6.334,6.472
5435211.82,20231,0.16,10.249,10.409
5435293.44,20232,0.325,7.055,7.38
5435337.19,20230,0.142,4.249,4.391
5435355.27,20231,1.236,4.116,5.351
5435377.23,20232,0.1,4.051,4.151
5435380.34,20230,0.07,5.15,5.221
5435426.6,20231,0.077,7.961,8.038
5435426.84,20232,0.067,6.711,6.778
5435468.66,20230,0.085,10.034,10.119
5435489.7,20231,0.057,5.717,5.774
5435612.31,20232,0.078,5.18,5.258
5435616.02,20230,0.077,4.882,4.959
5435618.78,20231,0.067,4.998,5.065
5435633.23,20232,2.162,4.127,6.289
5435655.53,20230,0.074,6.139,6.213
5435687.13,20231,1.813,3.956,5.769
5435706.84,20232,0.075,4.063,4.138
5435732.76,20230,0.084,9.759,9.844
5435738.87,20232,2.154,5.807,7.961
5435742.59,20231,0.073,13.466,13.539
5435747.82,20230,0.853,14.711,15.564
5435756.61,20231,9.264,13.925,23.189
5435773.87,20232,0.132,8.174,8.306
5435785.09,20230,0.07,9.968,10.038
5435795.98,20231,0.114,4.053,4.167
5435820.76,20232,0.151,4.966,5.117
5435836.75,20230,0.085,4.118,4.202
5435865.81,20231,0.076,5.992,6.068
5435905.56,20232,0.09,4.081,4.171
5435920.15,20230,0.073,8.029,8.101
5435920.31,20231,0.065,6.216,6.281
5435950.34,20232,0.067,6.315,6.382
5435978.93,20230,0.07,4.016,4.086
5436009.73,20231,0.085,6.594,6.678
5436046.42,20232,0.818,4.312,5.13
5436066.6,20230,0.142,10.386,10.528
5436084.1,20231,0.069,12.984,13.053
5436090.49,20232,3.025,5.421,8.446
5436106.05,20230,0.065,3.938,4.003
5436116.95,20231,0.052,7.411,7.463
5436127.93,20232,0.102,6.053,6.155
5436150.3,20230,0.073,5.97,6.044
5436188.02,20231,0.069,7.897,7.966
5436278.22,20232,0.121,13.044,13.165
5436280.66,20230,0.053,12.242,12.295
5436282.34,20231,0.06,7.056,7.115
5436303.09,20232,3.033,9.958,12.991
5436311.2,20230,2.03,16.105,18.135
5436315.83,20231,0.145,5.009,5.154
5436337.09,20232,0.119,9.099,9.218
