timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
894188.67,5367,0.122,9.492,9.614
894192.52,5369,0.081,4.18,4.262
894218.36,5367,0.097,4.069,4.167
894237.07,5368,0.275,6.722,6.996
894258.18,5369,0.579,10.034,10.613
894268.11,5367,0.168,6.492,6.66
894306.69,5368,0.35,8.306,8.657
894365.5,5369,0.253,6.813,7.065
894390.77,5367,0.213,6.451,6.664
894424.83,5368,0.193,5.554,5.746
894456.6,5369,0.367,4.198,4.566
894462.58,5367,0.177,4.212,4.389
894477.72,5368,0.197,5.686,5.883
894511.92,5369,0.327,8.124,8.451
894640.58,5367,0.272,8.998,9.271
894694.76,5368,2.399,4.401,6.8
894734.79,5369,0.728,10.021,10.749
894780.39,5367,0.145,8.143,8.289
894865.32,5368,0.24,7.139,7.379
894887.06,5369,0.169,4.341,4.51
894920.3,5367,0.842,9.864,10.707
894948.75,5368,0.224,6.358,6.582
894953.84,5369,0.409,4.927,5.336
894967.06,5367,0.54,5.308,5.848
895017.81,5368,0.51,8.227,8.737
895120.22,5369,0.372,4.991,5.363
895123.45,5367,0.081,4.105,4.186
895155.69,5368,0.511,10.029,10.54
895170.42,5369,0.198,8.415,8.613
895184.89,5367,0.129,4.595,4.725
895231.4,5368,0.471,7.864,8.335
895327.54,5369,0.386,10.635,11.021
895393.75,5367,0.37,6.769,7.139
895463.82,5368,0.223,14.167,14.39
895465.57,5369,1.019,8.41,9.429
895492.55,5367,0.389,7.599,7.988
895526.1,5368,0.19,7.682,7.872
895535.47,5369,0.181,7.975,8.156
895550.95,5367,0.155,4.179,4.334
895577.76,5368,0.208,7.896,8.104
895579.56,5369,0.182,7.286,7.467
895593.05,5367,0.364,6.81,7.174
895612.51,5368,0.221,7.19,7.411
895616.77,5369,0.148,11.206,11.354
895662.51,5367,0.512,8.459,8.971
895668.43,5368,0.235,8.669,8.905
895668.96,5369,0.097,7.14,7.237
895677.13,5367,0.32,6.004,6.324
895689.42,5368,0.353,7.751,8.103
895697.43,5369,0.105,4.009,4.114
895699.8,5367,0.064,4.584,4.648
895713.49,5369,0.093,4.149,4.243
895715.08,5368,0.124,6.095,6.219
895734.82,5367,0.156,5.599,5.755
895741.09,5369,0.168,5.703,5.871
895750.34,5368,0.315,7.287,7.602
895762.46,5367,0.352,6.815,7.166
895801.36,5369,0.3,4.203,4.503
895839.36,5368,0.476,8.718,9.193
895897.08,5367,0.233,6.475,6.708
895914.08,5369,0.385,4.912,5.298
895919.71,5368,0.108,5.796,5.904
895921.68,5369,0.296,4.326,4.622
895934.51,5367,0.18,3.964,4.144
895954.09,5368,0.259,4.313,4.572
895954.93,5369,0.105,4.364,4.469
895961.7,5367,0.112,4.319,4.431
895986.24,5368,0.272,5.693,5.965
896002.29,5369,0.156,4.952,5.109
896043.06,5367,0.269,7.756,8.025
896065.05,5368,0.457,7.038,7.496
896069.34,5369,0.17,6.44,6.61
896125.65,5367,0.249,6.744,6.993
896161.71,5368,0.231,13.232,13.463
896165.72,5369,0.174,12.476,12.65
896167.85,5367,0.13,4.86,4.99
896180.69,5368,0.123,4.171,4.294
896188.95,5369,0.29,4.124,4.414
896194.81,5367,0.141,4.019,4.16
896246.49,5368,0.241,9.337,9.578
896266.45,5369,0.181,4.451,4.632
896293.9,5367,0.147,7.36,7.507
896298.98,5368,0.193,5.717,5.91
896302.85,5369,0.115,7.278,7.394
896305.0,5367,0.101,4.774,4.875
896307.26,5368,0.291,4.275,4.567
896313.0,5369,0.084,7.87,7.953
896313.72,5367,0.04,8.385,8.425
896318.67,5368,0.163,4.185,4.347
896329.16,5369,0.272,4.094,4.366
896361.48,5367,0.397,5.823,6.219
896369.01,5368,0.165,6.058,6.223
896380.41,5369,0.22,5.254,5.473
896433.1,5367,0.562,5.264,5.827
896437.57,5368,0.149,4.351,4.501
896442.14,5369,0.121,4.229,4.35
896544.39,5367,0.297,5.243,5.54
896568.14,5368,0.344,5.735,6.079
896582.55,5369,0.389,4.9,5.289
896593.0,5367,0.259,7.419,7.678
896608.09,5368,0.364,6.18,6.543
896612.22,5369,0.278,4.884,5.163
896618.62,5368,0.224,5.273,5.497
896638.1,5367,0.159,4.168,4.327
896655.06,5369,0.143,4.073,4.216
896675.51,5368,0.168,6.93,7.097
896711.81,5367,0.171,7.516,7.686
896721.54,5369,0.185,4.447,4.632
896737.37,5368,0.192,4.123,4.314
896752.92,5367,0.201,5.587,5.788
896757.27,5369,0.205,4.636,4.841
896761.92,5367,0.113,4.442,4.555
896783.05,5368,0.271,5.699,5.97
896789.49,5369,0.228,8.719,8.946
896823.31,5367,0.14,5.101,5.24
896833.91,5368,0.337,6.87,7.207
896841.26,5369,0.328,5.078,5.406
896847.87,5367,0.139,4.281,4.42
896865.65,5368,0.392,6.535,6.927
896868.35,5369,0.142,7.995,8.137
896883.12,5367,0.093,4.228,4.321
896886.2,5368,1.54,4.097,5.638
896893.88,5367,0.208,4.058,4.266
896901.76,5369,0.119,4.095,4.214
896909.52,5368,0.213,4.112,4.324
896911.26,5367,0.133,4.049,4.182
896934.79,5369,0.203,7.034,7.237
896944.84,5368,0.383,7.176,7.559
896950.13,5367,0.17,11.941,12.111
896952.8,5368,0.259,4.74,4.999
896952.85,5369,0.19,7.578,7.768
896992.52,5367,0.21,5.554,5.763
896995.3,5368,0.196,6.889,7.084
896995.96,5369,0.079,4.816,4.894
897002.88,5367,0.13,4.805,4.935
897023.11,5368,0.153,9.688,9.841
897039.6,5369,0.106,4.424,4.53
897059.94,5367,0.358,4.48,4.838
897075.14,5368,0.202,8.633,8.835
897077.66,5369,0.413,4.867,5.28
897092.12,5367,0.286,6.306,6.592
897141.85,5368,0.207,4.06,4.267
897156.22,5369,0.291,4.183,4.474
897189.76,5367,0.509,8.587,9.097
897203.52,5368,0.164,7.235,7.399
897207.44,5369,0.968,7.187,8.155
897244.6,5367,0.405,10.782,11.187
897278.68,5368,0.314,9.206,9.521
897299.45,5369,0.17,5.608,5.778
897313.14,5367,0.266,4.199,4.465
897325.99,5368,0.121,6.447,6.568
897334.98,5369,0.394,7.147,7.541
897374.67,5367,1.994,4.625,6.62
897385.81,5368,0.109,8.385,8.494
897388.16,5369,0.064,9.013,9.077
897390.36,5367,0.523,4.447,4.97
897416.72,5368,0.195,7.847,8.041
897421.39,5369,0.233,6.373,6.606
897426.41,5367,0.214,6.101,6.315
897436.82,5369,0.131,7.278,7.41
897461.25,5368,0.393,4.048,4.442
897471.75,5367,0.145,4.044,4.189
897489.14,5369,0.234,7.453,7.687
897503.4,5368,0.481,8.125,8.607
897588.58,5367,0.86,14.229,15.089
897604.6,5369,0.222,10.543,10.764
897609.39,5368,1.053,7.257,8.31
897684.97,5369,0.186,8.192,8.378
897686.86,5367,0.622,13.386,14.008
897756.82,5368,0.828,10.458,11.286
897903.88,5369,0.226,6.21,6.436
897954.34,5367,0.163,4.098,4.262
898036.71,5368,0.337,6.696,7.034
898056.97,5369,0.111,4.242,4.353
898084.17,5367,0.376,9.651,10.027
898113.21,5368,2.551,6.868,9.419
898153.05,5369,0.255,6.14,6.395
898192.24,5367,0.171,4.233,4.404
898198.35,5368,0.167,4.203,4.369
898204.38,5369,0.119,4.18,4.3
898278.47,5367,0.176,6.199,6.376
898297.05,5368,0.158,4.457,4.615
898398.84,5369,0.2,5.693,5.893
898561.29,5367,0.213,4.425,4.638
898566.44,5368,0.114,4.522,4.636
898694.67,5369,0.582,10.219,10.801
898799.07,5367,0.188,6.887,7.075
898831.46,5368,0.246,5.762,6.008
898932.05,5369,0.239,6.357,6.596
898936.53,5367,0.212,5.342,5.554
898967.15,5369,0.18,4.523,4.703
898981.78,5368,0.318,4.335,4.652
899058.29,5369,0.132,4.544,4.676
899059.04,5367,0.174,8.706,8.88
899084.57,5368,0.285,6.855,7.14
899086.18,5369,0.174,6.547,6.721
899118.0,5367,0.284,9.569,9.853
899123.32,5368,0.328,10.244,10.572
899124.25,5369,0.145,5.466,5.611
899156.04,5367,0.175,4.941,5.117
899171.21,5368,0.411,4.913,5.324
899173.92,5369,0.116,5.735,5.852
899175.04,5367,1.067,4.899,5.966
899207.89,5368,0.295,4.043,4.337
899237.7,5369,0.279,4.108,4.387
899261.37,5367,0.412,8.07,8.482
899286.05,5368,0.35,5.81,6.16
899295.77,5369,0.208,6.489,6.697
899297.64,5367,0.088,7.263,7.351
899301.79,5368,3.099,3.998,7.096
899335.1,5369,0.321,9.722,10.044
899387.52,5367,0.097,4.101,4.198
899432.3,5368,0.502,8.286,8.788
899481.28,5369,0.257,4.075,4.332
899575.94,5367,0.674,9.893,10.567
899582.53,5368,0.351,7.034,7.385
899593.91,5369,0.354,7.318,7.672
899602.67,5367,0.114,10.421,10.535
899610.85,5368,2.074,8.697,10.771
899622.22,5367,0.103,4.073,4.176
899639.72,5369,0.19,5.342,5.531
899643.68,5368,0.1,4.424,4.524
899646.16,5369,0.083,5.866,5.949
899646.77,5367,0.066,4.613,4.679
899713.31,5368,0.254,6.521,6.775
899715.02,5369,0.091,6.261,6.353
899719.22,5367,0.122,4.207,4.329
899722.51,5369,0.191,4.183,4.373
899767.81,5367,0.549,9.305,9.854
899781.58,5368,1.452,13.503,14.955
899785.6,5369,0.152,7.847,7.999
899799.67,5367,0.396,4.192,4.588
899833.98,5368,1.265,7.672,8.937
899835.28,5369,0.285,7.398,7.682
899838.91,5367,0.049,5.518,5.566
899860.35,5368,0.181,6.79,6.97
899869.3,5369,0.201,4.006,4.207
899897.65,5367,0.235,6.163,6.397
899899.8,5368,0.127,6.179,6.306
899912.43,5369,0.187,7.882,8.07
899944.43,5367,0.13,7.988,8.118
899944.69,5368,0.061,6.591,6.652
899954.31,5369,0.098,4.537,4.635
899962.72,5367,0.175,5.504,5.679
899966.02,5368,0.221,4.631,4.851
900000.57,5369,0.174,5.28,5.453
900002.51,5367,0.146,4.761,4.907
900020.54,5368,0.18,7.745,7.926
900049.16,5369,0.358,6.781,7.138
900077.04,5367,0.32,4.709,5.029
900086.47,5368,0.177,4.381,4.558
900098.09,5369,0.118,6.203,6.321
900123.78,5367,0.205,7.359,7.564
900217.05,5368,0.385,6.796,7.181
900317.18,5369,0.4,8.903,9.303
900596.68,5367,0.44,12.396,12.836
900600.96,5368,0.601,6.22,6.821
900692.32,5369,0.216,8.245,8.461
900721.24,5367,0.16,5.581,5.742
900813.19,5368,0.218,8.569,8.787
900878.76,5369,0.4,10.769,11.169
900901.51,5367,0.21,4.189,4.399
900956.22,5368,0.482,10.446,10.928
900975.29,5367,0.201,4.038,4.24
900976.93,5369,0.143,8.249,8.392
901086.58,5368,0.277,5.692,5.969
901162.31,5367,0.19,4.093,4.283
901224.15,5369,2.639,15.415,18.055
901226.71,5368,1.393,8.351,9.744
901227.53,5367,0.089,8.16,8.249
901243.33,5369,0.103,3.997,4.1
901324.26,5368,0.175,4.968,5.143
901365.67,5367,0.564,9.316,9.881
901382.88,5368,0.145,12.461,12.606
901383.13,5369,0.184,15.646,15.83
901385.4,5367,0.172,8.16,8.332
901390.71,5369,5.497,7.466,12.963
901392.47,5368,0.179,7.765,7.944
901403.29,5367,0.143,4.152,4.295
901419.61,5369,0.085,4.052,4.136
901448.22,5368,1.022,9.649,10.671
901460.6,5367,0.372,8.172,8.543
901474.4,5369,0.326,10.992,11.317
901475.97,5368,0.149,9.923,10.072
901487.53,5367,0.139,3.998,4.136
901530.91,5369,0.652,11.164,11.815
901540.55,5368,0.314,8.446,8.76
901551.83,5369,2.308,8.611,10.919
901552.75,5367,1.732,11.628,13.36
901555.06,5368,0.07,5.944,6.014
901583.16,5369,0.123,4.784,4.907
901594.42,5367,0.258,5.366,5.625
901623.84,5368,0.898,10.334,11.232
901642.05,5369,0.17,4.05,4.22
901645.26,5367,1.044,4.147,5.191
901660.91,5368,0.206,5.789,5.995
901664.96,5369,0.106,5.223,5.328
901688.25,5368,0.301,6.729,7.03
901688.37,5367,0.147,4.437,4.584
901693.2,5369,0.126,4.119,4.245
901704.27,5368,0.21,7.096,7.305
901802.55,5367,0.262,16.13,16.392
901809.39,5369,0.272,5.347,5.619
901823.52,5368,0.139,4.125,4.263
901858.8,5367,0.258,7.966,8.224
901875.98,5369,0.304,7.457,7.76
901883.15,5368,0.23,5.124,5.353
901898.34,5367,0.62,7.05,7.67
901904.78,5369,0.17,4.251,4.421
901942.21,5368,0.569,7.337,7.906
901943.68,5367,0.26,5.265,5.525
901950.36,5369,0.236,4.397,4.633
901956.42,5368,0.144,4.197,4.341
901983.16,5367,0.378,4.091,4.469
902123.8,5369,0.322,7.356,7.677
902141.18,5368,0.196,4.188,4.385
902144.3,5367,0.067,4.502,4.569
902172.35,5369,0.594,9.771,10.365
902178.78,5368,0.186,7.451,7.637
902209.16,5367,0.187,6.201,6.388
902212.26,5369,1.044,7.161,8.204
902220.16,5368,0.109,4.04,4.149
902228.12,5367,0.082,5.973,6.055
902230.46,5369,0.08,8.065,8.145
902255.36,5368,0.371,8.27,8.641
902270.78,5367,0.323,9.407,9.73
902271.56,5369,0.232,8.358,8.59
902298.75,5368,0.125,4.663,4.788
902303.52,5367,0.101,4.179,4.281
902335.55,5369,0.19,4.435,4.625
902359.58,5368,0.352,6.173,6.526
902376.03,5367,0.838,6.551,7.39
902385.23,5369,0.155,4.197,4.352
902388.32,5368,0.086,4.171,4.257
902437.56,5369,0.514,9.493,10.007
902458.15,5367,0.244,6.668,6.912
902481.36,5368,0.167,4.98,5.147
902486.37,5369,0.21,5.103,5.313
902487.66,5368,0.117,4.78,4.897
902546.91,5367,0.136,4.32,4.456
902596.94,5369,0.422,8.496,8.918
902598.19,5368,0.165,8.558,8.722
902606.01,5367,0.189,6.577,6.765
902620.61,5369,0.138,4.421,4.558
902654.52,5368,0.156,6.237,6.392
902657.69,5367,0.13,4.954,5.085
902689.26,5369,0.255,7.322,7.577
902696.81,5368,0.25,9.705,9.955
902710.38,5369,0.12,9.641,9.761
902711.1,5367,0.2,8.429,8.629
902782.81,5368,0.238,7.42,7.659
902791.55,5367,0.218,7.157,7.375
902801.69,5369,0.143,4.996,5.139
902804.34,5368,0.1,5.172,5.273
902823.21,5367,0.209,5.954,6.163
902828.57,5369,0.126,5.462,5.588
902832.3,5367,0.149,5.433,5.582
902843.67,5368,1.997,4.399,6.396
902852.76,5369,0.128,4.417,4.546
902861.83,5368,0.092,4.29,4.382
902861.87,5367,0.21,6.298,6.508
902867.32,5369,0.085,4.538,4.623
902882.58,5368,0.115,4.349,4.465
902888.44,5367,0.086,7.955,8.041
902903.11,5369,0.119,4.168,4.287
902911.19,5368,0.136,6.573,6.709
902918.21,5367,0.248,5.164,5.412
902924.51,5369,0.196,7.414,7.61
902930.08,5367,0.346,4.149,4.494
903002.63,5368,0.233,4.678,4.911
903029.48,5369,0.12,4.067,4.188
903131.44,5367,0.318,4.676,4.993
903260.03,5368,0.569,10.469,11.038
903331.58,5369,0.42,6.31,6.73
903405.05,5367,0.728,7.741,8.469
903412.09,5368,0.175,7.787,7.962
903420.42,5367,0.296,4.273,4.57
903497.72,5369,0.692,9.964,10.655
903500.14,5368,0.507,8.856,9.363
903512.68,5367,0.311,5.398,5.709
903606.94,5369,1.347,7.667,9.014
903683.84,5368,0.305,8.42,8.725
903731.83,5367,0.509,7.192,7.701
903742.33,5369,0.133,5.367,5.5
903744.35,5368,0.265,5.004,5.268
903770.69,5367,0.116,4.159,4.275
903798.28,5369,0.145,5.188,5.332
903818.33,5368,0.558,10.08,10.638
903853.74,5369,0.147,7.281,7.428
903856.58,5367,0.146,12.312,12.458
903903.41,5368,0.313,6.993,7.306
903915.27,5369,0.458,7.244,7.702
903926.25,5367,0.407,7.773,8.18
903932.16,5368,0.325,5.765,6.09
903938.03,5367,0.232,4.514,4.746
903998.84,5369,0.551,9.855,10.406
904017.86,5368,0.522,4.566,5.087
904026.64,5367,0.322,4.038,4.36
904049.1,5369,0.266,6.734,7.0
904056.56,5368,0.137,7.244,7.381
904062.6,5367,0.19,6.318,6.507
904069.53,5368,0.137,6.165,6.303
904085.7,5367,1.19,4.438,5.628
904086.55,5369,0.108,9.653,9.761
904089.9,5368,3.659,5.756,9.415
904110.98,5367,0.185,4.23,4.416
904150.04,5369,0.353,4.225,4.578
904153.09,5368,0.102,4.237,4.339
904154.53,5369,0.098,4.132,4.231
904160.4,5368,0.085,4.122,4.207
904161.74,5367,0.296,6.529,6.824
904197.66,5369,0.315,4.32,4.635
904203.72,5368,0.123,4.353,4.476
904225.08,5367,0.131,4.447,4.579
904236.27,5369,0.121,4.027,4.149
904240.96,5368,0.172,4.074,4.246
904293.85,5367,0.14,4.225,4.365
904311.14,5369,0.132,4.452,4.584
904333.75,5368,0.143,4.222,4.364
904345.61,5367,0.182,4.127,4.308
904350.19,5369,0.089,4.101,4.19
904368.01,5368,0.296,4.28,4.576
904431.68,5367,0.364,4.425,4.789
904433.23,5369,0.088,4.524,4.612
904444.19,5368,0.268,4.179,4.447
904471.02,5367,0.159,4.456,4.615
904473.31,5369,0.105,4.139,4.243
904490.17,5368,0.349,4.29,4.639
904519.18,5367,0.171,4.633,4.804
904542.39,5369,0.211,4.071,4.281
904552.6,5368,0.191,4.168,4.359
904556.73,5368,0.662,4.034,4.695
904558.57,5367,0.791,7.472,8.263
904559.7,5369,0.161,5.611,5.771
904572.89,5368,0.23,4.484,4.713
904593.93,5367,0.367,4.058,4.425
904607.58,5369,0.307,4.373,4.68
904621.55,5368,0.15,4.011,4.161
904627.7,5367,0.104,7.539,7.643
904651.94,5369,0.287,4.257,4.543
904687.18,5368,0.179,4.725,4.904
904718.57,5367,0.31,4.193,4.502
904760.3,5369,0.289,4.321,4.61
904805.79,5368,0.289,3.98,4.27
904833.61,5367,0.275,4.575,4.85
904847.79,5369,2.146,16.487,18.632
904868.07,5368,0.284,4.014,4.298
904897.86,5367,0.2,4.269,4.47
904898.57,5369,0.654,4.32,4.975
904915.78,5368,0.207,4.202,4.409
904931.06,5367,0.196,4.146,4.342
904963.34,5369,0.233,5.622,5.855
904991.22,5368,0.337,4.281,4.618
905038.73,5367,0.283,4.524,4.807
905043.22,5369,1.01,4.2,5.211
905047.71,5368,0.143,4.221,4.364
905078.54,5367,0.142,8.02,8.162
905079.31,5369,0.078,5.997,6.075
905089.79,5368,0.26,5.872,6.131
905102.12,5367,0.159,8.142,8.301
905104.42,5369,1.578,8.25,9.828
905104.72,5368,2.259,6.644,8.902
905111.74,5367,0.166,4.232,4.399
905195.75,5369,0.294,5.843,6.137
905203.62,5368,0.236,4.838,5.074
905219.05,5367,0.291,8.235,8.525
905227.55,5369,0.523,7.103,7.627
905244.1,5368,0.428,11.025,11.454
905309.52,5367,0.71,10.833,11.543
905310.67,5369,0.337,9.209,9.546
905319.43,5368,0.334,6.413,6.747
905329.12,5367,0.6,4.864,5.464
905350.12,5369,0.352,3.985,4.337
905375.32,5368,0.25,8.836,9.086
905384.21,5367,0.425,7.584,8.009
905391.87,5369,0.222,10.48,10.702
905395.21,5368,0.437,6.94,7.377
905396.49,5367,0.142,8.102,8.244
905429.46,5369,0.189,4.194,4.384
905460.24,5368,0.326,9.524,9.85
905463.17,5367,1.621,7.788,9.408
905475.74,5369,0.106,6.499,6.605
905480.59,5368,0.219,4.503,4.722
905541.12,5367,0.271,7.579,7.85
905555.58,5369,0.186,13.725,13.911
905561.45,5368,0.137,4.404,4.541
905577.5,5367,0.106,4.155,4.261
905594.19,5369,0.238,4.097,4.335
905597.7,5368,0.279,4.42,4.699
905602.16,5369,0.201,4.185,4.386
905614.03,5367,0.279,3.987,4.267
905615.46,5368,0.119,4.148,4.267
905700.22,5369,0.359,9.501,9.86
905712.04,5367,0.407,8.739,9.146
905717.1,5369,0.732,8.916,9.649
905719.08,5368,1.078,12.866,13.945
905746.45,5367,0.25,6.066,6.317
905768.06,5369,0.485,7.932,8.417
905773.39,5368,0.53,7.765,8.296
905778.15,5367,0.163,6.518,6.681
905782.61,5369,0.104,5.081,5.185
905787.81,5368,2.051,4.885,6.936
905799.81,5367,0.091,7.582,7.673
905851.53,5369,0.445,8.747,9.191
905860.19,5368,0.171,7.191,7.362
905867.1,5367,0.144,7.21,7.354
905877.23,5368,0.143,5.625,5.768
905886.73,5369,0.249,6.976,7.225
905899.83,5367,0.088,7.687,7.774
905918.28,5368,0.228,5.979,6.207
905925.85,5367,0.143,4.789,4.932
905928.53,5369,0.436,8.768,9.205
905929.4,5368,0.066,6.186,6.251
905932.07,5367,1.784,6.124,7.908
905958.66,5369,0.307,6.21,6.517
905967.16,5368,0.171,4.326,4.497
905984.97,5367,0.243,4.111,4.354
906036.82,5369,0.374,11.102,11.475
906068.34,5368,2.384,8.085,10.469
906077.8,5367,0.105,4.079,4.184
906086.74,5369,0.097,4.193,4.29
906110.77,5368,0.098,4.398,4.496
906173.76,5369,0.237,4.223,4.459
906173.78,5367,0.378,4.444,4.821
906216.14,5368,0.281,7.259,7.54
906305.25,5367,0.277,7.827,8.104
906309.73,5369,0.206,7.757,7.963
906365.14,5367,0.276,6.127,6.403
906376.35,5368,0.491,7.815,8.306
906386.65,5369,0.238,4.319,4.557
906428.54,5367,0.533,9.763,10.296
906474.77,5369,2.4,7.058,9.458
906480.17,5368,0.661,14.766,15.427
906482.99,5367,0.11,6.375,6.485
906484.52,5369,0.054,6.395,6.449
906494.63,5368,0.137,4.444,4.581
906527.27,5367,0.43,8.54,8.97
906542.89,5369,0.277,7.395,7.672
906561.31,5368,0.159,6.021,6.18
906580.5,5367,0.316,5.202,5.518
906603.0,5369,0.623,9.645,10.268
906605.1,5368,0.266,9.061,9.327
906683.35,5367,0.662,10.048,10.71
906686.61,5369,0.547,12.332,12.878
906688.64,5368,0.174,9.163,9.337
906694.14,5367,0.183,5.56,5.743
906709.19,5369,0.118,4.382,4.5
906712.16,5368,0.238,4.764,5.002
906724.64,5367,0.097,4.252,4.349
906767.73,5368,0.391,9.319,9.71
906771.52,5369,0.272,14.942,15.214
906773.31,5367,0.155,12.974,13.129
906773.51,5368,0.537,5.644,6.181
906795.05,5369,0.427,4.042,4.469
906809.0,5367,1.122,4.197,5.319
906857.95,5368,0.425,10.955,11.38
906872.35,5369,0.262,7.435,7.697
906924.34,5367,0.736,9.945,10.681
906928.82,5368,0.294,6.415,6.709
906995.88,5369,0.466,7.132,7.599
907001.28,5367,0.333,5.864,6.197
907014.65,5367,0.212,5.232,5.444
907015.4,5369,0.412,10.189,10.601
907016.09,5368,0.277,8.773,9.049
907019.94,5367,1.812,4.402,6.214
907045.3,5368,1.01,9.198,10.208
907060.43,5369,0.297,5.939,6.237
907065.85,5367,0.153,4.074,4.227
907095.23,5368,0.306,4.083,4.389
907153.69,5369,0.392,4.121,4.513
907197.6,5367,0.137,4.125,4.262
907242.12,5368,0.216,9.294,9.509
907262.62,5369,0.595,10.924,11.519
907268.77,5367,0.173,5.496,5.669
907281.42,5368,0.208,4.276,4.484
907291.67,5369,0.111,7.076,7.187
907293.4,5367,0.094,6.008,6.101
907296.75,5368,0.066,5.766,5.832
907331.02,5369,0.393,7.415,7.808
907392.65,5367,0.413,7.515,7.927
907403.56,5368,0.295,5.381,5.676
907423.52,5369,0.191,7.693,7.885
907445.82,5367,0.176,4.616,4.792
907459.4,5368,0.12,6.402,6.522
907465.59,5369,0.261,4.937,5.198
907468.51,5367,0.109,6.104,6.213
907468.66,5368,0.069,4.399,4.468
907495.32,5369,0.429,10.088,10.517
907534.44,5367,0.301,6.1,6.401
907599.08,5368,0.199,6.068,6.267
907606.07,5369,0.137,4.152,4.289
907611.7,5367,0.115,4.214,4.329
907619.32,5368,0.09,4.553,4.644
907637.75,5367,0.741,5.129,5.87
907638.86,5369,0.126,13.33,13.456
907642.93,5368,0.122,7.688,7.81
907687.71,5367,0.2,8.163,8.362
907687.97,5369,1.091,6.838,7.929
907706.48,5368,0.283,4.193,4.476
907715.7,5367,0.222,4.07,4.293
907783.99,5369,0.458,4.169,4.628
907784.42,5368,0.082,4.052,4.134
907790.26,5367,0.113,4.343,4.455
907797.05,5369,0.223,4.077,4.3
907846.57,5368,0.261,7.94,8.201
907876.73,5367,0.126,5.738,5.864
907882.56,5369,0.329,5.921,6.25
907883.64,5368,0.165,5.649,5.814
907889.84,5367,0.106,5.594,5.7
907907.01,5369,0.264,10.515,10.779
907911.81,5368,0.137,7.824,7.961
907928.54,5367,0.279,7.754,8.033
907944.39,5369,0.08,4.048,4.128
907969.42,5368,0.274,4.206,4.48
907978.81,5367,0.173,4.796,4.969
907981.56,5369,0.104,5.633,5.737
907983.52,5368,0.108,4.282,4.391
907992.43,5367,0.102,5.015,5.117
908024.69,5369,0.161,5.655,5.816
908044.79,5367,0.118,5.297,5.415
908045.37,5368,0.148,7.349,7.497
908047.29,5369,1.018,5.221,6.239
908066.36,5367,0.305,5.51,5.815
908100.36,5368,1.114,7.509,8.623
908112.93,5369,0.137,8.286,8.423
908119.66,5367,0.193,4.118,4.311
908188.26,5369,0.124,4.313,4.438
908191.94,5368,0.21,15.989,16.199
908339.07,5367,0.647,11.297,11.944
908366.69,5369,0.149,4.718,4.867
908427.74,5368,0.549,21.285,21.834
908429.53,5367,0.246,18.949,19.195
908476.68,5369,0.353,9.385,9.738
908480.41,5368,0.11,6.291,6.401
908492.29,5367,0.247,6.633,6.881
908519.12,5369,1.175,5.759,6.934
908529.97,5368,0.163,4.741,4.903
908557.75,5367,0.383,9.521,9.904
908637.27,5369,0.409,4.258,4.667
908686.8,5368,0.31,5.021,5.331
908752.19,5367,0.185,5.115,5.3
908851.65,5369,0.195,4.889,5.084
908872.4,5368,0.431,6.116,6.547
908893.02,5367,0.209,8.125,8.334
908932.56,5369,0.296,4.083,4.38
909062.45,5368,0.918,11.117,12.035
909100.27,5367,0.359,4.466,4.825
909179.38,5369,0.271,4.374,4.644
909212.48,5368,0.583,9.873,10.455
909268.17,5367,0.362,8.637,8.999
909306.26,5369,0.977,10.372,11.348
909309.59,5368,0.201,7.725,7.926
909380.9,5367,0.71,7.636,8.347
909394.16,5369,0.187,7.723,7.91
909489.86,5368,0.35,8.556,8.907
909492.69,5367,0.233,7.214,7.447
909509.92,5369,0.143,4.183,4.325
909771.55,5368,0.35,4.945,5.295
909788.77,5367,0.177,4.497,4.673
909789.53,5369,0.703,4.249,4.952
909797.15,5368,0.096,4.398,4.494
909799.4,5367,0.115,4.216,4.331
909845.47,5369,0.236,6.935,7.172
909891.62,5368,0.296,7.43,7.726
909912.31,5367,0.458,9.263,9.721
909912.83,5369,0.261,9.34,9.6
909939.8,5368,0.157,7.001,7.159
909971.2,5367,0.294,6.435,6.73
910000.96,5369,0.325,11.141,11.466
910008.54,5368,0.234,6.851,7.085
910028.62,5367,0.121,4.436,4.557
910031.16,5369,0.059,4.768,4.827
910059.74,5368,0.302,8.402,8.704
910065.26,5367,0.208,6.98,7.187
910103.98,5368,0.138,11.319,11.457
910104.69,5369,0.224,14.856,15.08
910115.46,5367,0.142,8.284,8.426
910115.8,5369,0.082,6.66,6.741
910124.12,5368,0.091,4.671,4.762
910130.34,5367,0.213,4.156,4.369
910146.56,5369,0.194,6.295,6.489
910152.82,5368,0.299,5.866,6.165
910181.34,5367,0.407,14.395,14.803
910182.93,5369,1.059,10.773,11.832
910184.73,5368,0.638,8.607,9.245
910195.2,5367,1.747,10.392,12.138
910195.7,5369,0.062,8.331,8.394
910197.86,5368,1.156,4.814,5.969
910250.54,5367,1.247,10.185,11.432
910254.52,5369,0.35,10.336,10.686
910292.7,5368,0.213,4.129,4.341
910334.94,5367,0.458,11.776,12.234
910344.47,5369,0.289,6.826,7.115
910360.46,5368,0.126,5.72,5.846
910375.03,5367,0.13,5.227,5.357
910397.73,5369,0.421,8.025,8.446
910453.32,5368,0.179,10.32,10.498
910454.66,5367,0.13,8.768,8.897
