timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
1816252.95,8239,0.065,5.853,5.918
1816340.44,8238,0.149,7.482,7.631
1816405.31,8240,0.201,4.05,4.251
1816470.38,8239,1.474,7.225,8.699
1816488.83,8238,0.157,5.549,5.706
1816513.52,8240,0.123,4.611,4.734
1816590.8,8239,0.221,3.991,4.212
1816628.34,8238,0.138,9.137,9.275
1816806.59,8240,0.142,9.06,9.202
1816822.35,8239,0.139,5.101,5.24
1816968.81,8238,0.148,4.098,4.247
1816974.88,8240,0.116,4.514,4.63
1817008.31,8239,0.116,9.113,9.229
1817018.1,8238,1.629,7.955,9.583
1817030.87,8240,0.092,6.382,6.474
1817167.0,8239,0.242,8.499,8.742
1817193.8,8238,2.029,7.711,9.741
1817294.3,8240,0.091,6.032,6.122
1817313.65,8239,0.15,4.217,4.367
1817342.78,8238,0.135,9.577,9.712
1817445.63,8240,0.285,15.82,16.104
1817495.6,8239,0.272,4.169,4.441
1817519.5,8238,0.234,4.805,5.039
1817557.29,8240,0.128,12.068,12.196
1817588.35,8239,0.203,4.175,4.378
1817605.79,8238,0.195,4.842,5.037
1817670.43,8240,0.152,4.122,4.274
1817779.12,8239,0.132,7.669,7.8
1817784.52,8238,3.611,5.429,9.039
1817825.54,8239,0.274,8.84,9.114
1817829.22,8240,0.161,7.98,8.141
1817872.2,8238,0.081,9.053,9.134
1817885.1,8239,0.936,8.999,9.935
1817893.02,8240,0.098,4.11,4.208
1817948.23,8238,0.129,16.024,16.153
1817948.57,8239,1.489,14.467,15.957
1817957.87,8240,0.095,9.129,9.223
1817982.45,8238,0.093,5.188,5.281
1817986.28,8239,0.055,7.117,7.172
1818007.18,8240,0.183,4.398,4.581
1818020.26,8238,0.176,6.152,6.328
1818038.71,8239,1.892,12.76,14.652
1818048.54,8240,0.075,12.932,13.007
1818055.63,8238,2.081,8.525,10.606
1818080.59,8240,0.177,4.623,4.8
1818084.71,8239,0.12,4.232,4.353
1818104.79,8238,0.172,4.176,4.348
1818121.37,8240,0.268,4.1,4.368
1818145.32,8239,1.101,8.151,9.251
1818159.76,8238,0.098,5.104,5.202
1818240.1,8240,0.126,9.138,9.265
1818278.23,8239,0.117,8.027,8.144
1818288.72,8238,0.266,9.507,9.772
1818289.59,8240,0.051,10.034,10.085
1818319.24,8239,0.118,4.725,4.842
1818329.07,8240,0.097,4.201,4.298
1818357.92,8238,0.217,4.118,4.335
1818402.03,8239,0.176,4.722,4.898
1818411.67,8240,0.132,5.739,5.871
1818412.33,8238,0.108,3.992,4.1
1818423.81,8239,0.088,6.048,6.135
1818438.42,8240,0.196,7.845,8.041
1818441.76,8238,0.063,4.135,4.198
1818469.39,8239,0.096,11.218,11.314
1818471.37,8240,0.058,10.142,10.2
1818486.38,8238,0.141,3.965,4.106
1818494.25,8239,0.785,4.056,4.841
1818503.82,8240,0.095,5.204,5.299
1818525.28,8238,0.113,8.06,8.173
1818549.23,8240,0.11,3.982,4.091
1818552.11,8239,2.386,7.914,10.3
1818569.66,8238,0.095,4.166,4.261
1818592.8,8240,0.098,5.841,5.94
1818593.5,8239,0.07,4.156,4.225
1818605.34,8238,0.096,4.961,5.058
1818656.15,8240,0.161,7.062,7.223
1818676.85,8239,0.16,4.142,4.302
1818682.72,8238,0.097,4.112,4.209
1818690.18,8240,0.076,6.037,6.113
1818703.29,8239,0.069,3.988,4.058
1818759.94,8238,0.259,5.762,6.022
1818762.84,8239,0.091,5.946,6.037
1818764.48,8240,0.078,8.108,8.187
1818791.75,8238,1.802,4.598,6.4
1818795.73,8239,0.101,8.113,8.214
1818819.84,8240,0.216,6.541,6.757
1818822.1,8238,0.061,5.0,5.061
1818844.51,8239,0.167,10.284,10.45
1818847.16,8240,0.068,9.214,9.282
1818872.17,8238,0.229,4.0,4.229
1818884.55,8239,0.237,4.234,4.471
1818896.26,8240,0.114,4.085,4.199
1818936.03,8238,0.148,6.094,6.241
1818967.34,8239,0.155,4.039,4.194
1819012.06,8240,0.176,7.763,7.939
1819017.1,8239,0.131,4.108,4.238
1819017.29,8238,0.105,9.972,10.077
1819029.52,8240,0.118,6.15,6.268
1819049.62,8239,0.103,4.044,4.147
1819073.75,8238,0.097,7.04,7.136
1819113.96,8240,0.175,8.228,8.403
1819114.26,8239,0.116,6.125,6.241
1819124.08,8238,0.164,3.964,4.127
1819130.56,8240,0.061,4.041,4.102
1819139.4,8239,0.13,4.277,4.407
1819153.76,8238,0.084,5.993,6.077
1819164.14,8240,0.082,7.212,7.294
1819218.63,8239,0.227,4.709,4.936
1819280.3,8238,1.147,4.072,5.219
1819299.73,8240,0.088,8.962,9.049
1819302.13,8239,0.78,9.247,10.027
1819324.08,8238,0.151,4.95,5.102
1819373.58,8240,0.212,8.244,8.456
1819373.93,8239,0.084,5.795,5.879
1819385.75,8238,0.12,5.934,6.054
1819415.7,8240,0.98,8.129,9.11
1819437.55,8239,0.212,4.236,4.448
1819439.53,8238,0.117,4.744,4.861
1819445.44,8240,0.309,4.376,4.685
1819464.58,8239,0.178,4.156,4.334
1819598.02,8238,0.198,5.248,5.447
1819626.83,8240,0.178,7.003,7.182
1819647.88,8239,0.101,6.032,6.133
1819667.76,8238,0.117,4.038,4.155
1819691.21,8240,0.116,7.002,7.118
1819850.88,8239,0.215,6.732,6.947
1819877.09,8238,0.159,6.081,6.24
1819957.16,8240,0.165,9.305,9.47
1820073.05,8239,0.165,6.312,6.477
1820103.14,8238,1.531,4.626,6.157
1820142.8,8240,0.135,4.958,5.093
1820154.28,8239,1.785,8.125,9.91
1820189.72,8238,0.09,4.575,4.665
1820302.02,8240,1.584,8.428,10.013
1820350.83,8239,0.133,4.595,4.728
1820473.22,8238,0.154,7.986,8.14
1820491.21,8240,0.1,14.04,14.14
1820531.12,8239,0.201,4.612,4.813
1820559.18,8238,0.099,14.02,14.118
1820570.15,8240,0.061,15.029,15.09
1820574.45,8239,0.314,15.079,15.393
1820582.63,8238,0.075,7.221,7.296
1820585.2,8240,1.038,8.111,9.149
1820593.1,8239,0.588,6.008,6.595
1820610.04,8238,0.192,4.518,4.71
1820611.56,8240,0.147,4.16,4.307
1820650.11,8239,0.178,8.814,8.993
1820653.93,8238,0.079,7.934,8.013
1820665.35,8240,1.265,8.227,9.492
1820683.33,8239,0.171,4.103,4.274
1820689.44,8238,0.149,4.626,4.776
1820696.28,8240,0.084,3.964,4.048
1820709.84,8239,0.125,6.979,7.104
1820715.11,8238,1.82,7.987,9.807
1820728.56,8240,0.094,5.987,6.081
1820743.32,8239,0.114,5.406,5.52
1820746.51,8238,0.122,5.239,5.361
1820752.33,8240,0.058,6.074,6.132
1820773.35,8239,0.101,4.312,4.413
1820788.4,8238,0.185,4.152,4.337
1820814.74,8240,0.105,6.025,6.13
1820819.62,8239,0.425,4.424,4.848
1820831.22,8238,0.172,4.148,4.32
1820847.68,8240,0.099,6.471,6.57
1820849.65,8239,0.065,4.817,4.882
1820861.36,8238,0.078,4.124,4.202
1820888.96,8240,0.089,6.196,6.285
1820904.31,8239,0.079,4.135,4.214
1820913.67,8238,0.085,4.159,4.244
1820920.22,8240,0.073,5.53,5.603
1820923.49,8239,0.052,4.891,4.944
1820933.56,8238,0.122,4.586,4.708
1820959.35,8240,0.105,6.076,6.181
1820968.91,8239,0.07,5.965,6.035
1820978.98,8238,0.093,4.073,4.166
1821012.13,8240,0.107,4.21,4.317
1821038.36,8239,0.107,10.224,10.331
1821042.5,8238,0.073,9.498,9.57
1821062.1,8240,0.088,4.043,4.131
1821078.18,8239,0.12,4.797,4.917
1821119.23,8238,0.112,9.251,9.363
1821120.96,8240,0.126,7.393,7.519
1821170.33,8239,0.15,3.96,4.11
1821185.82,8238,0.14,4.789,4.928
1821201.16,8240,2.154,4.017,6.17
1821253.88,8239,0.091,6.302,6.393
1821260.21,8238,1.916,9.922,11.838
1821264.41,8240,0.067,8.304,8.371
1821264.79,8239,0.052,6.453,6.504
1821282.07,8238,0.081,7.084,7.165
1821296.78,8240,0.079,8.033,8.112
1821310.11,8239,0.103,8.01,8.114
1821311.8,8238,0.069,6.064,6.133
1821319.69,8240,0.079,7.016,7.096
1821330.01,8239,0.092,6.037,6.129
1821337.58,8238,0.079,8.094,8.173
1821344.1,8239,0.067,9.0,9.067
1821352.31,8240,0.075,4.062,4.137
1821379.38,8238,0.67,7.306,7.976
1821413.58,8239,0.186,6.253,6.439
1821447.45,8240,0.137,7.053,7.19
1821456.76,8238,0.088,5.321,5.409
1821466.89,8239,0.1,4.409,4.508
1821528.71,8240,0.193,6.03,6.224
1821567.38,8238,0.106,9.389,9.495
1821567.6,8239,0.641,6.505,7.146
1821605.93,8240,0.155,12.553,12.708
1821606.88,8238,0.137,11.476,11.613
1821678.28,8239,0.137,8.065,8.202
1821713.94,8238,0.11,8.056,8.166
1821720.47,8240,0.071,10.292,10.363
1821749.99,8239,0.201,8.258,8.459
1821752.45,8238,0.111,7.18,7.291
1821754.65,8240,0.071,4.496,4.567
1821773.51,8239,0.078,6.815,6.894
1821782.68,8238,0.072,6.015,6.087
1821828.11,8240,0.098,4.075,4.173
1821832.13,8239,0.889,4.055,4.943
1821859.09,8240,0.081,11.776,11.857
1821859.49,8238,0.051,10.271,10.322
1821871.2,8239,2.053,14.085,16.137
1821873.56,8240,0.096,7.55,7.645
1821884.34,8238,0.142,7.131,7.273
1821890.35,8239,0.071,8.155,8.225
1821904.83,8240,0.092,4.255,4.347
1821916.99,8238,2.275,3.924,6.199
1821972.03,8239,0.214,4.276,4.49
1822074.22,8240,0.175,4.462,4.637
1822098.81,8238,0.107,9.968,10.075
1822111.37,8239,0.09,6.946,7.036
1822170.33,8240,0.186,8.435,8.621
1822296.6,8238,0.143,5.63,5.773
1822373.48,8239,0.134,15.264,15.399
1822379.77,8240,0.181,13.998,14.18
1822386.14,8238,0.089,9.0,9.089
1822482.78,8240,0.128,6.957,7.085
1822502.68,8239,0.136,4.231,4.367
1822545.75,8238,0.189,14.483,14.673
1822575.14,8240,5.09,10.039,15.13
1822580.68,8239,3.032,7.601,10.633
1822648.19,8238,0.21,13.873,14.083
1822668.27,8240,3.702,16.155,19.857
1822690.95,8239,0.114,6.032,6.146
1822779.22,8238,0.259,3.915,4.174
1822808.63,8240,0.171,4.15,4.32
1822869.67,8239,0.178,4.077,4.255
1822873.19,8238,0.116,4.164,4.281
1822927.17,8240,0.179,4.021,4.2
1822942.76,8239,0.127,4.656,4.783
1822980.39,8238,0.187,4.154,4.341
1823085.12,8240,0.17,7.956,8.126
1823103.04,8239,0.149,4.978,5.128
1823223.07,8238,2.231,9.29,11.521
1823231.49,8240,0.254,10.417,10.671
1823254.43,8239,2.535,21.176,23.711
1823318.17,8240,0.176,6.591,6.767
1823318.48,8238,0.203,6.51,6.713
1823369.45,8239,2.077,9.259,11.336
1823552.41,8240,0.241,6.127,6.367
1823619.21,8238,1.047,4.058,5.105
1823664.49,8239,0.194,4.142,4.336
1823741.13,8240,2.332,4.819,7.151
1823743.67,8238,0.416,5.565,5.981
1823787.21,8239,0.271,4.724,4.995
1823795.67,8240,0.131,5.665,5.796
1823864.75,8238,0.235,4.021,4.255
1823879.36,8239,0.2,3.924,4.124
1823989.9,8240,0.329,13.472,13.801
1824029.49,8238,2.662,11.961,14.623
1824029.93,8240,0.999,7.928,8.926
1824031.38,8239,4.272,10.224,14.496
1824036.26,8238,5.699,6.492,12.192
1824061.67,8240,0.173,8.988,9.161
1824077.92,8239,0.136,4.071,4.207
1824106.06,8238,1.55,12.01,13.561
1824106.34,8240,2.067,10.277,12.344
1824119.02,8238,0.059,4.907,4.965
1824122.81,8239,0.087,10.623,10.71
1824124.45,8240,0.082,4.311,4.393
1824162.97,8238,0.138,4.18,4.318
1824224.25,8239,0.147,8.024,8.17
1824228.36,8240,0.092,3.983,4.075
1824247.22,8239,0.102,4.06,4.163
1824274.11,8238,0.091,8.98,9.071
1824278.39,8240,0.068,7.136,7.203
1824339.16,8239,0.117,7.305,7.422
1824402.93,8238,0.186,4.451,4.636
1824437.41,8240,0.712,11.23,11.941
1824500.44,8239,0.14,9.52,9.661
1824529.99,8238,0.14,4.05,4.19
1824572.93,8240,0.579,8.407,8.986
1824622.09,8239,0.161,4.563,4.725
1824640.1,8238,0.286,4.238,4.525
1824674.41,8240,1.125,8.165,9.289
1824678.64,8239,0.077,8.141,8.218
1824696.04,8238,0.188,4.353,4.541
1824710.57,8240,0.202,4.238,4.44
1824713.18,8239,0.127,4.817,4.944
1824716.25,8238,0.069,3.948,4.017
1824749.41,8240,0.152,12.243,12.396
1824751.63,8239,0.125,11.015,11.14
1824778.07,8238,0.239,4.311,4.55
1824781.28,8240,0.113,4.969,5.082
1824785.47,8239,2.198,4.357,6.555
1824808.64,8238,0.16,5.372,5.532
1824810.89,8240,0.087,4.82,4.907
1824827.49,8239,0.167,6.979,7.146
1824873.12,8238,0.192,3.956,4.148
1824897.59,8240,0.226,11.368,11.593
1824898.22,8239,0.08,10.868,10.947
1824946.88,8238,0.155,4.107,4.262
1824961.06,8240,0.201,4.139,4.34
1824968.29,8239,0.133,6.942,7.074
1824976.98,8238,0.595,8.476,9.071
1824977.19,8240,1.718,7.106,8.824
1824987.04,8239,0.07,4.055,4.124
1825002.0,8238,0.095,6.031,6.126
1825033.72,8240,0.129,5.816,5.945
1825036.14,8239,0.084,4.301,4.386
1825085.63,8238,1.127,14.257,15.384
1825111.42,8240,0.103,8.019,8.121
1825121.44,8239,2.373,5.324,7.697
1825166.93,8238,0.185,5.983,6.168
1825199.16,8240,0.113,8.852,8.966
1825223.83,8239,0.198,4.037,4.236
1825242.34,8238,0.212,4.115,4.327
1825265.26,8240,0.206,8.666,8.872
1825299.35,8239,0.52,4.123,4.643
1825303.37,8238,0.09,4.029,4.118
1825321.22,8240,0.127,9.165,9.292
1825334.16,8239,0.129,4.202,4.331
1825357.13,8238,2.554,6.009,8.563
1825367.51,8240,0.173,5.247,5.421
1825374.93,8239,0.117,6.146,6.263
1825412.96,8238,0.235,4.143,4.378
1825461.47,8240,1.705,8.144,9.85
1825469.9,8239,0.137,6.922,7.059
1825473.45,8238,0.068,7.093,7.161
1825485.31,8240,0.12,5.061,5.181
1825486.42,8239,0.074,4.146,4.22
1825504.78,8238,0.138,6.425,6.563
1825522.86,8240,0.182,5.095,5.277
1825560.7,8239,0.184,4.36,4.544
1825603.35,8238,0.143,12.102,12.245
1825604.18,8240,0.067,11.139,11.206
1825619.99,8239,0.125,4.565,4.69
1825622.45,8238,0.103,6.284,6.387
1825627.46,8240,2.091,7.287,9.378
1825646.14,8239,0.188,7.138,7.325
1825661.89,8238,0.192,4.549,4.741
1825680.78,8240,0.191,9.685,9.877
1825697.24,8239,1.648,10.049,11.696
1825698.12,8238,0.068,6.112,6.18
1825730.49,8240,0.141,5.782,5.923
1825762.54,8239,0.205,4.982,5.187
1825780.49,8238,0.121,9.182,9.303
1825801.94,8240,0.144,6.053,6.197
1825812.8,8239,0.127,5.22,5.348
1825860.48,8238,1.132,6.392,7.524
1825864.7,8240,0.062,7.605,7.667
1825883.89,8239,0.117,6.145,6.262
1825896.61,8238,1.651,4.049,5.7
1825905.79,8240,0.128,4.116,4.245
1825907.79,8239,0.102,4.719,4.821
1825960.29,8238,0.991,8.104,9.095
1825968.18,8240,1.032,8.915,9.947
1825969.4,8239,3.861,11.311,15.172
1825984.56,8240,0.145,4.062,4.207
1825985.27,8238,0.18,6.683,6.863
1826047.72,8238,2.041,9.603,11.644
1826047.95,8239,2.144,13.781,15.925
1826048.34,8240,2.03,12.188,14.218
1826077.27,8238,0.266,8.181,8.447
1826100.37,8239,0.199,6.445,6.644
1826104.5,8240,0.106,4.282,4.388
1826112.85,8238,0.117,7.781,7.898
1826116.05,8239,0.919,5.964,6.883
1826120.16,8240,0.067,11.143,11.21
1826122.99,8238,0.455,9.979,10.434
1826143.07,8239,0.111,9.202,9.314
1826174.04,8240,0.11,4.217,4.327
1826189.3,8238,0.2,4.034,4.233
1826250.09,8239,0.149,9.218,9.367
1826250.83,8240,0.073,8.787,8.861
1826250.91,8238,0.046,6.528,6.574
1826258.25,8239,3.827,8.022,11.849
1826260.7,8240,0.109,6.841,6.95
1826283.84,8238,0.124,4.133,4.257
1826345.37,8239,0.162,4.108,4.27
1826358.86,8240,0.18,4.048,4.228
1826375.55,8238,0.113,8.368,8.481
1826386.82,8239,0.082,8.684,8.766
1826389.01,8240,0.07,5.051,5.121
1826393.31,8239,0.076,4.123,4.199
1826398.77,8238,0.053,7.65,7.703
1826408.55,8240,0.085,6.572,6.657
1826416.42,8239,0.081,5.945,6.026
1826422.45,8238,0.093,7.594,7.687
1826427.36,8239,0.106,4.533,4.638
1826442.39,8240,2.53,4.143,6.673
1826457.41,8238,0.116,8.003,8.119
1826466.42,8239,0.136,3.924,4.061
1826476.12,8240,1.344,8.02,9.364
1826490.27,8238,0.104,6.751,6.854
1826493.07,8239,1.318,5.985,7.304
1826501.58,8240,0.14,4.053,4.193
1826515.84,8238,0.099,5.365,5.463
1826520.26,8239,0.923,6.173,7.096
1826550.61,8238,0.115,9.58,9.696
1826566.85,8240,0.586,4.067,4.654
1826608.31,8239,0.166,4.066,4.232
1826615.16,8238,0.109,4.04,4.149
1826639.75,8240,1.458,5.59,7.048
1826663.53,8239,0.11,7.763,7.872
1826664.41,8238,0.08,6.097,6.177
1826667.15,8240,0.084,4.009,4.093
1826685.97,8238,0.095,4.032,4.126
1826726.72,8239,0.181,4.124,4.306
1826835.25,8240,0.173,3.976,4.15
1826851.14,8238,0.292,11.867,12.159
1826936.7,8239,0.163,6.041,6.204
1826954.5,8240,0.183,4.009,4.191
1826961.41,8238,0.109,4.25,4.359
1827020.29,8239,0.162,10.032,10.194
1827020.67,8240,0.082,8.485,8.567
1827035.88,8238,0.19,7.034,7.224
1827110.55,8239,0.167,9.178,9.345
1827190.11,8240,0.222,10.674,10.896
1827276.67,8238,0.435,10.745,11.18
1827313.3,8239,4.092,11.136,15.228
1827363.15,8240,0.407,8.851,9.258
1827394.33,8238,4.162,16.212,20.373
1827398.43,8239,1.983,12.331,14.314
1827541.52,8240,0.324,4.164,4.488
1827601.06,8238,0.15,11.797,11.947
1827639.26,8239,0.183,5.735,5.918
1827648.7,8240,0.291,7.375,7.666
1827689.48,8238,1.857,8.254,10.111
1827791.56,8239,0.191,5.377,5.567
1827804.65,8240,0.156,6.052,6.208
1828052.88,8238,3.475,7.752,11.227
1828077.24,8239,0.206,4.19,4.396
1828079.36,8240,0.08,4.541,4.621
1828092.76,8238,0.138,4.23,4.368
1828106.4,8239,0.243,5.588,5.83
1828152.78,8240,0.113,4.057,4.17
1828252.87,8238,0.352,4.092,4.443
1828255.35,8239,0.126,4.179,4.305
1828295.39,8240,0.148,4.141,4.288
1828329.78,8238,0.702,4.288,4.99
1828342.42,8239,0.179,4.044,4.223
1828417.2,8240,0.128,8.365,8.492
1828498.41,8238,0.166,7.635,7.801
1828503.18,8239,0.107,8.649,8.757
1828507.44,8240,0.087,8.146,8.233
1828517.96,8238,0.12,6.111,6.232
1828651.38,8239,0.324,4.122,4.446
1828809.84,8240,0.214,5.036,5.25
1828912.45,8238,0.18,5.216,5.396
1828932.11,8239,0.162,9.862,10.024
1828974.65,8240,0.243,5.516,5.759
1829265.27,8238,0.197,4.048,4.246
1829282.72,8239,0.1,4.543,4.643
1829299.21,8240,0.181,4.339,4.521
1829365.43,8238,0.357,3.974,4.331
1829375.27,8239,0.329,4.183,4.513
1829434.09,8240,3.07,6.916,9.986
1829474.74,8238,0.27,4.469,4.739
1829506.78,8239,2.484,8.413,10.898
1829553.49,8240,0.175,8.126,8.301
1829554.13,8238,0.107,5.961,6.067
1829559.37,8239,0.181,4.274,4.455
1829577.33,8240,0.127,7.126,7.253
1829673.52,8238,0.222,5.011,5.234
1829736.41,8239,2.288,6.204,8.492
1829793.6,8240,0.288,7.94,8.229
1829819.55,8238,0.137,7.554,7.691
1829869.17,8239,0.165,4.228,4.392
1829995.69,8240,0.376,4.106,4.482
1830151.32,8238,0.153,4.018,4.171
1830193.47,8239,2.225,8.252,10.477
1830242.35,8240,0.205,4.129,4.333
1830248.47,8238,0.145,4.126,4.271
1830262.63,8239,0.129,4.319,4.448
1830294.53,8240,0.114,4.271,4.385
1830412.73,8238,0.191,4.208,4.399
1830419.38,8239,0.159,8.268,8.427
1830421.39,8238,0.4,3.926,4.325
1830456.12,8240,0.162,8.019,8.181
1830575.85,8239,0.212,4.236,4.448
1830578.06,8238,1.141,4.311,5.452
1830588.21,8240,0.19,8.283,8.473
1830617.76,8239,0.181,4.362,4.543
1830626.71,8238,2.86,8.604,11.465
1830632.51,8240,3.711,13.287,16.998
1830633.41,8239,0.25,11.016,11.266
1830635.54,8238,1.807,8.409,10.216
1830639.61,8240,0.123,5.377,5.5
1830649.89,8238,0.084,7.481,7.564
1830650.19,8239,1.997,9.466,11.463
1830653.03,8240,0.069,8.838,8.908
1830659.55,8239,5.07,9.166,14.236
1830679.24,8238,0.394,8.191,8.585
1830698.23,8240,0.244,8.062,8.306
1830709.72,8239,0.196,6.051,6.247
1830714.11,8238,0.187,4.77,4.956
1830723.03,8240,0.183,9.132,9.315
1830732.36,8239,0.254,6.505,6.759
1830773.1,8238,0.3,8.069,8.369
1830780.87,8240,0.465,4.515,4.98
1830802.66,8239,1.184,8.309,9.493
1830810.18,8238,0.195,6.706,6.901
1830818.75,8240,0.14,5.031,5.172
1830864.94,8239,0.676,11.04,11.716
1830865.24,8238,0.232,11.308,11.541
1830910.07,8240,1.069,10.845,11.914
1830910.2,8238,0.103,11.535,11.638
1830916.76,8239,0.176,8.475,8.651
1830937.69,8240,0.218,4.094,4.312
1830943.56,8238,0.183,4.136,4.319
1830957.59,8239,0.196,4.865,5.061
1830966.74,8240,0.23,4.673,4.902
1830976.14,8238,0.214,4.656,4.87
1831068.81,8239,0.213,10.219,10.432
1831073.48,8240,1.992,9.297,11.289
1831083.19,8238,0.15,6.261,6.411
1831099.58,8239,2.024,13.893,15.917
1831117.87,8240,0.182,6.349,6.531
1831190.93,8238,0.203,6.989,7.192
1831215.56,8239,0.502,4.643,5.145
1831222.66,8240,0.291,4.523,4.815
1831247.98,8238,0.308,12.401,12.71
1831254.34,8240,0.225,14.314,14.538
1831257.32,8239,0.256,19.923,20.179
1831269.57,8238,7.072,19.178,26.25
1831276.98,8239,0.279,19.372,19.651
1831283.52,8240,10.562,28.897,39.459
1831292.23,8238,2.158,19.979,22.137
1831306.19,8239,0.23,13.006,13.236
1831327.92,8240,0.238,18.36,18.598
1831373.6,8238,0.214,5.743,5.957
1831386.04,8239,0.283,7.128,7.411
1831430.74,8240,0.29,6.253,6.544
1831446.7,8238,0.235,8.37,8.605
1831524.53,8239,0.283,4.232,4.515
1831564.49,8240,1.713,10.121,11.834
1831571.16,8238,0.201,8.726,8.927
1831584.75,8239,2.509,14.557,17.066
1831589.09,8238,0.325,9.879,10.204
1831608.31,8240,0.129,18.874,19.004
1831609.43,8239,2.189,10.084,12.274
1831616.96,8238,0.128,13.642,13.77
1831623.16,8240,0.629,14.636,15.265
1831628.56,8239,0.28,6.987,7.267
1831691.57,8238,0.207,4.562,4.769
1831701.76,8240,0.178,5.019,5.197
1831704.59,8239,0.105,6.052,6.156
1831713.65,8238,0.179,4.914,5.093
1831726.52,8240,0.292,8.826,9.118
1831729.32,8239,0.207,6.141,6.347
1831768.71,8240,2.066,23.64,25.706
1831768.9,8238,0.342,23.006,23.348
1831769.87,8239,3.589,17.659,21.248
1831786.14,8240,7.821,16.102,23.923
1831786.76,8238,7.021,15.653,22.673
1831791.63,8239,4.094,6.491,10.586
1831802.5,8240,0.153,5.749,5.903
1831817.27,8238,0.216,5.82,6.035
1831846.45,8239,0.324,4.46,4.784
1831869.64,8240,0.219,6.169,6.388
1831946.65,8238,0.209,4.352,4.561
1831949.32,8239,0.084,5.055,5.139
1831971.44,8238,0.254,4.273,4.527
1831998.03,8240,0.201,8.961,9.162
1832078.96,8239,0.197,5.218,5.415
1832083.18,8238,0.13,4.468,4.598
1832123.93,8240,0.225,6.182,6.408
1832126.53,8239,0.074,5.404,5.478
1832130.76,8238,0.098,9.002,9.099
1832175.56,8240,0.725,8.379,9.104
1832195.8,8239,0.243,4.559,4.802
1832199.4,8238,0.118,4.207,4.325
1832212.65,8239,0.196,4.663,4.859
1832217.78,8240,0.168,4.62,4.788
1832240.6,8238,0.192,6.393,6.585
1832255.45,8239,0.308,10.108,10.416
1832259.92,8240,0.098,7.654,7.751
1832264.81,8238,0.402,5.908,6.31
1832271.34,8239,0.083,4.213,4.296
1832305.7,8240,0.135,11.34,11.474
1832306.08,8238,0.09,9.943,10.032
1832328.98,8239,0.157,5.033,5.19
1832340.17,8240,0.098,6.14,6.238
1832365.38,8238,0.127,9.406,9.533
1832366.62,8239,0.101,6.454,6.555
1832475.76,8240,0.207,38.45,38.657
1832527.78,8240,17.484,12.549,30.033
1832534.98,8238,0.15,75.959,76.109
1832537.97,8239,43.593,22.875,66.467
1832542.59,8240,30.478,13.415,43.892
1832554.91,8238,27.234,17.598,44.831
1832561.44,8240,17.987,16.869,34.856
1832575.85,8239,27.249,21.034,48.283
1832606.67,8238,25.352,48.931,74.283
1832623.45,8240,0.143,16.083,16.226
1832648.92,8239,0.199,6.202,6.401
1832651.81,8238,0.193,6.483,6.676
1832654.62,8240,0.434,5.322,5.756
1832659.73,8238,0.144,4.193,4.337
1832689.81,8239,0.443,14.785,15.228
1832693.13,8240,0.084,16.351,16.435
1832693.67,8238,0.066,14.502,14.568
1832704.07,8239,1.839,14.101,15.94
1832713.09,8240,0.109,12.836,12.944
1832734.47,8238,0.154,8.669,8.822
1832748.64,8239,0.145,4.366,4.512
1832753.36,8240,0.152,4.157,4.309
1832781.84,8238,0.282,4.084,4.365
1832786.93,8239,0.147,6.724,6.871
1832788.42,8240,0.089,5.011,5.1
1832790.53,8238,0.057,4.19,4.247
1832808.17,8239,3.574,12.047,15.621
1832830.39,8240,0.183,4.274,4.457
1832852.37,8238,0.351,6.963,7.314
1832907.39,8239,0.172,9.087,9.259
1832920.13,8240,0.164,4.162,4.327
1833094.75,8238,0.224,4.176,4.399
1833102.97,8239,0.158,4.157,4.315
1833171.02,8240,0.174,4.076,4.25
1833240.22,8238,0.226,7.49,7.715
1833250.7,8239,0.182,4.093,4.276
1833266.76,8240,0.177,3.993,4.17
1833278.1,8238,0.669,7.966,8.634
1833285.16,8239,0.07,11.813,11.883
1833287.36,8240,1.328,9.049,10.377
1833289.45,8238,0.083,6.315,6.398
1833295.31,8239,0.077,5.218,5.295
1833324.18,8240,0.156,7.537,7.693
1833345.17,8238,0.262,5.841,6.103
1833349.12,8239,0.171,8.059,8.23
1833349.59,8240,0.097,4.11,4.207
1833362.16,8238,0.124,4.205,4.329
1833369.49,8239,0.118,7.754,7.873
1833373.58,8240,0.079,7.992,8.071
1833415.97,8238,0.182,6.355,6.537
1833453.9,8239,0.167,4.321,4.488
1833466.21,8240,0.107,8.258,8.365
1833469.48,8238,4.625,7.325,11.95
1833504.41,8239,0.187,10.147,10.334
1833507.36,8240,0.081,7.228,7.31
1833510.54,8238,0.152,4.05,4.202
1833536.28,8239,0.137,4.045,4.181
1833579.93,8240,0.13,5.979,6.11
1833582.71,8238,0.076,6.378,6.454
1833624.1,8239,0.155,6.076,6.232
1833641.34,8240,0.107,10.162,10.269
1833671.4,8238,0.121,7.341,7.463
1833720.92,8239,0.144,7.588,7.731
1833722.32,8240,0.071,6.527,6.597
1833736.25,8238,0.095,6.097,6.192
1833744.22,8239,0.087,8.066,8.152
1833752.29,8238,0.078,9.066,9.143
1833841.03,8239,0.229,4.245,4.474
1833847.68,8240,0.114,4.154,4.268
