timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
4186043.4,15861,0.074,7.175,7.249
4186109.45,15863,0.167,9.453,9.62
4186145.34,15862,0.105,6.073,6.179
4186146.47,15861,0.092,6.238,6.33
4186148.8,15863,0.062,4.76,4.822
4186161.15,15862,0.133,4.024,4.158
4186169.44,15861,0.127,4.078,4.205
4186170.34,15863,0.074,4.037,4.11
4186198.13,15862,0.081,8.997,9.078
4186201.17,15861,0.052,7.082,7.133
4186210.18,15863,0.107,4.054,4.161
4186220.5,15862,0.107,4.319,4.426
4186224.82,15861,0.077,4.174,4.252
4186234.61,15863,0.08,6.929,7.009
4186235.95,15862,0.05,5.739,5.789
4186275.73,15861,0.201,8.574,8.775
4186302.07,15863,0.074,4.079,4.154
4186340.06,15862,0.237,6.673,6.91
4186368.15,15861,0.09,7.338,7.428
4186373.68,15863,1.186,3.989,5.175
4186379.7,15862,0.119,4.323,4.442
4186391.18,15861,0.085,4.177,4.262
4186395.3,15863,2.44,4.155,6.594
4186395.88,15861,0.07,4.279,4.349
4186403.02,15862,0.097,4.214,4.31
4186413.91,15863,0.104,3.991,4.094
4186426.19,15861,0.104,7.023,7.127
4186448.58,15862,0.133,4.079,4.212
4186461.23,15863,0.118,6.381,6.498
4186461.31,15861,0.058,4.193,4.251
4186464.68,15862,0.053,6.849,6.902
4186467.41,15863,0.055,4.804,4.86
4186502.25,15861,0.157,11.58,11.738
4186550.42,15862,0.137,4.275,4.412
4186597.18,15863,2.271,8.093,10.364
4186602.5,15861,0.059,7.393,7.452
4186609.36,15862,0.088,4.167,4.254
4186618.67,15863,0.099,4.08,4.179
4186655.96,15861,0.152,6.116,6.268
4186700.94,15862,0.152,4.18,4.332
4186706.09,15863,0.091,4.059,4.15
4186726.68,15861,0.19,5.697,5.887
4186752.1,15862,0.087,11.964,12.051
4186754.51,15863,0.061,7.407,7.468
4186755.68,15861,0.049,7.022,7.072
4186774.29,15862,0.076,4.107,4.183
4186795.51,15863,0.141,4.126,4.268
4186803.93,15861,0.105,4.074,4.179
4186858.41,15862,1.063,4.194,5.257
4186872.68,15863,0.243,4.12,4.363
4186989.12,15861,0.323,17.692,18.015
4187009.14,15862,0.278,4.056,4.334
4187036.14,15863,0.2,4.034,4.234
4187156.44,15861,0.195,13.164,13.359
4187297.73,15862,0.225,7.781,8.006
4187319.37,15863,0.14,14.153,14.293
4187453.3,15861,0.135,3.967,4.103
4187496.16,15862,1.818,6.399,8.217
4187502.86,15863,0.058,8.752,8.81
4187601.91,15862,0.263,4.463,4.726
4187639.02,15861,0.212,10.579,10.791
4187639.64,15863,0.282,10.362,10.644
4187737.38,15862,1.7,8.163,9.863
4187800.89,15861,0.326,11.098,11.423
4187855.97,15863,0.189,4.264,4.453
4187880.08,15862,0.313,8.85,9.163
4187888.32,15861,0.127,8.022,8.149
4187921.34,15863,0.134,4.016,4.149
4187972.4,15862,2.328,8.229,10.557
4188222.28,15861,2.368,7.082,9.451
4188259.3,15863,0.202,4.056,4.258
4188304.41,15862,0.121,8.228,8.349
4188315.52,15861,0.086,5.118,5.204
4188334.54,15863,0.095,4.071,4.166
4188361.69,15862,0.176,8.434,8.61
4188435.16,15861,0.246,5.305,5.55
4188500.81,15863,0.134,4.194,4.328
4188523.99,15862,0.179,6.734,6.913
4188559.24,15861,0.094,4.074,4.169
4188569.38,15863,0.085,4.109,4.194
4188633.53,15862,0.085,8.388,8.473
4188671.6,15861,0.114,4.154,4.268
4188689.35,15863,0.212,7.421,7.633
4188806.96,15862,0.164,3.983,4.147
4188837.3,15861,0.279,4.298,4.576
4188915.41,15863,0.13,4.415,4.545
4189031.15,15862,1.086,16.988,18.074
4189031.44,15861,1.563,6.368,7.93
4189075.31,15863,0.145,4.153,4.298
4189190.83,15862,2.19,8.611,10.8
4189200.59,15861,0.077,6.973,7.05
4189248.91,15863,0.232,5.945,6.176
4189278.23,15862,2.323,8.092,10.415
4189349.7,15861,0.119,6.901,7.02
4189357.11,15863,0.075,7.985,8.061
4189375.27,15862,0.073,6.932,7.005
4189382.07,15861,0.106,4.021,4.127
4189396.46,15863,0.171,4.045,4.215
4189409.55,15862,0.094,4.321,4.415
4189421.72,15861,0.213,4.432,4.646
4189428.92,15863,0.113,6.045,6.158
4189451.93,15862,1.069,9.809,10.877
4189455.18,15863,0.069,4.074,4.143
4189456.4,15861,0.07,9.102,9.171
4189506.59,15862,0.201,10.731,10.932
4189521.96,15861,0.052,6.14,6.192
4189522.68,15863,0.075,8.093,8.168
4189537.79,15862,0.107,4.058,4.164
4189567.92,15863,0.215,4.345,4.56
4189569.53,15861,0.063,5.365,5.428
4189571.93,15862,0.058,3.967,4.025
4189587.56,15863,0.141,5.35,5.491
4189629.8,15861,0.145,4.182,4.327
4189632.37,15862,0.086,3.972,4.058
4189677.04,15863,0.348,13.115,13.464
4189747.95,15861,0.19,12.954,13.144
4189755.39,15862,0.182,11.253,11.435
4189767.17,15863,0.066,7.067,7.133
4189777.71,15861,1.462,3.913,5.375
4189792.39,15862,0.094,4.147,4.24
4189799.5,15863,0.07,4.152,4.222
4189839.45,15861,0.765,6.747,7.511
4189840.87,15862,0.472,8.119,8.591
4189854.67,15863,0.102,6.086,6.188
4189900.18,15861,0.218,6.623,6.841
4189906.58,15862,0.227,6.94,7.167
4189925.43,15863,0.094,8.278,8.372
4189929.15,15861,0.058,6.707,6.765
4189933.62,15862,1.169,8.077,9.246
4189953.59,15863,0.09,4.038,4.128
4189955.1,15861,1.353,4.024,5.377
4189959.37,15862,0.075,4.039,4.114
4190001.17,15863,0.182,6.698,6.88
4190007.72,15861,0.065,6.937,7.002
4190015.31,15862,0.102,10.168,10.27
4190020.11,15863,2.248,6.994,9.242
4190025.94,15861,1.834,4.063,5.897
4190034.66,15862,0.06,5.985,6.045
4190050.86,15863,0.148,4.153,4.301
4190060.73,15861,0.151,4.175,4.326
4190077.9,15862,0.229,6.86,7.089
4190102.23,15863,2.369,6.163,8.533
4190109.71,15861,2.02,5.655,7.675
4190123.06,15862,0.081,4.076,4.157
4190129.06,15863,0.132,4.055,4.186
4190149.74,15861,0.218,4.948,5.166
4190150.86,15862,0.08,4.661,4.742
4190179.16,15863,2.084,8.048,10.132
4190192.08,15861,0.073,3.961,4.034
4190195.21,15862,0.064,6.0,6.063
4190219.53,15861,0.085,4.16,4.245
4190222.23,15862,0.049,5.029,5.078
4190222.32,15863,0.116,8.228,8.344
4190223.78,15861,0.771,4.177,4.948
4190257.09,15862,6.424,10.619,17.043
4190260.62,15863,0.073,5.959,6.031
4190264.03,15861,0.067,4.913,4.98
4190267.07,15862,0.046,5.366,5.412
4190283.26,15861,0.102,4.294,4.396
4190307.09,15863,0.088,4.17,4.258
4190333.17,15862,0.168,3.978,4.146
4190335.9,15861,0.053,6.089,6.142
4190345.98,15863,0.071,4.085,4.156
4190348.99,15862,0.053,4.182,4.234
4190353.23,15861,0.06,7.036,7.096
4190357.26,15863,0.068,4.155,4.223
4190391.03,15862,0.133,4.273,4.407
4190415.41,15863,0.077,4.22,4.297
4190417.76,15861,0.089,8.619,8.708
4190429.37,15862,0.09,4.701,4.791
4190440.58,15863,0.094,4.436,4.53
4190447.1,15861,0.073,4.122,4.195
4190460.41,15862,0.085,4.009,4.093
4190503.73,15863,0.116,12.319,12.435
4190503.96,15861,0.052,10.843,10.895
4190504.45,15862,0.059,10.113,10.172
4190535.23,15863,0.115,4.066,4.181
4190568.49,15861,0.169,8.78,8.949
4190575.79,15862,0.083,9.651,9.734
4190576.53,15863,0.065,7.907,7.972
4190597.95,15861,0.096,10.344,10.44
4190598.66,15862,0.084,9.262,9.347
4190603.11,15863,0.07,8.0,8.07
4190605.27,15861,0.078,4.175,4.253
4190613.16,15862,0.08,4.105,4.185
4190621.88,15863,0.066,4.106,4.171
4190636.2,15861,0.162,4.108,4.269
4190662.98,15863,0.068,7.01,7.078
4190663.5,15862,2.354,8.4,10.754
4190706.81,15861,0.164,4.789,4.953
4190719.47,15862,0.164,6.21,6.373
4190759.72,15863,0.11,3.933,4.043
4190774.68,15861,0.221,4.029,4.25
4190775.09,15862,0.064,4.121,4.185
4190780.81,15863,0.087,4.131,4.218
4190794.63,15861,0.137,4.185,4.322
4190804.93,15862,0.062,7.059,7.12
4190838.64,15863,0.077,4.164,4.241
4190842.3,15861,0.058,4.098,4.156
4190861.56,15863,0.097,4.726,4.823
4190870.84,15862,0.302,4.195,4.497
4190892.09,15861,2.497,3.936,6.433
4190935.94,15863,0.163,4.559,4.722
4190938.3,15862,0.08,4.065,4.145
4190944.5,15861,0.146,4.172,4.318
4191024.89,15863,0.242,6.57,6.813
4191116.47,15862,0.21,12.108,12.318
4191136.24,15861,0.097,4.067,4.164
4191141.15,15863,0.079,4.156,4.235
4191169.64,15862,0.178,4.209,4.387
4191177.16,15861,0.077,4.834,4.91
4191197.24,15863,0.083,7.102,7.185
4191232.06,15862,0.1,4.172,4.272
4191236.12,15861,1.903,4.049,5.953
4191261.29,15862,0.155,9.974,10.13
4191264.53,15863,0.117,8.164,8.281
4191265.44,15861,0.066,6.821,6.887
4191289.33,15862,0.117,4.188,4.305
4191292.86,15863,0.052,5.74,5.792
4191303.44,15861,0.081,4.072,4.152
4191358.51,15862,0.083,8.009,8.092
4191515.57,15863,0.095,8.055,8.15
4191528.72,15861,0.103,4.976,5.078
4191532.94,15862,0.071,4.072,4.144
4191620.98,15863,0.196,4.145,4.341
4191703.57,15861,0.172,4.22,4.392
4191732.86,15862,0.409,6.893,7.302
4191780.74,15863,0.156,4.408,4.564
4191842.06,15861,0.157,4.591,4.748
4192035.98,15862,0.238,3.932,4.17
4192040.54,15863,0.146,4.166,4.313
4192114.47,15861,0.178,4.354,4.532
4192159.47,15862,0.129,8.275,8.404
4192214.32,15863,0.272,7.535,7.807
4192222.28,15861,0.181,11.717,11.898
4192315.12,15862,1.153,8.881,10.034
4192338.44,15863,0.154,4.035,4.189
4192352.5,15861,0.155,4.267,4.422
4192412.7,15862,0.181,4.058,4.239
4192501.35,15863,0.205,4.207,4.412
4192513.59,15861,0.168,4.164,4.331
4192831.5,15862,0.152,4.089,4.241
4192911.38,15861,0.095,4.095,4.19
4192911.49,15863,3.821,6.384,10.206
4192975.4,15862,0.159,8.152,8.311
4192989.97,15861,0.113,4.108,4.222
4193076.4,15863,0.276,4.169,4.446
4193083.92,15862,0.08,4.02,4.101
4193114.8,15861,0.188,4.965,5.152
4193142.95,15863,0.106,7.795,7.901
4193177.74,15862,0.303,4.44,4.743
4193217.66,15861,0.139,13.452,13.591
4193220.33,15863,0.07,9.207,9.276
4193302.05,15862,0.096,8.273,8.369
4193303.18,15861,0.07,8.054,8.123
4193379.39,15863,0.176,10.756,10.932
4193399.85,15862,0.077,4.062,4.139
4193404.45,15861,0.074,4.083,4.157
4193415.26,15863,0.128,3.983,4.111
4193424.8,15862,0.131,4.0,4.13
4193434.96,15861,0.249,4.359,4.608
4193479.33,15863,0.247,4.103,4.35
4193496.92,15862,0.096,5.603,5.698
4193499.23,15861,0.086,6.989,7.074
4193499.86,15863,0.045,6.048,6.093
4193516.68,15862,0.173,4.306,4.479
4193517.62,15861,0.125,4.266,4.39
4193542.24,15863,2.291,6.103,8.394
4193559.15,15862,0.102,3.978,4.08
4193601.52,15861,0.169,8.837,9.005
4193610.05,15863,0.2,8.222,8.422
4193623.87,15862,0.071,5.012,5.083
4193653.62,15861,0.173,4.236,4.408
4193660.14,15863,0.106,6.468,6.575
4193662.85,15862,0.132,4.472,4.605
4193666.98,15861,0.097,4.124,4.221
4193713.1,15863,0.092,11.953,12.046
4193713.38,15862,1.291,10.299,11.59
4193714.5,15861,0.082,5.955,6.036
4193730.75,15863,0.196,4.353,4.549
4193742.14,15862,0.179,3.952,4.132
4193762.92,15861,0.16,6.659,6.819
4193784.53,15863,0.927,10.439,11.366
4193788.4,15862,1.293,8.341,9.635
4193788.66,15861,1.909,7.581,9.49
4193797.84,15863,0.078,4.016,4.095
4193801.57,15862,0.069,4.226,4.295
4193807.13,15863,0.085,4.163,4.248
4193808.33,15861,0.062,4.074,4.136
4193826.15,15863,0.073,3.915,3.988
4193826.51,15862,0.117,6.726,6.842
4193828.08,15861,0.062,5.361,5.424
4193834.52,15863,0.08,4.488,4.569
4193836.29,15862,0.092,4.139,4.231
4193842.16,15861,0.184,4.061,4.245
4193853.15,15863,4.142,7.971,12.113
4193862.25,15862,0.181,8.981,9.162
4193877.05,15863,0.206,4.24,4.446
4193881.19,15861,0.119,4.112,4.231
4193908.68,15863,0.217,5.707,5.925
4193911.02,15862,0.17,5.768,5.938
4193922.82,15861,0.223,6.016,6.239
4193931.68,15863,2.441,6.557,8.998
4193935.09,15862,0.075,7.963,8.039
4194009.77,15861,0.367,11.547,11.914
4194013.61,15863,2.03,8.479,10.508
4194020.15,15862,1.404,14.964,16.368
4194021.03,15861,3.066,8.917,11.984
4194028.36,15863,0.794,8.027,8.821
4194041.48,15862,0.072,8.359,8.431
4194045.9,15861,0.366,4.333,4.699
4194083.21,15863,0.189,6.017,6.207
4194110.06,15862,0.123,8.875,8.998
4194126.21,15861,0.109,6.047,6.156
4194131.3,15863,0.064,5.187,5.252
4194147.35,15861,0.089,3.995,4.084
4194152.58,15862,0.163,4.142,4.305
4194200.42,15863,1.072,7.289,8.361
4194217.25,15861,0.22,4.141,4.361
4194225.47,15862,0.094,4.216,4.309
4194229.29,15863,0.133,4.111,4.244
4194253.24,15862,0.232,5.807,6.039
4194281.15,15861,0.316,4.028,4.344
4194301.45,15863,0.256,4.339,4.595
4194327.72,15862,0.169,4.094,4.263
4194341.47,15863,0.073,7.941,8.015
4194342.5,15861,0.132,11.184,11.316
4194350.77,15862,0.108,5.965,6.073
4194363.44,15863,0.095,6.981,7.075
4194365.34,15861,0.075,4.097,4.171
4194389.58,15862,0.176,4.115,4.291
4194406.2,15863,0.184,6.054,6.238
4194417.15,15861,0.119,3.985,4.104
4194484.76,15862,0.393,8.621,9.013
4194583.49,15863,0.099,8.162,8.26
4194597.02,15861,0.083,6.044,6.127
4194620.98,15862,0.151,4.009,4.159
4194664.16,15863,0.1,8.002,8.102
4194685.62,15861,0.101,4.14,4.241
4194692.62,15862,0.127,4.003,4.13
4194696.91,15863,2.165,4.06,6.225
4194699.19,15861,0.061,3.974,4.035
4194707.48,15862,0.089,4.164,4.253
4194742.44,15863,0.1,11.283,11.383
4194744.23,15861,2.147,10.158,12.306
4194752.76,15862,0.068,8.095,8.163
4194764.76,15863,0.092,4.07,4.162
4194770.32,15861,0.093,4.044,4.137
4194779.19,15862,0.121,4.172,4.293
4194783.38,15863,2.343,4.258,6.601
4194823.78,15862,0.154,9.011,9.165
4194855.84,15861,0.238,4.276,4.514
4194896.98,15863,0.234,6.512,6.745
4194900.4,15862,0.532,8.169,8.701
4194906.73,15861,0.109,8.996,9.105
4194927.16,15863,1.468,5.071,6.538
4194929.08,15862,0.08,3.95,4.031
4194942.4,15861,0.105,6.019,6.124
4194944.87,15863,0.071,4.615,4.686
4194969.15,15862,0.219,4.022,4.241
4194971.85,15861,0.088,4.127,4.215
4194990.32,15863,0.094,7.169,7.263
4195020.2,15862,0.219,4.08,4.299
4195029.39,15861,1.227,4.435,5.662
4195075.36,15862,0.068,8.904,8.972
4195075.72,15863,0.156,11.492,11.648
4195077.75,15861,0.062,8.478,8.54
4195135.15,15862,0.153,5.331,5.483
4195144.99,15863,0.135,8.844,8.978
4195161.46,15861,0.109,5.028,5.137
4195190.19,15862,0.131,4.079,4.21
4195195.16,15863,0.261,4.109,4.37
4195207.83,15861,0.114,4.108,4.222
4195215.0,15862,0.118,4.005,4.123
4195223.98,15863,0.508,6.162,6.67
4195241.45,15861,0.098,5.653,5.752
4195249.18,15862,0.102,4.152,4.254
4195261.48,15863,0.383,4.031,4.414
4195306.24,15861,0.099,10.068,10.167
4195311.29,15862,0.093,7.396,7.489
4195315.5,15863,0.296,9.157,9.453
4195369.01,15861,0.206,5.613,5.819
4195388.18,15863,0.063,4.628,4.691
4195391.18,15862,2.367,8.035,10.402
4195398.95,15861,0.106,4.123,4.229
4195406.95,15863,0.08,7.806,7.886
4195407.36,15862,0.053,5.036,5.09
4195415.34,15861,0.078,4.17,4.248
4195420.67,15863,0.067,4.079,4.147
4195447.75,15862,0.123,6.402,6.525
4195466.11,15861,0.083,7.975,8.058
4195475.38,15863,0.125,4.054,4.179
4195496.44,15861,0.075,4.082,4.157
4195498.19,15862,0.135,6.166,6.302
4195502.95,15863,0.147,4.018,4.165
4195518.09,15861,0.11,4.145,4.255
4195544.27,15862,2.037,8.153,10.19
4195555.83,15863,0.104,4.342,4.446
4195560.68,15861,0.151,4.079,4.231
4195576.14,15862,0.097,4.303,4.4
4195606.5,15863,0.099,10.164,10.263
4195612.08,15861,1.717,8.867,10.584
4195639.19,15862,0.112,4.011,4.124
4195742.06,15863,0.216,4.112,4.328
4195787.23,15861,2.522,8.049,10.571
4195824.74,15862,0.194,4.202,4.396
4195824.89,15863,0.141,4.095,4.236
4195854.29,15861,0.211,14.061,14.272
4195866.68,15862,0.078,6.002,6.08
4195871.21,15863,0.069,7.082,7.151
4195889.22,15861,0.082,4.484,4.566
4195901.86,15862,0.238,4.096,4.334
4195935.1,15863,0.105,5.996,6.102
4195941.09,15861,0.079,8.173,8.252
4196002.84,15862,0.33,8.02,8.35
4196052.27,15863,0.139,4.048,4.187
4196067.08,15861,0.106,4.116,4.222
4196078.5,15862,0.132,4.738,4.87
4196115.73,15863,0.207,4.215,4.422
4196126.68,15861,0.124,4.208,4.332
4196138.68,15862,0.105,4.062,4.166
4196205.38,15863,0.979,4.157,5.136
4196232.41,15861,0.167,6.692,6.859
4196267.34,15862,0.08,5.842,5.922
4196352.71,15863,0.097,4.132,4.229
4196431.44,15861,0.128,4.044,4.173
4196600.09,15862,0.217,4.404,4.621
4196663.12,15863,3.52,8.006,11.527
4196673.07,15861,0.106,4.042,4.148
4196705.92,15862,0.336,5.409,5.745
4196749.65,15863,0.835,4.026,4.861
4196761.35,15861,1.147,4.023,5.17
4196836.56,15862,0.213,4.083,4.296
4196895.23,15863,0.196,10.079,10.275
4196939.74,15861,0.195,4.281,4.477
4196950.22,15862,0.13,4.914,5.045
4196999.68,15863,0.121,4.107,4.228
4197008.73,15861,0.112,4.099,4.211
4197245.46,15862,0.154,4.207,4.361
4197298.94,15863,1.049,15.601,16.65
4197347.7,15861,0.25,4.179,4.429
4197389.28,15862,0.11,8.105,8.216
4197487.69,15863,1.544,6.595,8.139
4197508.75,15861,0.084,4.001,4.085
4197533.14,15862,0.334,5.666,5.999
4197570.18,15863,0.206,4.074,4.281
4197648.17,15861,2.014,8.083,10.097
4197648.63,15862,2.503,7.857,10.36
4197649.1,15863,0.043,6.792,6.834
4197817.32,15861,0.145,4.051,4.196
4197881.31,15862,0.188,13.055,13.243
4197943.6,15863,0.271,7.692,7.963
4197968.05,15861,0.848,5.936,6.784
4198004.28,15862,0.166,4.079,4.245
4198138.15,15863,2.035,8.056,10.091
4198178.34,15861,0.352,4.08,4.432
4198317.77,15862,0.132,4.173,4.305
4198540.01,15863,0.162,7.761,7.923
4198596.91,15861,0.175,5.202,5.377
4198630.52,15862,0.544,7.916,8.46
4198639.98,15863,0.113,4.046,4.159
4198650.41,15861,0.105,4.308,4.413
4198656.93,15862,0.093,4.141,4.234
4198659.71,15863,0.065,3.994,4.058
4198718.09,15861,0.12,9.492,9.612
4198775.23,15862,0.18,7.023,7.204
4198818.42,15863,0.262,4.268,4.53
4198841.12,15861,0.163,4.389,4.551
4198869.69,15862,0.1,8.531,8.631
4198879.04,15863,0.071,4.917,4.988
4198904.19,15861,0.114,4.164,4.278
4198955.68,15862,0.103,7.509,7.612
4199026.83,15863,0.385,15.674,16.059
4199044.19,15861,0.088,8.05,8.138
4199056.5,15862,0.088,7.132,7.219
4199152.19,15863,0.114,4.056,4.169
4199158.37,15861,0.09,4.129,4.219
4199161.55,15862,0.244,4.254,4.498
4199162.48,15861,0.249,4.029,4.279
4199205.78,15863,0.16,7.551,7.712
4199243.49,15862,0.338,4.035,4.373
4199349.82,15861,0.319,14.817,15.136
4199374.35,15863,0.117,5.169,5.286
4199402.45,15862,0.101,5.638,5.739
4199536.99,15861,0.136,5.975,6.111
4199547.14,15863,1.201,3.96,5.161
4199636.9,15862,0.183,4.138,4.322
4199696.39,15861,0.248,4.09,4.338
4199774.32,15863,0.197,4.104,4.301
4199801.7,15862,0.155,4.13,4.285
4199853.34,15861,2.324,4.182,6.506
4199895.35,15863,0.155,8.961,9.116
4199945.78,15862,0.095,4.537,4.632
4199968.07,15861,0.426,4.666,5.092
4200001.67,15863,0.146,4.477,4.623
4200018.69,15862,0.087,4.133,4.22
4200073.37,15861,5.088,20.065,25.154
4200091.43,15863,0.14,10.214,10.354
4200112.19,15862,2.049,9.067,11.116
4200147.34,15861,0.159,12.081,12.241
4200190.53,15863,0.134,7.859,7.992
4200287.72,15862,0.402,4.464,4.866
4200325.06,15861,0.368,11.849,12.217
4200330.88,15863,0.139,5.359,5.498
4200406.69,15862,0.236,4.376,4.612
4200427.69,15861,0.1,5.528,5.628
4200440.6,15863,0.157,4.015,4.171
4200468.97,15862,0.172,4.894,5.066
4200480.32,15863,0.147,5.972,6.119
4200486.86,15861,0.201,14.92,15.121
4200489.85,15862,0.079,9.31,9.39
4200500.91,15861,0.051,7.993,8.044
4200503.47,15863,0.118,13.526,13.644
4200503.96,15862,0.077,6.553,6.629
4200516.12,15863,0.068,8.014,8.082
4200569.62,15861,0.257,7.167,7.424
4200583.57,15862,0.076,6.877,6.953
4200601.83,15863,0.067,5.009,5.075
4200631.02,15862,0.12,4.723,4.843
4200631.22,15861,0.202,5.847,6.048
4200649.34,15863,0.111,4.166,4.277
4200667.56,15862,0.078,7.059,7.136
4200683.04,15861,0.075,4.129,4.203
4200693.02,15863,0.114,4.007,4.121
4200716.4,15862,0.21,5.886,6.096
4200719.8,15861,0.121,4.624,4.745
4200739.87,15863,0.394,7.703,8.097
4200765.5,15862,1.286,8.304,9.591
4200785.75,15861,0.139,4.394,4.533
4200786.89,15863,0.123,4.173,4.297
4200811.57,15862,0.093,4.135,4.227
4200822.37,15861,0.094,6.157,6.25
4200825.41,15863,0.07,4.297,4.367
4200834.64,15862,0.078,8.032,8.11
4200853.32,15861,0.065,4.114,4.178
4200856.1,15863,0.932,4.014,4.946
4200869.49,15863,0.09,4.047,4.137
4200869.5,15862,0.13,7.765,7.896
4200869.88,15861,0.095,6.47,6.565
4200876.29,15862,1.87,4.07,5.94
4200896.62,15863,0.07,4.079,4.15
4200921.55,15861,0.08,3.965,4.046
4200935.42,15862,0.084,4.097,4.181
4200974.14,15863,0.149,4.459,4.608
4200976.49,15861,0.08,5.366,5.446
4200989.34,15862,0.103,10.171,10.274
4200994.5,15863,0.075,9.376,9.451
4200997.37,15861,0.065,4.112,4.177
4201012.19,15862,0.065,5.076,5.14
4201013.09,15863,0.165,8.223,8.388
4201016.73,15861,0.082,4.121,4.203
4201025.16,15862,0.108,3.993,4.101
4201049.69,15863,0.156,6.2,6.356
4201081.53,15861,0.136,4.305,4.442
4201098.57,15862,0.14,4.117,4.257
4201115.25,15863,0.195,6.171,6.365
4201116.21,15861,1.822,5.074,6.896
4201124.64,15862,0.098,4.046,4.144
4201127.19,15863,0.063,4.083,4.146
4201139.49,15862,0.09,6.367,6.458
4201155.34,15861,0.116,4.138,4.254
4201183.23,15863,0.168,3.979,4.147
4201215.38,15862,0.189,4.284,4.473
4201232.7,15861,0.179,3.974,4.153
4201291.62,15863,0.233,5.082,5.314
4201328.36,15862,0.188,8.078,8.266
4201388.97,15861,1.092,5.919,7.011
4201424.33,15863,0.339,4.069,4.408
4201449.23,15862,1.066,4.001,5.067
4201479.13,15861,0.111,4.033,4.144
4201488.65,15863,0.143,8.096,8.238
4201489.05,15862,0.095,5.916,6.011
4201499.1,15861,0.101,4.146,4.247
4201501.45,15863,0.207,4.094,4.301
4201533.63,15862,0.088,6.052,6.141
4201535.85,15861,0.066,4.644,4.709
4201556.81,15863,1.148,5.739,6.887
4201607.6,15862,0.087,4.161,4.248
4201627.14,15861,2.441,8.06,10.501
4201641.6,15863,0.122,9.083,9.205
4201687.39,15862,0.965,4.071,5.036
4201700.94,15861,0.087,10.345,10.432
4201703.27,15863,0.069,11.029,11.097
4201747.68,15862,0.09,4.23,4.321
4201768.51,15861,0.171,8.545,8.715
4201770.74,15863,1.016,7.654,8.67
4201774.3,15862,0.088,8.58,8.668
4201807.79,15861,0.154,4.132,4.286
4201844.82,15863,0.164,4.212,4.376
4201869.16,15862,0.08,7.03,7.109
4201884.18,15861,0.12,4.132,4.252
4201896.64,15863,0.315,4.682,4.997
4201949.09,15862,1.067,7.973,9.04
4202000.22,15861,0.484,10.756,11.24
4202026.15,15863,4.027,8.069,12.095
4202030.98,15862,0.094,4.097,4.191
4202043.1,15861,0.222,4.156,4.378
4202098.69,15863,1.045,8.579,9.624
4202104.71,15862,1.774,13.603,15.377
4202107.02,15861,0.075,8.221,8.296
4202123.95,15863,0.093,3.964,4.057
4202128.19,15862,0.075,4.075,4.15
4202147.1,15861,0.111,4.354,4.465
4202155.76,15863,0.117,4.237,4.354
4202204.6,15862,0.144,6.22,6.363
4202207.23,15861,0.105,4.815,4.92
4202221.55,15863,0.104,4.156,4.261
4202227.51,15862,0.087,4.093,4.179
4202242.5,15861,0.128,6.228,6.356
4202246.8,15863,0.111,5.079,5.191
4202256.05,15862,1.163,7.97,9.133
4202278.17,15861,1.511,4.095,5.606
4202318.48,15863,0.19,7.489,7.679
4202323.95,15861,0.087,9.69,9.777
4202324.51,15862,0.168,12.074,12.242
4202326.59,15863,4.471,6.52,10.991
4202356.56,15861,0.101,12.91,13.011
4202356.82,15862,0.083,11.852,11.935
4202360.29,15863,0.11,4.119,4.23
4202375.63,15861,0.101,4.011,4.113
4202397.28,15862,0.213,5.998,6.211
4202508.45,15863,0.253,13.35,13.603
4202510.85,15861,0.274,10.212,10.486
4202531.33,15862,0.127,4.376,4.503
4202533.39,15863,0.33,4.021,4.35
4202554.12,15861,0.123,3.974,4.097
4202567.31,15862,0.125,4.983,5.109
4202569.8,15863,0.117,6.007,6.124
4202570.35,15861,0.073,4.205,4.277
4202609.61,15862,0.102,4.116,4.218
4202621.18,15863,0.129,4.105,4.234
4202630.63,15861,0.1,4.039,4.139
4202661.99,15862,0.17,10.758,10.928
4202675.54,15863,0.075,6.005,6.08
4202683.36,15861,0.071,4.01,4.081
4202691.08,15862,0.06,9.508,9.568
4202693.41,15863,0.056,7.319,7.376
4202702.5,15861,0.084,4.015,4.098
4202737.47,15862,0.211,7.442,7.653
4202772.64,15863,0.074,4.809,4.883
4202787.84,15861,0.128,4.395,4.524
4202796.32,15862,0.085,4.016,4.101
4202921.7,15863,1.997,7.628,9.626
4202944.66,15861,0.222,4.02,4.242
4202950.3,15862,0.241,3.987,4.228
4202985.52,15863,0.201,14.964,15.165
4203001.09,15861,0.083,7.952,8.034
4203140.8,15862,0.535,12.84,13.375
4203154.35,15863,0.182,9.102,9.284
4203229.88,15861,0.404,11.601,12.004
4203259.9,15862,0.148,4.029,4.177
4203280.34,15863,0.142,4.494,4.637
4203328.81,15861,0.098,6.996,7.094
4203364.36,15862,0.202,4.185,4.388
4203491.28,15863,1.706,8.056,9.761
4203501.38,15861,0.12,8.019,8.139
4203528.71,15862,0.158,4.226,4.384
4203717.86,15863,0.201,11.899,12.1
4203778.48,15861,0.176,4.235,4.412
4203912.33,15862,1.0,4.172,5.173
4203940.81,15863,0.123,4.564,4.687
4203997.85,15861,0.105,4.681,4.786
4204001.73,15862,0.1,4.119,4.219
4204011.45,15863,0.102,4.185,4.287
