timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
8755149.29,20860,0.268,5.594,5.862
8755181.69,20861,0.236,4.272,4.507
8755223.75,20862,0.3,9.108,9.408
8755314.22,20860,2.234,4.019,6.253
8755326.25,20861,0.124,4.07,4.194
8755334.98,20862,0.335,4.092,4.426
8755357.81,20860,0.208,5.528,5.736
8755372.54,20861,0.195,4.36,4.555
8755389.23,20862,0.117,7.043,7.16
8755443.2,20860,0.304,8.668,8.971
8755444.51,20861,0.161,7.793,7.954
8755561.33,20862,0.229,4.146,4.374
8755578.1,20860,0.216,4.465,4.681
8755645.43,20861,0.393,6.036,6.429
8755653.1,20862,0.257,4.363,4.62
8755728.18,20860,1.047,4.032,5.079
8755738.6,20861,0.34,4.171,4.511
8755875.99,20862,0.205,5.677,5.882
8755947.05,20860,0.371,4.708,5.08
8755991.5,20861,0.257,4.809,5.066
8755993.16,20862,0.172,4.502,4.674
8756137.83,20860,0.24,4.61,4.85
8756143.93,20861,0.273,4.337,4.61
8756181.32,20862,0.29,8.469,8.759
8756459.48,20860,0.252,4.6,4.852
8756476.82,20861,0.408,5.759,6.167
8756489.06,20862,0.325,6.528,6.853
8756538.7,20860,0.339,4.962,5.301
8756577.55,20861,0.356,10.031,10.388
8756597.03,20862,0.165,4.055,4.22
8756653.7,20860,0.545,5.525,6.071
8756666.09,20861,0.249,7.637,7.885
8756667.98,20862,1.056,6.839,7.895
8756668.73,20860,0.081,5.49,5.571
8756823.64,20862,0.713,11.428,12.14
8756976.8,20861,0.279,7.35,7.628
8757044.39,20860,0.389,8.221,8.61
8757047.5,20862,0.347,9.041,9.387
8757228.23,20861,0.185,5.541,5.726
8757255.86,20860,0.223,4.004,4.228
8757330.18,20862,0.263,4.008,4.271
8757342.06,20860,0.117,4.236,4.353
8757345.63,20861,0.278,8.414,8.692
8757345.78,20862,0.062,5.937,5.999
8757357.8,20860,0.17,4.952,5.122
8757365.91,20861,0.258,6.342,6.6
8757421.37,20862,0.241,4.546,4.787
8757427.44,20860,0.147,4.268,4.415
8757434.58,20861,0.152,4.106,4.258
8757437.21,20862,0.096,4.294,4.391
8757455.11,20861,0.925,4.098,5.024
8757457.4,20860,0.063,6.265,6.328
8757470.35,20862,0.097,4.074,4.171
8757473.52,20861,2.74,4.304,7.044
8757481.91,20860,0.125,4.04,4.165
8757510.22,20862,0.214,4.223,4.437
8757520.88,20861,0.121,4.922,5.043
8757536.2,20860,0.142,6.087,6.23
8757573.68,20862,0.24,4.201,4.441
8757602.65,20861,0.352,8.156,8.507
8757610.82,20860,0.289,8.429,8.717
8757621.52,20861,1.266,4.365,5.631
8757629.22,20862,0.099,4.231,4.33
8757657.01,20860,0.271,4.402,4.673
8757665.08,20861,0.145,4.317,4.463
8757713.56,20862,0.929,4.351,5.279
8757737.22,20860,0.309,4.436,4.746
8757739.18,20861,0.159,4.252,4.411
8757743.46,20862,0.132,4.25,4.382
8757744.92,20861,0.35,4.401,4.751
8757807.85,20860,0.206,4.478,4.684
8757813.1,20862,0.315,4.136,4.452
8757839.99,20861,0.42,8.379,8.799
8757871.83,20860,0.272,4.448,4.721
8757883.67,20862,0.239,4.112,4.351
8757916.33,20861,0.506,8.151,8.656
8757931.59,20860,0.359,8.593,8.953
8757976.41,20862,0.282,5.342,5.624
8757983.97,20861,0.329,4.833,5.162
8757989.88,20860,0.273,4.321,4.594
8758016.36,20862,0.66,7.165,7.825
8758045.28,20861,0.152,6.34,6.491
8758067.13,20860,0.336,4.08,4.416
8758095.71,20862,0.178,6.237,6.415
8758128.08,20861,0.23,4.966,5.197
8758148.17,20860,0.275,4.628,4.903
8758227.17,20862,0.275,4.784,5.059
8758237.18,20861,0.244,5.935,6.179
8758244.5,20860,0.187,6.225,6.412
8758306.08,20862,0.323,5.007,5.329
8758333.22,20861,0.186,5.962,6.148
8758335.54,20860,0.107,4.05,4.157
8758343.97,20862,0.082,7.243,7.326
8758345.32,20861,0.096,5.28,5.377
8758357.22,20860,0.09,5.073,5.163
8758380.42,20862,0.323,4.524,4.847
8758399.86,20861,0.429,7.493,7.921
8758400.41,20860,0.295,6.951,7.246
8758419.4,20862,0.16,7.132,7.292
8758441.09,20861,1.394,4.609,6.003
8758446.41,20860,0.151,4.258,4.408
8758449.09,20862,0.693,4.147,4.84
8758491.78,20861,0.465,11.039,11.503
8758504.53,20860,0.193,5.407,5.601
8758508.71,20862,0.733,7.536,8.269
8758515.12,20861,2.284,4.046,6.331
8758519.58,20860,0.069,4.071,4.14
8758523.86,20862,1.657,4.05,5.707
8758543.73,20861,0.24,4.283,4.523
8758549.54,20860,0.147,4.175,4.322
8758561.79,20862,0.379,5.003,5.382
8758565.65,20861,0.2,5.739,5.939
8758628.68,20860,0.524,4.293,4.817
8758646.32,20862,0.81,5.064,5.874
8758667.18,20861,0.236,6.727,6.963
8758677.36,20860,0.816,4.413,5.229
8758730.86,20862,0.537,6.008,6.545
8758803.34,20861,0.408,6.494,6.902
8758906.53,20860,0.246,6.091,6.337
8758912.88,20862,0.278,4.485,4.763
8758949.11,20861,0.248,4.725,4.974
8758970.21,20860,0.585,5.472,6.057
8758982.53,20862,0.375,4.382,4.757
8758995.19,20861,0.41,4.627,5.037
8759013.24,20860,1.493,4.152,5.646
8759031.52,20862,1.727,5.103,6.83
8759055.71,20861,0.183,6.365,6.548
8759085.77,20860,0.23,5.748,5.978
8759097.86,20862,0.204,4.379,4.583
8759107.08,20861,0.166,4.296,4.462
8759111.17,20860,1.451,4.613,6.063
8759124.06,20862,0.505,5.421,5.926
8759143.01,20861,0.162,4.337,4.499
8759158.12,20860,0.177,5.1,5.276
8759162.22,20862,0.086,6.674,6.76
8759174.61,20861,0.166,5.055,5.22
8759188.73,20860,0.173,6.021,6.194
8759218.81,20862,0.273,5.224,5.498
8759226.79,20861,0.308,4.664,4.971
8759244.28,20860,0.273,7.054,7.327
8759248.81,20862,0.276,4.255,4.531
8759267.92,20861,0.341,4.782,5.123
8759284.22,20860,0.327,5.177,5.504
8759287.05,20862,0.075,7.61,7.685
8759288.61,20861,0.063,7.489,7.551
8759291.05,20860,0.097,6.452,6.549
8759294.4,20862,0.092,4.045,4.137
8759314.93,20860,0.123,18.097,18.221
8759331.59,20861,0.267,4.614,4.881
8759345.81,20862,3.356,4.569,7.925
8759352.29,20860,0.148,7.883,8.031
8759355.94,20861,0.112,7.676,7.788
8759374.62,20860,0.093,4.506,4.6
8759375.4,20862,0.355,6.184,6.54
8759383.29,20861,2.21,4.13,6.34
8759414.87,20860,0.197,4.274,4.47
8759420.66,20862,0.203,4.339,4.542
8759421.61,20861,0.151,4.407,4.558
8759445.05,20860,0.176,4.15,4.326
8759452.1,20862,0.147,5.986,6.133
8759470.28,20861,0.172,4.732,4.903
8759482.19,20860,0.151,4.035,4.186
8759522.4,20862,0.218,4.286,4.504
8759524.34,20861,0.145,4.114,4.258
8759530.22,20860,0.156,4.539,4.695
8759532.31,20862,0.738,4.198,4.935
8759573.33,20861,0.313,9.419,9.732
8759574.28,20860,0.676,8.105,8.781
8759583.48,20862,0.26,4.618,4.878
8759618.45,20861,0.767,4.215,4.982
8759627.39,20860,0.133,4.895,5.027
8759633.9,20862,0.148,4.192,4.34
8759664.51,20861,0.211,4.434,4.645
8759669.09,20860,0.095,4.927,5.022
8759676.24,20861,0.156,6.122,6.278
8759680.18,20862,0.093,7.042,7.135
8759691.07,20860,0.32,4.118,4.439
8759725.06,20861,0.209,7.36,7.569
8759791.77,20862,0.197,4.741,4.938
8759794.2,20860,0.101,4.627,4.728
8759806.29,20861,2.318,4.097,6.415
8759825.79,20862,0.244,4.103,4.347
8759834.24,20860,0.179,4.03,4.209
8759850.19,20861,0.174,6.19,6.363
8759877.42,20862,1.982,5.092,7.073
8759884.59,20860,0.169,4.783,4.952
8759887.13,20861,1.371,4.995,6.366
8759916.21,20862,0.223,4.281,4.504
8759935.17,20860,0.351,4.511,4.863
8759943.55,20861,0.135,4.151,4.286
8759944.77,20862,0.147,4.116,4.263
8759965.56,20860,0.196,4.364,4.56
8760005.1,20861,0.183,4.719,4.901
8760011.96,20862,0.287,4.392,4.68
8760025.47,20860,0.255,4.43,4.685
8760030.9,20861,0.135,4.194,4.329
8760042.13,20862,0.099,7.94,8.039
8760042.96,20860,0.087,6.827,6.914
8760074.41,20861,0.173,4.051,4.224
8760121.0,20862,0.257,4.864,5.12
8760156.72,20860,0.179,4.023,4.202
8760166.27,20861,0.287,4.178,4.465
8760177.34,20862,0.256,4.272,4.528
8760190.17,20860,0.281,3.974,4.255
8760191.19,20861,1.058,4.075,5.133
8760218.81,20862,0.154,4.551,4.705
8760225.63,20860,0.271,4.246,4.517
8760241.74,20861,0.187,4.991,5.178
8760263.88,20862,0.238,6.423,6.661
8760266.16,20860,0.074,5.035,5.109
8760307.72,20861,0.246,4.021,4.267
8760316.76,20862,0.121,4.428,4.548
8760318.47,20860,0.099,4.234,4.333
8760327.72,20861,0.224,4.203,4.427
8760333.68,20862,0.231,4.011,4.242
8760356.36,20860,0.198,6.119,6.317
8760366.51,20861,0.134,5.265,5.399
8760411.33,20862,0.337,8.938,9.275
8760422.18,20860,0.561,10.508,11.069
8760425.98,20862,0.084,11.843,11.927
8760427.32,20861,0.115,7.132,7.247
8760429.89,20860,0.065,7.518,7.582
8760445.05,20862,0.354,4.712,5.067
8760520.31,20861,0.152,4.268,4.42
8760524.77,20860,0.112,4.124,4.235
8760550.54,20862,0.227,4.306,4.533
8760569.74,20861,1.016,6.017,7.033
8760595.39,20860,2.318,4.187,6.505
8760608.94,20862,0.109,4.464,4.574
8760617.92,20861,0.173,4.299,4.472
8760629.97,20860,0.138,4.275,4.413
8760631.11,20862,0.126,4.643,4.77
8760662.75,20861,0.329,7.331,7.661
8760673.29,20860,0.154,5.065,5.219
8760692.4,20862,0.308,6.212,6.52
8760692.54,20861,0.131,4.247,4.378
8760695.92,20860,0.664,4.783,5.447
8760722.75,20862,0.304,6.246,6.55
8760747.41,20861,0.884,6.29,7.174
8760754.22,20860,0.14,6.5,6.64
8760766.45,20862,0.111,5.158,5.269
8760809.82,20861,0.415,10.777,11.192
8760816.8,20860,0.236,7.055,7.29
8760830.99,20861,0.229,6.623,6.852
8760859.04,20862,0.31,4.379,4.689
8760876.83,20860,0.224,5.575,5.799
8760893.81,20861,0.402,7.225,7.627
8760902.25,20862,0.344,7.094,7.438
8760945.9,20860,0.22,4.138,4.359
8761210.64,20861,0.656,11.89,12.546
8761217.58,20862,0.309,6.164,6.473
8761232.57,20860,0.192,5.097,5.29
8761298.07,20861,0.41,10.475,10.885
8761402.48,20862,0.169,4.105,4.274
8761540.77,20860,0.296,7.515,7.812
8761575.54,20861,0.234,4.266,4.5
8761647.5,20862,0.724,4.151,4.876
8761784.53,20860,0.462,8.68,9.141
8761865.51,20861,1.701,6.286,7.987
8761943.53,20862,0.309,9.214,9.523
8762118.58,20860,0.181,5.1,5.281
8762143.55,20861,0.236,4.257,4.493
8762223.79,20862,0.309,4.305,4.614
8762236.11,20860,0.185,4.348,4.533
8762285.39,20861,2.506,4.23,6.736
8762321.86,20862,0.53,7.922,8.452
8762340.33,20860,0.756,5.959,6.715
8762366.77,20861,2.999,6.646,9.645
8762375.74,20862,0.2,4.197,4.397
8762378.38,20860,1.06,4.25,5.309
8762391.15,20861,0.106,4.523,4.63
8762421.9,20862,0.228,8.825,9.053
8762461.85,20860,0.214,4.935,5.149
8762506.18,20861,0.33,8.897,9.228
8762507.33,20862,0.177,6.067,6.244
8762511.76,20860,0.101,4.303,4.404
8762520.33,20861,0.063,6.166,6.229
8762550.87,20862,0.354,4.888,5.242
8762551.25,20860,0.114,4.592,4.707
8762598.6,20861,0.184,6.307,6.491
8762614.52,20862,0.144,4.067,4.211
8762628.15,20860,0.276,4.057,4.334
8762649.38,20861,0.154,4.265,4.419
8762675.23,20862,0.227,8.732,8.959
8762703.84,20860,0.215,4.131,4.346
8762712.38,20861,0.143,4.565,4.708
8762742.57,20862,0.428,7.354,7.782
8762756.14,20860,1.869,4.925,6.794
8762762.42,20861,0.104,4.199,4.303
8762793.53,20862,0.316,4.688,5.004
8762804.2,20860,0.171,5.589,5.76
8762811.9,20861,0.254,4.17,4.424
8762839.25,20862,0.17,4.995,5.165
8762848.62,20860,0.118,3.934,4.052
8762877.94,20861,0.378,5.129,5.507
8762893.4,20862,0.276,4.933,5.209
8762930.05,20860,0.151,4.708,4.86
8762967.49,20861,0.394,9.99,10.384
8762976.21,20862,0.387,4.977,5.363
8762999.53,20860,0.177,5.249,5.426
8763011.74,20861,0.143,4.065,4.208
8763020.47,20862,0.106,4.24,4.346
8763027.78,20860,0.177,4.186,4.363
8763052.92,20861,0.186,5.103,5.289
8763059.73,20862,0.296,4.411,4.707
8763070.51,20860,0.251,4.3,4.551
8763119.63,20861,0.305,7.155,7.46
8763122.67,20862,0.164,6.065,6.229
8763130.79,20860,0.198,6.481,6.678
8763136.71,20861,1.392,4.472,5.865
8763140.49,20862,0.07,4.356,4.427
8763152.73,20861,0.123,4.432,4.554
8763157.04,20860,0.133,4.061,4.194
8763169.08,20862,0.144,4.134,4.278
8763179.03,20861,0.123,4.137,4.259
8763185.36,20860,0.113,4.474,4.588
8763189.42,20862,0.147,4.091,4.238
8763191.07,20860,0.097,4.176,4.273
8763226.64,20861,0.182,4.136,4.318
8763255.84,20862,0.231,5.084,5.315
8763296.41,20860,0.306,8.787,9.093
8763315.57,20861,0.174,4.292,4.467
8763330.68,20862,0.105,4.416,4.52
8763337.02,20860,0.115,4.164,4.278
8763354.28,20861,0.253,5.01,5.263
8763361.31,20862,0.166,5.399,5.565
8763368.1,20860,0.766,5.19,5.956
8763400.36,20861,0.977,4.176,5.153
8763405.68,20862,0.137,4.119,4.256
8763410.77,20860,0.117,4.857,4.974
8763443.68,20861,0.321,8.223,8.544
8763449.68,20862,0.306,7.594,7.9
8763451.48,20860,0.133,5.29,5.424
8763467.79,20861,0.13,10.9,11.03
8763468.22,20862,1.393,9.046,10.439
8763470.96,20860,1.597,9.803,11.4
8763479.97,20861,0.138,4.077,4.214
8763502.2,20862,0.314,4.0,4.314
8763511.58,20860,0.208,4.497,4.705
8763522.27,20861,0.162,5.43,5.591
8763526.89,20862,0.195,4.144,4.338
8763536.78,20860,0.175,4.205,4.38
8763553.75,20861,0.327,4.332,4.659
8763557.72,20862,0.13,4.259,4.389
8763587.45,20861,0.267,4.671,4.938
8763599.7,20860,0.289,5.342,5.631
8763628.75,20862,0.194,5.46,5.653
8763635.37,20861,0.152,6.354,6.506
8763639.46,20860,0.08,5.623,5.704
8763653.9,20862,0.126,4.129,4.255
8763658.35,20861,0.116,4.058,4.174
8763669.33,20860,0.19,4.563,4.753
8763703.12,20862,0.247,4.387,4.634
8763742.67,20861,0.301,4.118,4.419
8763773.81,20860,0.15,4.283,4.433
8763782.64,20862,0.185,6.425,6.61
8763783.48,20861,0.253,5.15,5.404
8763826.79,20860,0.228,4.725,4.953
8763832.98,20862,0.221,4.945,5.166
8763852.92,20861,0.178,5.602,5.78
8763871.98,20860,0.196,6.279,6.476
8763880.54,20861,0.08,4.218,4.299
8763880.85,20862,0.112,5.928,6.04
8763883.57,20860,0.07,4.01,4.08
8763890.71,20861,0.095,4.315,4.41
8763893.26,20862,0.108,4.108,4.216
8763931.66,20861,0.375,11.42,11.795
8763956.27,20860,2.941,5.123,8.064
8763989.98,20862,0.356,4.923,5.279
8764023.8,20861,0.226,9.199,9.425
8764035.98,20860,0.167,6.427,6.594
8764232.85,20862,0.354,6.209,6.563
8764247.77,20861,0.288,7.596,7.884
8764264.67,20860,0.438,8.207,8.645
8764287.52,20862,0.249,4.123,4.373
8764289.41,20861,0.185,4.164,4.349
8764306.15,20860,0.186,4.237,4.423
8764349.96,20862,0.241,6.084,6.325
8764358.12,20861,2.218,4.929,7.147
8764379.38,20860,0.227,4.207,4.434
8764380.93,20862,0.2,4.256,4.456
8764398.26,20861,0.258,6.788,7.045
8764399.32,20860,0.162,6.067,6.229
8764413.13,20862,0.405,6.249,6.654
8764425.33,20861,1.654,6.104,7.758
8764436.85,20860,0.111,6.037,6.148
8764459.46,20862,0.179,4.073,4.253
8764463.07,20861,0.154,4.296,4.45
8764495.13,20860,0.341,6.45,6.791
8764526.51,20862,0.237,4.001,4.238
8764535.28,20861,0.476,6.744,7.219
8764535.44,20860,0.186,4.028,4.214
8764544.73,20862,0.276,6.289,6.565
8764545.35,20861,0.111,6.367,6.478
8764579.87,20860,2.608,6.586,9.194
8764597.64,20862,0.356,4.172,4.528
8764609.68,20861,0.154,8.464,8.619
8764610.04,20860,0.103,6.274,6.377
8764613.38,20862,0.109,4.451,4.56
8764684.29,20861,0.191,4.118,4.309
8764694.04,20860,0.316,4.151,4.467
8764764.93,20862,0.297,4.969,5.266
8764769.41,20861,0.161,4.505,4.666
8764770.56,20860,0.142,4.213,4.355
8764821.4,20861,0.385,14.345,14.73
8764823.94,20862,1.001,17.499,18.5
8764828.22,20860,3.527,11.265,14.793
8764830.25,20861,0.126,7.547,7.674
8764884.95,20862,0.536,9.885,10.421
8764885.58,20860,0.179,10.2,10.379
8764895.3,20861,0.191,5.829,6.02
8764914.62,20862,0.213,4.072,4.285
8764919.8,20860,0.134,4.954,5.087
8764924.07,20861,0.08,4.06,4.139
8764934.98,20862,0.154,4.257,4.411
8764941.25,20860,0.128,6.337,6.465
8764943.33,20861,0.102,4.471,4.573
8764963.96,20862,0.167,4.867,5.034
8764983.18,20860,0.277,6.469,6.747
8764988.58,20861,0.321,6.443,6.763
8765005.17,20862,2.226,5.992,8.218
8765063.57,20860,0.266,7.514,7.78
8765095.16,20861,0.327,4.208,4.536
8765102.76,20862,0.262,4.086,4.347
8765109.26,20860,0.17,4.532,4.703
8765117.69,20861,0.181,4.11,4.291
8765122.08,20862,0.106,4.012,4.118
8765138.03,20860,0.406,4.794,5.2
8765148.57,20861,0.249,4.668,4.916
8765155.18,20862,1.032,4.061,5.093
8765159.45,20860,3.521,4.327,7.848
8765162.45,20862,0.071,4.992,5.063
8765170.47,20861,0.09,4.398,4.488
8765202.85,20860,0.45,5.87,6.32
8765232.61,20862,0.248,6.024,6.272
8765243.74,20861,1.521,6.568,8.088
8765248.45,20860,0.827,7.304,8.131
8765250.76,20862,3.5,4.608,8.109
8765263.8,20861,0.178,4.485,4.663
8765268.31,20860,0.119,4.024,4.143
8765292.77,20862,0.176,5.15,5.326
8765296.76,20861,0.208,4.297,4.505
8765351.76,20860,0.281,4.05,4.331
8765381.15,20862,0.267,5.695,5.963
8765387.54,20861,0.166,4.394,4.56
8765446.33,20860,0.381,7.452,7.833
8765446.42,20862,0.298,6.492,6.79
8765476.08,20861,0.154,8.288,8.442
8765476.41,20860,0.08,6.154,6.234
8765478.76,20862,0.082,8.36,8.442
8765485.1,20861,0.071,8.83,8.901
8765495.09,20860,0.135,3.984,4.118
8765542.19,20862,0.239,5.639,5.878
8765551.02,20861,0.144,4.305,4.449
8765560.17,20860,0.121,5.194,5.315
8765571.33,20862,0.994,4.066,5.061
8765572.11,20861,0.495,3.994,4.489
8765589.44,20860,0.122,4.188,4.31
8765613.04,20862,0.207,6.663,6.87
8765619.75,20861,0.239,8.693,8.932
8765620.47,20860,0.072,7.308,7.38
8765635.98,20862,0.16,5.079,5.238
8765645.32,20861,2.201,4.203,6.404
8765651.67,20860,0.121,4.121,4.243
8765656.56,20862,0.122,4.396,4.518
8765678.97,20861,0.171,4.729,4.9
8765687.95,20860,0.237,8.406,8.644
8765688.28,20862,0.08,6.065,6.146
8765721.6,20861,1.235,4.175,5.41
8765723.24,20860,0.075,4.107,4.182
8765734.63,20862,0.248,4.087,4.336
8765763.26,20861,0.272,7.282,7.555
8765769.12,20860,0.174,8.423,8.597
8765776.62,20862,0.121,4.639,4.76
8765779.35,20861,0.086,4.821,4.907
8765789.23,20860,0.105,8.23,8.336
8765789.59,20862,0.079,4.346,4.425
8765858.4,20861,0.413,6.166,6.578
8765882.5,20860,0.112,4.021,4.133
8765898.67,20862,0.29,4.169,4.46
8765936.66,20861,0.244,5.266,5.51
8765988.17,20860,0.226,4.714,4.939
8766014.37,20862,0.464,8.996,9.46
8766022.84,20861,0.292,6.662,6.953
8766029.09,20860,0.979,6.026,7.005
8766050.35,20862,0.205,4.141,4.346
8766057.57,20861,0.153,4.219,4.372
8766102.43,20860,0.293,9.808,10.101
8766113.25,20862,1.344,5.052,6.396
8766114.28,20861,0.065,4.25,4.315
8766129.75,20860,0.113,4.547,4.66
8766136.59,20862,0.205,4.225,4.431
8766178.58,20861,0.386,6.045,6.431
8766229.06,20860,0.266,6.075,6.341
8766242.13,20861,0.134,7.729,7.863
8766242.23,20862,0.282,9.237,9.519
8766265.88,20860,0.227,7.482,7.709
8766270.57,20861,0.22,4.342,4.562
8766300.38,20862,0.288,4.363,4.651
8766321.9,20860,0.346,6.523,6.869
8766341.33,20861,0.25,7.354,7.604
8766345.82,20862,0.111,4.183,4.294
8766380.72,20860,0.163,4.161,4.324
8766401.18,20861,0.208,6.93,7.138
8766408.92,20862,0.294,10.135,10.428
8766410.31,20860,0.154,8.071,8.225
8766411.27,20861,0.143,4.954,5.097
8766431.31,20862,2.464,6.073,8.538
8766445.65,20860,0.151,4.107,4.258
8766450.71,20861,0.131,4.205,4.336
8766548.57,20862,0.293,4.464,4.758
8766648.43,20860,0.537,10.923,11.46
8766674.29,20861,1.582,5.072,6.653
8766756.2,20862,2.293,3.97,6.263
8766830.34,20860,0.219,5.262,5.48
8766841.35,20861,0.142,4.449,4.591
8766849.68,20862,0.13,4.308,4.438
8766912.41,20860,0.236,4.972,5.208
8766921.45,20861,0.114,4.094,4.208
8766963.93,20862,0.26,7.414,7.675
8766976.16,20860,0.195,4.351,4.546
8767053.22,20861,0.406,6.244,6.65
8767213.5,20862,0.3,5.803,6.103
8767235.77,20860,1.94,6.582,8.522
8767237.45,20861,0.076,4.858,4.934
8767279.24,20862,0.343,4.935,5.279
8767339.28,20860,0.192,4.325,4.517
8767403.48,20861,0.322,4.143,4.465
8767470.03,20862,0.174,4.226,4.4
8767558.21,20860,0.197,4.154,4.351
8767646.41,20861,2.004,5.252,7.256
8767648.15,20862,0.16,4.049,4.209
8767660.28,20860,0.166,4.236,4.402
8767671.65,20861,0.161,4.804,4.965
8767693.77,20862,0.264,9.604,9.868
8767710.27,20860,0.171,4.49,4.661
8767730.24,20861,0.176,4.361,4.537
8767743.19,20862,0.284,4.147,4.43
8767783.03,20860,0.208,7.514,7.721
8767784.59,20861,0.099,5.325,5.425
8767839.41,20862,0.346,5.032,5.378
8768009.52,20860,0.361,11.224,11.585
8768015.33,20861,0.206,9.049,9.255
8768028.52,20862,0.148,6.037,6.185
8768103.57,20860,0.963,6.446,7.409
8768355.9,20861,0.268,5.868,6.136
8768407.08,20862,0.452,7.661,8.113
8768434.34,20860,1.853,4.119,5.972
8768445.39,20861,0.173,4.181,4.354
8768478.88,20862,0.303,5.368,5.67
8768488.78,20860,0.155,5.329,5.484
8768541.13,20861,0.213,4.237,4.451
8768624.7,20862,0.177,4.15,4.327
8768667.57,20860,0.225,6.249,6.474
8768686.79,20861,0.151,5.302,5.453
8768728.03,20862,0.39,11.216,11.605
8768881.72,20860,0.526,7.75,8.276
8768900.6,20861,1.105,6.386,7.491
8768917.54,20862,2.153,4.369,6.522
8769069.58,20860,0.17,4.098,4.268
8769210.23,20861,0.979,12.744,13.723
8769466.39,20862,1.499,4.169,5.668
8769556.69,20860,0.166,4.136,4.303
8769589.84,20861,0.372,5.943,6.315
8769591.89,20862,0.164,5.532,5.697
8769598.91,20860,0.191,5.976,6.167
8769606.29,20861,0.2,5.11,5.31
8769635.38,20862,1.792,6.141,7.933
8769744.58,20860,0.331,4.965,5.295
8769858.99,20861,0.503,16.15,16.653
8769862.36,20862,1.805,12.986,14.79
8769897.02,20860,0.194,4.086,4.28
8769945.87,20861,0.458,13.371,13.829
8769953.24,20862,0.185,7.012,7.197
8769971.47,20860,0.204,4.195,4.399
8770050.5,20861,0.144,4.226,4.37
8770062.58,20862,0.171,4.227,4.398
8770114.29,20860,0.175,7.022,7.197
8770120.07,20861,2.616,5.382,7.998
8770153.46,20862,0.236,4.398,4.634
8770314.77,20860,0.344,6.936,7.28
8770346.22,20861,1.311,5.893,7.204
8770420.97,20862,0.802,11.992,12.794
8770428.22,20860,2.674,7.92,10.594
8770488.94,20862,0.528,8.577,9.105
8770533.18,20861,0.183,4.081,4.264
8770546.67,20860,0.375,4.235,4.611
8770553.57,20862,0.239,4.018,4.258
8770583.34,20861,0.295,6.182,6.477
8770652.84,20860,0.623,7.686,8.309
8770783.67,20862,0.28,5.606,5.886
8770784.96,20861,0.468,4.166,4.634
8770835.18,20860,2.444,4.095,6.539
8770848.27,20862,0.159,4.015,4.174
8770925.33,20861,0.209,6.104,6.313
8770925.57,20860,0.079,4.16,4.238
8770949.63,20862,0.171,4.348,4.519
8771156.18,20861,1.042,6.019,7.061
8771213.78,20860,0.398,9.521,9.919
8771225.05,20862,0.19,5.745,5.935
8771257.83,20861,0.197,4.175,4.373
8771279.58,20860,0.579,4.764,5.343
8771388.48,20862,0.16,4.216,4.376
8771411.72,20861,0.201,4.346,4.546
8771451.07,20860,0.298,6.687,6.985
8771470.57,20862,0.148,4.358,4.506
8771503.7,20861,0.177,4.407,4.583
8771571.85,20860,0.212,4.137,4.349
8771644.29,20862,0.154,4.303,4.457
8771691.72,20861,0.275,5.772,6.047
8771735.17,20860,0.353,4.084,4.437
8771738.47,20862,0.2,4.192,4.392
8771742.09,20860,0.172,4.539,4.711
8771747.73,20861,0.159,4.092,4.251
8771847.43,20862,0.583,10.128,10.71
8771914.73,20860,0.518,7.476,7.994
8772008.38,20861,0.992,12.071,13.064
8772070.86,20862,0.546,7.6,8.146
8772106.41,20860,0.19,6.109,6.299
8772144.07,20861,0.242,5.299,5.541
8772160.62,20862,0.293,5.838,6.132
8772276.31,20860,1.344,4.034,5.379
8772307.68,20861,0.292,10.683,10.975
8772314.12,20862,0.174,6.04,6.214
8772330.81,20860,0.313,7.013,7.326
8772388.28,20861,0.428,7.289,7.718
8772456.11,20862,0.285,4.186,4.471
8772458.66,20860,0.1,4.36,4.46
8772493.04,20861,0.167,7.313,7.48
8772676.9,20862,0.168,4.351,4.52
8772713.37,20860,0.452,8.856,9.308
8772828.53,20861,0.29,11.076,11.367
8772856.84,20862,0.293,4.141,4.434
8772877.67,20860,0.166,9.004,9.169
8772878.55,20861,0.143,6.201,6.344
8772935.1,20862,0.27,4.232,4.502
8773065.21,20860,0.151,5.976,6.126
8773146.04,20861,0.317,4.272,4.589
8773340.4,20862,22.858,9.242,32.1
8773340.52,20860,14.339,11.62,25.959
8773356.21,20861,0.227,4.093,4.319
8773391.57,20860,0.164,4.045,4.209
8773397.7,20862,0.142,4.274,4.416
8773412.22,20861,0.303,6.542,6.844
8773415.62,20860,0.12,5.412,5.532
8773421.87,20862,0.098,4.089,4.187
8773447.46,20861,0.129,6.134,6.263
8773449.97,20860,0.071,4.823,4.894
8773457.34,20862,0.109,4.436,4.545
8773469.92,20861,0.097,5.183,5.281
8773473.04,20860,0.131,4.46,4.59
8773491.33,20862,0.168,5.415,5.583
8773499.96,20861,0.095,4.064,4.159
8773518.82,20860,0.109,5.011,5.12
8773524.19,20862,0.098,8.156,8.253
8773524.74,20861,0.089,5.43,5.519
8773549.46,20860,0.271,7.273,7.545
8773551.96,20862,0.159,4.879,5.037
8773561.77,20861,0.13,5.627,5.757
8773570.41,20860,0.285,10.643,10.929
8773574.72,20862,2.808,10.723,13.531
8773586.82,20861,0.261,5.082,5.343
8773590.18,20860,1.051,4.38,5.431
8773662.71,20862,0.233,5.295,5.528
