timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
5149638.79,16274,0.1,4.095,4.195
5149644.26,16273,0.087,4.052,4.139
5149656.44,16272,0.074,4.308,4.382
5149660.85,16274,0.072,5.621,5.693
5149667.06,16272,2.176,3.972,6.148
5149669.31,16273,0.07,4.095,4.165
5149683.17,16274,1.915,4.102,6.018
5149726.94,16272,0.103,4.768,4.871
5149728.17,16273,0.06,4.055,4.115
5149775.82,16274,0.089,4.029,4.118
5149812.22,16272,0.123,4.027,4.15
5149827.03,16273,0.105,4.265,4.37
5149869.16,16274,0.084,4.029,4.113
5149919.82,16272,0.093,3.945,4.037
5149955.19,16273,0.093,4.04,4.134
5149988.3,16274,0.082,3.955,4.037
5150025.23,16272,0.113,8.01,8.122
5150086.92,16273,0.144,4.09,4.234
5150133.21,16274,0.141,3.996,4.137
5150138.33,16272,0.19,4.206,4.396
5150150.94,16273,0.088,8.041,8.129
5150151.4,16274,0.06,5.099,5.159
5150174.2,16272,0.088,5.098,5.185
5150182.49,16273,0.073,5.03,5.103
5150202.06,16274,0.066,4.077,4.143
5150213.71,16272,0.056,4.081,4.137
5150251.75,16273,0.087,4.479,4.566
5150256.08,16274,2.023,4.002,6.025
5150269.83,16272,0.082,4.07,4.152
5150274.05,16273,1.89,4.054,5.944
5150301.01,16274,0.608,5.938,6.547
5150307.37,16272,0.074,4.211,4.284
5150335.09,16273,0.083,4.058,4.14
5150342.29,16274,0.062,7.032,7.094
5150358.43,16272,0.08,3.945,4.025
5150371.79,16273,1.07,4.178,5.248
5150394.63,16274,0.087,4.284,4.371
5150403.7,16272,0.081,4.981,5.062
5150425.09,16273,0.086,7.226,7.312
5150426.15,16274,0.074,6.027,6.101
5150426.97,16272,0.046,4.126,4.172
5150433.32,16273,0.056,5.222,5.278
5150433.91,16274,0.064,5.035,5.099
5150440.04,16272,0.053,6.022,6.075
5150443.22,16273,0.047,5.138,5.185
5150458.01,16274,0.071,3.895,3.966
5150466.14,16272,0.064,4.034,4.098
5150478.1,16273,0.066,3.983,4.049
5150526.49,16274,0.095,4.228,4.324
5150550.15,16272,1.431,4.078,5.509
5150577.18,16273,0.073,5.069,5.142
5150599.29,16274,0.099,4.129,4.229
5150611.94,16272,0.217,4.035,4.252
5150680.87,16273,0.1,4.724,4.823
5150813.39,16274,1.085,7.23,8.315
5150877.4,16272,1.346,6.25,7.596
5150889.04,16273,0.077,5.106,5.183
5150896.28,16274,0.123,5.916,6.039
5151005.98,16272,0.088,4.174,4.262
5151018.05,16273,0.102,4.334,4.436
5151116.4,16274,0.141,5.178,5.319
5151153.86,16272,0.12,4.022,4.142
5151209.27,16273,1.919,4.2,6.119
5151266.55,16274,0.101,5.163,5.264
5151270.54,16272,0.079,4.125,4.204
5151339.83,16273,0.121,10.988,11.109
5151341.01,16274,0.869,9.346,10.216
5151348.42,16272,0.093,4.037,4.13
5151358.19,16273,0.109,9.581,9.69
5151361.08,16274,0.064,8.8,8.864
5151361.41,16272,0.059,4.06,4.119
5151385.52,16273,0.104,8.141,8.245
5151386.99,16274,0.052,8.972,9.024
5151395.24,16272,0.073,3.974,4.047
5151409.4,16273,0.073,4.281,4.354
5151437.38,16274,0.076,4.068,4.144
5151548.79,16272,0.091,4.031,4.122
5151556.85,16273,0.11,6.153,6.263
5151563.2,16274,0.085,7.066,7.15
5151576.21,16272,0.078,5.082,5.16
5151606.57,16273,2.48,4.042,6.523
5151615.37,16274,0.062,3.98,4.042
5151634.61,16272,0.166,3.941,4.107
5151687.96,16273,0.093,4.061,4.155
5151712.56,16274,0.099,5.989,6.088
5151720.07,16272,0.895,4.018,4.913
5151724.64,16273,0.084,3.96,4.043
5151750.85,16274,0.086,5.787,5.872
5151761.08,16272,0.142,5.507,5.649
5151795.7,16273,0.076,4.067,4.143
5151852.04,16274,0.16,6.8,6.96
5151852.34,16272,0.074,4.099,4.172
5151885.18,16273,0.132,3.98,4.112
5151895.1,16274,0.091,3.971,4.063
5151920.28,16272,0.107,4.103,4.21
5151999.02,16273,0.165,4.035,4.2
5152013.15,16274,0.12,6.103,6.223
5152058.4,16272,2.113,4.185,6.298
5152083.52,16273,0.149,4.097,4.246
5152128.67,16274,0.12,5.016,5.136
5152173.03,16272,0.113,4.056,4.169
5152182.95,16273,0.103,3.969,4.072
5152213.26,16274,0.115,6.062,6.176
5152223.93,16272,0.111,4.086,4.197
5152232.29,16273,0.088,4.022,4.11
5152249.96,16274,0.091,7.145,7.236
5152277.97,16272,0.08,4.02,4.099
5152316.96,16273,0.129,4.11,4.238
5152320.33,16274,0.09,4.05,4.14
5152338.24,16272,0.123,6.045,6.168
5152362.22,16273,0.125,4.063,4.187
5152389.18,16274,0.102,4.02,4.122
5152558.14,16272,0.144,6.296,6.44
5152585.52,16273,0.103,8.037,8.14
5152585.69,16274,0.061,4.584,4.645
5152593.57,16272,0.085,4.443,4.528
5152606.05,16273,0.071,4.0,4.07
5152613.42,16274,0.064,3.956,4.02
5152621.22,16272,2.024,4.142,6.166
5152643.17,16273,0.1,6.124,6.224
5152653.23,16274,2.062,4.121,6.183
5152675.38,16272,0.1,4.099,4.199
5152710.35,16273,0.111,4.175,4.286
5152717.11,16274,0.069,3.996,4.066
5152733.99,16272,3.027,3.921,6.948
5152737.08,16273,0.047,6.118,6.164
5152759.15,16274,0.085,4.006,4.091
5152802.21,16272,0.154,3.965,4.119
5152805.63,16273,0.07,3.969,4.038
5152816.61,16272,0.07,5.004,5.074
5152817.6,16274,0.061,4.032,4.094
5152853.82,16273,0.154,4.13,4.285
5152864.47,16272,1.974,4.323,6.297
5152877.52,16274,0.079,4.059,4.138
5152900.45,16273,0.086,3.929,4.014
5152976.24,16272,2.286,6.073,8.359
5152976.25,16274,1.047,4.145,5.192
5153061.63,16273,0.162,7.085,7.247
5153062.84,16274,3.628,4.721,8.35
5153069.28,16272,0.099,4.121,4.22
5153102.4,16273,0.188,4.09,4.279
5153117.98,16274,0.096,4.057,4.153
5153146.55,16272,0.098,6.38,6.478
5153162.26,16273,0.096,4.115,4.212
5153247.41,16274,0.183,3.987,4.17
5153256.46,16272,0.161,3.963,4.125
5153269.46,16273,0.11,4.117,4.227
5153282.53,16274,0.086,3.911,3.997
5153313.46,16272,0.096,4.04,4.136
5153354.83,16273,0.086,4.553,4.639
5153390.19,16274,0.129,4.069,4.198
5153416.4,16272,0.083,5.266,5.348
5153421.28,16273,0.058,5.174,5.232
5153431.7,16274,0.074,4.139,4.214
5153448.14,16272,0.068,4.03,4.097
5153543.52,16273,0.08,6.125,6.205
5153545.62,16272,0.047,4.948,4.995
5153546.58,16274,0.057,8.051,8.108
5153559.32,16273,0.079,8.163,8.242
5153563.44,16272,0.061,3.992,4.052
5153581.1,16274,0.075,4.044,4.119
5153652.22,16273,0.1,3.955,4.055
5153692.98,16272,0.093,4.073,4.166
5153699.63,16274,0.062,4.512,4.574
5153718.74,16273,0.074,3.993,4.067
5153729.17,16272,0.07,4.173,4.242
5153763.46,16274,0.109,4.114,4.222
5153775.96,16273,0.081,6.825,6.906
5153802.11,16272,1.7,4.961,6.661
5153813.08,16274,0.061,3.977,4.038
5153835.61,16273,0.078,3.906,3.985
5153853.11,16272,0.07,3.999,4.069
5153894.8,16274,0.097,3.958,4.055
5153999.33,16273,0.122,4.15,4.272
5154059.14,16272,2.239,4.048,6.286
5154074.77,16274,0.121,4.234,4.355
5154078.16,16273,1.522,4.004,5.527
5154108.22,16272,0.096,4.526,4.622
5154114.15,16274,0.064,5.039,5.103
5154146.52,16273,0.096,3.997,4.093
5154163.22,16272,2.136,4.168,6.304
5154256.0,16274,0.097,4.971,5.069
5154336.75,16273,0.112,4.164,4.276
5154428.56,16272,0.112,5.965,6.078
5154450.38,16274,0.106,4.074,4.18
5154457.16,16273,0.103,4.004,4.107
5154462.78,16272,0.059,5.558,5.618
5154634.23,16273,0.138,4.194,4.332
5154639.15,16274,1.452,6.087,7.539
5154648.75,16272,0.085,4.003,4.088
5154719.18,16273,0.081,4.049,4.13
5154737.15,16274,0.08,5.012,5.092
5154742.96,16272,0.086,4.069,4.155
5154747.3,16273,0.072,4.083,4.154
5154770.04,16274,2.066,4.949,7.015
5154779.14,16272,0.082,4.009,4.091
5154811.1,16273,0.073,9.98,10.053
5154811.26,16274,0.045,8.182,8.227
5154839.85,16272,0.089,4.358,4.448
5154861.18,16273,0.077,4.069,4.145
5154909.25,16274,0.104,4.09,4.193
5154910.22,16272,0.088,4.348,4.435
5154916.46,16273,0.115,5.97,6.085
5154945.04,16274,1.701,3.944,5.645
5154999.91,16272,0.08,4.36,4.44
5155032.15,16273,0.085,8.325,8.41
5155032.4,16274,1.838,6.335,8.172
5155037.24,16272,0.07,4.678,4.748
5155044.02,16273,0.068,6.25,6.318
5155049.45,16274,0.114,4.031,4.145
5155103.45,16272,0.129,3.956,4.086
5155107.42,16273,0.77,4.218,4.988
5155122.82,16274,0.094,4.107,4.201
5155139.81,16272,0.093,4.311,4.405
5155168.25,16273,0.072,6.136,6.207
5155184.08,16274,0.075,4.065,4.141
5155190.39,16272,1.922,4.303,6.224
5155198.49,16273,0.069,4.09,4.158
5155247.84,16274,0.087,4.061,4.147
5155266.44,16272,0.113,4.029,4.142
5155301.21,16273,0.088,4.067,4.155
5155337.04,16274,0.091,4.091,4.183
5155354.16,16272,0.074,4.044,4.118
5155385.55,16273,0.073,4.053,4.126
5155431.15,16274,0.086,4.144,4.23
5155465.34,16272,0.078,7.877,7.955
5155486.1,16273,0.077,7.978,8.055
5155487.7,16274,0.057,5.604,5.661
5155519.28,16272,0.073,4.053,4.126
5155540.54,16273,0.145,4.125,4.27
5155542.87,16274,0.09,4.15,4.239
5155551.52,16272,0.068,4.125,4.193
5155569.27,16273,0.078,5.001,5.079
5155592.41,16274,0.077,6.283,6.36
5155621.71,16272,0.071,6.771,6.843
5155624.01,16273,0.546,4.785,5.331
5155655.99,16274,0.109,4.32,4.429
5155656.35,16272,0.105,4.02,4.124
5155668.17,16273,0.079,3.943,4.022
5155675.06,16274,0.062,6.096,6.158
5155723.14,16272,2.053,4.046,6.098
5155729.28,16273,0.058,4.183,4.241
5155735.04,16274,0.072,4.103,4.175
5155758.11,16272,0.07,4.089,4.159
5155765.99,16273,0.065,4.009,4.075
5155810.84,16274,0.114,3.964,4.078
5155828.24,16272,1.188,4.121,5.309
5155916.12,16273,0.093,3.972,4.065
5155920.69,16274,0.077,4.043,4.12
5155957.11,16272,0.102,5.451,5.554
5155963.3,16273,0.099,4.031,4.13
5155970.73,16274,0.1,3.946,4.046
5156011.28,16272,0.112,4.161,4.273
5156051.08,16273,0.19,3.961,4.151
5156109.12,16274,2.102,3.955,6.056
5156126.95,16272,0.091,3.997,4.088
5156144.82,16272,0.079,3.961,4.04
5156183.7,16274,0.146,4.465,4.611
5156230.69,16273,0.147,4.133,4.281
5156234.96,16272,0.112,4.034,4.146
5156239.31,16274,0.466,4.146,4.613
5156257.82,16273,0.116,4.344,4.46
5156263.15,16272,0.113,3.903,4.016
5156289.79,16274,2.064,5.618,7.682
5156303.47,16273,0.106,4.052,4.158
5156322.1,16272,0.168,4.24,4.407
5156337.27,16274,0.62,6.538,7.157
5156363.32,16273,0.169,4.292,4.461
5156367.71,16272,0.123,4.151,4.274
5156372.06,16274,2.817,4.193,7.01
5156386.1,16273,0.059,4.046,4.105
5156437.93,16272,0.1,4.0,4.1
5156503.01,16274,0.098,6.336,6.434
5156504.82,16273,0.066,4.28,4.346
5156530.29,16272,0.072,4.002,4.074
5156559.08,16274,0.089,5.94,6.029
5156561.1,16273,0.057,3.995,4.052
5156570.55,16274,0.08,7.05,7.131
5156592.84,16272,0.114,4.055,4.17
5156606.42,16273,0.07,4.158,4.228
5156610.67,16274,0.502,4.126,4.628
5156617.43,16272,0.091,4.095,4.187
5156659.63,16273,0.077,3.976,4.052
5156670.27,16274,0.831,4.189,5.02
5156672.17,16272,0.055,4.117,4.171
5156750.82,16273,0.106,3.979,4.086
5156775.09,16274,0.114,4.063,4.177
5156821.28,16272,0.079,6.146,6.225
5156858.16,16273,0.09,4.016,4.106
5156864.11,16274,1.555,4.046,5.601
5156898.26,16272,0.08,4.125,4.205
5156907.93,16273,0.073,4.114,4.187
5156925.08,16274,0.114,4.036,4.15
5156965.59,16272,1.766,4.378,6.144
5156987.45,16273,0.135,4.098,4.233
5156994.05,16274,1.039,5.958,6.997
5157046.71,16272,0.183,4.045,4.228
5157051.1,16273,0.122,3.968,4.09
5157068.19,16274,1.778,4.032,5.81
5157073.64,16272,0.062,4.991,5.053
5157113.96,16273,0.159,3.96,4.119
5157135.39,16274,0.113,5.959,6.072
5157156.22,16272,0.094,4.049,4.142
5157202.43,16273,0.212,7.965,8.178
5157204.05,16274,0.075,5.92,5.995
5157207.65,16272,0.094,4.486,4.58
5157214.69,16273,0.155,6.589,6.744
5157259.13,16274,1.026,5.041,6.066
5157265.21,16272,0.067,4.087,4.154
5157305.3,16273,1.513,4.256,5.768
5157350.88,16274,1.166,4.079,5.245
5157374.46,16272,0.112,4.024,4.137
5157446.63,16273,0.107,4.047,4.153
5157462.14,16274,0.087,4.0,4.087
5157474.9,16272,0.077,4.962,5.039
5157641.96,16273,0.11,4.07,4.18
5157745.13,16274,0.124,4.031,4.154
5157794.07,16272,0.115,5.984,6.099
5157797.59,16273,0.09,4.245,4.335
5157875.27,16274,0.103,4.093,4.196
5157987.5,16272,0.13,3.982,4.112
5157992.55,16273,0.105,4.371,4.475
5158014.52,16274,0.097,4.027,4.124
5158028.68,16272,0.101,4.228,4.329
5158036.1,16273,0.097,4.712,4.809
5158150.3,16274,0.186,4.083,4.269
5158217.15,16272,0.155,4.139,4.294
5158397.25,16273,0.18,6.169,6.349
5158574.79,16274,0.148,4.136,4.284
5158750.27,16272,0.139,6.061,6.2
5158782.83,16273,0.16,4.294,4.454
5158883.08,16274,0.134,4.542,4.676
5158886.97,16272,0.122,4.035,4.157
5158895.38,16273,0.1,6.039,6.139
5158936.76,16274,0.106,6.0,6.106
5159043.76,16272,0.258,4.171,4.429
5159114.96,16273,0.154,4.031,4.185
5159217.35,16274,2.163,4.181,6.344
5159245.59,16272,0.116,4.017,4.133
5159266.82,16273,0.11,4.052,4.162
5159303.19,16274,0.092,7.03,7.123
5159315.66,16272,0.081,3.942,4.023
5159325.15,16273,2.923,4.071,6.994
5159347.77,16274,0.085,4.02,4.105
5159464.55,16272,0.107,4.056,4.163
5159513.16,16273,2.107,3.987,6.094
5159601.39,16274,0.114,4.148,4.262
5159858.31,16272,0.554,4.998,5.552
5159875.92,16273,0.732,3.937,4.669
5160099.33,16274,0.159,3.985,4.143
5160454.26,16272,1.265,4.128,5.392
5160501.23,16273,0.119,4.051,4.17
5160699.14,16274,0.132,4.091,4.222
5160719.3,16272,0.116,4.043,4.159
5160740.2,16273,0.08,4.071,4.151
5160813.23,16274,0.119,4.081,4.2
5160838.66,16272,0.11,4.95,5.06
5160937.89,16273,0.164,4.06,4.224
5160975.32,16274,0.106,6.154,6.259
5161004.68,16272,0.109,4.082,4.19
5161012.29,16273,0.075,4.015,4.09
5161044.61,16274,0.13,4.026,4.155
5161053.66,16272,0.075,7.013,7.088
5161056.9,16273,0.074,4.075,4.149
5161069.0,16272,0.072,6.044,6.117
5161166.0,16274,0.137,4.015,4.152
5161170.7,16273,0.102,6.135,6.237
5161173.09,16272,0.065,4.858,4.923
5161182.52,16274,0.07,3.984,4.054
5161185.11,16273,0.053,5.983,6.036
5161206.13,16272,0.093,5.976,6.069
5161221.68,16274,1.649,3.983,5.632
5161227.15,16273,0.058,4.414,4.472
5161278.2,16272,0.088,4.169,4.258
5161283.29,16274,0.297,4.937,5.234
5161289.92,16273,0.063,4.142,4.204
5161306.51,16272,0.075,6.998,7.073
5161329.03,16274,0.096,4.043,4.139
5161339.53,16273,0.094,4.172,4.266
5161373.48,16272,0.107,4.191,4.298
5161384.63,16274,0.085,6.058,6.144
5161396.11,16273,1.856,8.033,9.888
5161398.68,16272,0.06,7.086,7.147
5161404.62,16274,0.055,4.129,4.184
5161430.29,16273,0.085,4.246,4.331
5161451.3,16272,0.103,4.039,4.142
5161521.11,16274,0.908,6.024,6.933
5161606.53,16273,0.107,4.098,4.205
5161612.15,16272,0.087,4.054,4.141
5161614.76,16274,0.075,3.974,4.05
5161638.73,16273,0.078,4.053,4.131
5161666.11,16272,2.273,3.969,6.241
5161705.74,16274,0.087,4.183,4.271
5161728.88,16273,0.071,4.142,4.212
5161744.06,16272,0.094,3.991,4.086
5161756.02,16274,0.144,4.042,4.186
5161783.09,16273,1.62,3.994,5.614
5161831.46,16272,0.117,4.426,4.542
5161835.81,16274,0.097,4.029,4.126
5161853.06,16273,0.073,4.941,5.014
5161900.56,16272,0.107,3.971,4.078
5161913.25,16274,0.125,4.003,4.128
5161930.11,16273,0.071,5.991,6.062
5161951.12,16272,0.08,4.065,4.145
5161964.09,16274,1.119,6.013,7.132
5161973.82,16273,0.14,4.014,4.154
5161978.3,16272,0.08,4.163,4.243
5162009.07,16274,0.09,4.114,4.203
5162044.74,16273,0.164,4.063,4.227
5162052.75,16272,0.087,6.11,6.197
5162055.17,16274,2.034,4.064,6.098
5162094.26,16272,2.108,5.044,7.151
5162111.6,16273,0.13,4.047,4.177
5162130.1,16274,2.227,5.909,8.136
5162201.16,16272,0.09,4.004,4.094
5162225.57,16273,0.089,6.057,6.146
5162238.99,16274,1.558,4.927,6.485
5162258.77,16273,0.063,4.032,4.095
5162261.08,16272,0.091,6.809,6.9
5162291.89,16274,0.077,4.131,4.208
5162374.01,16273,0.158,4.153,4.311
5162376.26,16272,0.08,4.003,4.083
5162381.49,16274,0.087,4.003,4.091
5162416.06,16273,0.107,5.905,6.011
5162420.34,16272,0.106,4.107,4.213
5162428.47,16274,0.068,4.042,4.11
5162490.31,16273,0.107,4.082,4.19
5162523.27,16272,2.032,4.16,6.192
5162544.04,16274,0.393,3.981,4.374
5162612.68,16273,0.103,5.213,5.316
5162628.08,16272,0.829,5.969,6.798
5162647.75,16274,0.097,4.243,4.34
5162657.14,16273,0.083,6.015,6.098
5162671.45,16272,0.091,4.699,4.79
5162688.8,16274,0.084,5.815,5.9
5162705.94,16273,0.079,4.047,4.126
5162721.32,16272,0.106,6.019,6.125
5162734.59,16274,0.077,4.238,4.316
5162784.7,16273,0.077,4.006,4.084
5162794.66,16272,0.068,4.06,4.128
5162948.02,16274,0.127,3.996,4.124
5163019.01,16273,0.114,3.979,4.094
5163023.9,16272,0.102,3.97,4.071
5163048.71,16274,0.119,3.976,4.094
5163084.07,16273,0.144,4.134,4.278
5163144.05,16272,0.144,4.153,4.297
5163181.17,16274,0.608,5.998,6.606
5163221.81,16273,0.122,4.054,4.175
5163238.19,16272,2.023,4.097,6.119
5163290.56,16274,0.093,4.011,4.104
5163754.54,16273,0.21,3.992,4.202
5163810.24,16272,0.118,4.106,4.224
5163986.3,16274,0.148,6.072,6.22
5164008.67,16273,0.157,5.123,5.28
5164128.14,16272,0.174,3.982,4.156
5164186.78,16274,0.126,4.15,4.276
5164251.14,16273,0.158,5.915,6.073
5164314.73,16272,0.117,4.665,4.782
5164374.32,16274,0.478,6.19,6.667
5164492.3,16273,0.914,5.015,5.929
5164735.22,16272,0.146,6.036,6.182
5164894.08,16274,0.308,4.129,4.437
5164975.98,16273,0.114,4.03,4.144
5165027.38,16272,0.159,4.118,4.277
5165078.22,16274,0.138,4.003,4.141
5165085.37,16273,0.126,4.971,5.097
5165099.1,16272,0.09,4.026,4.116
5165147.26,16274,0.142,5.265,5.406
5165278.25,16273,0.185,5.458,5.643
5165293.12,16272,0.109,6.16,6.269
5165357.37,16274,0.126,4.199,4.325
5165507.2,16273,2.016,3.998,6.014
5165568.04,16272,0.175,4.115,4.289
5165622.62,16274,0.216,4.058,4.274
5165688.89,16273,0.154,4.062,4.216
5165748.42,16272,0.127,4.021,4.148
5165777.32,16274,0.101,4.158,4.259
5165819.7,16273,0.103,4.803,4.906
5165872.62,16272,0.134,3.98,4.114
5165928.2,16274,0.106,4.093,4.199
5165964.36,16273,0.15,5.912,6.062
5165992.57,16272,0.087,6.537,6.624
5166028.35,16274,0.148,4.118,4.267
5166080.68,16273,0.135,4.015,4.15
5166194.6,16272,0.162,3.99,4.152
5166201.34,16274,0.131,5.04,5.171
5166204.79,16273,0.065,4.024,4.089
5166313.4,16274,0.118,4.042,4.159
5166321.96,16272,0.092,3.981,4.073
5166405.71,16273,0.096,4.041,4.137
5166423.19,16274,0.071,6.105,6.176
5166456.7,16272,0.085,4.022,4.108
5166461.03,16273,0.071,4.075,4.146
5166498.05,16274,0.066,4.943,5.009
5166539.69,16272,0.072,4.038,4.111
5166788.79,16273,0.124,5.229,5.353
5166896.4,16274,2.302,9.257,11.558
5166898.61,16272,0.065,8.029,8.094
5166990.56,16273,0.114,4.28,4.393
5167003.15,16274,0.068,4.036,4.104
5167127.98,16272,0.172,4.168,4.34
5167196.73,16273,0.188,4.102,4.291
5167408.25,16274,1.296,4.748,6.044
5167478.49,16272,0.228,4.193,4.421
5167586.56,16273,0.106,4.134,4.24
5167609.95,16274,0.123,5.25,5.373
5167648.99,16272,0.1,4.064,4.163
5167686.5,16273,0.092,4.359,4.451
5167709.41,16274,0.106,4.109,4.215
5167785.69,16272,0.11,4.398,4.508
5167841.51,16273,0.136,7.721,7.857
5167980.42,16274,0.123,5.124,5.247
5168006.42,16272,0.111,5.06,5.171
5168027.07,16273,0.185,5.767,5.952
5168117.22,16274,0.303,4.042,4.344
5168137.56,16272,0.171,5.997,6.168
5168144.4,16273,0.096,4.23,4.325
5168160.36,16274,0.098,8.279,8.377
5168205.63,16272,0.109,4.06,4.169
5168339.75,16273,0.116,6.077,6.193
5168451.74,16274,0.109,3.964,4.073
5168481.3,16272,0.122,4.133,4.255
5168557.62,16273,0.185,3.944,4.129
5168813.38,16274,0.179,6.055,6.233
5168903.98,16272,0.175,4.022,4.196
5168944.43,16273,0.131,3.979,4.11
5169182.25,16274,0.229,3.987,4.216
5169183.1,16272,0.083,4.056,4.139
5169338.71,16273,0.126,4.155,4.281
5169369.32,16274,0.105,7.15,7.255
5169383.76,16272,0.091,3.979,4.069
5169468.06,16273,0.099,3.985,4.085
5169485.26,16274,0.085,4.018,4.103
5169555.74,16272,0.145,3.96,4.105
5169575.7,16273,0.613,3.975,4.589
5169588.14,16274,2.051,6.028,8.079
5169602.25,16272,0.102,6.103,6.205
5169659.38,16273,0.156,4.577,4.733
5169681.92,16274,0.09,3.989,4.079
5169725.86,16272,0.18,6.233,6.413
5169828.09,16273,1.834,5.978,7.813
5169856.04,16274,0.136,4.079,4.216
5169864.12,16272,1.271,3.975,5.246
5169889.16,16273,0.117,4.044,4.162
5169920.11,16274,0.093,5.964,6.056
5169963.86,16272,0.097,4.074,4.17
5170036.67,16273,0.122,4.042,4.164
5170104.91,16274,0.171,6.155,6.326
5170261.37,16272,0.8,4.01,4.81
5170292.14,16273,1.11,4.045,5.155
5170330.36,16274,0.148,4.038,4.186
5170337.28,16272,0.124,4.09,4.215
5170401.24,16273,2.078,4.079,6.157
5170547.95,16274,0.197,6.335,6.532
5170683.79,16272,0.189,6.109,6.298
5170973.24,16273,0.148,4.025,4.173
5170996.32,16274,0.106,4.15,4.256
5171086.16,16272,0.194,4.012,4.207
5171151.84,16273,0.142,4.149,4.29
5171192.75,16274,1.762,8.6,10.362
5171200.32,16272,0.096,6.158,6.255
5171211.71,16273,0.087,5.833,5.921
5171243.9,16274,0.113,4.109,4.222
5171249.24,16272,0.061,6.123,6.184
5171351.58,16274,0.199,4.241,4.44
5171371.32,16273,0.118,6.134,6.252
5171400.65,16272,2.069,4.5,6.569
5171406.08,16274,0.077,3.94,4.017
5171467.49,16273,0.106,5.195,5.302
5171581.29,16272,0.186,4.08,4.265
5171672.28,16274,0.123,6.093,6.216
5171681.72,16273,0.115,7.233,7.348
5171823.44,16272,0.204,4.258,4.462
5171907.51,16274,0.149,5.054,5.203
5171959.28,16273,0.136,4.166,4.302
5172022.18,16272,0.117,4.002,4.12
5172066.25,16274,0.192,4.393,4.585
5172104.81,16273,0.164,4.05,4.214
5172141.98,16272,1.939,4.234,6.173
5172181.69,16274,0.138,4.042,4.18
5172233.77,16273,1.561,4.313,5.875
5172253.28,16272,0.11,5.401,5.511
5172372.31,16274,0.213,4.073,4.286
5172390.31,16273,1.678,4.156,5.833
5172457.9,16272,0.108,3.997,4.105
5172466.11,16274,1.857,4.039,5.896
5172564.27,16273,0.108,4.131,4.239
5172749.71,16272,0.162,6.082,6.244
5172802.17,16274,2.413,4.005,6.418
5172863.7,16273,0.125,4.026,4.15
5172968.2,16272,2.265,4.03,6.295
5173028.41,16274,0.102,4.361,4.464
5173183.58,16273,0.139,4.027,4.166
5173358.3,16272,0.163,4.18,4.343
5173406.9,16274,0.117,4.078,4.195
5173464.2,16273,1.65,4.044,5.694
5173474.2,16272,0.083,4.063,4.146
5173516.91,16274,0.149,4.117,4.266
5173577.62,16273,0.102,3.949,4.051
5173659.06,16272,1.133,3.974,5.107
5173719.79,16274,0.103,3.973,4.077
5173759.17,16273,1.414,5.022,6.436
5173793.38,16272,0.083,4.136,4.219
5173932.54,16274,0.175,3.964,4.139
5173944.18,16273,0.101,6.007,6.107
5174084.47,16272,0.146,4.028,4.175
5174175.3,16274,0.975,4.095,5.07
5174254.54,16273,0.145,4.069,4.215
5174257.27,16272,0.077,4.148,4.225
5174306.73,16274,0.121,4.072,4.194
5174329.32,16273,0.146,4.096,4.242
5174398.3,16272,0.16,4.118,4.279
5174444.31,16274,0.102,6.152,6.253
5174474.39,16273,2.039,4.285,6.324
5174490.43,16272,0.077,4.035,4.112
5174535.28,16274,0.091,3.92,4.011
5174609.34,16273,0.082,3.975,4.057
5174635.48,16272,0.122,6.488,6.61
5174637.32,16274,0.066,4.554,4.62
5174666.6,16273,0.079,5.473,5.553
5174672.87,16272,0.099,4.275,4.374
5174682.46,16274,0.406,4.013,4.42
5174739.94,16273,0.118,4.046,4.164
5174844.23,16272,0.145,4.028,4.173
5174972.48,16274,0.152,4.243,4.395
5175020.71,16273,0.101,5.604,5.705
5175078.17,16272,0.163,6.243,6.406
5175137.76,16274,0.155,4.037,4.191
5175158.96,16273,0.211,4.095,4.306
5175168.33,16272,1.442,4.199,5.642
5175499.13,16274,0.154,4.041,4.195
5175890.1,16273,0.138,3.943,4.081
5175892.09,16272,0.114,4.225,4.339
5175997.14,16274,0.106,3.968,4.074
5176019.98,16273,0.092,4.673,4.765
5176129.31,16272,0.156,4.07,4.226
5176238.35,16274,0.117,4.074,4.191
5176289.16,16273,0.174,4.047,4.221
5176308.26,16272,0.097,6.096,6.193
5176312.48,16274,0.065,6.369,6.434
5176464.42,16273,0.146,5.085,5.232
5176481.19,16272,0.144,4.99,5.134
5176852.26,16274,0.175,4.169,4.344
5176921.47,16273,0.135,4.123,4.258
5176941.16,16272,1.139,6.068,7.207
5176995.11,16274,0.096,4.169,4.265
5177054.45,16273,0.145,4.151,4.297
5177105.53,16272,0.189,4.039,4.228
5177145.3,16274,0.131,4.265,4.396
5177252.64,16273,0.111,6.153,6.264
5177309.09,16272,0.126,5.077,5.203
5177422.24,16274,0.129,7.087,7.216
5177523.25,16273,0.144,4.192,4.336
5177599.47,16272,0.124,4.273,4.397
5177672.6,16274,0.149,4.217,4.366
5177799.3,16273,2.229,4.108,6.336
5177885.85,16272,0.117,4.12,4.237
5177887.02,16274,0.104,4.1,4.203
5178068.29,16273,0.143,4.051,4.194
5178163.23,16272,0.119,4.028,4.147
5178284.66,16274,0.155,4.999,5.153
5178309.59,16273,0.132,6.073,6.205
5178381.56,16272,0.696,4.313,5.009
5178452.71,16274,5.654,3.972,9.626
