timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
9048674.4,21774,0.301,6.988,7.289
9048692.09,21775,0.418,6.388,6.806
9048958.63,21773,0.178,8.349,8.527
9048973.46,21774,0.112,8.086,8.198
9049127.59,21775,0.178,8.308,8.486
9049175.96,21773,0.179,4.322,4.5
9049204.75,21774,1.523,8.606,10.129
9049218.52,21775,0.51,7.324,7.834
9049262.84,21773,0.236,4.148,4.384
9049264.91,21774,0.105,4.357,4.462
9049340.79,21775,0.201,4.382,4.583
9049362.33,21773,1.029,9.203,10.231
9049381.05,21774,0.201,4.291,4.492
9049386.75,21775,0.119,4.372,4.491
9049455.66,21773,0.198,4.269,4.467
9049599.54,21774,0.21,12.852,13.062
9049613.06,21775,0.19,13.149,13.339
9049616.47,21774,2.027,12.294,14.321
9049636.38,21773,0.172,3.987,4.159
9049644.17,21775,0.143,4.131,4.274
9049673.53,21774,0.173,4.257,4.43
9049689.89,21773,0.112,7.21,7.322
9049734.71,21775,0.358,4.16,4.518
9049774.37,21774,0.261,9.014,9.275
9049871.82,21773,0.207,4.693,4.9
9049926.51,21775,1.192,4.203,5.395
9049948.78,21774,0.189,4.293,4.482
9049992.59,21773,0.151,9.355,9.507
9050049.09,21775,0.213,5.441,5.654
9050079.31,21774,0.15,8.083,8.233
9050084.47,21773,0.118,5.286,5.404
9050142.17,21774,0.174,8.259,8.433
9050181.34,21775,0.211,4.119,4.329
9050187.45,21773,1.666,4.026,5.692
9050281.8,21774,0.263,7.065,7.328
9050303.51,21775,0.288,12.376,12.664
9050304.21,21773,0.112,8.841,8.953
9050318.35,21774,0.126,10.009,10.135
9050390.89,21775,0.185,10.061,10.246
9050392.86,21773,0.083,6.961,7.045
9050421.52,21774,0.186,4.204,4.39
9050425.85,21775,0.562,4.131,4.693
9050436.77,21773,0.173,4.099,4.272
9050488.1,21774,0.149,4.445,4.593
9050505.23,21775,0.161,4.309,4.469
9050514.53,21773,0.175,4.143,4.318
9050526.83,21774,0.201,6.889,7.091
9050534.83,21775,0.474,7.809,8.283
9050557.66,21773,0.108,6.465,6.573
9050567.3,21774,0.09,6.378,6.467
9050569.95,21775,0.097,4.869,4.965
9050610.57,21773,0.98,8.933,9.913
9050611.51,21774,0.12,8.112,8.233
9050651.46,21775,0.662,5.266,5.928
9050665.24,21774,0.179,4.339,4.518
9050686.61,21773,0.163,6.354,6.518
9050725.35,21775,0.309,4.799,5.108
9050736.3,21774,0.149,4.294,4.444
9050741.5,21773,0.229,4.175,4.404
9050748.63,21775,0.247,4.205,4.452
9050775.68,21774,2.039,9.542,11.582
9050798.93,21773,0.211,4.04,4.252
9050833.37,21775,0.334,5.968,6.302
9050849.77,21774,0.117,8.556,8.673
9050872.56,21773,0.15,4.531,4.681
9050891.1,21775,0.172,4.722,4.895
9050903.23,21774,0.186,4.445,4.631
9050915.48,21773,0.205,7.332,7.537
9050926.04,21775,0.107,9.989,10.095
9050933.39,21774,0.093,11.679,11.772
9050933.75,21773,0.095,6.411,6.506
9050958.81,21775,1.11,13.69,14.8
9050959.74,21774,0.086,10.15,10.236
9050998.52,21773,0.265,5.302,5.567
9051017.24,21775,2.273,8.133,10.407
9051053.73,21774,0.258,4.076,4.334
9051065.36,21773,0.198,4.089,4.287
9051084.07,21775,0.566,4.793,5.359
9051109.26,21774,0.641,7.064,7.705
9051128.85,21773,0.19,4.188,4.378
9051140.99,21775,0.217,4.155,4.372
9051162.49,21774,0.225,5.202,5.427
9051181.4,21773,0.12,4.035,4.155
9051226.49,21775,0.32,5.547,5.868
9051232.82,21774,0.188,8.416,8.605
9051235.43,21775,0.073,6.244,6.317
9051237.4,21773,0.137,10.177,10.314
9051262.22,21774,0.106,9.204,9.31
9051267.77,21775,0.099,7.598,7.697
9051273.41,21773,0.083,6.085,6.169
9051285.1,21775,0.091,4.49,4.58
9051317.69,21774,0.292,8.762,9.054
9051359.46,21773,0.236,4.167,4.403
9051393.97,21775,0.249,6.639,6.888
9051440.67,21774,0.17,4.045,4.215
9051454.25,21773,0.232,4.346,4.578
9051458.05,21775,0.097,4.153,4.25
9051480.53,21773,0.191,6.224,6.414
9051492.74,21774,0.113,7.543,7.656
9051494.94,21775,0.114,8.81,8.924
9051499.21,21773,0.088,9.976,10.064
9051507.19,21774,0.127,6.179,6.306
9051531.96,21775,0.177,4.126,4.303
9051547.0,21773,0.248,4.393,4.641
9051561.38,21774,0.192,5.124,5.316
9051577.33,21775,0.962,12.154,13.115
9051578.23,21773,0.083,12.596,12.68
9051579.27,21774,1.504,8.1,9.604
9051594.08,21773,2.308,8.028,10.336
9051594.53,21774,0.063,4.083,4.146
9051600.06,21775,0.072,9.935,10.007
9051608.7,21773,0.855,8.527,9.382
9051614.08,21774,0.121,4.464,4.585
9051615.28,21775,0.138,3.963,4.101
9051633.64,21773,0.274,4.283,4.558
9051637.47,21774,0.583,4.311,4.894
9051640.62,21773,2.306,4.538,6.843
9051662.61,21774,0.466,4.21,4.676
9051668.89,21775,0.722,6.112,6.835
9051778.38,21774,0.102,4.093,4.195
9051781.57,21773,0.231,8.551,8.782
9051782.8,21775,0.068,6.679,6.747
9051784.91,21774,1.508,6.388,7.896
9051787.55,21775,2.66,4.658,7.318
9051802.24,21773,0.237,4.51,4.747
9051812.09,21774,0.15,7.536,7.687
9051812.85,21775,0.113,5.073,5.187
9051834.44,21773,0.145,8.221,8.366
9051844.97,21774,0.141,4.084,4.225
9051851.94,21775,0.157,5.277,5.434
9051853.28,21773,0.116,4.15,4.265
9051875.85,21774,0.208,4.147,4.355
9051880.11,21775,0.586,4.132,4.719
9051888.44,21773,0.109,4.022,4.131
9051902.21,21774,1.269,4.063,5.332
9052011.99,21775,0.169,4.091,4.26
9052076.47,21773,0.238,4.033,4.271
9052249.44,21774,0.216,4.062,4.278
9052281.61,21775,0.155,4.132,4.287
9052291.21,21773,0.107,6.783,6.89
9052316.38,21774,0.155,6.42,6.575
9052369.11,21775,0.216,4.84,5.056
9052371.19,21773,0.259,4.702,4.961
9052499.13,21774,0.198,4.238,4.436
9052565.26,21775,0.198,4.077,4.275
9052583.73,21773,0.15,7.138,7.288
9052615.65,21774,0.187,4.478,4.664
9052629.96,21775,0.117,5.08,5.198
9052652.97,21773,0.179,7.047,7.226
9052670.23,21774,1.723,4.032,5.754
9052779.45,21775,0.324,4.145,4.469
9052825.72,21773,0.201,9.391,9.592
9052872.19,21774,0.242,4.875,5.116
9052925.56,21775,0.157,4.849,5.006
9052953.05,21773,0.246,4.225,4.47
9052997.49,21774,1.04,7.341,8.381
9053146.03,21775,0.258,7.248,7.506
9053375.33,21773,0.206,6.494,6.7
9053400.23,21774,0.15,8.989,9.139
9053401.96,21775,0.075,7.827,7.902
9053449.42,21773,0.859,4.166,5.025
9053497.73,21774,0.811,4.505,5.316
9053508.6,21775,0.203,4.184,4.387
9053518.98,21773,0.186,4.193,4.379
9053582.77,21774,0.898,4.366,5.265
9053616.18,21775,0.943,7.823,8.766
9053785.57,21773,0.176,8.276,8.452
9053791.89,21774,0.13,5.133,5.263
9053863.09,21775,0.29,11.416,11.706
9053882.37,21773,0.132,6.147,6.279
9053946.47,21774,0.235,6.264,6.499
9054050.75,21775,0.246,5.058,5.304
9054059.0,21773,0.147,4.119,4.266
9054077.6,21774,0.324,5.498,5.821
9054079.73,21775,0.109,7.221,7.33
9054115.08,21773,0.163,5.296,5.459
9054151.12,21774,0.211,4.261,4.472
9054175.37,21775,0.135,12.866,13.001
9054174.0,21773,0.073,8.067,8.14
9054183.0,21774,1.6,5.915,7.515
9054223.39,21775,0.198,4.281,4.479
9054249.82,21773,2.644,10.639,13.283
9054251.46,21774,0.159,14.449,14.608
9054303.22,21775,0.175,4.329,4.505
9054361.5,21773,0.209,4.017,4.227
9054435.33,21774,0.275,4.029,4.304
9054439.91,21775,0.154,4.112,4.266
9054455.82,21773,0.165,4.439,4.604
9054657.42,21774,1.092,12.194,13.286
9054738.97,21775,0.332,13.357,13.689
9054843.37,21773,0.18,4.073,4.253
9054925.87,21774,0.193,4.574,4.767
9054954.85,21775,0.19,4.238,4.428
9055079.53,21773,0.186,14.235,14.421
9055087.4,21774,0.146,10.133,10.28
9055105.64,21773,2.568,10.41,12.979
9055119.75,21775,0.158,14.505,14.663
9055130.69,21773,1.718,7.91,9.628
9055139.91,21774,0.143,4.309,4.452
9055149.62,21775,0.105,7.029,7.134
9055312.71,21773,0.206,4.539,4.745
9055424.61,21775,0.147,5.969,6.117
9055427.79,21774,0.286,9.559,9.845
9055480.64,21773,0.371,4.119,4.49
9055633.95,21775,0.176,4.26,4.435
9055663.11,21774,0.313,10.579,10.893
9055691.63,21773,1.597,4.204,5.801
9055702.28,21775,0.122,4.144,4.265
9055856.7,21774,0.314,4.357,4.672
9055938.77,21773,0.236,4.103,4.339
9055940.87,21775,0.125,4.248,4.374
9055954.55,21774,0.256,4.997,5.253
9055982.5,21773,1.045,7.35,8.395
9056019.94,21775,0.221,4.161,4.381
9056083.69,21774,0.263,4.127,4.39
9056232.44,21773,2.572,4.205,6.777
9056240.71,21775,0.143,4.1,4.243
9056253.48,21774,0.319,4.314,4.633
9056285.97,21775,0.124,10.246,10.37
9056286.23,21773,1.117,13.053,14.169
9056376.23,21774,0.265,4.326,4.592
9056383.16,21775,1.144,4.078,5.222
9056420.86,21773,0.25,6.463,6.714
9056485.39,21774,0.216,5.104,5.32
9056499.53,21775,0.294,10.816,11.11
9056508.42,21773,0.112,8.235,8.347
9056541.15,21774,0.176,4.109,4.285
9056553.79,21775,0.257,4.089,4.346
9056571.94,21773,0.812,4.195,5.007
9056595.22,21774,0.178,4.17,4.348
9056670.39,21775,2.422,4.156,6.577
9056687.43,21773,0.132,4.071,4.203
9056699.11,21774,0.168,5.304,5.471
9056703.59,21775,0.104,4.16,4.264
9056716.88,21773,0.117,4.127,4.244
9056719.95,21774,0.1,4.635,4.735
9056742.46,21775,0.214,7.148,7.362
9056748.26,21773,0.44,5.593,6.033
9056773.65,21774,0.264,4.13,4.394
9056801.25,21775,0.215,4.343,4.559
9056866.11,21773,0.232,4.242,4.474
9056878.5,21774,0.173,7.248,7.421
9056879.74,21775,1.487,4.627,6.115
9056897.11,21773,0.12,6.742,6.861
9056914.11,21774,0.099,4.843,4.942
9056931.84,21775,0.342,4.278,4.619
9056936.91,21773,0.128,4.299,4.427
9056946.8,21774,0.134,4.316,4.45
9056950.74,21775,0.085,6.468,6.553
9056957.48,21773,0.456,4.274,4.731
9056974.8,21774,1.086,7.612,8.698
9057015.92,21775,0.366,4.388,4.754
9057016.35,21773,0.182,4.434,4.616
9057025.08,21774,0.113,4.121,4.234
9057053.52,21775,2.501,8.402,10.903
9057098.54,21773,0.266,4.311,4.578
9057145.63,21774,0.225,4.098,4.324
9057147.19,21775,0.079,4.172,4.251
9057225.77,21773,0.209,4.225,4.434
9057254.28,21774,0.25,4.481,4.731
9057277.93,21775,1.001,5.789,6.789
9057292.09,21773,0.145,8.416,8.561
9057300.18,21774,0.112,6.998,7.11
9057305.97,21775,0.128,4.575,4.703
9057307.52,21773,0.115,4.064,4.178
9057316.81,21774,0.16,4.097,4.257
9057318.06,21775,0.085,4.385,4.47
9057340.96,21773,0.153,6.017,6.17
9057349.55,21774,0.199,6.274,6.473
9057358.2,21775,0.221,4.09,4.311
9057367.82,21773,0.672,4.719,5.392
9057385.6,21774,0.16,4.444,4.605
9057389.69,21773,0.059,4.078,4.138
9057392.38,21775,0.73,6.614,7.344
9057393.95,21774,0.101,4.153,4.254
9057413.35,21773,0.148,4.165,4.313
9057434.72,21775,0.9,4.517,5.417
9057437.31,21774,2.582,4.206,6.788
9057455.17,21773,1.656,8.043,9.699
9057464.83,21775,1.637,4.624,6.261
9057492.3,21774,0.921,14.92,15.841
9057496.02,21773,0.271,12.89,13.161
9057496.81,21775,0.14,11.439,11.578
9057499.34,21774,2.302,6.61,8.912
9057511.79,21773,0.144,4.095,4.239
9057518.16,21775,0.098,5.0,5.098
9057576.91,21774,0.197,4.158,4.355
9057589.53,21773,2.29,6.313,8.602
9057637.16,21775,0.26,4.988,5.248
9057686.18,21774,1.056,8.019,9.075
9057761.95,21773,0.182,6.068,6.25
9057788.35,21775,0.242,4.185,4.427
9057793.08,21774,0.285,4.34,4.625
9057811.53,21773,0.133,4.12,4.253
9057837.32,21775,0.122,4.037,4.159
9057846.94,21774,0.091,6.209,6.299
9057853.09,21775,0.133,4.054,4.187
9057853.41,21773,0.671,4.438,5.109
9057874.83,21774,0.164,4.258,4.423
9057893.72,21775,1.205,4.181,5.386
9057917.25,21773,0.112,9.02,9.132
9057926.46,21774,0.099,7.438,7.537
9057943.84,21775,0.23,4.401,4.631
9057947.9,21773,0.142,5.056,5.198
9057948.54,21774,0.111,4.189,4.3
9057978.22,21775,0.132,4.414,4.546
9058006.47,21773,0.291,4.159,4.45
9058009.3,21774,0.072,5.951,6.024
9058025.29,21775,0.352,4.263,4.615
9058046.2,21773,0.257,4.265,4.522
9058068.77,21774,0.135,4.137,4.272
9058095.2,21775,0.169,4.316,4.485
9058096.66,21773,0.206,4.157,4.364
9058107.5,21774,0.14,4.28,4.42
9058134.67,21775,0.211,6.266,6.477
9058158.32,21773,0.128,8.971,9.099
9058162.48,21774,0.393,6.024,6.417
9058163.08,21775,0.062,4.041,4.103
9058182.78,21773,0.13,8.217,8.346
9058188.51,21774,0.14,4.406,4.546
9058206.78,21775,0.118,4.409,4.527
9058214.16,21773,0.09,6.589,6.679
9058218.38,21774,0.083,4.053,4.136
9058279.97,21775,0.247,4.24,4.486
9058306.33,21773,0.158,8.341,8.499
9058316.18,21774,0.266,4.252,4.518
9058344.98,21775,0.227,4.402,4.629
9058385.05,21773,0.172,5.422,5.594
9058401.9,21774,0.144,4.444,4.588
9058407.3,21775,0.104,9.552,9.657
9058408.08,21773,0.211,7.691,7.902
9058429.45,21774,0.189,4.276,4.465
9058444.9,21775,0.106,4.418,4.524
9058455.3,21773,2.316,8.011,10.327
9058476.82,21774,0.138,4.866,5.004
9058478.94,21775,0.08,4.951,5.031
9058527.54,21773,0.234,6.871,7.105
9058555.51,21774,0.189,4.206,4.395
9058577.45,21775,0.222,4.131,4.353
9058642.37,21773,0.343,4.108,4.451
9058664.78,21774,0.309,4.273,4.582
9058693.3,21775,0.187,4.647,4.834
9058725.58,21773,0.214,5.233,5.447
9058832.87,21774,0.316,6.196,6.512
9058849.28,21775,0.179,5.356,5.535
9058865.81,21773,1.083,4.32,5.403
9058905.75,21774,1.126,6.283,7.409
9059000.29,21775,0.177,4.591,4.769
9059009.98,21773,0.1,4.372,4.472
9059014.59,21774,0.102,4.409,4.512
9059103.33,21773,0.241,6.031,6.272
9059105.74,21775,0.093,4.586,4.678
9059181.89,21774,0.18,4.097,4.278
9059324.46,21773,0.196,5.993,6.188
9059393.51,21775,0.26,4.068,4.328
9059427.28,21774,0.164,9.015,9.18
9059452.21,21773,0.303,4.286,4.589
9059465.55,21775,0.302,4.376,4.678
9059475.88,21774,0.201,4.231,4.432
9059478.79,21773,0.094,4.25,4.344
9059539.68,21775,0.255,4.731,4.986
9059663.04,21774,1.08,12.828,13.908
9059821.85,21773,0.213,6.346,6.559
9059824.85,21775,0.074,6.126,6.2
9059841.07,21774,0.26,4.349,4.609
9059902.43,21773,0.247,10.242,10.489
9059997.45,21775,0.177,7.059,7.236
9060114.71,21774,0.253,4.18,4.433
9060223.96,21773,0.177,5.676,5.853
9060325.59,21775,0.188,4.653,4.84
9060361.83,21774,0.353,9.32,9.673
9060366.52,21773,0.133,10.357,10.489
9060387.67,21775,0.164,7.418,7.582
9060392.69,21775,3.803,4.843,8.646
9060393.15,21774,3.435,6.04,9.475
9060410.06,21773,0.273,4.042,4.315
9060447.53,21775,0.323,9.255,9.578
9060452.37,21774,2.054,8.232,10.286
9060518.29,21773,0.302,4.453,4.755
9060522.41,21775,2.249,4.617,6.866
9060537.43,21773,0.138,8.066,8.203
9060551.27,21774,0.122,8.056,8.178
9060582.07,21775,0.196,5.253,5.449
9060592.59,21773,0.147,4.221,4.368
9060595.39,21774,0.088,4.197,4.285
9060602.6,21775,0.101,4.391,4.492
9060619.13,21773,0.09,10.311,10.401
9060642.67,21774,1.942,4.049,5.991
9060648.24,21775,0.109,4.669,4.778
9060662.35,21773,0.799,4.066,4.865
9060676.99,21774,0.262,4.413,4.676
9060677.69,21775,0.081,4.644,4.725
9060697.94,21773,0.113,5.023,5.136
9060704.34,21774,0.139,8.235,8.375
9060709.47,21775,0.082,7.468,7.549
9060752.97,21773,0.17,4.227,4.398
9060764.76,21774,0.257,5.281,5.538
9060768.5,21775,0.127,5.291,5.418
9060789.47,21774,0.18,8.184,8.364
9060803.1,21773,1.468,5.944,7.412
9060816.4,21775,0.215,4.175,4.39
9060836.44,21774,0.16,4.35,4.51
9060838.98,21773,0.113,4.11,4.223
9060848.94,21774,0.173,5.862,6.035
9060853.38,21775,0.3,4.159,4.46
9060866.2,21773,1.596,8.065,9.661
9060883.73,21773,0.128,4.135,4.263
9060886.34,21774,2.072,10.2,12.272
9060887.01,21775,1.504,7.456,8.96
9060915.31,21773,0.243,4.019,4.263
9060943.95,21774,0.176,8.225,8.4
9060960.66,21775,0.117,4.904,5.021
9060965.29,21773,0.082,6.223,6.305
9060970.87,21774,0.067,9.492,9.559
9060980.12,21775,0.107,4.184,4.29
9060986.2,21773,0.119,4.517,4.636
9060995.34,21774,0.138,4.153,4.292
9061001.89,21775,0.188,4.783,4.971
9061029.02,21773,0.194,5.796,5.99
9061032.48,21774,0.108,4.311,4.419
9061046.57,21773,2.026,6.468,8.494
9061054.65,21774,0.118,4.467,4.585
9061055.66,21775,0.091,7.028,7.119
9061061.74,21773,0.068,4.959,5.027
9061078.52,21774,0.187,4.175,4.362
9061088.28,21775,0.101,8.093,8.195
9061104.85,21773,0.235,4.34,4.575
9061117.29,21774,0.24,6.148,6.389
9061125.74,21775,1.311,8.573,9.885
9061133.31,21774,0.122,4.124,4.247
9061160.98,21773,0.198,3.991,4.189
9061178.93,21775,0.136,5.99,6.126
9061180.86,21774,0.119,4.311,4.43
9061201.66,21773,0.11,6.121,6.231
9061226.36,21775,0.236,4.064,4.3
9061250.2,21774,0.142,4.198,4.34
9061319.62,21773,0.181,4.411,4.592
9061326.89,21774,0.277,4.105,4.382
9061329.41,21775,0.167,7.546,7.713
9061357.74,21773,0.165,8.526,8.691
9061360.03,21774,0.084,4.884,4.968
9061371.15,21773,0.115,4.944,5.06
9061379.23,21775,0.104,4.444,4.548
9061388.84,21774,0.123,4.153,4.276
9061410.88,21773,0.14,4.218,4.357
9061427.2,21775,0.154,4.271,4.424
9061443.24,21774,0.126,5.095,5.222
9061458.23,21773,0.1,4.504,4.603
9061504.48,21775,0.176,4.405,4.581
9061508.9,21774,0.243,4.201,4.444
9061526.07,21773,0.103,6.075,6.178
9061561.04,21775,0.233,4.542,4.775
9061565.27,21774,0.587,3.989,4.576
9061575.37,21773,0.109,4.154,4.263
9061591.9,21775,0.154,4.351,4.505
9061601.1,21774,0.124,6.165,6.289
9061620.3,21773,2.03,8.177,10.207
9061654.55,21775,0.268,8.389,8.658
9061654.95,21774,1.053,5.839,6.891
9061659.3,21773,0.176,4.082,4.258
9061667.02,21775,0.098,4.133,4.231
9061668.68,21774,0.103,6.088,6.191
9061715.67,21773,0.17,4.392,4.562
9061741.65,21775,0.231,4.718,4.949
9061753.12,21774,0.157,4.084,4.241
9061775.99,21773,0.187,7.025,7.212
9061794.69,21775,0.224,4.129,4.353
9061798.29,21774,0.104,5.479,5.583
9061847.22,21773,1.137,8.019,9.156
9061880.52,21775,0.182,4.575,4.756
9061886.94,21774,0.11,4.185,4.296
9061907.77,21773,0.232,4.073,4.304
9061928.14,21775,0.144,6.999,7.143
9061949.43,21773,0.084,4.257,4.341
9061950.41,21774,0.176,6.824,7.0
9061954.53,21775,0.092,4.014,4.106
9061979.8,21774,0.194,4.059,4.253
9062003.79,21773,3.313,8.645,11.958
9062044.62,21775,0.373,4.554,4.927
9062067.28,21775,0.066,4.055,4.121
9062067.9,21774,0.245,7.941,8.186
9062068.17,21773,0.095,7.015,7.11
9062104.71,21775,0.174,4.507,4.68
9062127.74,21774,0.328,4.18,4.508
9062136.48,21773,0.163,4.032,4.195
9062150.37,21775,0.921,4.227,5.148
9062237.78,21774,0.182,6.09,6.272
9062246.76,21773,0.134,4.33,4.464
9062256.53,21775,0.762,4.282,5.044
9062361.73,21774,1.996,6.642,8.638
9062375.81,21773,0.215,9.626,9.841
9062428.37,21775,0.165,8.102,8.267
9062465.3,21774,2.834,4.04,6.873
9062508.78,21773,0.228,8.091,8.319
9062519.68,21775,0.268,4.318,4.585
9062528.83,21774,0.167,4.859,5.026
9062529.24,21773,0.393,4.276,4.669
9062576.35,21775,2.137,8.076,10.212
9062585.58,21774,0.173,7.551,7.724
9062594.63,21773,0.107,4.111,4.219
9062632.4,21775,0.278,6.303,6.581
9062676.13,21774,0.961,6.006,6.967
9062678.43,21773,0.065,4.324,4.389
9062682.29,21775,0.083,4.145,4.227
9062684.63,21774,0.11,4.358,4.468
9062696.02,21775,0.081,4.58,4.661
9062696.24,21773,0.273,6.105,6.379
9062698.49,21774,1.018,4.431,5.449
9062701.96,21775,0.097,4.09,4.187
9062707.29,21773,0.163,4.167,4.33
9062734.21,21774,3.393,8.059,11.452
9062760.77,21775,0.2,4.06,4.261
9062810.68,21773,0.312,9.238,9.549
9062819.66,21774,0.146,4.239,4.386
9062847.31,21775,0.131,4.813,4.945
9062849.55,21773,0.197,4.136,4.333
9062881.23,21774,0.169,12.21,12.379
9062883.32,21775,1.261,10.012,11.273
9062886.27,21773,0.071,7.432,7.503
9062900.98,21774,3.73,5.871,9.601
9062905.19,21775,3.761,8.071,11.832
9062923.7,21773,0.173,4.891,5.064
9062935.56,21774,0.145,7.74,7.884
9062940.41,21775,0.21,7.016,7.226
9062965.63,21773,0.219,9.383,9.602
9062998.95,21774,0.229,4.119,4.347
9063028.93,21775,0.225,4.427,4.652
9063066.44,21773,0.232,4.275,4.507
9063100.21,21774,0.197,4.433,4.63
9063137.36,21775,0.238,10.487,10.725
9063137.62,21773,1.505,5.354,6.859
9063148.47,21774,0.202,6.124,6.326
9063156.87,21775,0.081,6.476,6.556
9063159.37,21773,0.115,9.186,9.301
9063163.86,21774,0.867,7.663,8.53
9063191.69,21775,0.767,6.715,7.482
9063209.34,21773,0.214,7.008,7.222
9063231.63,21774,0.227,4.378,4.604
9063259.9,21773,2.19,4.407,6.597
9063260.21,21775,0.189,9.485,9.673
9063262.94,21774,0.351,5.524,5.875
9063284.35,21773,0.187,4.22,4.407
9063290.12,21775,0.169,4.713,4.882
9063307.91,21774,0.193,6.595,6.788
9063373.99,21773,0.195,6.648,6.844
9063378.53,21775,0.166,8.864,9.029
9063381.0,21774,0.263,6.0,6.263
9063460.64,21773,0.809,13.463,14.271
9063462.23,21775,0.301,9.322,9.623
9063485.7,21774,0.164,5.704,5.868
9063502.14,21773,0.185,4.55,4.735
9063512.67,21775,0.645,6.869,7.514
9063543.14,21774,0.345,4.418,4.763
9063612.66,21773,0.179,4.081,4.261
9063618.47,21775,0.185,4.22,4.405
9063660.74,21774,0.686,7.212,7.898
9063668.87,21773,0.171,4.764,4.935
9063700.15,21775,0.181,4.328,4.51
9063737.42,21774,0.302,4.463,4.765
9063745.48,21773,0.136,4.255,4.39
9063756.33,21775,0.095,7.888,7.983
9063776.31,21774,0.147,8.09,8.237
9063775.99,21773,0.104,7.101,7.205
9063782.43,21775,0.085,6.292,6.377
9063936.41,21774,0.17,7.673,7.844
9063942.84,21773,0.157,4.138,4.295
9063959.79,21775,0.174,4.508,4.682
9064009.95,21774,0.702,8.792,9.494
9064012.98,21773,0.16,8.714,8.874
9064048.1,21775,0.191,5.451,5.643
9064072.08,21774,0.312,6.856,7.168
9064074.46,21773,1.505,6.332,7.837
9064083.4,21775,0.112,4.086,4.198
9064101.13,21774,0.118,6.221,6.339
9064131.84,21773,0.163,4.099,4.262
9064141.82,21775,0.157,4.412,4.569
9064156.54,21774,0.179,4.038,4.217
9064158.95,21773,0.088,5.921,6.009
9064166.21,21775,0.072,8.967,9.038
9064179.3,21774,0.134,8.082,8.215
9064199.16,21773,0.161,4.103,4.264
9064251.92,21775,0.828,6.75,7.578
9064261.12,21774,0.103,8.168,8.27
9064302.1,21775,0.254,4.18,4.434
9064311.12,21773,0.17,4.274,4.444
9064358.65,21774,0.32,4.159,4.478
9064419.73,21775,1.049,8.58,9.63
9064441.02,21773,0.138,4.206,4.344
9064446.91,21774,0.106,7.623,7.73
9064447.95,21775,0.046,8.475,8.521
9064461.16,21773,0.183,4.327,4.51
9064558.68,21775,0.18,4.378,4.558
9064577.36,21774,0.137,8.139,8.276
9064604.41,21773,0.158,4.649,4.806
9064632.94,21775,0.235,5.797,6.032
9064651.41,21774,1.001,9.332,10.333
9064678.37,21773,0.201,3.936,4.137
9064761.78,21775,0.208,4.025,4.233
9064895.68,21774,0.965,8.396,9.361
9064932.42,21773,0.287,4.301,4.588
9064944.32,21775,0.151,4.909,5.06
9064964.26,21774,1.048,8.141,9.188
9064980.29,21773,0.133,8.061,8.194
9065023.53,21775,0.201,6.683,6.884
9065031.67,21774,0.247,4.309,4.556
9065055.44,21773,0.16,8.151,8.311
9065130.38,21775,0.178,7.09,7.268
9065138.41,21774,0.129,6.046,6.175
9065148.02,21773,0.191,5.035,5.226
9065178.12,21775,0.322,5.318,5.64
9065182.71,21774,0.688,4.241,4.929
9065195.98,21773,0.109,8.309,8.417
9065202.39,21775,0.09,11.07,11.161
9065204.56,21774,0.054,11.336,11.389
9065206.93,21773,2.094,6.733,8.827
9065211.92,21775,2.44,9.406,11.846
9065215.9,21774,0.088,7.988,8.076
9065218.21,21773,0.077,5.976,6.052
9065254.95,21775,0.173,4.559,4.732
9065261.39,21774,0.12,8.19,8.31
9065272.78,21773,0.125,4.073,4.198
9065340.15,21775,0.201,4.207,4.408
9065345.3,21774,0.139,4.379,4.518
9065351.3,21773,0.097,4.084,4.181
9065397.65,21775,0.166,4.306,4.472
9065405.47,21774,0.279,5.391,5.671
9065410.38,21773,0.32,4.451,4.772
9065462.36,21775,0.204,4.273,4.477
9065496.22,21774,0.258,5.316,5.574
9065499.93,21773,0.096,6.274,6.369
9065513.16,21775,0.321,8.196,8.517
9065519.75,21774,0.086,5.285,5.371
9065548.12,21773,0.214,6.542,6.756
9065550.57,21775,1.729,4.359,6.088
9065556.27,21774,0.116,4.06,4.177
9065560.83,21773,0.138,4.237,4.375
9065564.33,21775,0.14,4.231,4.371
9065594.54,21773,1.411,6.051,7.462
9065603.12,21774,0.12,6.037,6.157
9065651.95,21775,0.368,4.689,5.058
9065686.92,21773,0.138,5.386,5.524
9065695.13,21774,0.309,4.03,4.339
9065705.1,21775,0.135,4.012,4.147
9065714.0,21773,0.102,4.131,4.233
9065784.41,21774,0.996,5.1,6.096
9065786.67,21775,0.092,4.324,4.416
9065812.79,21773,0.167,4.163,4.33
9065821.16,21774,1.952,8.075,10.027
9065825.87,21775,0.1,7.701,7.801
9065828.29,21773,0.071,6.064,6.135
9065836.77,21774,0.087,6.983,7.069
9065924.97,21775,0.23,9.483,9.713
9065925.12,21773,0.095,7.11,7.205
9065925.64,21774,0.414,6.834,7.248
9065937.16,21775,0.448,3.95,4.399
9065958.58,21773,0.203,4.302,4.505
9065972.99,21774,0.154,4.741,4.895
9065991.94,21775,0.186,4.39,4.576
9066007.07,21773,0.295,4.299,4.594
9066028.46,21774,0.143,4.136,4.279
9066063.5,21775,0.201,4.251,4.451
9066065.86,21773,0.079,4.709,4.788
9066084.28,21774,0.112,3.958,4.07
9066095.11,21775,0.28,4.046,4.326
