timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
2677100.48,11412,0.053,13.07,13.123
2677101.79,11410,0.083,15.877,15.959
2677123.37,11411,0.097,12.22,12.317
2677166.3,11412,0.119,4.133,4.252
2677230.76,11410,0.09,12.457,12.547
2677233.81,11411,2.264,11.636,13.9
2677371.46,11412,0.14,16.245,16.385
2677454.76,11410,0.159,4.015,4.174
2677459.91,11411,0.09,4.171,4.261
2677521.96,11412,0.116,4.196,4.312
2677537.37,11410,1.097,7.236,8.333
2677548.43,11411,2.249,6.295,8.544
2677556.09,11412,0.106,4.147,4.253
2677573.01,11410,0.102,6.844,6.946
2677601.27,11411,0.083,20.13,20.213
2677605.77,11412,0.082,17.233,17.315
2677614.04,11410,0.074,10.913,10.987
2677640.82,11411,0.082,11.183,11.265
2677643.32,11412,0.077,12.204,12.281
2677655.29,11410,0.077,4.495,4.573
2677667.29,11411,0.082,9.159,9.241
2677692.41,11412,0.901,17.065,17.965
2677701.79,11410,3.899,22.631,26.53
2677712.14,11411,0.066,26.017,26.084
2677715.98,11412,4.462,23.475,27.937
2677717.28,11410,3.907,15.351,19.259
2677732.62,11411,0.486,20.363,20.849
2677737.52,11412,0.089,4.173,4.262
2677766.05,11410,0.099,4.088,4.187
2677782.03,11412,0.102,4.931,5.033
2677783.28,11411,3.023,12.185,15.208
2677798.18,11410,0.098,11.955,12.053
2677831.32,11412,0.087,15.225,15.311
2677837.35,11411,0.15,8.297,8.446
2677863.14,11410,0.145,9.651,9.796
2677866.6,11412,0.572,11.092,11.664
2677892.34,11410,0.074,6.804,6.879
2677895.4,11411,2.045,12.287,14.332
2677911.6,11412,0.095,12.358,12.453
2677938.2,11410,0.132,12.171,12.302
2677978.78,11411,1.225,7.688,8.913
2677996.81,11412,0.071,8.693,8.764
2677998.94,11410,0.061,5.168,5.229
2678020.98,11411,0.081,10.108,10.19
2678030.06,11412,0.07,16.606,16.676
2678032.59,11410,0.067,13.434,13.501
2678039.28,11411,4.054,14.177,18.232
2678047.42,11410,3.629,14.747,18.375
2678049.53,11412,4.101,18.392,22.493
2678052.35,11411,0.066,9.571,9.637
2678094.33,11410,0.085,6.825,6.91
2678097.22,11412,0.065,6.472,6.536
2678112.3,11411,0.082,10.731,10.813
2678147.66,11411,0.151,4.364,4.515
2678148.85,11410,0.106,16.725,16.83
2678156.67,11412,0.065,19.165,19.23
2678166.24,11411,1.321,8.165,9.486
2678175.78,11410,0.076,11.142,11.219
2678186.77,11412,0.174,8.553,8.726
2678198.31,11410,0.121,9.227,9.348
2678202.82,11412,0.065,6.901,6.966
2678203.34,11411,1.232,15.267,16.499
2678209.3,11410,1.149,9.242,10.391
2678221.63,11411,1.405,11.148,12.553
2678224.45,11412,0.063,9.247,9.31
2678243.39,11410,0.083,10.265,10.348
2678270.94,11411,1.722,9.871,11.592
2678291.64,11410,0.054,8.399,8.453
2678293.5,11412,0.081,11.505,11.587
2678335.55,11411,0.103,16.281,16.384
2678336.14,11410,1.029,15.074,16.103
2678340.22,11412,0.055,15.124,15.178
2678352.56,11411,0.092,14.418,14.509
2678383.68,11412,0.088,10.458,10.546
2678384.3,11410,0.107,6.12,6.226
2678393.03,11411,0.068,4.466,4.534
2678426.72,11412,0.068,13.31,13.379
2678433.7,11411,0.048,12.585,12.634
2678434.29,11410,0.062,15.19,15.252
2678440.75,11412,2.538,13.905,16.443
2678446.6,11411,4.853,12.813,17.666
2678461.91,11410,0.076,10.701,10.777
2678470.04,11410,0.058,7.087,7.144
2678474.27,11412,0.072,12.671,12.743
2678515.21,11411,0.087,10.337,10.424
2678535.98,11412,0.07,10.817,10.886
2678542.42,11410,0.151,19.195,19.346
2678548.32,11411,2.239,19.013,21.252
2678556.51,11412,0.379,14.059,14.438
2678587.66,11410,0.162,8.79,8.952
2678596.53,11411,0.139,6.579,6.718
2678604.57,11412,0.176,4.118,4.294
2678610.73,11410,0.095,5.988,6.083
2678613.1,11412,0.067,5.747,5.814
2678621.05,11411,0.089,5.839,5.928
2678642.27,11410,0.083,8.184,8.268
2678655.57,11412,2.059,7.471,9.53
2678687.46,11411,0.086,19.331,19.416
2678691.14,11410,0.069,21.599,21.668
2678700.04,11412,1.029,12.946,13.975
2678713.38,11410,7.959,22.147,30.106
2678713.56,11411,1.526,21.483,23.009
2678719.23,11412,4.086,19.1,23.185
2678730.1,11411,11.594,16.457,28.051
2678732.38,11410,7.772,17.312,25.083
2678735.31,11412,7.267,16.009,23.276
2678743.64,11411,17.027,13.458,30.485
2678745.31,11410,7.462,12.867,20.329
2678756.16,11412,0.094,6.404,6.497
2678766.48,11410,0.089,5.756,5.845
2678797.92,11411,0.105,6.366,6.471
2678833.58,11412,0.111,13.28,13.392
2678834.49,11410,0.063,11.948,12.011
2678838.92,11411,0.064,9.812,9.875
2678855.09,11412,0.102,7.256,7.358
2678875.52,11410,0.102,6.129,6.231
2678927.96,11411,0.164,5.113,5.277
2678939.52,11412,2.028,8.395,10.423
2678955.18,11410,0.08,13.412,13.491
2678960.55,11411,0.062,12.993,13.054
2678968.68,11412,2.257,16.606,18.863
2678977.86,11410,3.046,19.745,22.791
2678979.89,11411,1.017,19.244,20.26
2678986.08,11412,2.301,15.006,17.308
2678990.04,11410,2.916,12.063,14.98
2679021.9,11412,0.141,15.076,15.218
2679023.64,11411,0.976,21.521,22.497
2679028.7,11410,2.057,17.585,19.642
2679036.47,11412,1.817,14.432,16.249
2679036.73,11411,0.128,12.872,13.0
2679090.97,11410,0.157,6.389,6.546
2679118.88,11411,0.136,6.194,6.33
2679135.04,11412,0.096,6.137,6.233
2679155.43,11410,1.4,10.296,11.696
2679173.33,11411,0.079,4.315,4.394
2679186.03,11412,1.604,4.895,6.499
2679206.01,11410,0.909,4.875,5.784
2679221.8,11411,0.695,11.091,11.786
2679235.69,11412,0.077,8.129,8.206
2679244.84,11410,0.067,9.018,9.085
2679247.85,11411,0.066,6.995,7.061
2679280.4,11412,0.085,6.983,7.068
2679289.02,11411,0.066,6.071,6.137
2679289.36,11410,0.061,6.089,6.15
2679321.42,11412,0.089,12.278,12.367
2679350.39,11411,0.09,13.542,13.632
2679356.29,11410,0.08,11.34,11.42
2679360.39,11412,0.07,8.269,8.339
2679370.92,11411,0.071,9.387,9.458
2679379.27,11410,1.018,9.211,10.229
2679414.16,11412,0.08,14.023,14.102
2679418.48,11411,0.088,7.472,7.56
2679450.23,11410,1.704,8.078,9.782
2679455.53,11412,0.121,4.002,4.123
2679524.97,11411,0.163,8.365,8.527
2679525.53,11410,0.079,7.219,7.298
2679581.04,11412,0.143,10.289,10.432
2679704.49,11411,0.134,23.195,23.329
2679762.27,11410,2.116,7.801,9.917
2679792.74,11412,0.14,16.999,17.139
2679820.18,11411,0.157,13.087,13.244
2679867.57,11410,0.146,13.32,13.467
2679903.7,11412,0.152,5.94,6.092
2680115.42,11411,1.732,13.289,15.021
2680148.41,11410,0.173,8.426,8.599
2680158.11,11412,0.084,9.518,9.602
2680316.8,11411,0.109,11.173,11.282
2680465.1,11410,0.139,7.383,7.522
2680465.46,11412,0.072,6.283,6.355
2680513.75,11411,2.588,10.645,13.234
2680569.37,11412,0.097,7.05,7.147
2680599.08,11410,0.776,7.93,8.706
2680666.82,11411,0.089,4.925,5.014
2680777.46,11412,0.111,15.607,15.718
2680791.4,11410,0.145,6.788,6.932
2680841.0,11411,0.098,5.837,5.935
2680909.74,11412,0.115,3.975,4.09
2680948.03,11410,1.437,10.91,12.347
2681003.86,11411,0.13,12.347,12.477
2681035.16,11410,0.082,4.345,4.427
2681035.51,11412,0.092,10.771,10.862
2681049.75,11411,2.032,6.657,8.689
2681158.38,11410,0.166,7.514,7.68
2681198.87,11412,0.135,8.407,8.541
2681227.52,11411,2.002,10.408,12.411
2681254.82,11410,0.317,12.543,12.86
2681286.84,11412,0.183,6.079,6.262
2681494.79,11410,0.091,7.085,7.176
2681495.69,11411,0.176,12.793,12.969
2681507.07,11412,0.129,4.104,4.233
2681620.26,11410,0.126,8.057,8.183
2681656.61,11411,0.099,8.448,8.547
2681694.93,11412,0.124,6.639,6.762
2681774.37,11410,0.12,4.689,4.809
2681804.83,11411,0.09,12.268,12.358
2681809.28,11412,0.059,15.149,15.208
2681868.2,11410,0.092,4.795,4.887
2681893.5,11411,0.086,8.356,8.442
2681958.84,11412,0.129,6.204,6.332
2682058.77,11410,0.146,8.394,8.54
2682069.36,11411,0.099,7.326,7.425
2682125.24,11412,0.162,4.107,4.269
2682200.74,11410,0.123,9.553,9.675
2682219.57,11411,0.094,8.846,8.94
2682229.03,11412,1.01,5.935,6.945
2682235.99,11410,0.055,8.999,9.054
2682305.86,11412,0.139,9.286,9.426
2682328.79,11411,0.092,9.631,9.724
2682346.57,11410,0.125,6.792,6.917
2682363.46,11412,0.074,17.256,17.33
2682424.04,11410,0.102,7.764,7.866
2682511.13,11411,0.117,6.064,6.181
2682534.07,11412,0.091,15.122,15.213
2682535.08,11410,0.059,4.501,4.561
2682545.26,11411,0.064,9.029,9.093
2682586.36,11412,0.091,14.213,14.304
2682598.51,11410,2.416,12.045,14.461
2682608.29,11411,0.552,9.683,10.235
2682616.53,11412,0.07,9.27,9.34
2682628.31,11411,0.08,8.187,8.267
2682632.54,11410,0.071,4.483,4.554
2682643.56,11411,0.065,11.255,11.32
2682643.92,11412,0.058,6.824,6.882
2682650.6,11410,0.072,4.288,4.36
2682676.4,11411,1.156,10.291,11.447
2682700.93,11412,2.049,17.842,19.891
2682703.7,11410,0.053,15.263,15.316
2682712.27,11411,0.048,17.183,17.232
2682722.24,11412,2.022,12.179,14.201
2682768.95,11411,0.086,7.94,8.025
2682769.3,11410,0.062,6.077,6.139
2682810.2,11412,0.092,20.064,20.156
2682817.98,11410,0.073,12.979,13.052
2682833.45,11412,1.702,23.084,24.786
2682841.35,11411,0.086,15.689,15.774
2682842.19,11410,0.098,4.822,4.92
2682871.15,11412,0.951,5.086,6.037
2682891.14,11411,0.087,3.944,4.032
2682908.31,11412,0.275,8.182,8.457
2682911.49,11410,2.001,11.39,13.391
2682938.21,11411,0.081,17.025,17.106
2682950.03,11412,1.024,13.954,14.978
2682954.06,11410,0.073,7.755,7.828
2682979.65,11411,1.649,7.582,9.231
2682997.18,11412,0.072,5.952,6.024
2683021.23,11410,0.079,12.092,12.171
2683043.88,11411,0.108,11.307,11.415
2683085.72,11412,0.177,4.437,4.615
2683126.35,11410,0.138,12.121,12.259
2683131.56,11412,2.315,12.446,14.761
2683132.52,11411,0.104,16.353,16.457
2683140.84,11410,0.083,11.55,11.633
2683180.7,11412,0.224,4.077,4.301
2683229.69,11411,0.183,11.392,11.575
2683242.72,11410,0.132,9.396,9.528
2683276.12,11412,0.124,10.552,10.676
2683282.28,11411,0.078,13.386,13.463
2683294.17,11410,0.082,10.209,10.291
2683310.49,11411,0.09,6.719,6.809
2683310.7,11412,2.698,10.59,13.288
2683346.44,11410,0.142,9.883,10.025
2683354.34,11411,1.31,13.156,14.466
2683369.62,11412,0.104,13.443,13.547
2683387.52,11410,0.083,12.366,12.449
2683401.96,11411,0.086,12.377,12.463
2683405.39,11412,0.123,4.322,4.445
2683428.0,11411,0.1,7.523,7.623
2683467.47,11410,0.145,7.24,7.385
2683474.33,11412,0.896,11.379,12.275
2683503.5,11411,0.101,18.072,18.173
2683511.46,11410,0.094,22.319,22.413
2683512.28,11412,0.054,17.787,17.84
2683516.73,11411,0.114,9.562,9.676
2683525.24,11410,0.072,6.581,6.653
2683549.64,11412,0.134,4.504,4.637
2683571.67,11411,0.118,12.489,12.608
2683572.54,11410,0.063,11.35,11.412
2683591.95,11412,0.153,11.455,11.608
2683596.12,11411,0.091,14.028,14.119
2683604.83,11410,0.084,6.06,6.144
2683632.25,11412,0.137,4.502,4.639
2683655.98,11411,0.137,7.995,8.132
2683666.2,11410,0.127,9.976,10.104
2683682.17,11412,0.191,9.402,9.593
2683698.64,11411,0.127,12.272,12.399
2683703.24,11410,0.109,9.072,9.181
2683717.68,11412,0.093,13.653,13.746
2683724.57,11411,0.092,14.139,14.231
2683726.89,11410,0.058,14.44,14.498
2683741.86,11412,0.704,17.192,17.896
2683740.99,11411,0.066,13.238,13.304
2683748.43,11410,2.157,14.332,16.489
2683770.2,11412,0.09,7.049,7.139
2683785.85,11411,0.082,7.305,7.387
2683798.47,11410,1.863,6.382,8.245
2683804.28,11410,0.078,5.16,5.238
2683817.65,11412,0.628,25.521,26.149
2683818.46,11411,0.053,16.177,16.229
2683842.94,11410,0.575,6.853,7.428
2683847.47,11412,0.056,9.333,9.389
2683866.94,11411,0.106,4.384,4.49
2683912.77,11410,1.05,10.625,11.675
2683938.35,11412,0.149,15.71,15.86
2683948.43,11411,4.026,13.344,17.371
2683958.54,11410,0.069,14.424,14.493
2684032.6,11412,0.126,12.04,12.166
2684032.99,11411,0.089,9.676,9.765
2684054.93,11412,0.079,6.127,6.206
2684060.86,11411,0.076,5.22,5.296
2684063.91,11410,0.095,16.926,17.021
2684086.57,11412,0.075,13.45,13.525
2684098.24,11411,0.071,14.305,14.376
2684203.24,11410,0.217,5.819,6.036
2684211.5,11412,0.091,12.479,12.57
2684261.05,11411,1.696,10.91,12.607
2684266.25,11410,0.115,10.113,10.228
2684317.98,11412,0.097,6.226,6.323
2684382.47,11411,1.241,11.37,12.611
2684420.66,11410,0.109,5.205,5.314
2684452.33,11412,0.091,5.38,5.471
2684498.4,11411,0.103,11.511,11.614
2684555.96,11410,0.083,3.973,4.056
2684624.09,11412,0.915,14.96,15.875
2684624.94,11411,0.086,14.35,14.436
2684767.06,11410,1.106,5.932,7.038
2684785.37,11412,0.103,12.203,12.307
2684831.74,11411,0.099,7.264,7.363
2684838.21,11410,0.064,10.098,10.162
2684850.92,11412,0.097,4.067,4.164
2684866.88,11411,0.078,6.07,6.147
2684878.47,11410,0.061,7.208,7.27
2684887.42,11412,0.053,12.036,12.089
2684898.55,11411,0.063,10.995,11.058
2684904.73,11410,0.758,6.056,6.814
2684922.43,11412,0.832,17.556,18.388
2684924.33,11411,0.05,15.358,15.408
2684928.16,11410,0.055,13.138,13.194
2684936.8,11412,0.479,14.279,14.758
2684944.94,11411,2.014,12.888,14.901
2684972.51,11410,0.079,13.082,13.161
2684992.33,11412,0.092,8.157,8.249
2684992.43,11411,0.102,4.06,4.162
2685018.05,11410,1.014,7.977,8.991
2685031.17,11412,0.069,12.06,12.129
2685061.0,11411,2.024,9.934,11.959
2685078.57,11410,1.605,17.5,19.105
2685092.8,11412,0.076,14.324,14.4
2685101.38,11411,2.201,8.427,10.628
2685110.84,11410,0.074,5.181,5.254
2685160.85,11412,0.118,7.833,7.951
2685186.22,11411,2.219,8.089,10.308
2685205.29,11410,3.595,14.18,17.775
2685239.34,11412,0.091,8.147,8.238
2685244.27,11411,0.072,9.133,9.205
2685269.98,11410,0.139,9.547,9.686
2685276.29,11412,0.12,10.074,10.193
2685330.28,11411,0.118,8.488,8.606
2685339.87,11412,0.07,10.184,10.254
2685340.44,11410,1.852,13.353,15.206
2685348.09,11411,0.08,14.384,14.464
2685361.43,11412,2.437,8.348,10.785
2685375.18,11410,0.069,11.422,11.491
2685384.83,11411,0.062,9.715,9.777
2685400.41,11410,0.638,8.793,9.431
2685412.36,11412,0.09,8.103,8.193
2685434.54,11411,0.095,10.393,10.488
2685482.07,11410,0.087,6.151,6.238
2685531.09,11412,0.15,13.595,13.745
2685538.72,11411,0.151,14.501,14.652
2685550.44,11410,2.188,12.318,14.506
2685570.24,11411,0.133,14.613,14.746
2685591.36,11410,0.079,6.215,6.294
2685596.32,11412,0.129,16.881,17.01
2685601.23,11410,0.053,6.125,6.178
2685608.44,11411,0.07,16.552,16.622
2685636.36,11412,0.137,7.244,7.381
2685648.62,11410,2.048,7.517,9.565
2685658.17,11411,0.102,9.545,9.647
2685664.3,11410,0.805,8.238,9.043
2685697.98,11411,0.062,6.244,6.306
2685699.66,11412,0.088,11.599,11.687
2685727.91,11410,0.106,10.236,10.342
2685740.6,11411,0.081,10.463,10.543
2685746.66,11412,0.071,12.552,12.623
2685749.14,11410,0.487,13.057,13.545
2685757.55,11411,1.082,14.389,15.472
2685820.12,11410,0.153,4.316,4.468
2685822.18,11412,2.032,9.097,11.129
2685856.13,11411,0.085,14.325,14.41
2685862.24,11410,0.631,12.533,13.164
2685878.19,11412,0.106,7.128,7.233
2685916.8,11411,0.085,14.33,14.415
2685919.88,11410,2.023,5.809,7.832
2685956.96,11412,0.096,8.444,8.539
2685962.39,11411,0.068,7.271,7.339
2685975.94,11410,0.081,9.292,9.372
2686001.97,11412,0.09,8.633,8.723
2686011.41,11411,1.031,8.321,9.352
2686028.6,11410,0.064,4.361,4.424
2686050.71,11412,0.082,14.574,14.656
2686051.77,11411,0.112,9.069,9.181
2686060.06,11410,1.061,5.141,6.202
2686097.14,11412,0.119,12.315,12.434
2686106.25,11411,0.074,6.279,6.353
2686136.46,11410,0.209,7.689,7.898
2686145.85,11412,0.089,10.709,10.798
2686198.97,11412,0.067,8.586,8.653
2686199.29,11411,0.106,17.363,17.47
2686202.13,11410,0.073,12.625,12.698
2686240.16,11411,1.179,10.063,11.242
2686257.89,11412,0.091,8.371,8.462
2686298.23,11411,0.324,6.051,6.375
2686302.55,11410,0.156,11.09,11.246
2686401.03,11412,0.156,7.475,7.631
2686421.44,11411,0.463,13.329,13.792
2686465.33,11410,0.117,8.301,8.418
2686545.44,11412,0.11,8.483,8.593
2686646.59,11411,0.119,7.238,7.357
2686721.11,11410,0.113,6.264,6.376
2686800.5,11412,0.135,7.151,7.287
2686993.86,11411,0.123,7.665,7.788
2687058.2,11410,0.104,7.821,7.926
2687087.94,11412,0.096,8.417,8.514
2687126.42,11411,1.209,8.313,9.521
2687159.68,11410,0.344,8.262,8.607
2687281.11,11412,0.129,8.323,8.452
2687303.19,11411,1.43,12.04,13.47
2687317.17,11410,0.092,6.018,6.111
2687327.86,11412,0.068,4.986,5.054
2687441.47,11411,1.048,18.262,19.31
2687553.24,11410,0.119,17.015,17.134
2687569.82,11412,0.101,3.951,4.051
2687615.08,11411,0.124,10.758,10.882
2687717.89,11410,0.158,4.82,4.977
2687838.24,11412,0.187,12.043,12.23
2687870.12,11411,2.091,12.996,15.088
2687876.79,11410,0.398,16.323,16.72
2687961.6,11412,0.244,13.013,13.256
2688245.92,11411,0.818,6.021,6.838
2688250.78,11410,0.104,6.885,6.989
2688278.56,11412,0.242,4.136,4.378
2688331.26,11411,1.577,16.624,18.202
2688331.51,11410,0.107,12.34,12.447
2688379.25,11412,0.155,9.078,9.233
2688379.99,11411,0.084,6.372,6.455
2688393.21,11410,0.131,7.026,7.157
2688426.44,11412,0.16,12.202,12.362
2688434.83,11411,0.092,10.291,10.383
2688482.12,11410,0.103,6.901,7.003
2688483.16,11412,0.145,4.222,4.367
2688510.87,11410,2.046,5.775,7.822
2688511.12,11411,0.094,11.981,12.075
2688522.27,11412,2.138,9.19,11.328
2688563.8,11410,0.092,11.29,11.382
2688576.5,11411,0.07,12.262,12.332
2688633.1,11412,0.107,3.992,4.099
2688672.81,11410,0.08,5.115,5.195
2688680.72,11411,0.062,6.041,6.103
2688691.12,11412,0.057,8.019,8.076
2688724.7,11410,0.068,9.069,9.136
2688729.91,11411,0.057,5.075,5.133
2688735.45,11412,0.068,8.338,8.406
2688741.44,11410,0.068,6.319,6.387
2688747.44,11411,0.084,6.315,6.399
2688755.76,11412,1.166,8.231,9.397
2688770.3,11410,0.073,5.358,5.431
2688780.74,11412,3.059,7.396,10.455
2688781.86,11411,1.919,9.784,11.703
2688829.03,11410,0.102,4.315,4.417
2688861.05,11411,0.084,5.574,5.659
2688956.82,11411,0.06,6.699,6.759
2688957.52,11410,0.066,14.403,14.468
2688957.9,11412,0.098,18.768,18.865
2688962.98,11411,0.052,6.056,6.108
2688972.1,11410,0.069,7.988,8.057
2689006.75,11412,0.08,6.324,6.404
2689033.17,11411,0.075,10.05,10.125
2689044.26,11410,0.059,10.03,10.088
2689060.06,11412,0.104,4.835,4.939
2689075.07,11411,0.076,7.947,8.022
2689090.99,11410,0.068,11.045,11.112
2689108.6,11412,0.06,15.499,15.558
2689108.68,11410,1.093,12.561,13.654
2689133.96,11411,0.062,4.86,4.922
2689163.76,11412,0.081,6.084,6.165
2689179.9,11411,0.066,7.793,7.859
2689181.58,11410,0.059,11.831,11.891
2689190.07,11412,0.054,15.978,16.033
2689207.11,11411,2.045,19.019,21.064
2689213.46,11410,1.533,17.404,18.937
2689213.69,11412,0.052,19.613,19.665
2689224.15,11411,2.15,16.963,19.114
2689235.76,11410,0.063,13.663,13.726
2689245.46,11411,0.053,13.374,13.427
2689254.33,11411,0.057,8.728,8.785
2689256.02,11412,0.059,7.157,7.216
2689258.4,11410,0.048,8.32,8.368
2689266.98,11411,0.071,7.189,7.26
2689270.49,11412,0.06,4.235,4.295
2689294.64,11410,0.074,6.37,6.444
2689302.79,11412,0.061,8.03,8.091
2689310.13,11410,0.053,11.047,11.1
2689314.16,11411,0.06,17.042,17.102
2689320.75,11412,2.014,13.701,15.714
2689326.42,11411,0.214,12.171,12.385
2689329.42,11410,0.048,16.788,16.836
2689341.26,11412,0.061,10.696,10.757
2689367.33,11410,0.074,6.258,6.332
2689370.59,11411,2.025,14.521,16.546
2689380.31,11410,0.076,6.229,6.305
2689380.74,11412,0.07,7.099,7.169
2689444.71,11410,0.077,4.373,4.45
2689448.07,11411,0.162,8.675,8.837
2689456.4,11410,0.151,4.172,4.323
2689463.87,11412,0.096,5.064,5.16
2689475.87,11411,0.071,7.13,7.202
2689499.25,11410,0.068,15.361,15.429
2689504.67,11412,2.048,7.572,9.62
2689638.5,11410,0.095,7.787,7.883
2689649.21,11411,0.093,9.072,9.165
2689660.98,11410,0.052,8.153,8.205
2689661.24,11412,0.077,11.565,11.642
2689669.03,11411,0.084,3.981,4.064
2689714.1,11412,1.679,12.03,13.709
2689716.29,11410,0.068,13.3,13.368
2689758.78,11411,0.091,8.631,8.721
2689764.36,11412,0.086,6.192,6.278
2689770.89,11411,0.076,6.469,6.545
2689789.32,11410,0.097,7.147,7.244
2689806.92,11412,0.074,9.183,9.257
2689823.54,11411,0.084,8.074,8.158
2689864.23,11410,0.09,6.086,6.176
2689901.76,11412,0.145,3.987,4.131
2689939.63,11411,0.091,6.054,6.145
2689970.21,11410,0.107,6.807,6.914
2689989.65,11412,1.283,8.564,9.847
2689998.59,11411,0.088,8.327,8.415
2690012.98,11410,0.068,8.291,8.359
2690024.18,11412,2.09,9.031,11.122
2690029.56,11411,0.076,6.116,6.193
2690056.35,11412,0.081,13.269,13.351
2690087.75,11410,0.085,5.844,5.929
2690105.06,11411,0.624,6.933,7.557
2690123.19,11412,2.829,8.095,10.924
2690155.83,11410,0.102,11.049,11.151
2690182.68,11411,0.161,4.673,4.834
2690344.04,11412,0.161,5.771,5.932
2690372.52,11410,0.127,8.632,8.759
2690386.92,11411,0.167,6.902,7.069
2690504.6,11412,0.15,10.287,10.437
2690579.73,11410,0.134,8.248,8.382
2690602.45,11411,0.138,5.382,5.52
2690673.42,11412,0.107,8.243,8.35
2690765.94,11410,0.128,7.131,7.259
2690842.78,11411,0.131,12.109,12.24
2690843.99,11412,2.033,7.9,9.933
2690853.32,11410,0.089,13.174,13.263
2690875.76,11411,0.086,12.395,12.481
2690876.42,11412,0.058,10.401,10.46
2690894.49,11410,0.098,8.374,8.473
2690929.81,11411,0.082,7.286,7.368
2690935.3,11412,0.068,8.113,8.181
2690938.52,11410,0.07,8.118,8.188
2691067.77,11411,0.252,13.175,13.427
2691227.89,11412,0.13,9.182,9.312
2691325.26,11410,0.111,5.916,6.027
2691330.02,11411,0.104,7.404,7.507
2691338.0,11412,0.076,6.263,6.339
2691539.91,11410,0.179,7.471,7.651
2691561.65,11411,0.121,9.458,9.579
2691608.84,11412,0.115,7.895,8.01
2691622.38,11410,0.081,6.143,6.224
2691634.7,11411,0.062,5.586,5.648
2691651.23,11412,2.027,6.152,8.18
2691690.77,11410,0.076,6.242,6.318
2691703.48,11411,0.115,4.197,4.312
2691836.57,11412,0.158,8.331,8.489
2691898.97,11410,0.173,8.864,9.037
2691925.45,11411,0.122,8.256,8.378
2691949.51,11412,2.038,8.405,10.443
2692090.65,11410,0.171,10.372,10.544
2692098.07,11411,0.093,8.589,8.682
2692130.84,11410,1.3,14.669,15.969
2692225.76,11412,0.154,9.126,9.28
2692304.61,11411,0.169,10.366,10.536
2692351.63,11410,0.141,7.397,7.538
2692359.58,11412,0.119,7.706,7.825
2692388.32,11411,0.114,12.273,12.387
2692406.63,11410,0.103,13.561,13.663
2692442.86,11412,0.102,4.247,4.349
2692452.73,11411,0.091,4.376,4.467
2692573.91,11410,0.152,6.054,6.206
2692688.38,11412,0.173,16.82,16.993
2692693.66,11411,0.112,18.487,18.6
2692743.98,11412,1.496,11.267,12.763
2692744.8,11410,0.817,13.918,14.735
2692830.67,11411,0.119,9.337,9.456
2692883.02,11412,0.1,9.529,9.629
2692915.66,11410,0.101,11.402,11.503
2692918.65,11411,0.087,4.572,4.659
2692957.24,11412,0.152,14.239,14.391
2693037.61,11410,0.174,12.348,12.521
2693157.17,11411,0.135,3.962,4.097
2693228.25,11412,0.139,9.824,9.963
2693230.82,11410,0.102,4.676,4.779
2693250.17,11412,0.117,12.005,12.122
2693262.41,11411,0.06,16.297,16.358
2693266.23,11410,1.07,18.157,19.227
2693266.79,11412,2.412,16.543,18.955
2693277.79,11411,8.451,15.297,23.748
2693297.42,11410,0.746,15.299,16.045
2693301.93,11411,1.73,10.832,12.562
2693302.71,11412,3.201,12.644,15.845
2693306.43,11410,0.079,7.204,7.283
2693316.46,11411,0.08,5.329,5.409
2693353.03,11412,0.953,5.952,6.905
2693369.97,11410,0.085,6.523,6.608
2693378.17,11411,0.07,8.046,8.115
2693405.62,11412,0.12,11.33,11.45
2693410.76,11411,0.054,5.547,5.601
2693412.94,11410,0.088,10.848,10.936
2693433.57,11412,3.235,10.475,13.709
2693454.15,11411,0.069,9.435,9.504
2693476.55,11410,0.081,9.313,9.393
2693503.33,11412,0.086,13.437,13.524
2693549.44,11411,0.092,9.289,9.382
2693562.61,11410,2.002,8.5,10.502
2693588.48,11412,0.089,7.335,7.424
2693613.33,11411,0.143,7.096,7.24
2693631.66,11410,0.125,14.435,14.56
2693665.37,11412,0.114,12.251,12.365
2693695.46,11411,0.401,14.344,14.745
2693709.31,11411,2.081,10.177,12.258
2693710.15,11410,0.099,16.978,17.076
2693724.96,11411,1.013,11.895,12.908
2693728.99,11412,0.091,18.652,18.743
2693742.84,11410,0.084,20.691,20.776
2693756.64,11411,0.096,13.122,13.218
2693771.19,11412,0.082,16.194,16.276
2693773.1,11411,0.084,11.967,12.051
2693785.62,11410,0.072,8.034,8.107
2693796.25,11412,0.063,8.119,8.182
2693800.45,11411,0.981,9.416,10.397
2693871.13,11410,0.156,20.399,20.556
2693882.33,11411,2.402,5.199,7.602
2693885.07,11412,0.123,17.81,17.933
2693924.45,11410,0.121,7.492,7.614
2693953.3,11411,1.098,8.116,9.214
2693958.34,11412,0.073,10.197,10.27
2693989.46,11411,0.067,8.208,8.276
2693994.23,11410,0.102,16.297,16.399
2694011.34,11412,0.066,14.469,14.535
2694013.87,11411,0.072,8.352,8.424
2694041.74,11410,0.083,10.33,10.413
2694043.18,11412,0.055,6.58,6.635
2694059.06,11411,1.213,7.994,9.207
2694070.12,11410,0.06,8.999,9.059
2694083.46,11412,0.058,10.346,10.404
2694117.37,11411,0.079,8.377,8.456
2694145.78,11410,0.159,7.368,7.528
2694170.5,11412,0.241,7.125,7.365
2694175.46,11411,0.121,11.03,11.151
2694181.03,11410,0.174,8.592,8.766
2694188.52,11412,0.096,10.429,10.525
